,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
1971,60050153,BAG ENDOCATCH SPCMN 10MM,272,498.4,498.4,Sutter Tracy Community Memorial Hospital,2019
1972,60050153,BAG SPCMN RTRVL 5INX8IN,272,229.4,229.4,Sutter Tracy Community Memorial Hospital,2019
1973,60050153,BAL CATH BAKRI PPH 24FR 54CM,272,1992.0,1992.0,Sutter Tracy Community Memorial Hospital,2019
1974,60050153,BAL STONE EXTRCTN ABOVE 8.5-15,272,920.0,920.0,Sutter Tracy Community Memorial Hospital,2019
1975,60050153,BAL TRI-EX EXTRCTN MULT SIZING,272,840.0,840.0,Sutter Tracy Community Memorial Hospital,2019
1976,60050153,BIT DRILL 1.8MM,272,1216.0,1216.0,Sutter Tracy Community Memorial Hospital,2019
1977,60050153,BIT DRILL 2.0MM,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
1978,60050153,BIT DRILL 2.5MM,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
1979,60050153,BIT DRILL 2.5X110 QC,272,630.0,630.0,Sutter Tracy Community Memorial Hospital,2019
1980,60050153,BIT DRILL 3 FLTD 4.2X145MM,272,1164.24,1164.24,Sutter Tracy Community Memorial Hospital,2019
1981,60050153,BIT DRILL 3 FLTD 4.2X330MM,272,1635.44,1635.44,Sutter Tracy Community Memorial Hospital,2019
1982,60050153,BIT DRILL 3-FLUTE 2.7MMX125MM,272,804.0,804.0,Sutter Tracy Community Memorial Hospital,2019
1983,60050153,BIT DRILL 3-FLUTED 65MM CALIB,272,1389.92,1389.92,Sutter Tracy Community Memorial Hospital,2019
1984,60050153,BIT DRILL ATAB SS 3.2X30MM,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
1985,60050153,BIT DRILL CANN 2.7 QK CPL 160,272,2752.47,2752.47,Sutter Tracy Community Memorial Hospital,2019
1986,60050153,BIT DRILL CANTL 2.0MM,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
1987,60050153,BIT DRILL QC 2.0X140MM,272,1036.0,1036.0,Sutter Tracy Community Memorial Hospital,2019
1988,60050153,BIT DRILL QC 2.8MM 165MM,272,315.0,315.0,Sutter Tracy Community Memorial Hospital,2019
1989,60050153,BLADE SAW SAG 34.5X9.0X.64MM,272,192.0,192.0,Sutter Tracy Community Memorial Hospital,2019
1990,60050153,BLD 4.0MM AGGSIVE PLS   REPROC,272,252.0,252.0,Sutter Tracy Community Memorial Hospital,2019
1991,60050153,BLE,272,499.9,499.9,Sutter Tracy Community Memorial Hospital,2019
1992,60050153,BLE 4.0MM AGGSIVE PLS,272,494.0,494.0,Sutter Tracy Community Memorial Hospital,2019
1993,60050153,BLE AGGSIVE 5.0,272,459.0,459.0,Sutter Tracy Community Memorial Hospital,2019
1994,60050153,BLE AGGSIVE 5.5MM,272,467.5,467.5,Sutter Tracy Community Memorial Hospital,2019
1995,60050153,BLE ALCON CRESENT OASIS,272,110.0,110.0,Sutter Tracy Community Memorial Hospital,2019
1996,60050153,BLE PEAK PLSM 3.0S,272,2600.01,2600.01,Sutter Tracy Community Memorial Hospital,2019
1997,60050153,BLE RESECTOR 3.5,272,467.5,467.5,Sutter Tracy Community Memorial Hospital,2019
1998,60050153,BLE RESECTOR 4.0,272,467.5,467.5,Sutter Tracy Community Memorial Hospital,2019
1999,60050153,BLE RND BUR 2.0,272,490.0,490.0,Sutter Tracy Community Memorial Hospital,2019
2000,60050153,BLE SAW 70X12.5X.90X.64MM,272,113.7,113.7,Sutter Tracy Community Memorial Hospital,2019
2001,60050153,BLE SAW GIGLI 20,272,213.8,213.8,Sutter Tracy Community Memorial Hospital,2019
2002,60050153,BLE SAW RECPR 28.5X6.4MM,272,233.2,233.2,Sutter Tracy Community Memorial Hospital,2019
2003,60050153,BLE SAW SAG 90X18MM,272,240.0,240.0,Sutter Tracy Community Memorial Hospital,2019
2004,60050153,BLE SAW SAG 90X25MM,272,240.0,240.0,Sutter Tracy Community Memorial Hospital,2019
2005,60050153,BLE SHAVER 4.0MM BARREL BUR,272,234.0,234.0,Sutter Tracy Community Memorial Hospital,2019
2006,60050153,BNDR ABD UNIV 10IN WIDTH,272,100.5,100.5,Sutter Tracy Community Memorial Hospital,2019
2007,60050153,BRA SURGL W/ CUP LG,272,470.0,470.0,Sutter Tracy Community Memorial Hospital,2019
2008,60050153,BSKT FS LXB 2X4 EXTRCTN,272,2200.0,2200.0,Sutter Tracy Community Memorial Hospital,2019
2009,60050153,BSKT WIRE 2X4CM,272,1120.0,1120.0,Sutter Tracy Community Memorial Hospital,2019
2010,60050153,BUR MCHSTK 3.0MM NEURO,272,993.6,993.6,Sutter Tracy Community Memorial Hospital,2019
2011,60050153,BUR MCR CBD OVAL 4X8X58.4MM,272,147.5,147.5,Sutter Tracy Community Memorial Hospital,2019
2012,60050153,BUR OVAL 4X9.5MM,272,142.1,142.1,Sutter Tracy Community Memorial Hospital,2019
2013,60050153,BUR RND DMND 4.5,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
2014,60050153,BUR RND DMND 6MM,272,147.0,147.0,Sutter Tracy Community Memorial Hospital,2019
2015,60050153,CAN CRVD DISP 20GAX10CM 10MM,272,150.0,150.0,Sutter Tracy Community Memorial Hospital,2019
2016,60050153,CAN CRVD DISP 20GX10MMX15CM,272,150.0,150.0,Sutter Tracy Community Memorial Hospital,2019
2017,60050153,CAN DLTR MINI STEP 7/8MM W/ SL,272,1061.04,1061.04,Sutter Tracy Community Memorial Hospital,2019
2018,60050153,CAN NASAL F/MR880 LG,272,207.8,207.8,Sutter Tracy Community Memorial Hospital,2019
2019,60050153,CAN O2 SMART CAPNOLINE,272,147.5,147.5,Sutter Tracy Community Memorial Hospital,2019
2020,60050153,CAN OPTIFLOW JUNIOR PED,272,432.6,432.6,Sutter Tracy Community Memorial Hospital,2019
2021,60050153,CAN OPTIFLOW NASAL MED,272,207.8,207.8,Sutter Tracy Community Memorial Hospital,2019
2022,60050153,CAN OPTIFLOW NASAL SM,272,207.8,207.8,Sutter Tracy Community Memorial Hospital,2019
2023,60050153,CAN PASSPORT 8MMX3CM,272,320.0,320.0,Sutter Tracy Community Memorial Hospital,2019
2024,60050153,CAN PASSPORT 8MMX4CM STRL,272,390.0,390.0,Sutter Tracy Community Memorial Hospital,2019
2025,60050153,CAN PASSPORT BUTN STRL 8MMX5CM,272,312.0,312.0,Sutter Tracy Community Memorial Hospital,2019
2026,60050153,CAN SHLD 8.25X7CM,272,250.0,250.0,Sutter Tracy Community Memorial Hospital,2019
2027,60050153,CAN SHLD 8.25X9CM,272,250.0,250.0,Sutter Tracy Community Memorial Hospital,2019
2028,60050153,CAN TIB DISP,272,185.3,185.3,Sutter Tracy Community Memorial Hospital,2019
2029,60050153,CAN TWIST IN 7MM,272,250.0,250.0,Sutter Tracy Community Memorial Hospital,2019
2030,60050153,CAN TWIST-IN 6MMX7MM,272,250.0,250.0,Sutter Tracy Community Memorial Hospital,2019
2031,60050153,CAP TBNG ERBEFLO CLEVER,272,209.5,209.5,Sutter Tracy Community Memorial Hospital,2019
2032,60050153,CASSETTE INFINITI FLUIDICS,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
2033,60050153,CATH CHOL 19G,272,337.5,337.5,Sutter Tracy Community Memorial Hospital,2019
2034,60050153,CATH CHOL TAUT 4.5FR,272,341.0,341.0,Sutter Tracy Community Memorial Hospital,2019
2035,60050153,CATH CHOLANG RANFAC PERC INSRT,272,318.6,318.6,Sutter Tracy Community Memorial Hospital,2019
2036,60050153,CATH CLD SUC 14FR,272,152.3,152.3,Sutter Tracy Community Memorial Hospital,2019
2037,60050153,CATH COUDE FOLEY 14FR 5CC,272,100.5,100.5,Sutter Tracy Community Memorial Hospital,2019
2038,60050153,CATH FOLEY 18FR 30CC 3-WAY,272,116.7,116.7,Sutter Tracy Community Memorial Hospital,2019
2039,60050153,CATH FOLEY 20FR 30CC 3-WAY,272,116.7,116.7,Sutter Tracy Community Memorial Hospital,2019
2040,60050153,CATH IV ANGIOCATH 14GAX5.25,272,132.0,132.0,Sutter Tracy Community Memorial Hospital,2019
2041,60050153,CBL PACEMAKER DISP,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
2042,60050153,CBL PCNG PSA DISP SURGL,272,300.0,300.0,Sutter Tracy Community Memorial Hospital,2019
2043,60050153,CIRC AIRVO W/ CHMBR FLOW GNRTR,272,592.1,592.1,Sutter Tracy Community Memorial Hospital,2019
2044,60050153,CIRC OPTIFLOW JUNIOR AIRVO 2,272,592.1,592.1,Sutter Tracy Community Memorial Hospital,2019
2045,60050153,CIRC PEEP ADLT,272,113.3,113.3,Sutter Tracy Community Memorial Hospital,2019
2046,60050153,CIRC VENT W/ MR290 D HEATED,272,258.2,258.2,Sutter Tracy Community Memorial Hospital,2019
2047,60050153,CIRC W/ LEAKAGE VLV LEAKV,272,120.3,120.3,Sutter Tracy Community Memorial Hospital,2019
2048,60050153,CIRCUIT PT HIGH FLOW,272,800.0,800.0,Sutter Tracy Community Memorial Hospital,2019
2049,60050153,CLIP APP SURGICLIP LG 13.0,272,469.4,469.4,Sutter Tracy Community Memorial Hospital,2019
2050,60050153,CLIP APP SURGICLIP MED 9.75,272,469.4,469.4,Sutter Tracy Community Memorial Hospital,2019
2051,60050153,CLIP INSTINCT HEMOSTASIS,272,960.0,960.0,Sutter Tracy Community Memorial Hospital,2019
2052,60050153,CNSTR INFO VAC W/ GEL,272,725.4,725.4,Sutter Tracy Community Memorial Hospital,2019
2053,60050153,CONN DRN BLAKE STR,272,113.3,113.3,Sutter Tracy Community Memorial Hospital,2019
2054,60050153,CTG STPLR RADIAL BLK X THICK,272,2760.45,2760.45,Sutter Tracy Community Memorial Hospital,2019
2055,60050153,CTG STPLR TAN 30MM VAS/MED,272,1094.24,1094.24,Sutter Tracy Community Memorial Hospital,2019
2056,60050153,CUF TOURNIQUET 18X4 STRL DISP,272,130.0,130.0,Sutter Tracy Community Memorial Hospital,2019
2057,60050153,CUFF TOURNIQUET 34 D PORT,272,102.8,102.8,Sutter Tracy Community Memorial Hospital,2019
2058,60050153,CUTR PLUS AGGSIVE ANGD 4.0MM,272,510.0,510.0,Sutter Tracy Community Memorial Hospital,2019
2059,60050153,CUVETTE ADLT CO2,272,115.7,115.7,Sutter Tracy Community Memorial Hospital,2019
2060,60050153,DEVICE ENDOSTITCH SUTURING,272,846.64,846.64,Sutter Tracy Community Memorial Hospital,2019
2061,60050153,DRILL 1.4X54MM 8MM STOP END,272,994.56,994.56,Sutter Tracy Community Memorial Hospital,2019
2062,60050153,DRILL BIT 2.0 / 85MM,272,630.0,630.0,Sutter Tracy Community Memorial Hospital,2019
2063,60050153,DRILL BIT 2.5MM,272,710.0,710.0,Sutter Tracy Community Memorial Hospital,2019
2064,60050153,DRILL BIT 3.5 110X75MM,272,675.0,675.0,Sutter Tracy Community Memorial Hospital,2019
2065,60050153,DRILL BIT 3.5MM,272,710.0,710.0,Sutter Tracy Community Memorial Hospital,2019
2066,60050153,DRILL BIT 310.31 3.2 ASIF,272,315.0,315.0,Sutter Tracy Community Memorial Hospital,2019
2067,60050153,DRILL BIT CANN 4MM,272,1560.0,1560.0,Sutter Tracy Community Memorial Hospital,2019
2068,60050153,DRILL BIT QC 2.7MM DIA 125MM L,272,710.0,710.0,Sutter Tracy Community Memorial Hospital,2019
2069,60050153,DRILL BIT REVERSE SHLD 3.2MM,272,880.0,880.0,Sutter Tracy Community Memorial Hospital,2019
2070,60050153,DRILL BIT/QC/4.3MM 180MM,272,856.0,856.0,Sutter Tracy Community Memorial Hospital,2019
2071,60050153,DRILL NEURO SOFT TOUCH 4.0X5.M,272,972.08,972.08,Sutter Tracy Community Memorial Hospital,2019
2072,60050153,DRILL TIP 2.5MM,272,565.0,565.0,Sutter Tracy Community Memorial Hospital,2019
2073,60050153,DRILL TWIST FOR 8MM SCREW,272,1004.16,1004.16,Sutter Tracy Community Memorial Hospital,2019
2074,60050153,DRN BLAKE HUBLESS RND 19FR SIL,272,576.4,576.4,Sutter Tracy Community Memorial Hospital,2019
2075,60050153,DRN CHANNEL RND FULL 15FR,272,130.0,130.0,Sutter Tracy Community Memorial Hospital,2019
2076,60050153,DRN CHANNEL RND FULL 19FR,272,130.0,130.0,Sutter Tracy Community Memorial Hospital,2019
2077,60050153,DRN CHANNEL RND FULL W/ TRCR,272,142.5,142.5,Sutter Tracy Community Memorial Hospital,2019
2078,60050153,DRN PLEUREVAC SAHARA W/ VLV,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
2079,60050153,DRN WND 15FR 3/16IN F-FLTD,272,118.4,118.4,Sutter Tracy Community Memorial Hospital,2019
2080,60050153,DRSG ACTICOAT 7 DAYS 4X5IN,272,140.3,140.3,Sutter Tracy Community Memorial Hospital,2019
2081,60050153,DRSG ANTIMIC FOAM STP 3.5X10IN,272,199.5,199.5,Sutter Tracy Community Memorial Hospital,2019
2082,60050153,DRSG ENDOFORM TEMPLATE 2X2IN,272,103.0,103.0,Sutter Tracy Community Memorial Hospital,2019
2083,60050153,DRSG GRANUFOAM VAC LG,272,492.4,492.4,Sutter Tracy Community Memorial Hospital,2019
2084,60050153,DRSG MEPITEL AG 10X18CM,272,212.8,212.8,Sutter Tracy Community Memorial Hospital,2019
2085,60050153,DRSG OPTIFOAM AG GENTLE 3.5X10,272,221.6,221.6,Sutter Tracy Community Memorial Hospital,2019
2086,60050153,DRSG SACHET STRL XL 18X10IN,272,380.0,380.0,Sutter Tracy Community Memorial Hospital,2019
2087,60050153,DRSG SURGICEL 2X3 STRL,272,431.1,431.1,Sutter Tracy Community Memorial Hospital,2019
2088,60050153,DRSG SURGL AQUACEL AG 9X25CM,272,336.1,336.1,Sutter Tracy Community Memorial Hospital,2019
2089,60050153,DRSG SURGL AQUACEL AG 9X35CM,272,374.5,374.5,Sutter Tracy Community Memorial Hospital,2019
2090,60050153,DRSG WOUND VERAFLO VAC SM,272,784.0,784.0,Sutter Tracy Community Memorial Hospital,2019
2091,60050153,DVC SPHINCTERTOME 7FR 35MM PUR,272,2360.0,2360.0,Sutter Tracy Community Memorial Hospital,2019
2092,60050153,ELECT BALL DISP 5MM,272,105.0,105.0,Sutter Tracy Community Memorial Hospital,2019
2093,60050153,ELECT KIT PCNG 5FR NO HEPARIN,272,2177.44,2177.44,Sutter Tracy Community Memorial Hospital,2019
2094,60050153,ELECT LOOP 20MMX12MM,272,105.0,105.0,Sutter Tracy Community Memorial Hospital,2019
2095,60050153,ELECT LOOP DISP 20X15MM,272,105.0,105.0,Sutter Tracy Community Memorial Hospital,2019
2096,60050153,ELECT NDL TIP STR 3CM,272,480.4,480.4,Sutter Tracy Community Memorial Hospital,2019
2097,60050153,ELECT ONE STEP PED CPR,272,633.8,633.8,Sutter Tracy Community Memorial Hospital,2019
2098,60050153,ELECT QUICKCOMBO PHYSIO ADLT,272,186.9,186.9,Sutter Tracy Community Memorial Hospital,2019
2099,60050153,ELECT RESUS COMPLETE,272,750.01,750.01,Sutter Tracy Community Memorial Hospital,2019
2100,60050153,ENDO STITCH SURGI DAC 0 48IN,272,192.6,192.6,Sutter Tracy Community Memorial Hospital,2019
2101,60050153,EXTRACTOR VAC KIWI OMNI-CUP,272,350.0,350.0,Sutter Tracy Community Memorial Hospital,2019
2102,60050153,EXTRCTR DELTA WR 2.4FR 115X1CM,272,1552.0,1552.0,Sutter Tracy Community Memorial Hospital,2019
2103,60050153,FIBER GRN LGT XPS MOXY  DISP,272,7500.0,7500.0,Sutter Tracy Community Memorial Hospital,2019
2104,60050153,FIBER HOLMIUM 200MM,272,1280.0,1280.0,Sutter Tracy Community Memorial Hospital,2019
2105,60050153,FIBER HOLMIUM 365 MICRON,272,1720.0,1720.0,Sutter Tracy Community Memorial Hospital,2019
2106,60050153,FIBER HOLMIUM EXCALIBUR 272,272,2660.0,2660.0,Sutter Tracy Community Memorial Hospital,2019
2107,60050153,FIBER MOXY XPS-MANUF DISCON,272,7500.0,7500.0,Sutter Tracy Community Memorial Hospital,2019
2108,60050153,FORCEP BPLR 5.5IN,272,300.0,300.0,Sutter Tracy Community Memorial Hospital,2019
2109,60050153,FORCEP CAPTURA BIOP DISP,272,250.0,250.0,Sutter Tracy Community Memorial Hospital,2019
2110,60050153,FORCEP CAPTURA BIOP SPIKED,272,122.5,122.5,Sutter Tracy Community Memorial Hospital,2019
2111,60050153,FORCEP HDBF HOT 2.4MM 230CM,272,170.0,170.0,Sutter Tracy Community Memorial Hospital,2019
2112,60050153,FORCEP W/SPIKE JUMBO 230CM,272,122.5,122.5,Sutter Tracy Community Memorial Hospital,2019
2113,60050153,GEL MEDIHONEY 1.5OZ TUBE,272,112.0,112.0,Sutter Tracy Community Memorial Hospital,2019
2114,60050153,GELFOAM SPONGE SZ 100,272,550.6,550.6,Sutter Tracy Community Memorial Hospital,2019
2115,60050153,GOWN FLEX PT WARMING DISP,272,161.2,161.2,Sutter Tracy Community Memorial Hospital,2019
2116,60050153,GUIDE FLEX 15FR,272,102.7,102.7,Sutter Tracy Community Memorial Hospital,2019
2117,60050153,INST ELECT LIGASURE ATLAS 37CM,272,2600.01,2600.01,Sutter Tracy Community Memorial Hospital,2019
2118,60050153,INST LIGASURE CRVD DIVIDER SM,272,2870.0,2870.0,Sutter Tracy Community Memorial Hospital,2019
2119,60050153,INST LIGASURE EXACT DISSECTOR,272,3675.01,3675.01,Sutter Tracy Community Memorial Hospital,2019
2120,60050153,INST LIGASURE IMPACT CRVD 18CM,272,3705.0,3705.0,Sutter Tracy Community Memorial Hospital,2019
2121,60050153,INST LIGASURE L-HOOK 37CM,272,3819.0,3819.0,Sutter Tracy Community Memorial Hospital,2019
2122,60050153,INST LIGASURE MARYLAND 37CM,272,3474.66,3474.66,Sutter Tracy Community Memorial Hospital,2019
2123,60050153,INST WHIP W/ SUT,272,500.0,500.0,Sutter Tracy Community Memorial Hospital,2019
2124,60050153,IRR STRYKEFLOW2 PUMP HANDPC,272,428.3,428.3,Sutter Tracy Community Memorial Hospital,2019
2125,60050153,KIT 2DRSG PICO7 10X30CM,272,2128.0,2128.0,Sutter Tracy Community Memorial Hospital,2019
2126,60050153,KIT ACL DISP,272,1800.0,1800.0,Sutter Tracy Community Memorial Hospital,2019
2127,60050153,KIT ACL PRODCEDURE DISP,272,2600.01,2600.01,Sutter Tracy Community Memorial Hospital,2019
2128,60050153,KIT ANGEL BMC DRAW,272,5880.0,5880.0,Sutter Tracy Community Memorial Hospital,2019
2129,60050153,KIT ANGEL PRP BLD DRAW,272,2600.01,2600.01,Sutter Tracy Community Memorial Hospital,2019
2130,60050153,KIT ART 20GA,272,437.0,437.0,Sutter Tracy Community Memorial Hospital,2019
2131,60050153,KIT ART LN 18GAX6IN,272,191.9,191.9,Sutter Tracy Community Memorial Hospital,2019
2132,60050153,KIT ARTHRO 45DEG INSTD,272,233.0,233.0,Sutter Tracy Community Memorial Hospital,2019
2133,60050153,KIT ASCENDA POX REV 8784,272,3500.0,3500.0,Sutter Tracy Community Memorial Hospital,2019
2134,60050153,KIT BARRIER MAXIUM,272,262.5,262.5,Sutter Tracy Community Memorial Hospital,2019
2135,60050153,KIT BIOCARTILAGE KIT LG JNT,272,1960.0,1960.0,Sutter Tracy Community Memorial Hospital,2019
2136,60050153,KIT BIO-SUTTAK PERCT 3.0MM,272,1560.0,1560.0,Sutter Tracy Community Memorial Hospital,2019
2137,60050153,KIT CATH EPIDURAL SPINAL,272,331.2,331.2,Sutter Tracy Community Memorial Hospital,2019
2138,60050153,KIT CATH OXIM VENOUS 20CM 8.5F,272,2440.0,2440.0,Sutter Tracy Community Memorial Hospital,2019
2139,60050153,KIT DISP NOVASURE DVC,272,5428.8,5428.8,Sutter Tracy Community Memorial Hospital,2019
2140,60050153,KIT DRSG CHNG BSI MED,272,215.0,215.0,Sutter Tracy Community Memorial Hospital,2019
2141,60050153,KIT DRSG VAC GRANUFOAM MED,272,428.4,428.4,Sutter Tracy Community Memorial Hospital,2019
2142,60050153,KIT DRSG VAC GRANUFOAM SM,272,339.8,339.8,Sutter Tracy Community Memorial Hospital,2019
2143,60050153,KIT ENDO W/ENFIT CONN 20FR,272,985.52,985.52,Sutter Tracy Community Memorial Hospital,2019
2144,60050153,KIT FDING TUBE ENFIT CONN 22FR,272,1806.96,1806.96,Sutter Tracy Community Memorial Hospital,2019
2145,60050153,KIT NEB AERONEB SOLO ADLT,272,471.5,471.5,Sutter Tracy Community Memorial Hospital,2019
2146,60050153,KIT NOVASURE 6MM DVC,272,6300.0,6300.0,Sutter Tracy Community Memorial Hospital,2019
2147,60050153,KIT PRES MNTR,272,170.0,170.0,Sutter Tracy Community Memorial Hospital,2019
2148,60050153,KIT PUMP SEGMENT,272,2800.0,2800.0,Sutter Tracy Community Memorial Hospital,2019
2149,60050153,KIT REFILL PUMP,272,200.0,200.0,Sutter Tracy Community Memorial Hospital,2019
2150,60050153,KIT STARTER PLEURX 1000ML,272,2184.0,2184.0,Sutter Tracy Community Memorial Hospital,2019
2151,60050153,KIT SURGIFLOW HEMOSTATIC,272,8087.58,8087.58,Sutter Tracy Community Memorial Hospital,2019
2152,60050153,KIT SURGIFLOW HMSTT W/THROMBIN,272,1833.2,1833.2,Sutter Tracy Community Memorial Hospital,2019
2153,60050153,KIT TUBE JEJUNOSTOMY 14FR,272,1511.36,1511.36,Sutter Tracy Community Memorial Hospital,2019
2154,60050153,KNIFE 3 LMN NDL HUIBREGTSE 7FR,272,960.0,960.0,Sutter Tracy Community Memorial Hospital,2019
2155,60050153,KNIFE MYRINGTOTOMY,272,121.9,121.9,Sutter Tracy Community Memorial Hospital,2019
2156,60050153,KNIFE SLIT ANG 3.2,272,101.5,101.5,Sutter Tracy Community Memorial Hospital,2019
2157,60050153,KNIFE URETHROTOME STR,272,1276.8,1276.8,Sutter Tracy Community Memorial Hospital,2019
2158,60050153,KWIRE .045IN 1.143X160MM,272,222.0,222.0,Sutter Tracy Community Memorial Hospital,2019
2159,60050153,KWIRE 0.62X5IN,272,230.0,230.0,Sutter Tracy Community Memorial Hospital,2019
2160,60050153,KWIRE NITONOL UNTHR 1.4MMX18IN,272,300.0,300.0,Sutter Tracy Community Memorial Hospital,2019
2161,60050153,LIGATOR 7 SPEEDBAND SUPERVIEW,272,2600.01,2600.01,Sutter Tracy Community Memorial Hospital,2019
2162,60050153,LOOP LG ELECT BUTN 30DEG,272,3390.73,3390.73,Sutter Tracy Community Memorial Hospital,2019
2163,60050153,MANIPULATOR RUMI 3.0MM,272,833.52,833.52,Sutter Tracy Community Memorial Hospital,2019
2164,60050153,MANIPULATOR RUMI 3.5CM,272,833.52,833.52,Sutter Tracy Community Memorial Hospital,2019
2165,60050153,MANIPULATOR UTER TIP BLU,272,507.8,507.8,Sutter Tracy Community Memorial Hospital,2019
2166,60050153,MANIPULATOR UTER WHT TIP,272,507.8,507.8,Sutter Tracy Community Memorial Hospital,2019
2167,60050153,MASK AIRWAY LARYNGEA DISP SZ4,272,119.5,119.5,Sutter Tracy Community Memorial Hospital,2019
2168,60050153,MASK BITRAC MAXSHIELD ADLT,272,331.8,331.8,Sutter Tracy Community Memorial Hospital,2019
2169,60050153,MASK DISP CONTOUR DLX PETITE,272,123.5,123.5,Sutter Tracy Community Memorial Hospital,2019
2170,60050153,MASK NASAL DLX MED-LG SNGL USE,272,114.9,114.9,Sutter Tracy Community Memorial Hospital,2019
2171,60050153,MASK NASAL DLX SM SNGL USE,272,114.9,114.9,Sutter Tracy Community Memorial Hospital,2019
2172,60050153,MASK PERFORMATRAK LG,272,239.5,239.5,Sutter Tracy Community Memorial Hospital,2019
2173,60050153,MASK PERFORMATRAK MED,272,239.5,239.5,Sutter Tracy Community Memorial Hospital,2019
2174,60050153,MASK PERFORMATRAK SM,272,239.5,239.5,Sutter Tracy Community Memorial Hospital,2019
2175,60050153,MATRIX HEMOSTATIC FLOSEAL 5ML,272,1085.52,1085.52,Sutter Tracy Community Memorial Hospital,2019
2176,60050153,MIXER CEMENT MIXEVAC III,272,564.0,564.0,Sutter Tracy Community Memorial Hospital,2019
2177,60050153,NDL EPDRL TOUHY 20GAX6IN,272,109.6,109.6,Sutter Tracy Community Memorial Hospital,2019
2178,60050153,NDL INSTD W/EXT 22GAX2IN,272,110.0,110.0,Sutter Tracy Community Memorial Hospital,2019
2179,60050153,NDL INSUFFLATION 14GA,272,351.8,351.8,Sutter Tracy Community Memorial Hospital,2019
