,HSP,CHARGE CODE,Description,Price,Hospital,Year
4159,LAK,53582078,METH BLUE 1MGIJ,4.37,Lakewood Regional Medical Center,2019
4160,LAK,53582086,ISOSF BLUE1MGIJ,63.05,Lakewood Regional Medical Center,2019
4161,LAK,53582094,LOCM 1ML,5.9,Lakewood Regional Medical Center,2019
4162,LAK,53582110,LOCM 1ML,8.56,Lakewood Regional Medical Center,2019
4163,LAK,53582417,MR CONTRAST 1ML,140.37,Lakewood Regional Medical Center,2019
4164,LAK,53582474,PERFLUTREN 1ML,513.56,Lakewood Regional Medical Center,2019
4165,LAK,53582904,SINCALIDE 5MCG,279.45,Lakewood Regional Medical Center,2019
4166,LAK,53605655,DARBEPOETIN1MCG,62.34,Lakewood Regional Medical Center,2019
4167,LAK,53605937,EPOEIT ESRD100U,5.93,Lakewood Regional Medical Center,2019
4168,LAK,54121652,D5 LR 500ML IVF,294.9,Lakewood Regional Medical Center,2019
4169,LAK,54121702,D5 LR 1000MLIVF,279.64,Lakewood Regional Medical Center,2019
4170,LAK,54121751,D5LRKCL20 1LIVF,383.31,Lakewood Regional Medical Center,2019
4171,LAK,54121850,D5RINGERS500IVF,315.95,Lakewood Regional Medical Center,2019
4172,LAK,54121900,D5RINGERS 1LIVF,302.2,Lakewood Regional Medical Center,2019
4173,LAK,54122056,D5NACL.2 250IVF,315.95,Lakewood Regional Medical Center,2019
4174,LAK,54122106,D5NACL.2 .5LIVF,270.55,Lakewood Regional Medical Center,2019
4175,LAK,54122155,D5NACL.2 1L IVF,277.82,Lakewood Regional Medical Center,2019
4176,LAK,54122304,D5.2K20 1LIVF,629.15,Lakewood Regional Medical Center,2019
4177,LAK,54122858,D5NACL.45 .5IVF,258.78,Lakewood Regional Medical Center,2019
4178,LAK,54122908,D5NACL.45 1LIVF,505.54,Lakewood Regional Medical Center,2019
4179,LAK,54123005,D5.45K10 1LIVF,58.77,Lakewood Regional Medical Center,2019
4180,LAK,54123104,D5.45K20 1LIVF,629.15,Lakewood Regional Medical Center,2019
4181,LAK,54123153,D5.45K30 1LIVF,479.24,Lakewood Regional Medical Center,2019
4182,LAK,54123203,D5.45K40 1LIVF,629.15,Lakewood Regional Medical Center,2019
4183,LAK,54123302,D5NACL.9 500IVF,384.18,Lakewood Regional Medical Center,2019
4184,LAK,54123351,D5NACL.9 1L IVF,278.92,Lakewood Regional Medical Center,2019
4185,LAK,54123401,D5.9K20 1LIVF,629.15,Lakewood Regional Medical Center,2019
4186,LAK,54123450,D5.9KCL40 1LIVF,629.15,Lakewood Regional Medical Center,2019
4187,LAK,54123500,D5W 25ML IVF,315.94,Lakewood Regional Medical Center,2019
4188,LAK,54123559,D5W 50ML IVF,407.95,Lakewood Regional Medical Center,2019
4189,LAK,54123609,D5W 100ML IVF,301.57,Lakewood Regional Medical Center,2019
4190,LAK,54123658,D5W 150ML IVF,69.64,Lakewood Regional Medical Center,2019
4191,LAK,54123708,D5W 250ML IVF,273.46,Lakewood Regional Medical Center,2019
4192,LAK,54123757,D5W 500ML IVF,341.45,Lakewood Regional Medical Center,2019
4193,LAK,54123807,D5W 1000ML IVF,301.57,Lakewood Regional Medical Center,2019
4194,LAK,54123955,D5W KCL20 1LIVF,479.24,Lakewood Regional Medical Center,2019
4195,LAK,54124151,D10NACL.45 1IVF,332.81,Lakewood Regional Medical Center,2019
4196,LAK,54124250,D10NACL.9 1LIVF,256.79,Lakewood Regional Medical Center,2019
4197,LAK,54124359,D10%W 500ML TPN,270.55,Lakewood Regional Medical Center,2019
4198,LAK,54124409,D10W 1L TPN,295.07,Lakewood Regional Medical Center,2019
4199,LAK,54124557,ISOLYTE E 1LIVF,608.81,Lakewood Regional Medical Center,2019
4200,LAK,54125455,L RINGERS500IVF,290.27,Lakewood Regional Medical Center,2019
4201,LAK,54125505,L RINGERS 1LIVF,309.6,Lakewood Regional Medical Center,2019
4202,LAK,54125802,MANNIT20%250IVF,351.81,Lakewood Regional Medical Center,2019
4203,LAK,54125851,MANNIT20%500IVF,699.3,Lakewood Regional Medical Center,2019
4204,LAK,54126149,NACL .45 50 IVF,322.29,Lakewood Regional Medical Center,2019
4205,LAK,54126164,NACL.45 250IVF,6.62,Lakewood Regional Medical Center,2019
4206,LAK,54126206,NACL.45 500IVF,255.44,Lakewood Regional Medical Center,2019
4207,LAK,54126214,NACL45KCL201IVF,383.31,Lakewood Regional Medical Center,2019
4208,LAK,54126255,NACL .45 1L IVF,315.94,Lakewood Regional Medical Center,2019
4209,LAK,54126305,NACL .9 25MLIVF,54.65,Lakewood Regional Medical Center,2019
4210,LAK,54126354,NACL .9 50MLIVF,279.45,Lakewood Regional Medical Center,2019
4211,LAK,54126404,NACL .9 100IVF,301.57,Lakewood Regional Medical Center,2019
4212,LAK,54126552,NACL .9 250IVF,279.45,Lakewood Regional Medical Center,2019
4213,LAK,54126651,NACL .9 500IVF,273.46,Lakewood Regional Medical Center,2019
4214,LAK,54126701,NACL .9 1L IVF,315.94,Lakewood Regional Medical Center,2019
4215,LAK,54126800,NACL.9KCL201IVF,629.15,Lakewood Regional Medical Center,2019
4216,LAK,54126859,NACL.9KCL401IVF,490.91,Lakewood Regional Medical Center,2019
4217,LAK,54126909,NACL3% 500MLIVF,273.41,Lakewood Regional Medical Center,2019
4218,LAK,54126958,NACL5% 500MLIVF,299.1,Lakewood Regional Medical Center,2019
4219,LAK,54127204,PLASMALY A 1L,292.77,Lakewood Regional Medical Center,2019
4220,LAK,54127857,WATER ST .5LINJ,262.82,Lakewood Regional Medical Center,2019
4221,LAK,54127907,WATER ST 1L INJ,270.55,Lakewood Regional Medical Center,2019
4222,LAK,54130257,AA3%GELEC 1L,1002.65,Lakewood Regional Medical Center,2019
4223,LAK,54130307,AA3%ELEC 1L,59.06,Lakewood Regional Medical Center,2019
4224,LAK,54131206,AA8.5% 500MLTPN,867.07,Lakewood Regional Medical Center,2019
4225,LAK,54131222,ANTIBIO500MLIRR,46.69,Lakewood Regional Medical Center,2019
4226,LAK,54131750,AA10% 500ML TPN,1939.95,Lakewood Regional Medical Center,2019
4227,LAK,54131909,AA15% 500ML TPN,191.31,Lakewood Regional Medical Center,2019
4228,LAK,54133350,D10W500ML/1LTPN,294.9,Lakewood Regional Medical Center,2019
4229,LAK,54133442,D20W 500ML IVF,21.8,Lakewood Regional Medical Center,2019
4230,LAK,54133509,D20W500ML/1LTPN,315.95,Lakewood Regional Medical Center,2019
4231,LAK,54133608,D30W 500ML TPN,353.87,Lakewood Regional Medical Center,2019
4232,LAK,54133855,D50W 500ML TPN,332.78,Lakewood Regional Medical Center,2019
4233,LAK,54133905,D50W500ML/1LTPN,315.95,Lakewood Regional Medical Center,2019
4234,LAK,54134150,D70W500ML/1LTPN,440.22,Lakewood Regional Medical Center,2019
4235,LAK,54134408,FAT 10% 200 TPN,452.84,Lakewood Regional Medical Center,2019
4236,LAK,54134457,FAT 10% 250 TPN,355.96,Lakewood Regional Medical Center,2019
4237,LAK,54134507,FAT 10% 500 TPN,690.87,Lakewood Regional Medical Center,2019
4238,LAK,54134606,FAT 20% 100 TPN,114.55,Lakewood Regional Medical Center,2019
4239,LAK,54134655,FAT 20% 200 TPN,682.46,Lakewood Regional Medical Center,2019
4240,LAK,54134705,FAT 20% 250 TPN,655.09,Lakewood Regional Medical Center,2019
4241,LAK,54134754,FAT 20% 500 TPN,1303.85,Lakewood Regional Medical Center,2019
4242,LAK,54140157,ACET AC 1L IRR,234.35,Lakewood Regional Medical Center,2019
4243,LAK,54141452,NACL .9 500 IRR,120.27,Lakewood Regional Medical Center,2019
4244,LAK,54141502,NACL .9 1L IRR,218.83,Lakewood Regional Medical Center,2019
4245,LAK,54141601,NACL .9 2L IRR,276.0,Lakewood Regional Medical Center,2019
4246,LAK,54141650,NACL .9 3L IRR,339.48,Lakewood Regional Medical Center,2019
4247,LAK,54141858,NACL.9ARTH3LIRR,329.19,Lakewood Regional Medical Center,2019
4248,LAK,54141908,NACL.9ARTH5LIRR,522.4,Lakewood Regional Medical Center,2019
4249,LAK,54142104,SORB3% 3L IRR,302.01,Lakewood Regional Medical Center,2019
4250,LAK,54142401,WATER ST .5LIRR,104.47,Lakewood Regional Medical Center,2019
4251,LAK,54142450,WATER ST 1L IRR,192.81,Lakewood Regional Medical Center,2019
4252,LAK,54142559,WATER ST 2L IRR,254.91,Lakewood Regional Medical Center,2019
4253,LAK,54142583,WATER ST 3L IRR,302.01,Lakewood Regional Medical Center,2019
4254,LAK,55001002,AEROSOL HR INIT,240.98,Lakewood Regional Medical Center,2019
4255,LAK,55001028,AEROSOL HOURS,101.53,Lakewood Regional Medical Center,2019
4256,LAK,55001036,AER DEMO/EVAL,452.96,Lakewood Regional Medical Center,2019
4257,LAK,55001051,AEROSOL TX,358.11,Lakewood Regional Medical Center,2019
4258,LAK,55001200,NEB DEMO/EVAL,520.65,Lakewood Regional Medical Center,2019
4259,LAK,55001226,HHN TREAT,455.43,Lakewood Regional Medical Center,2019
4260,LAK,55001523,ABG ANALYSIS,1084.42,Lakewood Regional Medical Center,2019
4261,LAK,55001705,CARBON MON ANAL,1084.42,Lakewood Regional Medical Center,2019
4262,LAK,55002000,CPR,2408.38,Lakewood Regional Medical Center,2019
4263,LAK,55002232,SPUTUM INDUCE,319.44,Lakewood Regional Medical Center,2019
4264,LAK,55003750,SMK/TOB CNS3-10,185.67,Lakewood Regional Medical Center,2019
4265,LAK,55003768,SMK/TOB CNS>10,185.67,Lakewood Regional Medical Center,2019
4266,LAK,55005029,IPPB TX,364.04,Lakewood Regional Medical Center,2019
4267,LAK,55005045,IPPB DEMO/EVAL,520.65,Lakewood Regional Medical Center,2019
4268,LAK,55006209,VOL VENT INIT,9241.44,Lakewood Regional Medical Center,2019
4269,LAK,55006266,VOLUME VENT SUB,7858.62,Lakewood Regional Medical Center,2019
4270,LAK,55006555,BRONCHOSCOPY DX,1591.48,Lakewood Regional Medical Center,2019
4271,LAK,55006605,BRONCHOSC W BX,1746.69,Lakewood Regional Medical Center,2019
4272,LAK,55007504,EXPIRED CO2 CK,135.69,Lakewood Regional Medical Center,2019
4273,LAK,55008254,FLOW VOL LOOPS,505.04,Lakewood Regional Medical Center,2019
4274,LAK,55010110,BRONCH W/BRSH,1538.14,Lakewood Regional Medical Center,2019
4275,LAK,55011043,BD GAS ART STCK,375.29,Lakewood Regional Medical Center,2019
4276,LAK,55011928,SPIROMETRY,495.39,Lakewood Regional Medical Center,2019
4277,LAK,55012017,BRONCHO EVAL,1094.63,Lakewood Regional Medical Center,2019
4278,LAK,55018576,BIPAP INIT,5982.88,Lakewood Regional Medical Center,2019
4279,LAK,55021000,MDI DEMO/EVAL,521.88,Lakewood Regional Medical Center,2019
4280,LAK,55021059,MDI TREATMENT,318.69,Lakewood Regional Medical Center,2019
4281,LAK,55022057,PULSE OX SINGLE,184.35,Lakewood Regional Medical Center,2019
4282,LAK,55042006,MAX VOL VENT,346.14,Lakewood Regional Medical Center,2019
4283,LAK,55046445,AER MED 1ST HR,1445.59,Lakewood Regional Medical Center,2019
4284,LAK,55046452,AER MED ADD HR,1337.77,Lakewood Regional Medical Center,2019
4285,LAK,55046627,BIPAP MGMT DLY,5982.88,Lakewood Regional Medical Center,2019
4286,LAK,55046635,BIPAP < 12HRS,5982.88,Lakewood Regional Medical Center,2019
4287,LAK,55046676,CHST WALL MANIP,332.21,Lakewood Regional Medical Center,2019
4288,LAK,55046684,CHST WALL MANIP,332.21,Lakewood Regional Medical Center,2019
4289,LAK,55047260,PLETHYSMOGRAPHY,700.98,Lakewood Regional Medical Center,2019
4290,LAK,55047278,LUNG VOLUMES,587.59,Lakewood Regional Medical Center,2019
4291,LAK,55047294,DIFFUSE CAPCTY,484.66,Lakewood Regional Medical Center,2019
4292,LAK,55050256,BLD GAS PH ONLY,166.89,Lakewood Regional Medical Center,2019
4293,LAK,56002579,UNSCH DIAL ESRD,731.22,Lakewood Regional Medical Center,2019
4294,LAK,56002587,UNSCH DIAL ESRD,731.22,Lakewood Regional Medical Center,2019
4295,LAK,56009046,IP CAPD,1891.05,Lakewood Regional Medical Center,2019
4296,LAK,56009103,IP CCPD,1891.05,Lakewood Regional Medical Center,2019
4297,LAK,56009764,IP HEMODIALYSIS,1139.37,Lakewood Regional Medical Center,2019
4298,LAK,56009772,PLASMAPHERESIS,3186.88,Lakewood Regional Medical Center,2019
4299,LAK,56009798,EXT CAN DECLOT,520.75,Lakewood Regional Medical Center,2019
4300,LAK,56011000,CONT RENL THRPY,1891.05,Lakewood Regional Medical Center,2019
4301,LAK,57002834,E-STIM BSC,213.87,Lakewood Regional Medical Center,2019
4302,LAK,57039042,PT PRO INIT 30M,475.97,Lakewood Regional Medical Center,2019
4303,LAK,57039208,TEST/MEAS 30,531.12,Lakewood Regional Medical Center,2019
4304,LAK,57039224,TEST/MEAS 15MIN,284.26,Lakewood Regional Medical Center,2019
4305,LAK,57051781,MANUAL THERAPY,148.25,Lakewood Regional Medical Center,2019
4306,LAK,57052011,PT EVAL LOW,732.24,Lakewood Regional Medical Center,2019
4307,LAK,57052037,PT EVAL MOD,698.81,Lakewood Regional Medical Center,2019
4308,LAK,57052052,PT EVAL HIGH,698.81,Lakewood Regional Medical Center,2019
4309,LAK,57052094,PT RE-EVAL,248.44,Lakewood Regional Medical Center,2019
4310,LAK,57052482,PARAFFN BTH BSC,115.29,Lakewood Regional Medical Center,2019
4311,LAK,57052540,WHIRLPOOL BSC,215.84,Lakewood Regional Medical Center,2019
4312,LAK,57052607,MODALITY BSC,280.89,Lakewood Regional Medical Center,2019
4313,LAK,57052664,E-STIM MANL BSC,255.92,Lakewood Regional Medical Center,2019
4314,LAK,57052722,IONTOPHOR BSC,284.02,Lakewood Regional Medical Center,2019
4315,LAK,57052847,US EA 15 BSC,139.51,Lakewood Regional Medical Center,2019
4316,LAK,57052961,THERAPTC EXER15,230.03,Lakewood Regional Medical Center,2019
4317,LAK,57052987,THERAPTC EXER#2,148.25,Lakewood Regional Medical Center,2019
4318,LAK,57053001,NEUROMUSC EA 15,236.78,Lakewood Regional Medical Center,2019
4319,LAK,57053027,NEUROMUSCEA15#2,236.78,Lakewood Regional Medical Center,2019
4320,LAK,57053084,THERPTC MASSG15,141.39,Lakewood Regional Medical Center,2019
4321,LAK,57053126,THERPTC ACTEA15,305.86,Lakewood Regional Medical Center,2019
4322,LAK,57053142,THERPTC ACT15#2,305.86,Lakewood Regional Medical Center,2019
4323,LAK,57053209,COMM/WK REINT15,160.73,Lakewood Regional Medical Center,2019
4324,LAK,57053688,GRP 1 THER 2,199.03,Lakewood Regional Medical Center,2019
4325,LAK,57053704,GRP 1 THER 2-3,199.03,Lakewood Regional Medical Center,2019
4326,LAK,57053720,GRP 1 THER 4-6,199.03,Lakewood Regional Medical Center,2019
4327,LAK,57053746,GRP1 THER 7-10,199.03,Lakewood Regional Medical Center,2019
4328,LAK,57053761,GRP 1 THER 11,199.03,Lakewood Regional Medical Center,2019
4329,LAK,57055303,PT TX INIT30MIN,469.27,Lakewood Regional Medical Center,2019
4330,LAK,57055329,PT TX EA ADDL15,231.51,Lakewood Regional Medical Center,2019
4331,LAK,57056004,MECH TRACTN BSC,155.61,Lakewood Regional Medical Center,2019
4332,LAK,57056442,WP ATTEND BSC,247.07,Lakewood Regional Medical Center,2019
4333,LAK,57056566,GAIT/STR TRN 15,191.79,Lakewood Regional Medical Center,2019
4334,LAK,57056582,GAIT/STR TRN #2,152.36,Lakewood Regional Medical Center,2019
4335,LAK,57056640,WHLCHR TRN EA15,137.28,Lakewood Regional Medical Center,2019
4336,LAK,57077604,PT ORTH MGMT IN,261.18,Lakewood Regional Medical Center,2019
4337,LAK,58018003,OT EVAL INIT30M,782.1,Lakewood Regional Medical Center,2019
4338,LAK,58018029,OT EVAL ADDL15M,391.04,Lakewood Regional Medical Center,2019
4339,LAK,58018045,OT TX INIT30MIN,307.41,Lakewood Regional Medical Center,2019
4340,LAK,58018102,OT TX ADDL15MIN,152.93,Lakewood Regional Medical Center,2019
4341,LAK,58038084,WHFO CUSTM FAB,574.8,Lakewood Regional Medical Center,2019
4342,LAK,58039066,WHO CUST FAB,706.18,Lakewood Regional Medical Center,2019
4343,LAK,58051806,MANUAL THERAPY,168.94,Lakewood Regional Medical Center,2019
4344,LAK,58052010,OT EVAL LOW,396.24,Lakewood Regional Medical Center,2019
4345,LAK,58052036,OT EVAL MOD,408.74,Lakewood Regional Medical Center,2019
4346,LAK,58052051,OT EVAL HIGH,371.3,Lakewood Regional Medical Center,2019
4347,LAK,58052218,OT RE-EVAL,198.41,Lakewood Regional Medical Center,2019
4348,LAK,58052481,PARAFN BATH BSC,131.39,Lakewood Regional Medical Center,2019
4349,LAK,58052549,WHIRLPOOL BSC,215.33,Lakewood Regional Medical Center,2019
4350,LAK,58052721,IONTOPH 15M BSC,284.02,Lakewood Regional Medical Center,2019
4351,LAK,58052788,CONT BATH 15BSC,259.03,Lakewood Regional Medical Center,2019
4352,LAK,58052846,OT US 15 BSC,131.08,Lakewood Regional Medical Center,2019
4353,LAK,58052960,OT THER EXER 15,191.95,Lakewood Regional Medical Center,2019
4354,LAK,58052986,OT THER EX 15#2,168.54,Lakewood Regional Medical Center,2019
4355,LAK,58053000,NEUROM RE-ED 15,226.47,Lakewood Regional Medical Center,2019
4356,LAK,58053026,NEUROM REED15#2,258.09,Lakewood Regional Medical Center,2019
4357,LAK,58053083,THERAPTC MSG 15,161.12,Lakewood Regional Medical Center,2019
4358,LAK,58053125,THERAP ACT EA15,303.0,Lakewood Regional Medical Center,2019
4359,LAK,58053141,THERAP ACT 15#2,303.0,Lakewood Regional Medical Center,2019
4360,LAK,58053166,SLF CR/HM EA 15,282.46,Lakewood Regional Medical Center,2019
4361,LAK,58053182,SLF CR/HM 15 #2,282.46,Lakewood Regional Medical Center,2019
4362,LAK,58053208,COMM/WK REINT15,160.73,Lakewood Regional Medical Center,2019
4363,LAK,58053687,GRP 1 THER 2,181.02,Lakewood Regional Medical Center,2019
4364,LAK,58077603,OT ORTH MGMT IN,284.02,Lakewood Regional Medical Center,2019
4365,LAK,59005272,SP EVAL LNG COM,648.76,Lakewood Regional Medical Center,2019
4366,LAK,59005280,SP EVAL LNG COM,648.76,Lakewood Regional Medical Center,2019
4367,LAK,59005306,SP EVAL BEH QUA,577.74,Lakewood Regional Medical Center,2019
4368,LAK,59010074,TX SP/LANG BSC,345.88,Lakewood Regional Medical Center,2019
4369,LAK,59010082,TX SP/LANG INT,345.88,Lakewood Regional Medical Center,2019
4370,LAK,59010090,TX SP/LANG CMPL,345.88,Lakewood Regional Medical Center,2019
4371,LAK,59010132,TX SPCH GRP BSC,473.38,Lakewood Regional Medical Center,2019
4372,LAK,59010140,TX SPCH GRP INT,473.38,Lakewood Regional Medical Center,2019
4373,LAK,59010157,TX SPCH GRP CMP,473.38,Lakewood Regional Medical Center,2019
4374,LAK,59010900,SWALLW TX BASIC,376.07,Lakewood Regional Medical Center,2019
4375,LAK,59010926,SWALLW TX INTER,376.07,Lakewood Regional Medical Center,2019
4376,LAK,59010942,SWALLW TX CMPLX,376.07,Lakewood Regional Medical Center,2019
4377,LAK,59025221,SP EVAL SOUND P,753.25,Lakewood Regional Medical Center,2019
4378,LAK,59025239,SP EVAL LNG COM,648.76,Lakewood Regional Medical Center,2019
4379,LAK,59025247,SP EVAL BEH QUA,577.74,Lakewood Regional Medical Center,2019
4380,LAK,59026104,EVAL ORL/PHARYN,1417.36,Lakewood Regional Medical Center,2019
4381,LAK,59026112,EVAL CINE VIDEO,618.91,Lakewood Regional Medical Center,2019
4382,LAK,59026179,EVAL ORAL/PHARY,1211.22,Lakewood Regional Medical Center,2019
4383,LAK,59026187,EVAL ORAL/PHAR ,1211.22,Lakewood Regional Medical Center,2019
4384,LAK,59026336,SP EVAL CINE VI,618.91,Lakewood Regional Medical Center,2019
4385,LAK,59026351,SP EVAL CINE VI,618.91,Lakewood Regional Medical Center,2019
4386,LAK,59043000,LANG EVAL,504.52,Lakewood Regional Medical Center,2019
4387,LAK,59043018,SPEECH EVAL,504.52,Lakewood Regional Medical Center,2019
4388,LAK,59043034,SP/LANG TX,1071.39,Lakewood Regional Medical Center,2019
4389,LAK,61000089,FLU VACCINE ADM,161.73,Lakewood Regional Medical Center,2019
4390,LAK,61000105,HEP B VACC ADM ,190.25,Lakewood Regional Medical Center,2019
4391,LAK,61004008,SURG LVL I,393.03,Lakewood Regional Medical Center,2019
4392,LAK,61004024,SURG LVL II,793.73,Lakewood Regional Medical Center,2019
4393,LAK,61004040,SURG LVLIII,1587.44,Lakewood Regional Medical Center,2019
4394,LAK,61005104,ER VISIT LVL I,458.64,Lakewood Regional Medical Center,2019
4395,LAK,61005146,CRIT CR30-74MIN,5363.45,Lakewood Regional Medical Center,2019
4396,LAK,61005229,ER VISIT LVL II,1157.9,Lakewood Regional Medical Center,2019
4397,LAK,61005245,ER VISIT LVLIII,1925.69,Lakewood Regional Medical Center,2019
4398,LAK,61005260,ER VISIT LVL IV,3219.33,Lakewood Regional Medical Center,2019
4399,LAK,61005278,ER VISIT LVL V,3980.77,Lakewood Regional Medical Center,2019
4400,LAK,61005351,CPR CARD RESUSC,2871.61,Lakewood Regional Medical Center,2019
4401,LAK,61005724,ER BLD ALCH COL,45.39,Lakewood Regional Medical Center,2019
4402,LAK,61006102,TRANSCUTN PACNG,1070.91,Lakewood Regional Medical Center,2019
4403,LAK,61007605,IV HYD INT >31M,1357.64,Lakewood Regional Medical Center,2019
4404,LAK,61007613,IV HYD ADD HR,351.54,Lakewood Regional Medical Center,2019
4405,LAK,61007654,IV TX INIT 1 HR,1357.64,Lakewood Regional Medical Center,2019
4406,LAK,61007662,IV INF TX ADD H,429.66,Lakewood Regional Medical Center,2019
4407,LAK,61007670,IV SEQUENTL 1HR,509.61,Lakewood Regional Medical Center,2019
4408,LAK,61007688,IV CONCURRENT,358.53,Lakewood Regional Medical Center,2019
4409,LAK,61007746,INJ T/P/D IVP,437.4,Lakewood Regional Medical Center,2019
4410,LAK,61007753,INJ ADD SEQ IVP,399.18,Lakewood Regional Medical Center,2019
4411,LAK,61007761,SEQ IVP SAME DR,368.25,Lakewood Regional Medical Center,2019
4412,LAK,61021200,INJ T/P/D SQ/IM,316.45,Lakewood Regional Medical Center,2019
4413,LAK,61029617,CARDIOVRSN INT,4595.06,Lakewood Regional Medical Center,2019
4414,LAK,61029773,CORONARY THROMB,1318.64,Lakewood Regional Medical Center,2019
4415,LAK,61030557,CRIT CR ADDL 30,2684.07,Lakewood Regional Medical Center,2019
4416,LAK,61039962,ADM SNGL VACC,171.36,Lakewood Regional Medical Center,2019
4417,LAK,61039988,ADM EA ADD VACC,183.9,Lakewood Regional Medical Center,2019
4418,LAK,61091955,PHLEBOTOMY,1042.41,Lakewood Regional Medical Center,2019
4419,LAK,62404066,OBS 200IC 1/HR,413.82,Lakewood Regional Medical Center,2019
4420,LAK,62405105,OBS 205CI 1/HR,413.82,Lakewood Regional Medical Center,2019
4421,LAK,62406160,OBS 232MS 1/HR,126.18,Lakewood Regional Medical Center,2019
4422,LAK,62406368,OBS 235MS 1/HR,126.18,Lakewood Regional Medical Center,2019
4423,LAK,62406525,OBS 215DO 1/HR,267.65,Lakewood Regional Medical Center,2019
4424,LAK,62406541,OBS 215DO D AD,255.0,Lakewood Regional Medical Center,2019
4425,LAK,62406566,OBS 216SD 1/HR,267.65,Lakewood Regional Medical Center,2019
4426,LAK,62406582,OBS 216SD D AD,255.0,Lakewood Regional Medical Center,2019
4427,LAK,62406608,OBS 217SD 1/HR,267.65,Lakewood Regional Medical Center,2019
