,HSP,CHARGE CODE,Description,Price,Hospital,Year
3053,EMC,471004615,PROPRANOLOL SR CAP 80 MG,30.47,Emanuel Medical Center,2019
3054,EMC,471004620,PROPRANOLOL TAB 10 MG,2.93,Emanuel Medical Center,2019
3055,EMC,471004625,PROPRANOLOL TAB 20 MG,4.53,Emanuel Medical Center,2019
3056,EMC,471004630,PROPRANOLOL TAB 40 MG,1.69,Emanuel Medical Center,2019
3057,EMC,471004640,INDOMETHACIN CAP 25 MG,3.57,Emanuel Medical Center,2019
3058,EMC,471004645,INDOMETHACIN CAP 50 MG,7.09,Emanuel Medical Center,2019
3059,EMC,471004655,PREDNISOLONE OP SOL 0.12% 5ML,2563.1,Emanuel Medical Center,2019
3060,EMC,471004665,ISONIAZID (INH) 300 MG TAB,12.15,Emanuel Medical Center,2019
3061,EMC,471004710,EPTIFIBATIDE 75 MG/100 ML VIAL,5809.22,Emanuel Medical Center,2019
3062,EMC,471004725,ERTAPENEM INJ 1 GM/20 ML VIAL,995.15,Emanuel Medical Center,2019
3063,EMC,471004747,IRINOTECAN INJ 20 MG/ML,205.93,Emanuel Medical Center,2019
3064,EMC,471004750,ISOSORBIDE MONONITR TAB 20 MG,3.67,Emanuel Medical Center,2019
3065,EMC,471004755,ATROPINE OP SOL 1%  2 ML BTL,273.62,Emanuel Medical Center,2019
3066,EMC,471004780,PILOCARPINE OP SOL 2% 15 ML,897.02,Emanuel Medical Center,2019
3067,EMC,471004820,ISOSORBIDE DINITR TAB 20 MG,12.02,Emanuel Medical Center,2019
3068,EMC,471004825,ISOSORBIDE DINITR TAB 5 MG,8.77,Emanuel Medical Center,2019
3069,EMC,471004830,ISOSORBIDE DINITR TAB 10 MG,9.64,Emanuel Medical Center,2019
3070,EMC,471004850,ISOPROTERENOL INJ 1 MG/5 ML,19114.35,Emanuel Medical Center,2019
3071,EMC,471004855,POTASSIUM CHL PWD 20 MEQ PKT,113.81,Emanuel Medical Center,2019
3072,EMC,471004860,POTASSIUM BICARB TAB 25 MEQ,12.49,Emanuel Medical Center,2019
3073,EMC,471004875,KAOLIN/PECTIN SUSP 30 ML UDC,1.46,Emanuel Medical Center,2019
3074,EMC,471004885,POTASSIUM CHL IV 10 MEQ/100 ML,212.11,Emanuel Medical Center,2019
3075,EMC,471004890,POTASSIUM CHL IV 20 MEQ/100 ML,230.64,Emanuel Medical Center,2019
3076,EMC,471004905,POTASSIUM CHL 10 MEQ TABCR,5.79,Emanuel Medical Center,2019
3077,EMC,471004910,POTASSIUM CHL TABCR 20 MEQ,6.24,Emanuel Medical Center,2019
3078,EMC,471004915,CEPHALEXIN CAP 250 MG,7.73,Emanuel Medical Center,2019
3079,EMC,471004920,CEPHALEXIN CAP 500 MG,14.79,Emanuel Medical Center,2019
3080,EMC,471004935,CEPHALEXIN SUSP 250 MG/5 ML,12.8,Emanuel Medical Center,2019
3081,EMC,471004975,TRIAMCINOLONE 0.1% CRM 15 GM,51.87,Emanuel Medical Center,2019
3082,EMC,471004990,TRIAMCINOLONE ACET INJ 40 MG,205.93,Emanuel Medical Center,2019
3083,EMC,471005005,TRIAMCINOLONE 0.1% OINT 15 GM,52.64,Emanuel Medical Center,2019
3084,EMC,471005007,LEVETIRACETAM TAB 500 MG,6.39,Emanuel Medical Center,2019
3085,EMC,471005010,KETAMINE INJ 500 MG/5 ML VIAL,232.84,Emanuel Medical Center,2019
3086,EMC,471005025,CLONAZEPAM TAB 0.5 MG,8.95,Emanuel Medical Center,2019
3087,EMC,471005030,CLONAZEPAM TAB 1 MG,8.06,Emanuel Medical Center,2019
3088,EMC,471005040,POTASSIUM PHOS TAB 500 MG,4.6,Emanuel Medical Center,2019
3089,EMC,471005070,ARTIFICIAL TEAR OP OINT 3.5 GM,34.53,Emanuel Medical Center,2019
3090,EMC,471005080,ACIDOPHILUS/BULGARICUS CHEW,3.57,Emanuel Medical Center,2019
3091,EMC,471005085,LACTULOSE SYRUP 20 GM/30 ML,7.24,Emanuel Medical Center,2019
3092,EMC,471005095,LAMOTRIGINE TAB 100 MG,25.01,Emanuel Medical Center,2019
3093,EMC,471005105,TERBINAFINE TAB 250 MG,116.22,Emanuel Medical Center,2019
3094,EMC,471005155,FUROSEMIDE INJ 20 MG/2 ML,205.93,Emanuel Medical Center,2019
3095,EMC,471005160,FUROSEMIDE INJ 40 MG/4 ML,205.93,Emanuel Medical Center,2019
3096,EMC,471005170,FUROSEMIDE TAB 20 MG,1.38,Emanuel Medical Center,2019
3097,EMC,471005175,FUROSEMIDE TAB 40 MG,1.49,Emanuel Medical Center,2019
3098,EMC,471005176,FUROSEMIDE LIQ 40 MG/4 ML UDC,5.96,Emanuel Medical Center,2019
3099,EMC,471005177,LEFLUNOMIDE TAB 20 MG,58.56,Emanuel Medical Center,2019
3100,EMC,471005195,LEUCOVORIN CALCIUM INJ 100 MG,226.36,Emanuel Medical Center,2019
3101,EMC,471005215,LEVOFLOXAC/D5 INJ 250 MG/50 ML,205.93,Emanuel Medical Center,2019
3102,EMC,471005216,LEVOFLOXACIN TAB 250 MG,149.76,Emanuel Medical Center,2019
3103,EMC,471005220,LEVOFLOXACIN TAB 500 MG,168.19,Emanuel Medical Center,2019
3104,EMC,471005225,LEVOFLOXAC/D5 INJ 500 MG/100ML,205.93,Emanuel Medical Center,2019
3105,EMC,471005232,LEVOFLOXACIN TAB 750 MG,314.95,Emanuel Medical Center,2019
3106,EMC,471005233,LEVOFLOXAC/D5 INJ 750 MG/150ML,205.93,Emanuel Medical Center,2019
3107,EMC,471005240,NOREPINEPHRINE INJ 4MG/4ML AMP,205.93,Emanuel Medical Center,2019
3108,EMC,471005245,LEVOTHROXINE TAB 0.137 MG,5.94,Emanuel Medical Center,2019
3109,EMC,471005255,HYOSCYAMINE SUBL 0.125 MG,9.56,Emanuel Medical Center,2019
3110,EMC,471005260,ESCITALOPRAM TAB 10 MG,38.45,Emanuel Medical Center,2019
3111,EMC,471005270,CHLORDIAZEPOXIDE CAP 10 MG,3.53,Emanuel Medical Center,2019
3112,EMC,471005275,CHLORDIAZEPOXIDE CAP 25 MG,5.95,Emanuel Medical Center,2019
3113,EMC,471005280,CHLORDIAZEPOXIDE CAP 5 MG,3.14,Emanuel Medical Center,2019
3114,EMC,471005290,FLUOCINONIDE CRM 0.05% 30 GM,810.62,Emanuel Medical Center,2019
3115,EMC,471005334,LIDOCAINE PATCH 5%,91.43,Emanuel Medical Center,2019
3116,EMC,471005335,LIDOCAINE/D5 INJ 2000 MG/500ML,230.64,Emanuel Medical Center,2019
3117,EMC,471005340,LIDOCAINE GEL 2% 10 ML URO-JET,68.45,Emanuel Medical Center,2019
3118,EMC,471005350,BACLOFEN TAB 10 MG,6.84,Emanuel Medical Center,2019
3119,EMC,471005355,BACLOFEN TAB 20 MG,1.38,Emanuel Medical Center,2019
3120,EMC,471005360,ATORVASTATIN TAB 10 MG,19.45,Emanuel Medical Center,2019
3121,EMC,471005365,ATORVASTATIN TAB 20 MG,4.67,Emanuel Medical Center,2019
3122,EMC,471005373,LISINOPRIL TAB 2.5 MG,5.68,Emanuel Medical Center,2019
3123,EMC,471005410,DIPHENOXYLATE/ATROP TAB 2.5MG,6.23,Emanuel Medical Center,2019
3124,EMC,471005415,MINOXIDIL TAB 10 MG,11.49,Emanuel Medical Center,2019
3125,EMC,471005420,MINOXIDIL TAB 2.5 MG,5.23,Emanuel Medical Center,2019
3126,EMC,471005425,GEMFIBROZIL TAB 600 MG,39.42,Emanuel Medical Center,2019
3127,EMC,471005435,METOPROLOL TART TAB 50 MG,5.65,Emanuel Medical Center,2019
3128,EMC,471005440,METOPROLOL TART INJ 5 MG/5 ML,218.29,Emanuel Medical Center,2019
3129,EMC,471005510,CLOTRIMAZOLE CRM 1% 15 GM,75.64,Emanuel Medical Center,2019
3130,EMC,471005515,CLOTRIMAZOLE TOP SOL 1% 10 ML,401.57,Emanuel Medical Center,2019
3131,EMC,471005535,CLOTRIMAZOLE/BETAMET CRM 15 GM,273.34,Emanuel Medical Center,2019
3132,EMC,471005540,ENOXAPARIN INJ 100 MG/ML,810.02,Emanuel Medical Center,2019
3133,EMC,471005545,ENOXAPARIN INJ 120 MG/0.8 ML,1069.66,Emanuel Medical Center,2019
3134,EMC,471005550,ENOXAPARIN INJ 150 MG/ML,1085.28,Emanuel Medical Center,2019
3135,EMC,471005555,ENOXAPARIN INJ 40 MG/0.4 ML,285.81,Emanuel Medical Center,2019
3136,EMC,471005560,ENOXAPARIN INJ 60 MG/0.6 ML,429.18,Emanuel Medical Center,2019
3137,EMC,471005565,ENOXAPARIN INJ 80 MG/0.8 ML,572.18,Emanuel Medical Center,2019
3138,EMC,471005570,ENOXAPARIN INJ 30 MG/0.3 ML,214.31,Emanuel Medical Center,2019
3139,EMC,471005593,LUBIPROSTONE CAP 24 MCG,58.78,Emanuel Medical Center,2019
3140,EMC,471005621,PREGABALIN CAP 100 MG,67.54,Emanuel Medical Center,2019
3141,EMC,471005622,PREGABALIN CAP 150 MG,67.54,Emanuel Medical Center,2019
3142,EMC,471005623,PREGABALIN CAP 50 MG,67.54,Emanuel Medical Center,2019
3143,EMC,471005624,PREGABALIN CAP 75 MG,67.54,Emanuel Medical Center,2019
3144,EMC,471005640,NITROFURANTOIN CAP 100 MG,29.38,Emanuel Medical Center,2019
3145,EMC,471005650,NITROFURANTOIN MAC  CAP 50 MG,20.21,Emanuel Medical Center,2019
3146,EMC,471005655,MAGNESIUM SULF INJ 8 MEQ/2 ML,205.93,Emanuel Medical Center,2019
3147,EMC,471005665,MAGNESIUM SULF INJ 8 MEQ/2 ML,205.93,Emanuel Medical Center,2019
3148,EMC,471005675,MAGNESIUM SULF INJ 5 GM/10 ML,218.29,Emanuel Medical Center,2019
3149,EMC,471005700,MANNITOL INJ 25% 12.5 GM/50 ML,218.29,Emanuel Medical Center,2019
3150,EMC,471005705,BUPIVACAINE INJ 0.25% 10 ML,218.29,Emanuel Medical Center,2019
3151,EMC,471005710,BUPIVACAINE INJ 0.5% 10 ML,188.89,Emanuel Medical Center,2019
3152,EMC,471005720,BUPIVACAINE-PF INJ 0.75% 30 ML,205.93,Emanuel Medical Center,2019
3153,EMC,471005730,BUPIVACAINE INJ 0.25% 30 ML,245.06,Emanuel Medical Center,2019
3154,EMC,471005750,METOPROLOL TART TAB 25 MG,2.48,Emanuel Medical Center,2019
3155,EMC,471005754,DRONABINOL CAP 2.5 MG,47.2,Emanuel Medical Center,2019
3156,EMC,471005767,RIZATRIPTAN TAB 10 MG,368.7,Emanuel Medical Center,2019
3157,EMC,471005770,CEFEPIME INJ 1 GM VIAL,230.64,Emanuel Medical Center,2019
3158,EMC,471005775,NEOM/POLY/DEX OP OINT 3.5 GM,188.46,Emanuel Medical Center,2019
3159,EMC,471005790,TRIAMTERENE/HCTZ TAB 37.5/25MG,3.49,Emanuel Medical Center,2019
3160,EMC,471005800,METHYLPREDNISOLONE TAB 4 MG,15.12,Emanuel Medical Center,2019
3161,EMC,471005825,MEGESTROL ACETATE TAB 40 MG,9.3,Emanuel Medical Center,2019
3162,EMC,471005830,MEGESTROL ACET SUSP 400MG/10ML,40.26,Emanuel Medical Center,2019
3163,EMC,471005840,THIORIDAZINE TAB 25 MG,6.78,Emanuel Medical Center,2019
3164,EMC,471005865,MEPERIDINE INJ 100 MG/1 ML,274.58,Emanuel Medical Center,2019
3165,EMC,471005870,MEPERIDINE INJ 25 MG/1 ML,219.66,Emanuel Medical Center,2019
3166,EMC,471005875,MEPERIDINE INJ 50 MG/1 ML,219.66,Emanuel Medical Center,2019
3167,EMC,471005885,PHYTONADIONE TAB 5 MG,627.43,Emanuel Medical Center,2019
3168,EMC,471005889,MESNA INJ 1 GM/10 ML VIAL,707.93,Emanuel Medical Center,2019
3169,EMC,471005900,PYRIDOSTIGMINE TAB 60 MG,11.35,Emanuel Medical Center,2019
3170,EMC,471005910,PSYLLIUM SEED PKT,2.47,Emanuel Medical Center,2019
3171,EMC,471005911,PSYLLIUM SEED CAP,1.46,Emanuel Medical Center,2019
3172,EMC,471005920,METHYLERGONOVINE INJ 0.2 MG/ML,205.93,Emanuel Medical Center,2019
3173,EMC,471005930,METHOTREXATE TAB 2.5 MG,31.71,Emanuel Medical Center,2019
3174,EMC,471005935,METHYLENE BLUE INJ 10 ML AMP,1458.55,Emanuel Medical Center,2019
3175,EMC,471005945,METRONIDAZOLE GEL 0.75% 70 GM,1450.75,Emanuel Medical Center,2019
3176,EMC,471005960,MEXILETINE CAP 150 MG,22.56,Emanuel Medical Center,2019
3177,EMC,471005965,MEXILETINE CAP 200 MG,26.93,Emanuel Medical Center,2019
3178,EMC,471005975,CALCITONIN NAS SP 200 IU 3.7ML,1054.78,Emanuel Medical Center,2019
3179,EMC,471005990,POTASSIUM CHL TABCR 8 MEQ,5.87,Emanuel Medical Center,2019
3180,EMC,471006003,HYDROCHLOROTHIAZIDE CAP 12.5MG,7.34,Emanuel Medical Center,2019
3181,EMC,471006005,AMILORIDE TAB 5 MG,11.79,Emanuel Medical Center,2019
3182,EMC,471006010,ISOMETHEPTENE/ACET/DICHLOR CAP,55.3,Emanuel Medical Center,2019
3183,EMC,471006020,MINERAL OIL 30 ML UDC,4.09,Emanuel Medical Center,2019
3184,EMC,471006050,MINOCYCLINE CAP 100 MG,15.8,Emanuel Medical Center,2019
3185,EMC,471006057,POLYETHYLENE GLYCOL PWD 17 GM,16.76,Emanuel Medical Center,2019
3186,EMC,471006059,PRAMIPEXOLE TAB 0.125 MG,26.25,Emanuel Medical Center,2019
3187,EMC,471006060,PRAMIPEXOLE TAB 0.25 MG,28.85,Emanuel Medical Center,2019
3188,EMC,471006075,MEASLE/MUMP/RUBELLA VAC  0.5ML,666.49,Emanuel Medical Center,2019
3189,EMC,471006078,MELOXICAM TAB 7.5 MG,28.19,Emanuel Medical Center,2019
3190,EMC,471006085,MAGNESIUM HYDROXIDE SUSP 10 ML,7.84,Emanuel Medical Center,2019
3191,EMC,471006095,MICONAZOLE CRM 2% 30 GM TUBE,61.85,Emanuel Medical Center,2019
3192,EMC,471006115,MICONAZOLE VAG SUPP 100 MG,8.29,Emanuel Medical Center,2019
3193,EMC,471006130,MORPHINE SULF INJ 10 MG/ML,232.84,Emanuel Medical Center,2019
3194,EMC,471006155,MORPHINE SULF IR TAB 15 MG,4.67,Emanuel Medical Center,2019
3195,EMC,471006160,MORPHINE SULF PCA 100 MG/100ML,219.66,Emanuel Medical Center,2019
3196,EMC,471006165,MORPHINE SULF INJ 4 MG/ML,246.02,Emanuel Medical Center,2019
3197,EMC,471006185,IBUPROFEN SUSP 100 MG/5 ML,9.7,Emanuel Medical Center,2019
3198,EMC,471006200,IBUPROFEN TAB 600 MG,1.86,Emanuel Medical Center,2019
3199,EMC,471006205,IBUPROFEN TAB 800 MG,1.42,Emanuel Medical Center,2019
3200,EMC,471006210,MORPHINE SULF SR TAB 100 MG,67.95,Emanuel Medical Center,2019
3201,EMC,471006215,MORPHINE SULF SR TAB 15 MG,14.91,Emanuel Medical Center,2019
3202,EMC,471006220,MORPHINE SULF SR TAB 30 MG,30.08,Emanuel Medical Center,2019
3203,EMC,471006225,MORPHINE SULF SR TAB 60 MG,47.37,Emanuel Medical Center,2019
3204,EMC,471006255,ACETYLCYSTEINE SOLN 20% 6 GM,222.51,Emanuel Medical Center,2019
3205,EMC,471006270,MITOMYCIN INJ 40 MG VIAL,12596.53,Emanuel Medical Center,2019
3206,EMC,471006280,MULTIVITAMINS INJ (ADULT) 10ML,205.93,Emanuel Medical Center,2019
3207,EMC,471006290,ETHAMBUTOL TAB 400 MG,14.71,Emanuel Medical Center,2019
3208,EMC,471006295,CLOTRIMAZOLE TROCHE 10 MG,12.71,Emanuel Medical Center,2019
3209,EMC,471006320,NYSTATIN CRM 15 GM TUBE,155.72,Emanuel Medical Center,2019
3210,EMC,471006325,NYSTATIN PWD 100 MU/GM 15 GM,244.35,Emanuel Medical Center,2019
3211,EMC,471006335,NYSTATIN SUSP 5 ML UDC,10.46,Emanuel Medical Center,2019
3212,EMC,471006360,TROPICAMIDE OP SOL 0.5% 15 ML,82.4,Emanuel Medical Center,2019
3213,EMC,471006415,SIMETHICONE CHEWTAB 80 MG,1.38,Emanuel Medical Center,2019
3214,EMC,471006430,PRIMIDONE TAB 50 MG,4.14,Emanuel Medical Center,2019
3215,EMC,471006437,MEMANTINE TAB 10 MG,66.31,Emanuel Medical Center,2019
3216,EMC,471006438,MEMANTINE TAB 5MG,6.16,Emanuel Medical Center,2019
3217,EMC,471006445,NAPROXEN TAB 250 MG,7.09,Emanuel Medical Center,2019
3218,EMC,471006455,NAPROXEN TAB 500 MG,12.65,Emanuel Medical Center,2019
3219,EMC,471006460,NALOXONE INJ 0.4 MG/ML PED,205.93,Emanuel Medical Center,2019
3220,EMC,471006465,NALOXONE INJ 2 MG/2 ML,394.64,Emanuel Medical Center,2019
3221,EMC,471006525,TOBRAMYCIN INJ 80 MG/2 ML VIAL,205.93,Emanuel Medical Center,2019
3222,EMC,471006535,PHENYLEPHRINE INJ 10 MG/ML,205.93,Emanuel Medical Center,2019
3223,EMC,471006550,NEOMYCIN SULF TAB 500 MG,14.49,Emanuel Medical Center,2019
3224,EMC,471006560,CYCLOSPORINE CAP 25 MG,32.85,Emanuel Medical Center,2019
3225,EMC,471006570,NEOM/POLY/BAC OINT 0.9 GM PKT,2.47,Emanuel Medical Center,2019
3226,EMC,471006600,PHENYLEPHRINE NASPR 0.25% 15ML,34.33,Emanuel Medical Center,2019
3227,EMC,471006611,GAMASTAN 2 ML SDV,865.04,Emanuel Medical Center,2019
3228,EMC,471006612,PAIN EASE SPRAY NOFLAM 3.5 OZ,326.3,Emanuel Medical Center,2019
3229,EMC,471006635,FILGRASTIM INJ 300 MCG/ML,3659.01,Emanuel Medical Center,2019
3230,EMC,471006636,FILGRASTIM INJ 480 MCG/1.6 ML,5202.2,Emanuel Medical Center,2019
3231,EMC,471006645,GABAPENTIN CAP 100 MG,6.16,Emanuel Medical Center,2019
3232,EMC,471006650,GABAPENTIN CAP 300 MG,14.77,Emanuel Medical Center,2019
3233,EMC,471006655,GABAPENTIN CAP 400 MG,10.86,Emanuel Medical Center,2019
3234,EMC,471006665,SODIUM BICARB INJ 4% 5 ML,205.93,Emanuel Medical Center,2019
3235,EMC,471006670,POTASSIUM PHOS/NA PH PWD 250MG,4.64,Emanuel Medical Center,2019
3236,EMC,471006685,NIACIN TAB 500 MG,1.38,Emanuel Medical Center,2019
3237,EMC,471006690,NIACIN SRTAB 500 MG,37.7,Emanuel Medical Center,2019
3238,EMC,471006695,NICOTINE PATCH 14 MG/24 HR,18.98,Emanuel Medical Center,2019
3239,EMC,471006700,NICOTINE PATCH 21 MG/24 HR,17.11,Emanuel Medical Center,2019
3240,EMC,471006705,NICOTINE PATCH 7 MG/24 HR,19.06,Emanuel Medical Center,2019
3241,EMC,471006710,NICOTINE SR GUM 2 MG,5.24,Emanuel Medical Center,2019
3242,EMC,471006711,NICOTINE GUM 4 MG,2.77,Emanuel Medical Center,2019
3243,EMC,471006735,NITROPRUSSIDE INJ 50 MG/2 ML,9405.85,Emanuel Medical Center,2019
3244,EMC,471006755,NITROGLYCERIN/D5W 50 MG/250 ML,205.93,Emanuel Medical Center,2019
3245,EMC,471006775,NITROGLYCERIN OINT 2% 30 GM,344.81,Emanuel Medical Center,2019
3246,EMC,471006780,NITROGLYCERIN SL SPRAY 4.9 GM,1997.36,Emanuel Medical Center,2019
3247,EMC,471006790,NITROGLYCERIN OINT 2% 1 INCH,27.88,Emanuel Medical Center,2019
3248,EMC,471006795,NITROGLYCERIN SUBL TAB 0.4 MG,10.45,Emanuel Medical Center,2019
3249,EMC,471006805,PERMETHRIN 1% CREME RINSE 60ML,94.22,Emanuel Medical Center,2019
3250,EMC,471006810,KETOCONAZOLE TAB 200 MG,59.03,Emanuel Medical Center,2019
3251,EMC,471006820,KETOCONAZOLE SHAMPOO 2% 120 ML,261.74,Emanuel Medical Center,2019
3252,EMC,471006835,TAMOXIFEN TAB 10 MG,9.77,Emanuel Medical Center,2019
3253,EMC,471006880,HYDROCODONE/APAP TAB 10/325 MG,13.92,Emanuel Medical Center,2019
3254,EMC,471006885,HYDROCODONE/APAP TAB 5/325 MG,7.07,Emanuel Medical Center,2019
3255,EMC,471006890,HYDROCODONE/APAP TAB 7.5/325MG,5.57,Emanuel Medical Center,2019
3256,EMC,471006895,VECURONIUM INJ 10 MG VIAL,205.93,Emanuel Medical Center,2019
3257,EMC,471006907,NORMAL SALINE INJ 10 ML VIAL,205.93,Emanuel Medical Center,2019
3258,EMC,471006910,ALBUMIN HUMAN INJ 25% 25 GM,2075.76,Emanuel Medical Center,2019
3259,EMC,471006915,ALBUMIN HUMAN INJ 5% 12.5 GM,402.37,Emanuel Medical Center,2019
3260,EMC,471006930,DISOPYRAMIDE SRCAP 150 MG,47.08,Emanuel Medical Center,2019
3261,EMC,471006935,DISOPYRAMIDE CAP 100 MG,6.54,Emanuel Medical Center,2019
3262,EMC,471006950,DESIPRAMINE TAB 25 MG,12.66,Emanuel Medical Center,2019
3263,EMC,471006957,AMLODIPINE TAB 2.5 MG,15.4,Emanuel Medical Center,2019
3264,EMC,471006960,AMLODIPINE TAB 5 MG,15.4,Emanuel Medical Center,2019
3265,EMC,471006990,INSULIN NOVOLOG 1000 UNIT,2527.43,Emanuel Medical Center,2019
3266,EMC,471007000,NALBUPHINE INJ 10 MG/ML VIAL,218.29,Emanuel Medical Center,2019
3267,EMC,471007005,PEG/ELECTROLYTES LIQ 4000 ML,339.16,Emanuel Medical Center,2019
3268,EMC,471007020,BETA-CAROTENE w/C&E/MINER TAB,1.38,Emanuel Medical Center,2019
3269,EMC,471007025,SALINE NAS SPRAY 0.65% 45 ML,34.33,Emanuel Medical Center,2019
3270,EMC,471007035,OFLOXACIN OP SOL 0.3% 5 ML,186.33,Emanuel Medical Center,2019
3271,EMC,471007125,VINCRISTINE INJ 1 MG/ML VIAL,167.35,Emanuel Medical Center,2019
3272,EMC,471007153,AZELASTINE OP SOL 0.05%  6 ML,981.59,Emanuel Medical Center,2019
3273,EMC,471007155,BENZOCAINE ORAL GEL 10% 9.45GM,42.71,Emanuel Medical Center,2019
3274,EMC,471007160,PREDNISONE TAB 10 MG,2.38,Emanuel Medical Center,2019
3275,EMC,471007210,CALCIUM OYST SHELL TAB 1250 MG,1.38,Emanuel Medical Center,2019
3276,EMC,471007215,CALCIUM CARB/VIT D TAB 500 MG,1.38,Emanuel Medical Center,2019
3277,EMC,471007225,OXYCODONE IR CAP 5 MG CAP,5.4,Emanuel Medical Center,2019
3278,EMC,471007230,OXYCODONE SR TAB 10 MG,33.61,Emanuel Medical Center,2019
3279,EMC,471007235,OXYCODONE SR TAB 20 MG,62.6,Emanuel Medical Center,2019
3280,EMC,471007240,OXYCODONE SR TAB 40 MG,107.18,Emanuel Medical Center,2019
3281,EMC,471007244,OXYCODONE SYRUP 20 MG/1 ML UD,64.88,Emanuel Medical Center,2019
3282,EMC,471007245,NORTRIPTYLINE CAP 75 MG,20.87,Emanuel Medical Center,2019
3283,EMC,471007250,NORTRIPTYLINE CAP 10 MG,3.93,Emanuel Medical Center,2019
3284,EMC,471007255,NORTRIPTYLINE CAP 25 MG,7.84,Emanuel Medical Center,2019
3285,EMC,471007285,BROMOCRIPTINE TAB 2.5 MG,33.41,Emanuel Medical Center,2019
3286,EMC,471007290,OLOPATADINE OP SOL 0.1% 5 ML,2688.12,Emanuel Medical Center,2019
3287,EMC,471007300,PAROXETINE TAB 10 MG,23.24,Emanuel Medical Center,2019
3288,EMC,471007305,PAROXETINE TAB 20 MG,24.27,Emanuel Medical Center,2019
3289,EMC,471007310,PAROXETINE TAB 30 MG,25.04,Emanuel Medical Center,2019
3290,EMC,471007330,ERYTHROMYCIN TABEC 333 MG,87.53,Emanuel Medical Center,2019
3291,EMC,471007375,PENICILLIN G K INJ 5 MMU,205.93,Emanuel Medical Center,2019
3292,EMC,471007380,PENICILLIN V K TAB 250 MG,6.49,Emanuel Medical Center,2019
3293,EMC,471007390,MESALAMINE SRCAP 250 MG,25.72,Emanuel Medical Center,2019
3294,EMC,471007400,FAMOTIDINE INJ 20 MG/2 ML VIAL,218.29,Emanuel Medical Center,2019
3295,EMC,471007405,FAMOTIDINE SUSP 40 MG/5 ML UDC,176.15,Emanuel Medical Center,2019
3296,EMC,471007410,FAMOTIDINE TAB 20 MG,1.73,Emanuel Medical Center,2019
3297,EMC,471007425,BISMUTH SUBSALICYL CHEW 262 MG,1.38,Emanuel Medical Center,2019
3298,EMC,471007429,OXYCODONE/APAP TAB 10/325 MG,31.6,Emanuel Medical Center,2019
3299,EMC,471007430,OXYCODONE/APAP TAB 7.5/325 MG,24.16,Emanuel Medical Center,2019
3300,EMC,471007435,OXYCODONE/APAP TAB 5/325 MG,12.18,Emanuel Medical Center,2019
3301,EMC,471007450,CYPROHEPTADINE TAB 4 MG,9.5,Emanuel Medical Center,2019
3302,EMC,471007455,CHLORHEXIDINE GLUC ORAL 15 ML,26.78,Emanuel Medical Center,2019
3303,EMC,471007506,PROMETHAZINE/DM SYRUP 5 ML,2.04,Emanuel Medical Center,2019
3304,EMC,471007510,PROMETHAZINE/CODEINE LIQ 5 ML,4.41,Emanuel Medical Center,2019
3305,EMC,471007515,PROMETHAZINE SUPP 25 MG,157.55,Emanuel Medical Center,2019
3306,EMC,471007530,PROMETHAZINE SUPP 12.5 MG,157.55,Emanuel Medical Center,2019
3307,EMC,471007540,PROMETHAZINE INJ 25 MG/ML AMP,218.29,Emanuel Medical Center,2019
3308,EMC,471007545,PROMETHAZINE SYRUP 6.25 MG/5ML,2.11,Emanuel Medical Center,2019
3309,EMC,471007555,PROMETHAZINE TAB 25 MG,5.35,Emanuel Medical Center,2019
3310,EMC,471007570,PHENOBARBITAL ELIX 20 MG/5 ML,8.69,Emanuel Medical Center,2019
3311,EMC,471007585,PHENOBARBITAL INJ 130 MG/ML,443.41,Emanuel Medical Center,2019
3312,EMC,471007590,CALCIUM ACETATE CAP 667 MG,12.9,Emanuel Medical Center,2019
3313,EMC,471007595,POTASSIUM PHOS INJ 45 MMOL,520.54,Emanuel Medical Center,2019
3314,EMC,471007605,OXYTOCIN INJ 10 UNITS/ML VIAL,205.93,Emanuel Medical Center,2019
3315,EMC,471007610,VASOPRESSIN INJ 20 UNITS/ML,1233.28,Emanuel Medical Center,2019
3316,EMC,471007612,ELOTUZUMAB INJ 300MG,18963.67,Emanuel Medical Center,2019
3317,EMC,471007613,ELOTUZUMAB INJ 400MG,25284.9,Emanuel Medical Center,2019
3318,EMC,471007614,SENNOSIDES LIQ 528 MG/15 ML,28.74,Emanuel Medical Center,2019
3319,EMC,471007616,DEXRAZOXANE INJ 500MG,5016.04,Emanuel Medical Center,2019
3320,EMC,471007619,SOLOSITE TOP GEL 85GM,101.61,Emanuel Medical Center,2019
3321,EMC,471007621,IMMUNE GLOBULIN (HUM) 6GM INJ,6022.25,Emanuel Medical Center,2019
3322,EMC,471007623,CEFAZOLIN 2000MG/NS 100ML BAG,230.64,Emanuel Medical Center,2019
3323,EMC,471007624,VANCOMYCIN INJ 1500MG/NS 500ML,212.11,Emanuel Medical Center,2019
3324,EMC,471007625,HYDROXYCHLOROQUINE TAB 200 MG,39.06,Emanuel Medical Center,2019
3325,EMC,471007626,TRABECTEDIN INJ 1MG,30559.7,Emanuel Medical Center,2019
3326,EMC,471007627,RASBURICASE INJ 7.5MG,40238.72,Emanuel Medical Center,2019
3327,EMC,471007628,AMIODARONE/D5W INJ 900MG/500ML,205.93,Emanuel Medical Center,2019
3328,EMC,471007629,CLINDAMYCIN/D5W 600 MG/50 ML,230.64,Emanuel Medical Center,2019
