,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
2026,60050073,PLATE POLY LOKG MTP CROSS RT,278,10454.5,10454.5,Sutter Lakeside Hospital,2019
2027,60050073,PLATE TIB DSTL MEDIAL 6-H RT,278,9925.5,9925.5,Sutter Lakeside Hospital,2019
2028,60050073,PLATE TUBLR 1/3 8-H 97MM,278,680.6,680.6,Sutter Lakeside Hospital,2019
2029,60050073,PLATE VOLAR DR SHRT 11-H LFT,278,5198.4,5198.4,Sutter Lakeside Hospital,2019
2030,60050073,PLT FEM DIST 16-H 343MM LFT,278,10350.01,10350.01,Sutter Lakeside Hospital,2019
2031,60050073,PUTTY BONE OPTIUM 2.5CC,278,2534.4,2534.4,Sutter Lakeside Hospital,2019
2032,60050073,PUTTY BONE VITOSS 1.2CC,278,2600.01,2600.01,Sutter Lakeside Hospital,2019
2033,60050073,SCREW 3.5X20MM LOKG,278,1416.0,1416.0,Sutter Lakeside Hospital,2019
2034,60050073,SCREW 4.0 CAN 42MM LONG THREAD,278,1362.72,1362.72,Sutter Lakeside Hospital,2019
2035,60050073,SCREW 4.0 SML CANC 20MM FTHR,278,160.0,160.0,Sutter Lakeside Hospital,2019
2036,60050073,SCREW 6.5MMX30MM,278,1156.8,1156.8,Sutter Lakeside Hospital,2019
2037,60050073,SCREW 7.3 CAN 100MM/16MM THR,278,1787.04,1787.04,Sutter Lakeside Hospital,2019
2038,60050073,SCREW 7.3 CAN 90MM/16MM THR,278,1787.04,1787.04,Sutter Lakeside Hospital,2019
2039,60050073,SCREW 7.3 CAN 95MM/16MM THR,278,1787.04,1787.04,Sutter Lakeside Hospital,2019
2040,60050073,SCREW ATAB 6.5MMX20MM,278,1156.8,1156.8,Sutter Lakeside Hospital,2019
2041,60050073,SCREW BONE FTHR T8  2.7X18MM,278,900.0,900.0,Sutter Lakeside Hospital,2019
2042,60050073,SCREW BONE FTHR T8 2.7X14MM,278,900.0,900.0,Sutter Lakeside Hospital,2019
2043,60050073,SCREW BONE LKG T10 3.5X10,278,1416.0,1416.0,Sutter Lakeside Hospital,2019
2044,60050073,SCREW BONE LKG T10 3.5X12,278,1416.0,1416.0,Sutter Lakeside Hospital,2019
2045,60050073,SCREW BONE LKG T10 3.5X14,278,1416.0,1416.0,Sutter Lakeside Hospital,2019
2046,60050073,SCREW BONE LKG T10 3.5X16,278,1416.0,1416.0,Sutter Lakeside Hospital,2019
2047,60050073,SCREW BONE LOKG 2.7X12MM,278,1608.0,1608.0,Sutter Lakeside Hospital,2019
2048,60050073,SCREW BONE LOKG 2.7X20MM,278,1608.0,1608.0,Sutter Lakeside Hospital,2019
2049,60050073,SCREW BONE LOKG AXSOS 5X48MM,278,1346.8,1346.8,Sutter Lakeside Hospital,2019
2050,60050073,SCREW BONE NON LKG T10 3.5X16,278,750.01,750.01,Sutter Lakeside Hospital,2019
2051,60050073,SCREW BONE SELF-TAP 6.5X20MM,278,550.0,550.0,Sutter Lakeside Hospital,2019
2052,60050073,SCREW BONE T8 FT 2.4X20MM,278,900.0,900.0,Sutter Lakeside Hospital,2019
2053,60050073,SCREW CANC 4.0X24MM,278,160.0,160.0,Sutter Lakeside Hospital,2019
2054,60050073,SCREW CANC FTHR 4.0X18MM,278,160.0,160.0,Sutter Lakeside Hospital,2019
2055,60050073,SCREW CANC FTHR TI 6.0 X 80 MM,278,429.0,429.0,Sutter Lakeside Hospital,2019
2056,60050073,SCREW CANC TI FTHR 4X65MM,278,357.5,357.5,Sutter Lakeside Hospital,2019
2057,60050073,SCREW CANCELLOUS 4.0 X 40MM,278,357.5,357.5,Sutter Lakeside Hospital,2019
2058,60050073,SCREW CANLT TI 4X38MM STRL,278,1243.2,1243.2,Sutter Lakeside Hospital,2019
2059,60050073,SCREW CANN 7.3MMX75MM,278,1787.04,1787.04,Sutter Lakeside Hospital,2019
2060,60050073,SCREW CORT AXSOS 4.5X44MM TI,278,292.5,292.5,Sutter Lakeside Hospital,2019
2061,60050073,SCREW CORT NON LOKG 3.5X26MM,278,848.0,848.0,Sutter Lakeside Hospital,2019
2062,60050073,SCREW CORTEX 2.0X14MM,278,299.3,299.3,Sutter Lakeside Hospital,2019
2063,60050073,SCREW CORTEX 2.0X16MM,278,299.3,299.3,Sutter Lakeside Hospital,2019
2064,60050073,SCREW CORTEX 3.5X12MM,278,195.0,195.0,Sutter Lakeside Hospital,2019
2065,60050073,SCREW CORTEX 3.5X14MM,278,195.0,195.0,Sutter Lakeside Hospital,2019
2066,60050073,SCREW CORTEX 3.5X16MM,278,195.0,195.0,Sutter Lakeside Hospital,2019
2067,60050073,SCREW CORTEX 3.5X18MM,278,195.0,195.0,Sutter Lakeside Hospital,2019
2068,60050073,SCREW CORTEX 3.5X20MM,278,195.0,195.0,Sutter Lakeside Hospital,2019
2069,60050073,SCREW CORTEX 3.5X22MM,278,195.0,195.0,Sutter Lakeside Hospital,2019
2070,60050073,SCREW FTHR T8 2.7X14MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2071,60050073,SCREW FTHR T8 2.7X16MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2072,60050073,SCREW LAG CP 3.6X22MM T8,278,1640.8,1640.8,Sutter Lakeside Hospital,2019
2073,60050073,SCREW LAG TI GAMMA3 10.5X105MM,278,3544.8,3544.8,Sutter Lakeside Hospital,2019
2074,60050073,SCREW LAG TI GAMMA3 10.5X90MM,278,3544.8,3544.8,Sutter Lakeside Hospital,2019
2075,60050073,SCREW LAG TI GAMMA3 10.5X95MM,278,3544.8,3544.8,Sutter Lakeside Hospital,2019
2076,60050073,SCREW LOKG 4X30,278,1268.8,1268.8,Sutter Lakeside Hospital,2019
2077,60050073,SCREW LOKG 5.0X30,278,1346.8,1346.8,Sutter Lakeside Hospital,2019
2078,60050073,SCREW LOKG 5.0X34,278,1346.8,1346.8,Sutter Lakeside Hospital,2019
2079,60050073,SCREW LOKG 5X12MM,278,1596.4,1596.4,Sutter Lakeside Hospital,2019
2080,60050073,SCREW LOKG 5X55MM,278,1346.8,1346.8,Sutter Lakeside Hospital,2019
2081,60050073,SCREW LOKG 5X8MM,278,1596.4,1596.4,Sutter Lakeside Hospital,2019
2082,60050073,SCREW LOKG FTHR T8  2.7X20MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2083,60050073,SCREW LOKG FTHR T8 2.7X12MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2084,60050073,SCREW LOKG FTHR T8 2.7X18MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2085,60050073,SCREW LOKG SELF-TAP 4.0X22MM,278,1268.8,1268.8,Sutter Lakeside Hospital,2019
2086,60050073,SCREW LOKG SELF-TAP 4.0X50MM,278,1268.8,1268.8,Sutter Lakeside Hospital,2019
2087,60050073,SCREW LOKG SELF-TAP 5.0X36MM,278,1346.8,1346.8,Sutter Lakeside Hospital,2019
2088,60050073,SCREW LOKG SELF-TAP 5.0X75MM,278,1346.8,1346.8,Sutter Lakeside Hospital,2019
2089,60050073,SCREW LOKG T2 FTHR 5X35MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2090,60050073,SCREW LOKG T8 2.4X20MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2091,60050073,SCREW LOKG T8 2.4X22MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2092,60050073,SCREW LOKG T8 FTHR 2.4X16MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2093,60050073,SCREW LOKG T8 FTHR 2.4X18MM,278,1560.0,1560.0,Sutter Lakeside Hospital,2019
2094,60050073,SCREW MINI CMPRS TI 34X3.5MM,278,2245.04,2245.04,Sutter Lakeside Hospital,2019
2095,60050073,SCREW NAIL LAG 10.5X115MM,278,3544.8,3544.8,Sutter Lakeside Hospital,2019
2096,60050073,SCREW NON LOKG LG HD 2.7X18MM,278,984.0,984.0,Sutter Lakeside Hospital,2019
2097,60050073,SCREW ORTHO S CAN 7.3X80 16MM,278,1787.04,1787.04,Sutter Lakeside Hospital,2019
2098,60050073,SCREW RETRO FUSION 20MM,278,5370.0,5370.0,Sutter Lakeside Hospital,2019
2099,60050073,SCREW SET TI GAMMA3 8X175CM,278,1449.6,1449.6,Sutter Lakeside Hospital,2019
2100,60050073,SCREW T2 FTHR LOKG 5X32.5MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2101,60050073,SCREW T2 FTHR LOKG 5X40MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2102,60050073,SCREW T2 FTHR LOKG 5X45MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2103,60050073,SCREW T2 FTHR LOKG 5X50MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2104,60050073,SCREW T2 FTHR LOKG 5X52MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2105,60050073,SCREW T2 FTHR LOKG 5X55MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2106,60050073,SCREW T2 FTHR LOKG 5X60MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2107,60050073,SCREW T2 FTHR LOKG 5X65MM,278,1344.0,1344.0,Sutter Lakeside Hospital,2019
2108,60050073,SCREW TI CORTEX 3.5X24MM,278,253.5,253.5,Sutter Lakeside Hospital,2019
2109,60050073,SUT FBRWIRE NBR2 BRAIDED W/NDL,278,390.0,390.0,Sutter Lakeside Hospital,2019
2110,60050073,SYS IMP DLVRY BICEPS DISTL REP,278,6600.0,6600.0,Sutter Lakeside Hospital,2019
2111,60050073,WIRE C .045 SPADE TIP,278,120.0,120.0,Sutter Lakeside Hospital,2019
2112,60050073,WIRE C .062 SPADE TIP,278,120.0,120.0,Sutter Lakeside Hospital,2019
2113,60050082,MNTR LINQ CARC INSERTABLE,278,22625.01,22625.01,Sutter Lakeside Hospital,2019
2114,60050085,FELT TEFLON 2X2,278,271.3,271.3,Sutter Lakeside Hospital,2019
2115,60050086,MESH TVT SLING BLU,278,7607.58,7607.58,Sutter Lakeside Hospital,2019
2116,60050086,SYS GYNECARE TVT ABBREVO MINI,278,7120.8,7120.8,Sutter Lakeside Hospital,2019
2117,60050087,PUMP PAIN SYNCHROMED 40ML,278,41200.0,41200.0,Sutter Lakeside Hospital,2019
2118,60050087,PUMP PAIN SYNCROMED 20CC,278,41200.0,41200.0,Sutter Lakeside Hospital,2019
2119,60050088,BODY CONE HIGH OFST 80MM SZ A,278,24140.0,24140.0,Sutter Lakeside Hospital,2019
2120,60050088,CNSTRCT HIP MOBILE BEARING CER,278,23200.0,23200.0,Sutter Lakeside Hospital,2019
2121,60050088,CNSTRCT HIP MOBILE BEARING MTL,278,22625.01,22625.01,Sutter Lakeside Hospital,2019
2122,60050088,CNSTRCT HIP PART PREM STEM,278,13750.0,13750.0,Sutter Lakeside Hospital,2019
2123,60050088,CNSTRCT KNEE ADVANCED,278,21000.0,21000.0,Sutter Lakeside Hospital,2019
2124,60050088,CNSTRCT KNEE CEM ADV FLEX,278,19000.0,19000.0,Sutter Lakeside Hospital,2019
2125,60050088,CNSTRCT SHLD REV,278,27800.0,27800.0,Sutter Lakeside Hospital,2019
2126,60050088,HEAD FEM VERSYS ENDO PLUS 7,278,2400.0,2400.0,Sutter Lakeside Hospital,2019
2127,60050088,LNR ATAB BEARING ID 28X42MM OD,278,5700.0,5700.0,Sutter Lakeside Hospital,2019
2128,60050088,LNR ATAB BEARING ID 28X46MM OD,278,5700.0,5700.0,Sutter Lakeside Hospital,2019
2129,60050088,LNR G7 D MOBILITY NTRA 42MM E,278,8400.0,8400.0,Sutter Lakeside Hospital,2019
2130,60050088,LNR G7 D MOBILITY NTRA 46MM SZ,278,8400.0,8400.0,Sutter Lakeside Hospital,2019
2131,60050088,SHELL G7 ACETABULAR 52MM,278,13100.0,13100.0,Sutter Lakeside Hospital,2019
2132,60050088,SHELL G7 OSSEO TI 60MM SZ G,278,15825.0,15825.0,Sutter Lakeside Hospital,2019
2133,60050088,STEM EXTD SZ 12 LEN 128MM,278,11750.0,11750.0,Sutter Lakeside Hospital,2019
2134,60050088,STEM EXTD SZ 14 LEN 149MM,278,11750.0,11750.0,Sutter Lakeside Hospital,2019
2135,60050088,STEM FEM BULLET TIP 14X200MM,278,15550.0,15550.0,Sutter Lakeside Hospital,2019
2136,60050090,MESH 3D MAX LFT LG,278,1080.0,1080.0,Sutter Lakeside Hospital,2019
2137,60050090,MESH 3D MAX LFT LG 4.1 X 6.2IN,278,1552.0,1552.0,Sutter Lakeside Hospital,2019
2138,60050090,MESH 3D MAX RT LG,278,1080.0,1080.0,Sutter Lakeside Hospital,2019
2139,60050090,MESH 3D MAX RT LG 4.1X6.2IN,278,1552.0,1552.0,Sutter Lakeside Hospital,2019
2140,60050090,MESH CIRCLE 4.5IN ECHO,278,3675.01,3675.01,Sutter Lakeside Hospital,2019
2141,60050090,MESH CIRCLE HERNIA SM 3IN,278,2940.0,2940.0,Sutter Lakeside Hospital,2019
2142,60050090,MESH GRAFT MARLEX 10X14,278,750.01,750.01,Sutter Lakeside Hospital,2019
2143,60050090,MESH GRAFT MARLEX 3X6,278,354.8,354.8,Sutter Lakeside Hospital,2019
2144,60050090,MESH LFT 3D MAX XL 5INX7IN,278,1512.0,1512.0,Sutter Lakeside Hospital,2019
2145,60050090,MESH LG OVAL VENTRIO ST,278,6000.0,6000.0,Sutter Lakeside Hospital,2019
2146,60050090,MESH PHASIX ST 15X20CM,278,22625.01,22625.01,Sutter Lakeside Hospital,2019
2147,60050090,MESH PHASIX ST 7X10CM,278,8310.0,8310.0,Sutter Lakeside Hospital,2019
2148,60050090,MESH PRE-SHAPED KEY-H,278,499.0,499.0,Sutter Lakeside Hospital,2019
2149,60050090,MESH RT 3D MAX XL 5INX7IN,278,1513.2,1513.2,Sutter Lakeside Hospital,2019
2150,60050090,MESH SURG 4INX6IN,278,3675.01,3675.01,Sutter Lakeside Hospital,2019
2151,60050090,MESH VENTRIO LG CIRCLE,278,3675.01,3675.01,Sutter Lakeside Hospital,2019
2152,60050093,PORT VENOUS POWERPORT 8FR,278,2320.0,2320.0,Sutter Lakeside Hospital,2019
2153,60050103,STIMLTR RSTR ADV MRI,278,66100.01,66100.01,Sutter Lakeside Hospital,2019
2154,60050105,STENT ESOPH EVOLUTION 12CM,278,8700.0,8700.0,Sutter Lakeside Hospital,2019
2155,60050114,LEAD TRIAL PERCT,278,9780.0,9780.0,Sutter Lakeside Hospital,2019
2156,60050124,SYS UPHOLD VAG SPT,278,13145.5,13145.5,Sutter Lakeside Hospital,2019
2157,60050152,CBL TRIAL MULTI -LE,278,1760.0,1760.0,Sutter Lakeside Hospital,2019
2158,60050152,CLIP QUICK PRO LOWER 2300MM,278,1177.76,1177.76,Sutter Lakeside Hospital,2019
2159,60050152,CTG ESOPHYX2 7.5MM,278,2975.0,2975.0,Sutter Lakeside Hospital,2019
2160,60050152,DVC FIX ABSRB TACKS W/30,278,3086.16,3086.16,Sutter Lakeside Hospital,2019
2161,60050153,ADHV DERMABOND ADVANCED,272,286.1,286.1,Sutter Lakeside Hospital,2019
2162,60050153,ADHV SKIN TOPICAL LIQUIBAND,272,129.5,129.5,Sutter Lakeside Hospital,2019
2163,60050153,APPLIER 10MM ENDOCLIP II ML,272,750.01,750.01,Sutter Lakeside Hospital,2019
2164,60050153,APPLIER 5MM ENDOCLIP III,272,1242.24,1242.24,Sutter Lakeside Hospital,2019
2165,60050153,APPLIER CLIP 11.5 P,272,538.4,538.4,Sutter Lakeside Hospital,2019
2166,60050153,ASSY SEAL CAP,272,3675.01,3675.01,Sutter Lakeside Hospital,2019
2167,60050153,BAG ENDOCATCH SPCMN 10MM,272,498.4,498.4,Sutter Lakeside Hospital,2019
2168,60050153,BAG RESUS AMBU ADLT,272,217.6,217.6,Sutter Lakeside Hospital,2019
2169,60050153,BIT DRILL 2.0MM X 30MM,272,848.0,848.0,Sutter Lakeside Hospital,2019
2170,60050153,BIT DRILL 2.2MM,272,1484.32,1484.32,Sutter Lakeside Hospital,2019
2171,60050153,BIT DRILL 2.5X60MM,272,848.0,848.0,Sutter Lakeside Hospital,2019
2172,60050153,BIT DRILL AO 3.2X315MM,272,1464.0,1464.0,Sutter Lakeside Hospital,2019
2173,60050153,BIT DRILL AO 4.3X315MM,272,1516.8,1516.8,Sutter Lakeside Hospital,2019
2174,60050153,BIT DRILL AO DIA 2.0X135MM,272,1920.0,1920.0,Sutter Lakeside Hospital,2019
2175,60050153,BIT DRILL ATAB SS 3.2X20MM,272,750.01,750.01,Sutter Lakeside Hospital,2019
2176,60050153,BIT DRILL ATAB SS 3.2X30MM,272,750.01,750.01,Sutter Lakeside Hospital,2019
2177,60050153,BIT DRILL LOKG 3.1X216MM SHORT,272,1268.8,1268.8,Sutter Lakeside Hospital,2019
2178,60050153,BIT DRILL N-L 2.5X216MM SHORT,272,2121.6,2121.6,Sutter Lakeside Hospital,2019
2179,60050153,BIT DRILL T2 4.2X180MM,272,1401.6,1401.6,Sutter Lakeside Hospital,2019
2180,60050153,BIT DRILL T2 4.2X340MM,272,1305.6,1305.6,Sutter Lakeside Hospital,2019
2181,60050153,BLD SAW RECPR 76X12.5X1/1.19MM,272,377.5,377.5,Sutter Lakeside Hospital,2019
2182,60050153,BLD SAW SAG 25 X 1.37 X 90MM,272,600.5,600.5,Sutter Lakeside Hospital,2019
2183,60050153,BLE 2.2MM ANG SLIT KNIFE,272,147.1,147.1,Sutter Lakeside Hospital,2019
2184,60050153,BLE 5.2MM IMP KNIFE,272,263.2,263.2,Sutter Lakeside Hospital,2019
2185,60050153,BLE MCR AVER MED 25X9MM,272,350.8,350.8,Sutter Lakeside Hospital,2019
2186,60050153,BLE MCR LONG NRW 29.5X7MM,272,360.4,360.4,Sutter Lakeside Hospital,2019
2187,60050153,BLE OSTEOTOME LONG 8MM,272,750.01,750.01,Sutter Lakeside Hospital,2019
2188,60050153,BLE OSTEOTOME SHRT  10MM,272,750.01,750.01,Sutter Lakeside Hospital,2019
2189,60050153,BLE OSTEOTOME SHRT  8MM,272,750.01,750.01,Sutter Lakeside Hospital,2019
2190,60050153,BLE SAG 18X1.27X90MM,272,600.5,600.5,Sutter Lakeside Hospital,2019
2191,60050153,BLE SWVR AO T10,272,1454.4,1454.4,Sutter Lakeside Hospital,2019
2192,60050153,BLE TI SPECTRUM S3 SNGL USE,272,392.0,392.0,Sutter Lakeside Hospital,2019
2193,60050153,BUR 4MMX13CM AGGSIVE EXCALIBUR,272,380.0,380.0,Sutter Lakeside Hospital,2019
2194,60050153,BUR OVAL 4MMX13CM 8 FLUTE,272,380.0,380.0,Sutter Lakeside Hospital,2019
2195,60050153,BUR RND 4.7,272,583.0,583.0,Sutter Lakeside Hospital,2019
2196,60050153,BUR SS LINDEMANN 2.3X54.5MM,272,170.5,170.5,Sutter Lakeside Hospital,2019
2197,60050153,CAN CRVD 100MM 20G,272,533.1,533.1,Sutter Lakeside Hospital,2019
2198,60050153,CAN CVD 50MM 20G 5.0MM,272,533.1,533.1,Sutter Lakeside Hospital,2019
2199,60050153,CAN DLTR MINI STEP 7/8MM W/ SL,272,1061.04,1061.04,Sutter Lakeside Hospital,2019
2200,60050153,CAN MONOPOLAR CRVD 100M 22GA,272,533.1,533.1,Sutter Lakeside Hospital,2019
2201,60050153,CAN TWIST IN 7MM,272,250.0,250.0,Sutter Lakeside Hospital,2019
2202,60050153,CAN TWIST IN 8.25X9MM,272,320.0,320.0,Sutter Lakeside Hospital,2019
2203,60050153,CANNISTER VAC W/ GEL 500ML,272,422.4,422.4,Sutter Lakeside Hospital,2019
2204,60050153,CASS INSTILL VERALINK VAC,272,550.0,550.0,Sutter Lakeside Hospital,2019
2205,60050153,CATH CHOLANGIOGM 5.5X45.7FR,272,2600.01,2600.01,Sutter Lakeside Hospital,2019
2206,60050153,CATH PASSER MONO 38CM,272,784.0,784.0,Sutter Lakeside Hospital,2019
2207,60050153,CBL PACEMAKER DISP,272,750.01,750.01,Sutter Lakeside Hospital,2019
2208,60050153,CIRC PT PNEUPAC W/ PEEP DISP,272,258.5,258.5,Sutter Lakeside Hospital,2019
2209,60050153,CLIP APP SURGICLIP  9.0 IN,272,469.4,469.4,Sutter Lakeside Hospital,2019
2210,60050153,CLIP APP SURGICLIP LG 13.0,272,469.4,469.4,Sutter Lakeside Hospital,2019
2211,60050153,CLIP INSTINCT HEMOSTASIS,272,960.0,960.0,Sutter Lakeside Hospital,2019
2212,60050153,CNSTR INFO VAC W/ GEL,272,725.4,725.4,Sutter Lakeside Hospital,2019
2213,60050153,CPSL PH DLVRY DVC BRAVO,272,2150.4,2150.4,Sutter Lakeside Hospital,2019
2214,60050153,CTG STPLR BLK 60MM XTK,272,2148.88,2148.88,Sutter Lakeside Hospital,2019
2215,60050153,CTG STPLR PUR 30MM MED/TK,272,1133.92,1133.92,Sutter Lakeside Hospital,2019
2216,60050153,CTG STPLR TAN 30MM VAS/MED,272,1094.24,1094.24,Sutter Lakeside Hospital,2019
2217,60050153,CUF TOURNIQUET 18X4 STRL DISP,272,102.8,102.8,Sutter Lakeside Hospital,2019
2218,60050153,CUF TOURNIQUET 24X4IN YLW,272,102.8,102.8,Sutter Lakeside Hospital,2019
2219,60050153,CUF TOURNIQUET 30X4IN ROYAL,272,102.8,102.8,Sutter Lakeside Hospital,2019
2220,60050153,CUF TOURNIQUET 34X4IN PUR,272,102.8,102.8,Sutter Lakeside Hospital,2019
2221,60050153,CUF TOURNIQUET 44X4IN NAVY BLU,272,102.8,102.8,Sutter Lakeside Hospital,2019
2222,60050153,CUFF TOURNIQUET 18IN DISP RED,272,102.8,102.8,Sutter Lakeside Hospital,2019
2223,60050153,CUTR BONE 4MMX13CM,272,420.0,420.0,Sutter Lakeside Hospital,2019
2224,60050153,CUTTER VITRECTOMY OD23GA,272,1600.0,1600.0,Sutter Lakeside Hospital,2019
2225,60050153,DEV PLACEMENT TI-KNOT,272,1560.0,1560.0,Sutter Lakeside Hospital,2019
2226,60050153,DEVICE ENDOSTITCH SUTURING,272,846.64,846.64,Sutter Lakeside Hospital,2019
2227,60050153,DRILL 2.6MMX122MM,272,902.4,902.4,Sutter Lakeside Hospital,2019
2228,60050153,DRILL AO 3.5X122MM,272,849.6,849.6,Sutter Lakeside Hospital,2019
2229,60050153,DRILL TIP K-WIRE  2.0X234MM,272,533.0,533.0,Sutter Lakeside Hospital,2019
2230,60050153,DRILL TWIST CANLT 2.7MM,272,2212.8,2212.8,Sutter Lakeside Hospital,2019
2231,60050153,DRN BLAKE HUBLESS W/ TRCR 10FR,272,805.92,805.92,Sutter Lakeside Hospital,2019
2232,60050153,DRN CHEST WET SUC ADLT,272,219.7,219.7,Sutter Lakeside Hospital,2019
2233,60050153,DRN CHEST WET SUC D CHMBR ADLT,272,375.6,375.6,Sutter Lakeside Hospital,2019
2234,60050153,DRN JP FLAT 10MMX20CM,272,351.0,351.0,Sutter Lakeside Hospital,2019
2235,60050153,DRN SUMP SIL STRL .625X15,272,213.0,213.0,Sutter Lakeside Hospital,2019
2236,60050153,DRSG GRANUFOAM VAC LG,272,492.4,492.4,Sutter Lakeside Hospital,2019
2237,60050153,DRSG INCISION 20CM,272,2577.2,2577.2,Sutter Lakeside Hospital,2019
2238,60050153,DRSG OPTIFOAM 3.5X6IN,272,161.7,161.7,Sutter Lakeside Hospital,2019
2239,60050153,DRSG OPTIFOAM AG GENTLE 3.5X10,272,221.6,221.6,Sutter Lakeside Hospital,2019
2240,60050153,DRSG SURGICEL 2X3 STRL,272,431.1,431.1,Sutter Lakeside Hospital,2019
2241,60050153,DRSG SURGL AQUACEL AG 9X25CM,272,336.1,336.1,Sutter Lakeside Hospital,2019
2242,60050153,DRSG VAC GRANUFOAM MED,272,773.44,773.44,Sutter Lakeside Hospital,2019
2243,60050153,DRSG VAC GRANUFOAM SM,272,359.5,359.5,Sutter Lakeside Hospital,2019
2244,60050153,DRSG WND JUMPSTART 5X6IN,272,365.0,365.0,Sutter Lakeside Hospital,2019
2245,60050153,DRSG WOUND VERAFLO VAC MED,272,920.0,920.0,Sutter Lakeside Hospital,2019
2246,60050153,DVC DELINEATOR PLAS CUP 3.5CM,272,880.0,880.0,Sutter Lakeside Hospital,2019
2247,60050153,DVC DELINEATOR PLAS CUP 4.0CM,272,880.0,880.0,Sutter Lakeside Hospital,2019
2248,60050153,DVC ESOPHYX Z PLUS 8.6-11.4MM,272,22125.0,22125.0,Sutter Lakeside Hospital,2019
2249,60050153,DVC TI-KNOT QUICK LOAD UNIT,272,420.0,420.0,Sutter Lakeside Hospital,2019
2250,60050153,ELECT BL 3MM,272,105.0,105.0,Sutter Lakeside Hospital,2019
2251,60050153,ELECT LIGASURE MAX,272,1840.0,1840.0,Sutter Lakeside Hospital,2019
2252,60050153,ELECT LOOP 20MMX12MM,272,105.0,105.0,Sutter Lakeside Hospital,2019
2253,60050153,ELECT RESUS COMPLETE,272,750.01,750.01,Sutter Lakeside Hospital,2019
2254,60050153,ELECT SELF ADHV PT PLATE,272,271.8,271.8,Sutter Lakeside Hospital,2019
2255,60050153,EXPANDER PUPIL I RING,272,1112.4,1112.4,Sutter Lakeside Hospital,2019
2256,60050153,FORCEP 2.0MMX115M,272,235.7,235.7,Sutter Lakeside Hospital,2019
2257,60050153,FORCEP BIOP MAX W/SPIKE 160CM,272,122.5,122.5,Sutter Lakeside Hospital,2019
2258,60050153,FORCEP BIOP MAX W/SPIKE 230CM,272,310.0,310.0,Sutter Lakeside Hospital,2019
2259,60050153,FORCEP BIOP W/O SPIKE 160CM,272,250.0,250.0,Sutter Lakeside Hospital,2019
2260,60050153,FORCEP CAPTURA BIOP HOT,272,170.0,170.0,Sutter Lakeside Hospital,2019
2261,60050153,FORCEP MICROLINE ENT,272,1560.0,1560.0,Sutter Lakeside Hospital,2019
2262,60050153,FORCEP W/SPIKE JUMBO 230CM,272,122.5,122.5,Sutter Lakeside Hospital,2019
2263,60050153,FORCEP W/SPIKE MAX 230CM CATH,272,310.0,310.0,Sutter Lakeside Hospital,2019
2264,60050153,FTR EXHALATION DX800,272,108.5,108.5,Sutter Lakeside Hospital,2019
2265,60050153,FTR EXPIRATORY PED/ADULT,272,145.8,145.8,Sutter Lakeside Hospital,2019
2266,60050153,GDWR 1.4X150MM ASNIS III KWIRE,272,750.01,750.01,Sutter Lakeside Hospital,2019
2267,60050153,GNRTR PULSE EXTRL 2 PORT,272,3675.01,3675.01,Sutter Lakeside Hospital,2019
2268,60050153,GOWN FLEX PT WARMING DISP,272,161.2,161.2,Sutter Lakeside Hospital,2019
2269,60050153,GRASPER ALLIGATOR MINILAP,272,1400.0,1400.0,Sutter Lakeside Hospital,2019
2270,60050153,GRASPER ENDO,272,649.4,649.4,Sutter Lakeside Hospital,2019
2271,60050153,GUIDE ROD BL-TIPPED,272,1435.2,1435.2,Sutter Lakeside Hospital,2019
2272,60050153,HANDPC I/ACURV STELL SILI,272,220.0,220.0,Sutter Lakeside Hospital,2019
2273,60050153,HANDPC INTERPULSE W/ SUC,272,368.5,368.5,Sutter Lakeside Hospital,2019
2274,60050153,HEMOVAC MINI SNYDER,272,763.2,763.2,Sutter Lakeside Hospital,2019
2275,60050153,HOOK J 33CM MEGADYNE,272,366.0,366.0,Sutter Lakeside Hospital,2019
2276,60050153,INST ELECT LIGASURE ATLAS 20CM,272,2600.01,2600.01,Sutter Lakeside Hospital,2019
2277,60050153,INST ELECT LIGASURE ATLAS 37CM,272,2600.01,2600.01,Sutter Lakeside Hospital,2019
2278,60050153,INST ENDO CLOSE,272,670.0,670.0,Sutter Lakeside Hospital,2019
2279,60050153,INST LIGASURE IMPACT 18CM,272,3381.0,3381.0,Sutter Lakeside Hospital,2019
