,Charge Code,Description,HCPCS Code,Price,Hospital,Year
4561,4903977,WRIST COMP 3+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4562,4903985,WRIST COMP 3+VWS LT 490,,536.82,Adventist Health Hanford,2019
4563,4903993,WRIST COMP 3+VWS RT 490,,536.82,Adventist Health Hanford,2019
4564,4904017,WRIST ARTHRO LT 490,,2443.25,Adventist Health Hanford,2019
4565,4904025,WRIST ARTHRO RT 490,,2443.25,Adventist Health Hanford,2019
4566,4904041,HAND 2VWS BIL 490,,805.79,Adventist Health Hanford,2019
4567,4904058,HAND 2V WS LT,,536.82,Adventist Health Hanford,2019
4568,4904066,HAND 2VWS RT 490,,536.82,Adventist Health Hanford,2019
4569,4904074,HAND 3+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4570,4904082,HAND 3+VWS LT 490,,536.82,Adventist Health Hanford,2019
4571,4904090,HAND 3+VWS RT 490,,536.82,Adventist Health Hanford,2019
4572,4904116,FINGER(S) 2+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4573,4904124,FINGER(S) 2+VWS LT 490,,536.82,Adventist Health Hanford,2019
4574,4904132,FINGER(S) 2+VWS RT 490,,536.82,Adventist Health Hanford,2019
4575,4904140,HIP UNI 1VW LT 490,,536.82,Adventist Health Hanford,2019
4576,4904157,HIP UNI 1VW RT 490,,536.82,Adventist Health Hanford,2019
4577,4904165,HIP UNI COMP 2-3VWS LT,,536.82,Adventist Health Hanford,2019
4578,4904173,HIP UNI COMP 2-3VWS RT,,536.82,Adventist Health Hanford,2019
4579,4904207,HIP ARTHRO LT 490,,2443.25,Adventist Health Hanford,2019
4580,4904215,HIP ARTHRO RT 490,,2443.25,Adventist Health Hanford,2019
4581,4904272,FEMUR 1VW RT 490,,536.82,Adventist Health Hanford,2019
4582,4904280,FEMUR 2VWS BIL 490,,805.79,Adventist Health Hanford,2019
4583,4904298,FEMUR 2VWS LT 490,,536.82,Adventist Health Hanford,2019
4584,4904306,FEMUR 2VWS RT 490,,536.82,Adventist Health Hanford,2019
4585,4904314,KNEE 1-2VWS BIL 490,,805.79,Adventist Health Hanford,2019
4586,4904322,KNEE 1-2VWS LT 490,,536.82,Adventist Health Hanford,2019
4587,4904330,KNEE 1-2VWS RT 490,,536.82,Adventist Health Hanford,2019
4588,4904348,KNEE 3VWS BIL 490,,805.79,Adventist Health Hanford,2019
4589,4904355,KNEE 3VWS LT 490,,536.82,Adventist Health Hanford,2019
4590,4904363,KNEE 3VWS RT 490,,536.82,Adventist Health Hanford,2019
4591,4904371,KNEE COMP 4+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4592,4904389,KNEE COMP 4+VWS LT 490,,536.82,Adventist Health Hanford,2019
4593,4904397,KNEE COMP 4+VWS RT 490,,536.82,Adventist Health Hanford,2019
4594,4904405,KNEES AP STANDING BIL 490,,805.79,Adventist Health Hanford,2019
4595,4904421,KNEE ARTHRO LT 490,,2443.25,Adventist Health Hanford,2019
4596,4904439,KNEE ARTHRO RT 490,,2443.25,Adventist Health Hanford,2019
4597,4904447,TIBIA/FIBULA 1 VW RT 490,,536.82,Adventist Health Hanford,2019
4598,4904454,TIBIA/FIBULA 2VWS BIL 490,,805.79,Adventist Health Hanford,2019
4599,4904462,TIBIA/FIBULA 2VWS LT 490,,536.82,Adventist Health Hanford,2019
4600,4904470,TIBIA/FIBULA 2 VWS RT 490,,536.82,Adventist Health Hanford,2019
4601,4904488,LOW EXT INFANT 1VW 490,,536.82,Adventist Health Hanford,2019
4602,4904496,LOW EXT INFANT 2+VWS 490,,536.82,Adventist Health Hanford,2019
4603,4904504,ANKLE 2 VWS BIL 490,,805.79,Adventist Health Hanford,2019
4604,4904512,ANKLE 2VWS LT 490,,536.82,Adventist Health Hanford,2019
4605,4904520,ANKLE 2 VWS 490,,536.82,Adventist Health Hanford,2019
4606,4904538,ANKLE COMP 3+ VWS BIL 490,,805.79,Adventist Health Hanford,2019
4607,4904546,ANKLE COMP 3+VWS LT 490,,536.82,Adventist Health Hanford,2019
4608,4904553,ANKLE COMP 3+ VWS RT 490,,536.82,Adventist Health Hanford,2019
4609,4904579,ANKLE ARTHRO LT 490,,2443.25,Adventist Health Hanford,2019
4610,4904587,ANKLE ARTHRO RT 490,,2443.25,Adventist Health Hanford,2019
4611,4904595,FOOT 1VW RT 490,,536.82,Adventist Health Hanford,2019
4612,4904603,FOOT 2VWS BIL 490,,805.79,Adventist Health Hanford,2019
4613,4904611,FOOT 2VWS LT 490,,536.82,Adventist Health Hanford,2019
4614,4904629,FOOT 2VWS RT 490,,536.82,Adventist Health Hanford,2019
4615,4904637,FOOT COMP 3+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4616,4904645,FOOT COMP 3+VWS LT 490,,536.82,Adventist Health Hanford,2019
4617,4904652,FOOT COMP 3+VWS RT 490,,536.82,Adventist Health Hanford,2019
4618,4904660,CALCANEUS 1VW RT 490,,536.82,Adventist Health Hanford,2019
4619,4904678,CALCANEUS 2+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4620,4904686,CALCANEUS 2+VWS LT 490,,536.82,Adventist Health Hanford,2019
4621,4904694,CALCANEUS 2+VWS RT 490,,536.82,Adventist Health Hanford,2019
4622,4904710,TOE(S) 2+VWS BIL 490,,805.79,Adventist Health Hanford,2019
4623,4904728,TOE(S) 2+VWS LT 490,,536.82,Adventist Health Hanford,2019
4624,4904736,TOE(S) 2+VWS RT 490,,536.82,Adventist Health Hanford,2019
4625,4904744,ABD 1VW 490,,536.82,Adventist Health Hanford,2019
4626,4904777,ABD SERIES W/CHEST 1VW 490,,929.59,Adventist Health Hanford,2019
4627,4904785,PHARYNX/CERV ESOPHAGUS 490,,1100.64,Adventist Health Hanford,2019
4628,4904793,ESOPHAGUS 490,,1100.64,Adventist Health Hanford,2019
4629,4904801,SWALLOW FUNCT CINE/VIDEO 490,,1100.64,Adventist Health Hanford,2019
4630,4904827,UGI W/WO IMAGES WO KUB,,1100.64,Adventist Health Hanford,2019
4631,4904835,UGI W/WO IMAGES W/KUB,,1100.64,Adventist Health Hanford,2019
4632,4904843,UGI W/SM BOWEL 490,,1695.99,Adventist Health Hanford,2019
4633,4904850,UGI W/AIR CON WO KUB 490,,1100.64,Adventist Health Hanford,2019
4634,4904868,UGI W/AIR CON W/KUB 490,,1100.64,Adventist Health Hanford,2019
4635,4904876,UGI W/AIR CON W/SM BOWEL 490,,1695.99,Adventist Health Hanford,2019
4636,4904884,SM BOWEL SERIES 490,,1100.64,Adventist Health Hanford,2019
4637,4904892,SM BOWEL ENTEROCLYSIS 490,,1695.99,Adventist Health Hanford,2019
4638,4904918,COLON BARIUM W/WO KUB 490491,,1100.64,Adventist Health Hanford,2019
4639,4904926,COLON BARIUM W/WO KUB 490492,,1695.99,Adventist Health Hanford,2019
4640,4904942,CHOLECYSTO ORAL 490,,1100.64,Adventist Health Hanford,2019
4641,4905089,URO IV W/WO KUB W/WO TOMO 490,,1985.21,Adventist Health Hanford,2019
4642,4905113,URO RETRO W/WO KUB 490,,1985.21,Adventist Health Hanford,2019
4643,4905139,CYSTOGRAPHY 3+VWS 490,,1985.21,Adventist Health Hanford,2019
4644,4905170,URETHROCYSTOGRAPHY VOID 490,,1985.21,Adventist Health Hanford,2019
4645,4905238,HYSTEROSALPINGOGRAPHY 490,,2380.23,Adventist Health Hanford,2019
4646,4906046,FLUORO SEPARATE PROC<1HR 490,,647.11,Adventist Health Hanford,2019
4647,4906061,FLUORO GUIDE NDL PLCMT 490,,653.85,Adventist Health Hanford,2019
4648,4906095,CHILD FB 1VW 490,,536.82,Adventist Health Hanford,2019
4649,4906111,BONE AGE STUDIES 490,,536.82,Adventist Health Hanford,2019
4650,4906129,BONE LENGTH STUDIES 490,,536.82,Adventist Health Hanford,2019
4651,4906137,OSSEOUS SURVEY LTD 490,,929.59,Adventist Health Hanford,2019
4652,4906145,OSSEOUS SURVEY COMP 490,,929.59,Adventist Health Hanford,2019
4653,4906152,OSSEOUS SURVEY INFANT 490,,929.59,Adventist Health Hanford,2019
4654,4906178,DEXA AXIAL SKELETON 490,,803.53,Adventist Health Hanford,2019
4655,4906194,HIPS 3-4 VIEWS BIL 49 490 49 490,,536.82,Adventist Health Hanford,2019
4656,4906202,ABSCESS/FISTULA/SINUS 490,,1203.74,Adventist Health Hanford,2019
4657,4906368,SNGL PLANE BODY SEC 490,,929.59,Adventist Health Hanford,2019
4658,4906442,HIPS 5+ VIEWS BIL 49 490 49 490,,1023.42,Adventist Health Hanford,2019
4659,4906574,CLAVICLE LTD LT 490,,536.82,Adventist Health Hanford,2019
4660,4906582,CLAVICLE LTD RT 490,,536.82,Adventist Health Hanford,2019
4661,4906632,HUMERUS 1VW LT 490,,536.82,Adventist Health Hanford,2019
4662,4906681,WRIST 1VW BIL 490,,805.79,Adventist Health Hanford,2019
4663,4906699,WRIST 1 VW LT 490,,536.82,Adventist Health Hanford,2019
4664,4906707,HAND 1VW BIL 490,,805.79,Adventist Health Hanford,2019
4665,4906715,HAND 1 VW LT 490,,536.82,Adventist Health Hanford,2019
4666,4906749,FEMUR 1 VW BIL 490,,707.88,Adventist Health Hanford,2019
4667,4906756,FEMUR 1VW LT 490,,536.82,Adventist Health Hanford,2019
4668,4906764,TIBIA/FIBULA 1VW BIL 490,,805.79,Adventist Health Hanford,2019
4669,4906798,FOOT 1VW LT 490,,536.82,Adventist Health Hanford,2019
4670,4906814,CALCANEUS 1VW LT 490,,536.82,Adventist Health Hanford,2019
4671,4906889,ANKLE 1VW LT 490,,536.82,Adventist Health Hanford,2019
4672,4906905,SACRUM/COCCYX 1VW 490,,536.82,Adventist Health Hanford,2019
4673,4907804,FLOURO GUIDE CVAD 490,,477.17,Adventist Health Hanford,2019
4674,4908075,BX BRST W/US 1ST RT 49 490,,3466.24,Adventist Health Hanford,2019
4675,4908083,BX BRST W/US 1ST LT 49 490,,3466.24,Adventist Health Hanford,2019
4676,4908091,BX BRST W/US 1ST BIL 49 490,,5199.37,Adventist Health Hanford,2019
4677,4908109,BX BRST W/US ADDL RT 49 490,,1733.12,Adventist Health Hanford,2019
4678,4908117,BX BRST W/US ADDL LT 49 490,,1733.12,Adventist Health Hanford,2019
4679,4908125,BX BRST W/US ADDL BIL 49 490,,2599.68,Adventist Health Hanford,2019
4680,4908794,SPINE ENTIRE 1VW 49 490 49 490,,536.82,Adventist Health Hanford,2019
4681,4908802,SPINE ENTIRE 2-3VWS 49 490 49 490,,536.82,Adventist Health Hanford,2019
4682,4908828,SPINE ENTIRE 4-5VWS 49 490 49 490,,1023.42,Adventist Health Hanford,2019
4683,4908836,SPINE ENTIRE 6+VWS 49 490 49 490,,1023.42,Adventist Health Hanford,2019
4684,4908869,LOCM 200-249MG 1ML 490,270141111,7.61,Adventist Health Hanford,2019
4685,4908877,LOCM 250-299MG 1ML 490,270131705,7.61,Adventist Health Hanford,2019
4686,4908885,LOCM 300-349MG 1ML 490,407222317,7.61,Adventist Health Hanford,2019
4687,4908893,LOCM 350-399MG 1ML 490,270141215,7.61,Adventist Health Hanford,2019
4688,4908943,BX BRST W/STEREO 1ST RT 49 490,,3466.24,Adventist Health Hanford,2019
4689,4908950,BX BRST W/STEREO 1ST LT 49 490,,3466.24,Adventist Health Hanford,2019
4690,4908968,BX BRST W/STEREO 1ST BIL 49 490,,5199.37,Adventist Health Hanford,2019
4691,4908976,BX BRST W/STEREO ADDL RT 49 490,,1733.12,Adventist Health Hanford,2019
4692,4908984,BX BRST W/STEREO ADDL LT 49 490,,1733.12,Adventist Health Hanford,2019
4693,4908992,BX BRST W/STEREO ADDL BIL 49 490,,1733.12,Adventist Health Hanford,2019
4694,4909115,INJ MYELO/CT CERVICAL 49 490,,3233.28,Adventist Health Hanford,2019
4695,4909123,INJ MYELO/CT THORACIC 49 490,,3233.28,Adventist Health Hanford,2019
4696,4909131,INJ MYELO/CT L-SPINE 49 490,,3233.28,Adventist Health Hanford,2019
4697,4909396,INJ CON CVAD W IMAG/RPT 490,,641.48,Adventist Health Hanford,2019
4698,4910451,REPOSITION CV CATH 491,,3345.84,Adventist Health Hanford,2019
4699,4920195,BX RENAL NDL PERC 492,,4631.9,Adventist Health Hanford,2019
4700,4920286,CT HEAD/BRAIN WO CON 492,,2684.82,Adventist Health Hanford,2019
4701,4920294,CT HEAD/BRAIN W/CON 492,,3758.76,Adventist Health Hanford,2019
4702,4920302,CT HEAD/BRAIN W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4703,4920310,CT ORB/SEL/EAR WO CON 492,,2684.82,Adventist Health Hanford,2019
4704,4920328,CT ORB/SEL/EAR W/CON 492,,3758.76,Adventist Health Hanford,2019
4705,4920336,CT ORB/SEL/EAR W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4706,4920344,CT MAXILLOFACIAL WO CON 492,,2684.82,Adventist Health Hanford,2019
4707,4920351,CT MAXILLOFACIAL W/CON 492,,3758.76,Adventist Health Hanford,2019
4708,4920369,CT MAXILLOFACIAL W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4709,4920377,CT NK SOFT TISS WO CON 492,,2684.82,Adventist Health Hanford,2019
4710,4920385,CT NK SOFT TISS W/CON 492,,3758.76,Adventist Health Hanford,2019
4711,4920393,CT NK SOFT TISS W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4712,4920401,CT THORAX WO CON 492,,2684.82,Adventist Health Hanford,2019
4713,4920419,CT THORAX W/CON 492,,3758.76,Adventist Health Hanford,2019
4714,4920427,CT THORAX W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4715,4920435,CT CERV SPINE WO CON 492,,2684.82,Adventist Health Hanford,2019
4716,4920443,CT CERV SPINE W/CON 492,,3758.76,Adventist Health Hanford,2019
4717,4920450,CT CERV SPINE W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4718,4920468,CT THORACIC SPINE WO CON 492,,2684.82,Adventist Health Hanford,2019
4719,4920476,CT THORACIC SPINE W/CON 492,,3758.76,Adventist Health Hanford,2019
4720,4920484,CT THORACIC SPINE W/WO 492,,4450.61,Adventist Health Hanford,2019
4721,4920492,CT LUMBAR SPINE WO CON 492,,2684.82,Adventist Health Hanford,2019
4722,4920500,CT LUMBAR SPINE W/CON 492,,3758.76,Adventist Health Hanford,2019
4723,4920518,CT LUMBAR SPINE W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4724,4920526,CT PELVIS WO CON 492,,2684.82,Adventist Health Hanford,2019
4725,4920534,CT PELVIS W/CON 492,,3758.76,Adventist Health Hanford,2019
4726,4920542,CT PELVIS W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4727,4920559,CT UP EXT WO CON 492,,2684.82,Adventist Health Hanford,2019
4728,4920567,CT UP EXT W/CON 492,,3758.76,Adventist Health Hanford,2019
4729,4920575,CT UP EXT W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4730,4920583,CT LOW EXT WO CON 492,,2684.82,Adventist Health Hanford,2019
4731,4920591,CT LOW EXT W/CON 492,,3758.76,Adventist Health Hanford,2019
4732,4920609,CT LOW EXT W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4733,4920617,CT ABD WO CON 492,,2684.82,Adventist Health Hanford,2019
4734,4920625,CT ABD W/CON49,,3758.76,Adventist Health Hanford,2019
4735,4920633,CT ABD W/WO CON 492,,4450.61,Adventist Health Hanford,2019
4736,4920658,CT CTA ABD AORTA IF BIL 492,,4257.86,Adventist Health Hanford,2019
4737,4920690,CT GUIDE NDL PLCMT 492,,3758.76,Adventist Health Hanford,2019
4738,4920732,CT LTD/LOCAL FOLLOW-UP 492,,1534.02,Adventist Health Hanford,2019
4739,4920815,CTA Head W WO Con 492,,4257.86,Adventist Health Hanford,2019
4740,4920823,CTA NK W/WO CON 492,,4257.86,Adventist Health Hanford,2019
4741,4920831,CTA CHEST W/WO CON 492,,3510.93,Adventist Health Hanford,2019
4742,4920849,CTA PELVIS W/WO CON,,4257.86,Adventist Health Hanford,2019
4743,4920856,CTA UP EXT W/WO CON 492,,4257.86,Adventist Health Hanford,2019
4744,4920864,CTA LOW EXT W/WO CON 492,,4257.86,Adventist Health Hanford,2019
4745,4920872,CTA ABD W/WO CON 492,,4257.86,Adventist Health Hanford,2019
4746,4921003,CT UP EXT WO CON LTD 492,,2684.82,Adventist Health Hanford,2019
4747,4921037,CT LOW EXT WO CON LTD 492,,2684.82,Adventist Health Hanford,2019
4748,4921052,CT LOW EXT W/WO CON LTD 492,,4450.61,Adventist Health Hanford,2019
4749,4921102,CT MAXILLOFACIAL WO LTD 492,,2684.82,Adventist Health Hanford,2019
4750,4921177,BX SOFT TISS NECK/THORAX 492,,4631.9,Adventist Health Hanford,2019
4751,4921318,CT 3-D REND W/INT WO IPP 49,,968.38,Adventist Health Hanford,2019
4752,4921326,CT 3-D REND W/INT W/IPP 49,,1020.0,Adventist Health Hanford,2019
4753,4921490,CT CBF PERF ANAL W/CON,,641.38,Adventist Health Hanford,2019
4754,4921706,CT ABD/PELVIS WO CON 492,,5368.5,Adventist Health Hanford,2019
4755,4921722,CT ABD/PELVIS W/CON 492,,7517.5,Adventist Health Hanford,2019
4756,4921748,CT ABD/PELVIS W/WO CON 492,,8901.24,Adventist Health Hanford,2019
4757,4922050,CT UP EXT WO CON BIL 492,,3356.02,Adventist Health Hanford,2019
4758,4922068,CT UP EXT W/CON BIL 492,,5638.13,Adventist Health Hanford,2019
4759,4922084,CT LOW EXT WO CON BIL 492,,2684.82,Adventist Health Hanford,2019
4760,4922100,CT LOW EXT W/WO CON BIL 492,,6419.15,Adventist Health Hanford,2019
4761,4922209,CTA ABD/PELVIS W/WO CON 492,,8515.72,Adventist Health Hanford,2019
4762,4922589,PLCMT BILI CATH IMG EXT 49 492,,9252.89,Adventist Health Hanford,2019
4763,4922837,PLCMT GASTRO TUBE W/ 49,,7470.43,Adventist Health Hanford,2019
4764,4927158,CT LOCM 150-199MG 1ML 49,407141110,7.81,Adventist Health Hanford,2019
4765,4927166,CT LOCM 200-249MG 1ML 49,270141111,7.81,Adventist Health Hanford,2019
4766,4927174,CT LOCM 250-299MG 1ML 49,270131705,7.81,Adventist Health Hanford,2019
4767,4927182,CT LOCM 300-349MG 1ML 49,407222317,7.81,Adventist Health Hanford,2019
4768,4927190,CT LOCM 350-399MG 1ML 49,270141215,7.81,Adventist Health Hanford,2019
4769,4930012,MRI TMJ(S) 493,,4923.33,Adventist Health Hanford,2019
4770,4930020,MRI ORB/FACE/NK WO CON 493,,5141.32,Adventist Health Hanford,2019
4771,4930038,MRI ORB/FACE/NK W CON 493,,5523.4,Adventist Health Hanford,2019
4772,4930046,MRI ORB/FACE/NK W/WO CON 493,,7162.97,Adventist Health Hanford,2019
4773,4930053,MRA Head WO 493,,5141.32,Adventist Health Hanford,2019
4774,4930061,MRA HEAD W/CON 493,,5523.4,Adventist Health Hanford,2019
4775,4930087,MRA NECK WO CON 493,,5141.32,Adventist Health Hanford,2019
4776,4930095,MRA NECK W/CON 493,,5523.4,Adventist Health Hanford,2019
4777,4930103,MRA NECK W/WO CON 493,,6419.49,Adventist Health Hanford,2019
4778,4930111,MRI BRAIN WO CON 493,,5141.32,Adventist Health Hanford,2019
4779,4930129,MRI BRAIN WO CON LTD 493,,5141.32,Adventist Health Hanford,2019
4780,4930137,MRI BRAIN W/CON 493,,5523.4,Adventist Health Hanford,2019
4781,4930152,MRI BRAIN W/WO CON 493,,6250.83,Adventist Health Hanford,2019
4782,4930178,MRI CHEST WO CON 493,,5141.32,Adventist Health Hanford,2019
4783,4930194,MRI CHEST W/WO CON 493,,7130.84,Adventist Health Hanford,2019
4784,4930210,MRA CHEST W/WO CON 493,C8911,4409.31,Adventist Health Hanford,2019
4785,4930236,MRI CERV SPINE WO CON 493,,5141.32,Adventist Health Hanford,2019
4786,4930244,MRI CERV SPINE W/CON 493,,5830.9,Adventist Health Hanford,2019
4787,4930251,MRI THOR SPINE WO CON 493,,5336.38,Adventist Health Hanford,2019
4788,4930269,MRI THOR SPINE W/CON 493,,5830.9,Adventist Health Hanford,2019
4789,4930277,MRI LUMBAR SPINE WO CON 493,,5336.38,Adventist Health Hanford,2019
4790,4930285,MRI LUMBAR SPINE W/CON 493,,5523.4,Adventist Health Hanford,2019
4791,4930293,MRI CERV SPINE W/WO CON 493,,6248.53,Adventist Health Hanford,2019
4792,4930301,MRI THOR SPINE W/WO CON 493,,6248.53,Adventist Health Hanford,2019
4793,4930319,MRI LUMBAR SPINE W/WO CON 493,,6250.83,Adventist Health Hanford,2019
4794,4930335,MRI PELVIS WO CON 493,,5141.32,Adventist Health Hanford,2019
4795,4930343,MRI PELVIS W/CON 493,,5523.4,Adventist Health Hanford,2019
4796,4930350,MRI PELVIS W/WO CON 493,,7175.59,Adventist Health Hanford,2019
4797,4930368,MRA PELVIS W/WO CON 493,C8920,4411.61,Adventist Health Hanford,2019
4798,4930376,MRI UP EXT WO CON 493,,5141.32,Adventist Health Hanford,2019
4799,4930384,MRI UP EXT W/CON 493,,6993.17,Adventist Health Hanford,2019
4800,4930392,MRI UP EXT W/WO CON 493,,6993.17,Adventist Health Hanford,2019
4801,4930400,MRI UP EXT JT WO CON 493,,5141.32,Adventist Health Hanford,2019
4802,4930418,MRI UP EXT JT W/CON 493,,5523.4,Adventist Health Hanford,2019
4803,4930426,MRI UP EXT JT W/WO CON 493,,7162.97,Adventist Health Hanford,2019
4804,4930442,MRI LOW EXT WO CON 493,,5141.32,Adventist Health Hanford,2019
4805,4930459,MRI LOW EXT W/CON 493,,5523.4,Adventist Health Hanford,2019
4806,4930467,MRI LOW EXT W/WO CON 493,,6993.17,Adventist Health Hanford,2019
4807,4930475,MRI LOW EXT JT WO CON 493,,5141.32,Adventist Health Hanford,2019
4808,4930483,MRI LOW EXT JT W/CON 493,,5523.4,Adventist Health Hanford,2019
4809,4930491,MRI LOW EXT JT W/WO CON 493,,7162.97,Adventist Health Hanford,2019
4810,4930509,MRA LOW EXT W/CON 493,C8912,5141.32,Adventist Health Hanford,2019
4811,4930517,MRA LOW EXT W/WO CON 493,C8914,5141.32,Adventist Health Hanford,2019
4812,4930525,MRA LOW EXT WO CON 493,C8913,5141.32,Adventist Health Hanford,2019
4813,4930533,MRI ABD WO CON 493,,5141.32,Adventist Health Hanford,2019
4814,4930541,MRI ABD W/CON 493,,5523.4,Adventist Health Hanford,2019
4815,4930558,MRI ABD W/WO CON 493,,7175.59,Adventist Health Hanford,2019
4816,4930566,MRA ABD W/CON 493,C8900,5523.4,Adventist Health Hanford,2019
4817,4930574,MRA ABD W/WO CON 493,C8902,6993.17,Adventist Health Hanford,2019
4818,4930582,MRA ABD WO CON 493,C8901,5141.32,Adventist Health Hanford,2019
4819,4930640,MRI BRST UNI W/CON LT 493,C8903,4411.61,Adventist Health Hanford,2019
4820,4930657,MRI BRST UNI W/CON RT 493,C8903,4411.61,Adventist Health Hanford,2019
4821,4930665,MRI BRST UNI W/WO CON LT 493,,4411.61,Adventist Health Hanford,2019
4822,4930673,MRI BRST UNI W/WO CON RT 493,,4411.61,Adventist Health Hanford,2019
4823,4930681,MRI BRST UNI WO CON LT 493,,3529.28,Adventist Health Hanford,2019
4824,4930699,MRI BRST UNI WO CON RT 493,,3529.28,Adventist Health Hanford,2019
4825,4930715,MRI BRST W/WO BIL 493,C8908,5335.23,Adventist Health Hanford,2019
4826,4930723,MRI BRST WO CON BIL 493,,5293.92,Adventist Health Hanford,2019
4827,4930921,MRI UP EXT WO CON LTD 493,,5141.32,Adventist Health Hanford,2019
4828,4930947,MRI UP EXT W/WO CON LTD 49,,6993.17,Adventist Health Hanford,2019
4829,4930954,MRI UP EXT JT WO LTD 493,,5141.32,Adventist Health Hanford,2019
4830,4930962,MRI UP EXT JT W/ LTD 493,,5523.4,Adventist Health Hanford,2019
4831,4930970,MRI UP EXT JT W/WO LTD 493,,7162.97,Adventist Health Hanford,2019
4832,4930988,MRI LOW EXT WO LTD 493,,5141.32,Adventist Health Hanford,2019
4833,4931002,MRI LOW EXT W/WO LTD 493,,6993.17,Adventist Health Hanford,2019
4834,4931010,MRI LOW EXT JT WO LTD 493,,5141.32,Adventist Health Hanford,2019
4835,4931028,MRI LOW EXT JT W/ LTD 493,,5523.4,Adventist Health Hanford,2019
4836,4931044,MR GUIDE NDL PLCMT 493,,3258.51,Adventist Health Hanford,2019
4837,4931150,MRA PELVIS W/CON 493,C8918,4411.61,Adventist Health Hanford,2019
4838,4931234,MRI 3-D REND W/INT WO IPP 49,,968.38,Adventist Health Hanford,2019
4839,4931317,MRI MOD SED SAME ADDL 15M 49,,112.79,Adventist Health Hanford,2019
4840,4931630,MRI UP EXT WO CON BIL 493,,7712.0,Adventist Health Hanford,2019
4841,4931663,MRI UP EXT JT WO CON BIL 49,,7712.0,Adventist Health Hanford,2019
4842,4931697,MRI LOW EXT WO CON BIL 493,,7712.0,Adventist Health Hanford,2019
4843,4931713,MRI LOW EXT W/WO CON BIL 493,,10489.76,Adventist Health Hanford,2019
