,Charge Code,Description,HCPCS Code,Price,Hospital,Year
2947,5027149,RIVASTIGMINE 1.5MG CAP 50,781261460,58.3,Adventist Health Lodi Memorial,2019
2948,5027172,ROCURONIUM 10/ML 10ML INJ 50,67457022810,259.7,Adventist Health Lodi Memorial,2019
2949,5027180,ROCURONIUM 10/ML 5ML INJ 50,67457057305,217.3,Adventist Health Lodi Memorial,2019
2950,5027222,ROPINIROLE 0.5MG TAB 50,43547026910,27.6,Adventist Health Lodi Memorial,2019
2951,5027230,ROPINIROLE 1MG TAB 50,68084031111,36.1,Adventist Health Lodi Memorial,2019
2952,5027263,ROPIVACAINE 0.2PCT 20ML INJ SDV 50,63323028520,133.6,Adventist Health Lodi Memorial,2019
2953,5027271,ROPIVACAINE 0.5PCT 30ML INJ SDV 50,63323028631,542.8,Adventist Health Lodi Memorial,2019
2954,5027289,ROPIVACAINE 1PCT 20ML INJ SDV 50,63323028820,322.3,Adventist Health Lodi Memorial,2019
2955,5027495,SCOPOLAM 1.5MG PA 50,10019055301,430.4,Adventist Health Lodi Memorial,2019
2956,5027685,SERTRALINE 50MG TAB 50,60687024201,23.4,Adventist Health Lodi Memorial,2019
2957,5027701,SEVELAMER HCL 400MG TAB 50,58468002001,87.0,Adventist Health Lodi Memorial,2019
2958,5027727,SILVER NITRATE TP STICK 50,12870000102,26.5,Adventist Health Lodi Memorial,2019
2959,5027768,SILVER SULFAD 1% 400G CR 50,61570013140,305.3,Adventist Health Lodi Memorial,2019
2960,5027784,SIMETHICONE 40/0.6ML 30ML PO 50,904589430,55.2,Adventist Health Lodi Memorial,2019
2961,5027818,SIMVASTATIN 10MG TAB 50,51079045420,21.2,Adventist Health Lodi Memorial,2019
2962,5027826,SIMVASTATIN 20MG TAB 50,51079045520,21.2,Adventist Health Lodi Memorial,2019
2963,5027834,SIMVASTATIN 40MG TAB 50,904580261,20.2,Adventist Health Lodi Memorial,2019
2964,5027842,SIMVASTATIN 5MG TAB 50,68382006516,21.2,Adventist Health Lodi Memorial,2019
2965,5027875,S-MTHX/TRI 200-40/5ML 5ML ORAL LIQ,65862049647,195.1,Adventist Health Lodi Memorial,2019
2966,5027883,S-MTHX/TRI 400-80MG TAB 50,53489014501,30.8,Adventist Health Lodi Memorial,2019
2967,5027891,S-MTHX/TRI 800-160 TAB 50,904272561,24.4,Adventist Health Lodi Memorial,2019
2968,5027909,S-MTHX/TRI 80-16/ML 10ML INJ 50,703951403,366.8,Adventist Health Lodi Memorial,2019
2969,5027958,SOTALOL 80MG TAB 50,245001201,24.4,Adventist Health Lodi Memorial,2019
2970,5028006,SPIRONOLACTONE 25MG TAB 50,68084020601,21.2,Adventist Health Lodi Memorial,2019
2971,5028014,SPIRONOLACTONE 50MG TAB 50,51079097920,26.5,Adventist Health Lodi Memorial,2019
2972,5028022,ANTIVENIN OVINE INJ 50,50633011012,49708.7,Adventist Health Lodi Memorial,2019
2973,5028113,SUCRALFATE 1G TAB 50,51079075320,25.5,Adventist Health Lodi Memorial,2019
2974,5028121,SUCRALFATE 1G/10ML 10ML PO,68094017162,158.0,Adventist Health Lodi Memorial,2019
2975,5028188,SULFASALAZ 500MG TAB 50,13010101,26.5,Adventist Health Lodi Memorial,2019
2976,5028246,SUMATRIPTAN 25MG TAB 50,55111029109,91.2,Adventist Health Lodi Memorial,2019
2977,5028279,SUMATRIPTAN 6/0.5ML INJ 50,55150017301,606.4,Adventist Health Lodi Memorial,2019
2978,5028378,TACROLIMUS 1MG CAP 50,51079081801,89.1,Adventist Health Lodi Memorial,2019
2979,5028394,TAMOXIFEN 10MG TAB 50,63739026910,31.8,Adventist Health Lodi Memorial,2019
2980,5028410,TAMSULOSIN 0.4MG CAP 50,904640161,27.6,Adventist Health Lodi Memorial,2019
2981,5028519,TEMAZEPAM 15MG CAP 50,51079041820,21.2,Adventist Health Lodi Memorial,2019
2982,5028535,TEMAZEPAM 7.5MG CAP 50,378311001,152.7,Adventist Health Lodi Memorial,2019
2983,5028543,TENECTEPLASE 50MG INJ SDV,50242012001,52296.9,Adventist Health Lodi Memorial,2019
2984,5028568,TERAZOSIN 1MG CAP 50,904612661,23.4,Adventist Health Lodi Memorial,2019
2985,5028576,TERAZOSIN 2MG CAP 50,51079093701,21.2,Adventist Health Lodi Memorial,2019
2986,5028584,TERAZOSIN 5MG CAP 50,781205301,24.4,Adventist Health Lodi Memorial,2019
2987,5028618,TERBINAFINE 250MG TAB 50,69097085902,238.3,Adventist Health Lodi Memorial,2019
2988,5028626,TERBUTALINE 1/ML 1ML INJ 50,143974610,470.7,Adventist Health Lodi Memorial,2019
2989,5028634,TERBUTALINE 2.5MG TAB 50,115261101,44.6,Adventist Health Lodi Memorial,2019
2990,5028659,TERCONAZOLE 0.4% 45G VG CR 50,168034646,649.8,Adventist Health Lodi Memorial,2019
2991,5028758,TETANUS IMM GLOB 250U INJ 50,13533063402,8498.1,Adventist Health Lodi Memorial,2019
2992,5028790,TETRACAINE 1PCT 2ML INJ 50,17478004532,916.9,Adventist Health Lodi Memorial,2019
2993,5028816,TETRAHYD 0.05% 15ML OP 50,904633435,34.0,Adventist Health Lodi Memorial,2019
2994,5028857,THEOPHY 200/24HR CR CAP 50,52244020010,62.6,Adventist Health Lodi Memorial,2019
2995,5028873,THEOPHY 200MG ER TAB 50,50111048201,29.7,Adventist Health Lodi Memorial,2019
2996,5028881,THEOPHY 300/24HR CR CAP 50,50474030001,71.1,Adventist Health Lodi Memorial,2019
2997,5028899,THEOPHY 300MG ER TAB 50,904588961,29.7,Adventist Health Lodi Memorial,2019
2998,5028931,THEOPHY 80/15ML 15ML PO 50,49708064490,211.0,Adventist Health Lodi Memorial,2019
2999,5029244,THYROID DESIC 30MG TAB 50,456045801,24.4,Adventist Health Lodi Memorial,2019
3000,5029319,TIMOLOL 0.25% 5ML OP 50,61314022605,68.9,Adventist Health Lodi Memorial,2019
3001,5029376,TIMOLOL 0.5% 5ML OP 50,61314022705,112.4,Adventist Health Lodi Memorial,2019
3002,5029418,TIZANIDINE 4MG TAB 50,904641861,32.9,Adventist Health Lodi Memorial,2019
3003,5029426,TOBRAMYCIN 0.3% 5ML OP 50,24208029005,246.0,Adventist Health Lodi Memorial,2019
3004,5029434,TOBRAMYCIN 0.3% 3.5G OP OIN,65064435,3734.4,Adventist Health Lodi Memorial,2019
3005,5029467,TOBRAMYCIN 40/ML 2ML INJ MDV,63323030626,189.8,Adventist Health Lodi Memorial,2019
3006,5029566,TOLTERODINE 2MG CR CAP 50,51079019701,144.2,Adventist Health Lodi Memorial,2019
3007,5029574,TOLTERODINE 2MG TAB 50,93205506,71.1,Adventist Health Lodi Memorial,2019
3008,5029590,TOPIRAMATE 100MG TAB 50,68084034401,21.2,Adventist Health Lodi Memorial,2019
3009,5029624,TOPIRAMATE 25MG TAB 50,50458063965,112.4,Adventist Health Lodi Memorial,2019
3010,5029673,TORSEMIDE 10MG TAB 50,31722053001,24.4,Adventist Health Lodi Memorial,2019
3011,5029681,TORSEMIDE 20MG TAB 50,68084053911,27.6,Adventist Health Lodi Memorial,2019
3012,5029707,TRAMADOL 50MG TAB 50,904636561,20.2,Adventist Health Lodi Memorial,2019
3013,5029764,TRAVOPROST 0.004% 2.5ML OP 50,65026025,3716.4,Adventist Health Lodi Memorial,2019
3014,5029798,TRAZODONE 50MG TAB 50,904655461,21.2,Adventist Health Lodi Memorial,2019
3015,5029939,TRIAM 0.025% 15G CR 50,168000315,90.1,Adventist Health Lodi Memorial,2019
3016,5029988,TRIAM 0.1% 15G OIN 50,51672128401,102.9,Adventist Health Lodi Memorial,2019
3017,5030143,TRIAMT/HCTZ 37.5-25MG TAB 50,378046401,24.4,Adventist Health Lodi Memorial,2019
3018,5030267,TRIFLURIDINE 1% 7.5ML OP 50,61314004475,3835.2,Adventist Health Lodi Memorial,2019
3019,5030275,TRIHEXYPHENIDYL 2MG TAB 50,591533501,23.4,Adventist Health Lodi Memorial,2019
3020,5030572,URSODIOL 300MG CAP 50,52544093001,116.6,Adventist Health Lodi Memorial,2019
3021,5030606,VALACYCLOVIR 500MG TAB 50,68084021501,34.0,Adventist Health Lodi Memorial,2019
3022,5030648,VALPROATE 500MG 5ML INJ 50,63323049405,253.4,Adventist Health Lodi Memorial,2019
3023,5030655,VALPROIC ACID 250/5 5ML PO 50,603184158,32.9,Adventist Health Lodi Memorial,2019
3024,5030663,VALPROIC ACID 250MG CAP 50,591401201,26.5,Adventist Health Lodi Memorial,2019
3025,5030697,VALSARTAN 160MG TAB 50,378581477,26.5,Adventist Health Lodi Memorial,2019
3026,5030713,VALSARTAN 80MG TAB 50,78035834,128.3,Adventist Health Lodi Memorial,2019
3027,5030739,VANCOMYCIN 1G INJ 50,63323028426,375.3,Adventist Health Lodi Memorial,2019
3028,5030770,VANCOMYCIN 500MG INJ 50,63323022116,259.7,Adventist Health Lodi Memorial,2019
3029,5030788,VARICELLA VIRUS VAC INJ 50,6482700,2321.4,Adventist Health Lodi Memorial,2019
3030,5030804,VASOPRESSIN 20U/ML 1ML INJ,42023016425,2352.2,Adventist Health Lodi Memorial,2019
3031,5030812,VECURONIUM 10MG INJ 50,63323078110,287.3,Adventist Health Lodi Memorial,2019
3032,5030853,VENLAFAXINE 25MG TAB 50,57664039288,25.5,Adventist Health Lodi Memorial,2019
3033,5030861,VENLAFAXINE 37.5MG CR CAP 50,68084069801,19.1,Adventist Health Lodi Memorial,2019
3034,5030879,VENLAFAXINE 37.5MG TAB 50,51079048001,30.8,Adventist Health Lodi Memorial,2019
3035,5030895,VENLAFAXINE 75MG CR CAP 50,68084070901,29.7,Adventist Health Lodi Memorial,2019
3036,5030903,VENLAFAXINE 75MG TAB 50,51079048220,25.5,Adventist Health Lodi Memorial,2019
3037,5030911,VERAPAMIL 120MG SR CAP 50,51079089420,54.9,Adventist Health Lodi Memorial,2019
3038,5030960,VERAPAMIL 2.5/ML 2ML INJ 50,51754020304,635.0,Adventist Health Lodi Memorial,2019
3039,5030994,VERAPAMIL 240MG ER TAB 50,51079086901,0.0,Adventist Health Lodi Memorial,2019
3040,5031000,VERAPAMIL 40MG TAB 50,591040401,21.2,Adventist Health Lodi Memorial,2019
3041,5031018,VERAPAMIL 80MG TAB 50,904292061,20.2,Adventist Health Lodi Memorial,2019
3042,5031174,VIT A/D 60G OIN 50,168003501,70.0,Adventist Health Lodi Memorial,2019
3043,5031356,WARFARIN 10MG TAB 50,56017475,75.3,Adventist Health Lodi Memorial,2019
3044,5031364,WARFARIN 1MG TAB 50,832121101,26.5,Adventist Health Lodi Memorial,2019
3045,5031372,WARFARIN 2.5MG TAB 50,56017675,58.3,Adventist Health Lodi Memorial,2019
3046,5031380,WARFARIN 2MG TAB 50,62584098401,53.0,Adventist Health Lodi Memorial,2019
3047,5031398,WARFARIN 3MG TAB 50,56018801,45.6,Adventist Health Lodi Memorial,2019
3048,5031406,WARFARIN 4MG TAB 50,56016801,58.3,Adventist Health Lodi Memorial,2019
3049,5031414,WARFARIN 5MG TAB 50,62584099401,59.4,Adventist Health Lodi Memorial,2019
3050,5031430,WARFARIN 7.5MG TAB 50,56017301,74.2,Adventist Health Lodi Memorial,2019
3051,5031604,ZINC OXIDE 20% 30G OIN 50,168006231,68.9,Adventist Health Lodi Memorial,2019
3052,5031679,ZOLEDRONIC ACID 4/5ML INJ SDV,25021080166,1705.6,Adventist Health Lodi Memorial,2019
3053,5031711,ZOLPIDEM 5MG TAB 50,904608261,20.2,Adventist Health Lodi Memorial,2019
3054,5032032,NALBUPHINE 20/ML 1ML INJ SDV,409146501,223.7,Adventist Health Lodi Memorial,2019
3055,5032057,AMILORIDE 5MG TAB 50,50268007115,36.1,Adventist Health Lodi Memorial,2019
3056,5032198,AMPICILL/SULB 3G INJ 50,55150011720,227.9,Adventist Health Lodi Memorial,2019
3057,5032479,BAC/NEO/POLYB 3.5G OP OIN 50,574425035,897.9,Adventist Health Lodi Memorial,2019
3058,5032727,BRINZOLAMIDE 1% 10ML OP 50,65027510,4841.1,Adventist Health Lodi Memorial,2019
3059,5033022,CARBID/LEVO 25-100 ER TAB 50,16729007801,31.8,Adventist Health Lodi Memorial,2019
3060,5033147,CEFOXITIN 2G INJ 50,63323034225,370.0,Adventist Health Lodi Memorial,2019
3061,5033261,CHLORTHALIDONE 25MG TAB 50,51079005801,37.1,Adventist Health Lodi Memorial,2019
3062,5033808,DEX/NEO/POLYB 3.5G OP OIN 50,574416035,339.2,Adventist Health Lodi Memorial,2019
3063,5034046,CACL 100/ML 10ML SYR 50,76329330401,297.9,Adventist Health Lodi Memorial,2019
3064,5034194,DIVALPRO 250MG/24HR ER TAB,68084031001,74.2,Adventist Health Lodi Memorial,2019
3065,5034327,DRONABINOL 5MG CAP 50,68084017511,208.9,Adventist Health Lodi Memorial,2019
3066,5034483,ERYTHRO 0.5% 1G OP OIN 50,574402450,177.1,Adventist Health Lodi Memorial,2019
3067,5034517,ERYTHRO BASE 250MG TAB 50,69238148401,144.2,Adventist Health Lodi Memorial,2019
3068,5034541,ESCITALOPRAM 10MG TAB 50,904642661,23.4,Adventist Health Lodi Memorial,2019
3069,5034616,NACL 0.9% 3ML INH 50,487930103,21.2,Adventist Health Lodi Memorial,2019
3070,5034715,AMOX 250/5ML 5ML ORAL LIQ,781604146,23.4,Adventist Health Lodi Memorial,2019
3071,5034814,AMOX 400/5ML 5ML ORAL LIQ,29604959,28.7,Adventist Health Lodi Memorial,2019
3072,5034921,AMOX/CLA 250-62.5/5 5ML ORAL LIQ,60432006575,167.5,Adventist Health Lodi Memorial,2019
3073,5035050,FOLIC ACID 5/ML 1ML INJ 50,63323018410,195.1,Adventist Health Lodi Memorial,2019
3074,5035316,HC 1% 30G CR 50,904762331,46.7,Adventist Health Lodi Memorial,2019
3075,5035357,HC/NEO/POLYB 10ML SUSP OT,24208063562,1636.7,Adventist Health Lodi Memorial,2019
3076,5035431,HEP B VAC 10MCG/0.5ML INJ-PED 50,58160082052,555.5,Adventist Health Lodi Memorial,2019
3077,5035456,HEPAR 1000U/ML 2ML INJ 50,25021040102,251.3,Adventist Health Lodi Memorial,2019
3078,5035498,HEPAR FL 100U/ML 5ML INJ 50,8290306513,133.6,Adventist Health Lodi Memorial,2019
3079,5035514,HEPAR FL 10U/ML 5ML PF INJ,64253022235,137.8,Adventist Health Lodi Memorial,2019
3080,5035522,HEPAR PK/D5 25000U/500ML INJ,264957710,297.9,Adventist Health Lodi Memorial,2019
3081,5035712,INDOMETHACIN 50MG SUP 50,42211010243,1762.9,Adventist Health Lodi Memorial,2019
3082,5035894,KCL 10MEQ/100ML BAG 50,409707426,176.0,Adventist Health Lodi Memorial,2019
3083,5035985,LACTULOSE 10G/15ML 240ML PO,45963043963,95.4,Adventist Health Lodi Memorial,2019
3084,5035993,LAMOTRIGINE 200MG TAB 50,173064460,24.4,Adventist Health Lodi Memorial,2019
3085,5036033,LETROZOLE 2.5MG TAB 50,54026913,32.9,Adventist Health Lodi Memorial,2019
3086,5036090,LEVOTHYROXINE 200MCG INJ 50,63323064710,4197.6,Adventist Health Lodi Memorial,2019
3087,5036249,LIOTHYRONINE 25MCG TAB 50,60793011601,34.0,Adventist Health Lodi Memorial,2019
3088,5036371,LORAZEPAM 4/ML 1ML INJ SDV,641604501,151.0,Adventist Health Lodi Memorial,2019
3089,5036660,M-BLUE 10/ML 1ML INJ 50,17478050401,381.6,Adventist Health Lodi Memorial,2019
3090,5036884,MINERAL OIL LIGHT 10ML 50,63323025410,287.3,Adventist Health Lodi Memorial,2019
3091,5036926,MISOPROSTOL 25MCG QTAB 50,68084004011,22.2,Adventist Health Lodi Memorial,2019
3092,5037064,M-PROGEST 150/ML 1ML INJ SDV 50,59762453701,1551.9,Adventist Health Lodi Memorial,2019
3093,5037304,CEPHALEXIN 125/5 5ML ORAL LIQ,999100632,42.4,Adventist Health Lodi Memorial,2019
3094,5037429,CEPHALEXIN 250/5 5ML ORAL LIQ,93417773,39.8,Adventist Health Lodi Memorial,2019
3095,5037460,NACL 0.65% 45ML SPRY 50,904386575,32.9,Adventist Health Lodi Memorial,2019
3096,5037486,NACL 3% 15ML INH 50,378699789,32.9,Adventist Health Lodi Memorial,2019
3097,5037502,NTG 0.4MG SL 25TAB 50,43598043611,655.8,Adventist Health Lodi Memorial,2019
3098,5037791,DEXMEDETO 100MCG/ML 2ML INJ 50,63323042102,818.4,Adventist Health Lodi Memorial,2019
3099,5037866,PENG NA 5MU INJ 50,781615395,349.8,Adventist Health Lodi Memorial,2019
3100,5038021,ALBUT 2.5/0.5ML 0.5ML INH SL,487990130,26.5,Adventist Health Lodi Memorial,2019
3101,5038047,PHENOBARB 97.2MG TAB 50,603516821,37.1,Adventist Health Lodi Memorial,2019
3102,5038112,PIP/TAZ/D5 3.375G/50ML,206886102,561.8,Adventist Health Lodi Memorial,2019
3103,5038153,POLYB 5HTU INJ 50,63323036711,368.9,Adventist Health Lodi Memorial,2019
3104,5038203,PRAMIPEXOLE 0.5MG TAB 50,597018561,21.2,Adventist Health Lodi Memorial,2019
3105,5038336,PROCRIT 3000U/ML 1ML INJ SDV,59676030301,1414.1,Adventist Health Lodi Memorial,2019
3106,5038377,PROM/DM 6.25-15/5 5ML ORAL LIQ,603158658,23.4,Adventist Health Lodi Memorial,2019
3107,5038468,PROPOFOL 10/ML 50ML INJ SDV,63323026950,409.2,Adventist Health Lodi Memorial,2019
3108,5038625,RACEPINEPH 2.25% 0.5ML INH,487590199,34.0,Adventist Health Lodi Memorial,2019
3109,5038732,RITUXIMAB 10/ML 50ML INJ SDV 50,50242005306,19723.5,Adventist Health Lodi Memorial,2019
3110,5038757,ROPINIROLE 0.25MG TAB 50,68084019511,31.8,Adventist Health Lodi Memorial,2019
3111,5038765,ROPIVACAINE 0.2%/NACL 100ML INJ 50,63323028565,908.5,Adventist Health Lodi Memorial,2019
3112,5038864,SEVELAMER HCL 800MG TAB 50,58468002101,154.8,Adventist Health Lodi Memorial,2019
3113,5038872,SILVER SULFAD 1% 25G CR 50,67877012425,163.3,Adventist Health Lodi Memorial,2019
3114,5039037,TB PPD 5U/0.1ML 0.1ML INJ 50,49281075221,222.6,Adventist Health Lodi Memorial,2019
3115,5039045,ARIPIPRAZOLE 15MG TAB 50,60505267503,592.6,Adventist Health Lodi Memorial,2019
3116,5039391,TRIAM 0.5% 15G CR 50,168000215,197.2,Adventist Health Lodi Memorial,2019
3117,5039409,TRIAM ACETO 40/ML 1ML INJ SDV 50,3029305,288.4,Adventist Health Lodi Memorial,2019
3118,5039466,TRIMET/POLYB 10ML OP 50,17478070311,294.7,Adventist Health Lodi Memorial,2019
3119,5039615,VERAPAMIL 120MG ER CAP 50,378632001,56.2,Adventist Health Lodi Memorial,2019
3120,5039623,VERAPAMIL 120MG ER TAB 50,51079089420,30.8,Adventist Health Lodi Memorial,2019
3121,5039631,VERAPAMIL 180MG ER TAB 50,51079089920,27.6,Adventist Health Lodi Memorial,2019
3122,5040001,EZETIMIBE 10MG TAB 50,66582041431,185.5,Adventist Health Lodi Memorial,2019
3123,5040209,TRIAM 0.1% 30G CR 50,51672128202,140.0,Adventist Health Lodi Memorial,2019
3124,5040274,DIVALPRO 125MG SPRINKLE CAP 50,68084031301,19.1,Adventist Health Lodi Memorial,2019
3125,5040290,HEPAR 5000U/ML 1ML INJ,25021040266,187.7,Adventist Health Lodi Memorial,2019
3126,5040407,METHADONE 5MG TAB 50,54855324,24.4,Adventist Health Lodi Memorial,2019
3127,5040837,MIDAZOLAM 2/ML 5ML PO 50,68094076462,135.7,Adventist Health Lodi Memorial,2019
3128,5041314,ROPINIROLE 5MG TAB 50,54012225,68.9,Adventist Health Lodi Memorial,2019
3129,5041348,RIVASTIGMINE 3MG CAP 50,62756014686,58.0,Adventist Health Lodi Memorial,2019
3130,5041413,OXYCOD/ACET 10-325MG TAB 50,904643961,53.0,Adventist Health Lodi Memorial,2019
3131,5041926,S-MTHX/TRI 200-40/5ML 20ML PO 50,50962030020,119.8,Adventist Health Lodi Memorial,2019
3132,5042106,MEGESTROL 40/ML 10ML PO 50,121477610,91.2,Adventist Health Lodi Memorial,2019
3133,5042114,MESALAMINE 250MG ER CAP 50,54092018981,59.4,Adventist Health Lodi Memorial,2019
3134,5042395,LIDOC 1PCT 10ML INJ 50,63323020110,144.2,Adventist Health Lodi Memorial,2019
3135,5042692,VORICONAZ 50MG TAB 50,51079016401,183.4,Adventist Health Lodi Memorial,2019
3136,5042718,ACETYLCYST 10% 10ML INH 50,63323069310,253.4,Adventist Health Lodi Memorial,2019
3137,5042726,ACETYLCYST 20% 10ML INH 50,63323069210,253.4,Adventist Health Lodi Memorial,2019
3138,5042783,PROCRIT 10000U/ML 1ML SDV,59676031001,4637.5,Adventist Health Lodi Memorial,2019
3139,5042833,ONDANSETRON 4MG DT TAB 50,68462015713,40.3,Adventist Health Lodi Memorial,2019
3140,5042924,HEP B IMM GLOB 0.5 PF INJ 50,13533063603,2002.4,Adventist Health Lodi Memorial,2019
3141,5042965,ACYCLOVIR 5% 5G CR 50,187099445,12950.1,Adventist Health Lodi Memorial,2019
3142,5042981,METAXALONE 800MG TAB 50,60793013601,23.4,Adventist Health Lodi Memorial,2019
3143,5043187,DEXAMETHASONE 1/ML 1ML ORAL LIQ,9999100473,40.3,Adventist Health Lodi Memorial,2019
3144,5043237,DILTIAZEM 5/ML 25ML INJ 50,17478081726,294.7,Adventist Health Lodi Memorial,2019
3145,5043260,LEVOFLOX/D5 750/150 INJ 50,25021013268,331.8,Adventist Health Lodi Memorial,2019
3146,5043278,LEVOFLOX 750MG TAB 50,904635361,32.9,Adventist Health Lodi Memorial,2019
3147,5043658,DAPTOMYCIN 500MG INJ SDV,67919001101,8717.5,Adventist Health Lodi Memorial,2019
3148,5043682,BUPROPION 150MG XL TAB 50,591333119,44.6,Adventist Health Lodi Memorial,2019
3149,5043716,BELLADONNA/OPIUM 16.2-30 SUPP,574704512,444.2,Adventist Health Lodi Memorial,2019
3150,5044284,HYDROC/ACET 5-325MG TAB 50,904656761,26.5,Adventist Health Lodi Memorial,2019
3151,5044292,RHO D IMM GLOB 50MCG INJ 50,13533066106,698.1,Adventist Health Lodi Memorial,2019
3152,5044466,MORPH 20/ML 1ML PO 50,68094075558,89.1,Adventist Health Lodi Memorial,2019
3153,5044482,ALBUT 1.25/3ML 3ML INH SL,487990401,44.6,Adventist Health Lodi Memorial,2019
3154,5045059,HYDROMORPH 0.2/ML 50ML PCA 50,70092111450,243.7,Adventist Health Lodi Memorial,2019
3155,5045216,MOXIFLOXACIN 0.5% 3ML OP 50,65401303,2892.8,Adventist Health Lodi Memorial,2019
3156,5045463,AMIODARONE 50/ML 18ML INJ 50,67457015318,386.9,Adventist Health Lodi Memorial,2019
3157,5045711,PEN VK 250/5ML 5ML ORAL LIQ,9999100636,25.5,Adventist Health Lodi Memorial,2019
3158,5045760,DIGOXIN IMM FAB 40MG INJ 50,50633012011,32504.5,Adventist Health Lodi Memorial,2019
3159,5045844,LIDOC/EPI 1.5PCT-1:2 5ML PF INJ 50,409120901,209.9,Adventist Health Lodi Memorial,2019
3160,5045901,METOPROLOL 25MG TAB 50,904634061,20.2,Adventist Health Lodi Memorial,2019
3161,5045943,OLANZAPINE 10MG INJ 50,781315972,877.7,Adventist Health Lodi Memorial,2019
3162,5046016,CINACALCET 30MG TAB 50,55513007330,463.3,Adventist Health Lodi Memorial,2019
3163,5046057,NYSTATIN 5HTU/5ML 5ML PO 50,66689003750,34.0,Adventist Health Lodi Memorial,2019
3164,5046321,LIDOC 4% 4ML TP SL KIT 50,76329630005,405.0,Adventist Health Lodi Memorial,2019
3165,5046388,EMTRIC/TENOF 200-300 TAB 50,61958070101,961.5,Adventist Health Lodi Memorial,2019
3166,5046420,CALCITON 200U 3.7ML SPRY 50,60505082306,1462.8,Adventist Health Lodi Memorial,2019
3167,5046438,ESMOLOL/NS 2500/250ML 250ML INJ 50,44567081110,5055.2,Adventist Health Lodi Memorial,2019
3168,5046511,DUTASTERIDE 0.5MG CAP 50,93565598,127.2,Adventist Health Lodi Memorial,2019
3169,5046529,ACETYLCYST 200/ML 30 INJ 50,63323096330,3751.4,Adventist Health Lodi Memorial,2019
3170,5046594,TRIAM 0.025% 15G OIN 50,45802005435,114.5,Adventist Health Lodi Memorial,2019
3171,5046925,CYCLOSPOR 0.05% 0.4ML OP 50,23916330,156.9,Adventist Health Lodi Memorial,2019
3172,5047055,IVERMECTIN 3MG TAB 50,42799080601,100.3,Adventist Health Lodi Memorial,2019
3173,5047303,DULOXETINE 20MG CAP 50,2323560,80.6,Adventist Health Lodi Memorial,2019
3174,5047311,DULOXETINE 30MG CAP 50,904636761,46.7,Adventist Health Lodi Memorial,2019
3175,5047410,AZITHROMYCIN 200/5ML 5ML ORAL LIQ,93202631,115.3,Adventist Health Lodi Memorial,2019
3176,5047550,FAMOTIDINE 40/5ML 5ML ORAL LIQ 50,68180015001,318.4,Adventist Health Lodi Memorial,2019
3177,5048400,DULOXETINE 60MG CAP 50,904636861,38.2,Adventist Health Lodi Memorial,2019
3178,5048434,DTAP/HEP B/IPV VAC 0.5ML INJ 50,58160081152,1526.4,Adventist Health Lodi Memorial,2019
3179,5048517,HEPAR/NACL 25000U/500ML INJ 50,409765103,247.0,Adventist Health Lodi Memorial,2019
3180,5048608,HYDROMORPH 1/ML 1ML INJ CARP,409128331,165.4,Adventist Health Lodi Memorial,2019
3181,5048681,FENOFIBRATE 145MG TAB 50,68084063625,82.7,Adventist Health Lodi Memorial,2019
3182,5048715,FLUT HFA 110MCG 12G MDI 50,173071920,4119.2,Adventist Health Lodi Memorial,2019
