,EAP,Description,Rev Code,Inpatient Price,Outpatient Price,Hospital,Year
5308,60050088,SHELL ACET 3-H 52MM,278.0,10750.0,10750.0,California Pacific Medical Center - Pacific Campus,2019
5309,60050088,SHELL ACTAB 3-H 54MM,278.0,10750.0,10750.0,California Pacific Medical Center - Pacific Campus,2019
5310,60050088,SHELL ATAB R3 3 HOLE 60MM,278.0,10750.0,10750.0,California Pacific Medical Center - Pacific Campus,2019
5311,60050088,SHELL R3 3-H ATAB 56MM,278.0,10750.0,10750.0,California Pacific Medical Center - Pacific Campus,2019
5312,60050088,SLV FLTD DSTL SZ8 11MM STR,278.0,5706.0,5706.0,California Pacific Medical Center - Pacific Campus,2019
5313,60050088,SLV TI MOD HEAD 12/14 TPR +4,278.0,1880.0,1880.0,California Pacific Medical Center - Pacific Campus,2019
5314,60050088,SLV TI MOD HEAD 12/14 TPR 0,278.0,1992.0,1992.0,California Pacific Medical Center - Pacific Campus,2019
5315,60050088,SLV TI MOD HEAD 12/14 TPR -4,278.0,1992.0,1992.0,California Pacific Medical Center - Pacific Campus,2019
5316,60050088,SLV TI MOD HEAD TAP 12/14,278.0,1880.0,1880.0,California Pacific Medical Center - Pacific Campus,2019
5317,60050088,SPACER TAP ARTICUL PLUS 10,278.0,784.8,784.8,California Pacific Medical Center - Pacific Campus,2019
5318,60050088,SPHERE GLENOID 40MM SM R,278.0,10200.0,10200.0,California Pacific Medical Center - Pacific Campus,2019
5319,60050088,SPOOL HMRL MED LFT CNTR OFST,278.0,3675.01,3675.01,California Pacific Medical Center - Pacific Campus,2019
5320,60050088,STB PLUS 4 10,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5321,60050088,STEM DEP 75X16,278.0,8466.0,8466.0,California Pacific Medical Center - Pacific Campus,2019
5322,60050088,STEM DSTL HMRL 11X90MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5323,60050088,STEM DSTL HMRL 15X90MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5324,60050088,STEM DSTL HMRL 17X90MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5325,60050088,STEM EXT STR 12MM DIAX145MM,278.0,6690.0,6690.0,California Pacific Medical Center - Pacific Campus,2019
5326,60050088,STEM FEM PRUS 190MM STR SZ 17,278.0,30290.0,30290.0,California Pacific Medical Center - Pacific Campus,2019
5327,60050088,STEM FEM PRUS 190MM STR SZ 18,278.0,30290.0,30290.0,California Pacific Medical Center - Pacific Campus,2019
5328,60050088,STEM FEM PRUS BOWED 21.5X150MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5329,60050088,STEM FEM PRUS HIGH OFST SZ 16,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5330,60050088,STEM FEM PRUS OFST LFT SZ0,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5331,60050088,STEM FEM PRUS SZ 13,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5332,60050088,STEM FEM PRUS SZ 14,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5333,60050088,STEM FEM PRUS SZ 15,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5334,60050088,STEM FEM PRUS SZ 16,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5335,60050088,STEM FEM STD W/ COLLARE SZ 14,278.0,12124.5,12124.5,California Pacific Medical Center - Pacific Campus,2019
5336,60050088,STEM HIP HI OFST 105MM SZ1,278.0,16288.8,16288.8,California Pacific Medical Center - Pacific Campus,2019
5337,60050088,STEM HMRL 4B ANG 132.5DEG 78MM,278.0,12000.0,12000.0,California Pacific Medical Center - Pacific Campus,2019
5338,60050088,STEM HMRL LONG 3B PTC,278.0,14000.0,14000.0,California Pacific Medical Center - Pacific Campus,2019
5339,60050088,STEM HMRL MED STD LFT,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5340,60050088,STEM HMRL STD 8B ASCEND FLEX,278.0,12000.0,12000.0,California Pacific Medical Center - Pacific Campus,2019
5341,60050088,STEM HRML STD 2B ASCEND FLEX,278.0,12000.0,12000.0,California Pacific Medical Center - Pacific Campus,2019
5342,60050088,STEM HUMERAL STD LFT SM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5343,60050088,STEM KNEE LONG 10MMX100MM,278.0,9630.0,9630.0,California Pacific Medical Center - Pacific Campus,2019
5344,60050088,STEM KNEE LONG 14MMX100MM,278.0,9630.0,9630.0,California Pacific Medical Center - Pacific Campus,2019
5345,60050088,STEM KNEE PRESSFIT 13X160MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5346,60050088,STEM KNEE PRESSFIT 14X160MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5347,60050088,STEM KNEE PRESSFIT 15X160MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5348,60050088,STEM LAT HMRL RT ELBOW 77MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5349,60050088,STEM LATITUDE HMRL 83MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5350,60050088,STEM LATITUDE ULNAR 80MM,278.0,9546.0,9546.0,California Pacific Medical Center - Pacific Campus,2019
5351,60050088,STEM METAPHYSIS 11MM,278.0,11000.0,11000.0,California Pacific Medical Center - Pacific Campus,2019
5352,60050088,STEM METAPHYSIS 13MM,278.0,11000.0,11000.0,California Pacific Medical Center - Pacific Campus,2019
5353,60050088,STEM METAPHYSIS 15MM,278.0,11000.0,11000.0,California Pacific Medical Center - Pacific Campus,2019
5354,60050088,STEM METAPHYSIS 17MM,278.0,11000.0,11000.0,California Pacific Medical Center - Pacific Campus,2019
5355,60050088,STEM PRESSFIT 12MM X 160MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5356,60050088,STEM PRIM HIGH OFST 12/14 14,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5357,60050088,STEM PRIM HMRL 8X101MM,278.0,17000.0,17000.0,California Pacific Medical Center - Pacific Campus,2019
5358,60050088,STEM ULNAR LFT MED STD,278.0,9546.0,9546.0,California Pacific Medical Center - Pacific Campus,2019
5359,60050088,SURF ARTICULAR EF 5-6 14MM GRN,278.0,10700.0,10700.0,California Pacific Medical Center - Pacific Campus,2019
5360,60050088,SURF ARTICULAR TIB UNI 3 12MM,278.0,2730.0,2730.0,California Pacific Medical Center - Pacific Campus,2019
5361,60050088,TIB BASE NP JOURNEY SZ7 RT,278.0,12900.0,12900.0,California Pacific Medical Center - Pacific Campus,2019
5362,60050088,TIB CONE MED 36X31MM,278.0,19025.0,19025.0,California Pacific Medical Center - Pacific Campus,2019
5363,60050088,TIB REVISION LEGION  SZ4 RT,278.0,18112.5,18112.5,California Pacific Medical Center - Pacific Campus,2019
5364,60050088,TIB REVISION SZ 4L,278.0,18112.5,18112.5,California Pacific Medical Center - Pacific Campus,2019
5365,60050088,TIB STEM EXT NBR 2-3N 13X60,278.0,5373.0,5373.0,California Pacific Medical Center - Pacific Campus,2019
5366,60050088,TIBIA SZ 4 RT,278.0,11337.5,11337.5,California Pacific Medical Center - Pacific Campus,2019
5367,60050088,TRAY CNTR REVERSED PLUS 6,278.0,5400.0,5400.0,California Pacific Medical Center - Pacific Campus,2019
5368,60050088,TRAY OFST REVERSED 1.5MM,278.0,6600.0,6600.0,California Pacific Medical Center - Pacific Campus,2019
5369,60050088,TRAY OFST REVERSED ASCEND,278.0,6600.0,6600.0,California Pacific Medical Center - Pacific Campus,2019
5370,60050088,TRAY TIB FIXED CMNTD T3-I4 RT,278.0,7560.0,7560.0,California Pacific Medical Center - Pacific Campus,2019
5371,60050088,TRAY TIB MOD CEMENTED 2MM,278.0,6852.6,6852.6,California Pacific Medical Center - Pacific Campus,2019
5372,60050088,TRAY TIB MOD CEMENTED 3MM,278.0,6852.6,6852.6,California Pacific Medical Center - Pacific Campus,2019
5373,60050088,TRAY TIBIAL TKA SZ3,278.0,7834.38,7834.38,California Pacific Medical Center - Pacific Campus,2019
5374,60050088,TRAY UNI PRECOAT TIB SZ 3 RT,278.0,5472.0,5472.0,California Pacific Medical Center - Pacific Campus,2019
5375,60050088,TRAY UNI PRECOAT TIB SZ 5 RT,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5376,60050088,WDG FEM POST 5MM SZ5-6 LONG,278.0,9435.0,9435.0,California Pacific Medical Center - Pacific Campus,2019
5377,60050088,WDG L SZ 5 5X5,278.0,12487.5,12487.5,California Pacific Medical Center - Pacific Campus,2019
5378,60050088,WDG STEP AUGMENT TIB SZ4 5MM,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5379,60050089,KIT 8 CONTACT -LE 50CM,278.0,10500.0,10500.0,California Pacific Medical Center - Pacific Campus,2019
5380,60050089,KIT -LE CORT STP 25CMX10MM,278.0,20500.0,20500.0,California Pacific Medical Center - Pacific Campus,2019
5381,60050089,KIT -LE CORT STP 35CMX10MM,278.0,20500.0,20500.0,California Pacific Medical Center - Pacific Campus,2019
5382,60050089,KIT -LE DPT RNS 30CMX10MM,278.0,20500.0,20500.0,California Pacific Medical Center - Pacific Campus,2019
5383,60050089,KIT -LE DPT RNS 44CMX10MM,278.0,20500.0,20500.0,California Pacific Medical Center - Pacific Campus,2019
5384,60050089,LEAD GASTRIC PACING 35CM,278.0,11225.0,11225.0,California Pacific Medical Center - Pacific Campus,2019
5385,60050089,LEAD STIMLRT SPNL 5MM 70CM,278.0,3500.0,3500.0,California Pacific Medical Center - Pacific Campus,2019
5386,60050090,BARRIER PHASIX ST 20X25CM,278.0,33240.0,33240.0,California Pacific Medical Center - Pacific Campus,2019
5387,60050090,ENVLP NEURO ABSORB LG,278.0,5970.0,5970.0,California Pacific Medical Center - Pacific Campus,2019
5388,60050090,ENVLP RSRBBL ANTIBCTR LG,278.0,5970.0,5970.0,California Pacific Medical Center - Pacific Campus,2019
5389,60050090,FILM SURGIWRAP 100X130X.02,278.0,1792.0,1792.0,California Pacific Medical Center - Pacific Campus,2019
5390,60050090,GRAFT SURGL ANTBCTR 10X15CM,278.0,17475.0,17475.0,California Pacific Medical Center - Pacific Campus,2019
5391,60050090,IMP ENDURAGEN 1X4CMX1.0MM,278.0,2600.01,2600.01,California Pacific Medical Center - Pacific Campus,2019
5392,60050090,IMP MESH RESTORELLE 24X4CM,278.0,8256.0,8256.0,California Pacific Medical Center - Pacific Campus,2019
5393,60050090,IMP MESH RESTORELLE 27X4CM,278.0,9012.0,9012.0,California Pacific Medical Center - Pacific Campus,2019
5394,60050090,IMP NASAL LATERA  ABSORBABLE,278.0,5970.0,5970.0,California Pacific Medical Center - Pacific Campus,2019
5395,60050090,IMP PREFIX LT PLUG 1.5X2.0IN,278.0,1505.6,1505.6,California Pacific Medical Center - Pacific Campus,2019
5396,60050090,IMP PREFIX LT PLUG 1.6X1.9IN,278.0,1293.6,1293.6,California Pacific Medical Center - Pacific Campus,2019
5397,60050090,MESH 3D MAX LFT LG 4.1 X 6.2IN,278.0,1552.0,1552.0,California Pacific Medical Center - Pacific Campus,2019
5398,60050090,MESH 3D MAX LT RT MED 3.1X5.3,278.0,1464.0,1464.0,California Pacific Medical Center - Pacific Campus,2019
5399,60050090,MESH 3D MAX RT LG 4.1X6.2IN,278.0,1552.0,1552.0,California Pacific Medical Center - Pacific Campus,2019
5400,60050090,MESH 3D MAX XL 4.8X6.7IN LFT,278.0,1712.0,1712.0,California Pacific Medical Center - Pacific Campus,2019
5401,60050090,MESH 3D MAX XL 4.8X6.7IN RT,278.0,1716.8,1716.8,California Pacific Medical Center - Pacific Campus,2019
5402,60050090,MESH 6X8 IN PHASIX,278.0,19900.0,19900.0,California Pacific Medical Center - Pacific Campus,2019
5403,60050090,MESH BARD PER AX PLG PERFIX LG,278.0,1050.4,1050.4,California Pacific Medical Center - Pacific Campus,2019
5404,60050090,MESH CIRCLE LG 3.2IN W/ STRAP,278.0,3675.01,3675.01,California Pacific Medical Center - Pacific Campus,2019
5405,60050090,MESH CIRCLE MED 2.5IN W/ STRAP,278.0,3080.0,3080.0,California Pacific Medical Center - Pacific Campus,2019
5406,60050090,MESH CIRCLE SM 1.7IN W/ STRAP,278.0,2600.01,2600.01,California Pacific Medical Center - Pacific Campus,2019
5407,60050090,MESH DYNAMIC 40X40X0.3MM,278.0,6918.18,6918.18,California Pacific Medical Center - Pacific Campus,2019
5408,60050090,MESH ENVLP HOLD ICD RESORB LG,278.0,5970.0,5970.0,California Pacific Medical Center - Pacific Campus,2019
5409,60050090,MESH ENVLP HOLD PCMKR RESORB,278.0,5970.0,5970.0,California Pacific Medical Center - Pacific Campus,2019
5410,60050090,MESH GRAFT MARLEX 1X4,278.0,88.3,88.3,California Pacific Medical Center - Pacific Campus,2019
5411,60050090,MESH GRAFT MARLEX 6X6,278.0,485.0,485.0,California Pacific Medical Center - Pacific Campus,2019
5412,60050090,MESH LG OVAL VENTRIO ST,278.0,6000.0,6000.0,California Pacific Medical Center - Pacific Campus,2019
5413,60050090,MESH MARLEX 2X4,278.0,402.0,402.0,California Pacific Medical Center - Pacific Campus,2019
5414,60050090,MESH PHASIX 4X6IN,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5415,60050090,MESH PHASIX ST 10X15CM,278.0,13675.0,13675.0,California Pacific Medical Center - Pacific Campus,2019
5416,60050090,MESH PHASIX ST 15X20CM,278.0,22625.01,22625.01,California Pacific Medical Center - Pacific Campus,2019
5417,60050090,MESH PHASIX ST 7X10CM,278.0,8310.0,8310.0,California Pacific Medical Center - Pacific Campus,2019
5418,60050090,MESH PLG MARLEX PERFIX SM,278.0,1050.4,1050.4,California Pacific Medical Center - Pacific Campus,2019
5419,60050090,MESH PLSM MARLEX PERFIX MED,278.0,1050.4,1050.4,California Pacific Medical Center - Pacific Campus,2019
5420,60050090,MESH SURGL 12X14IN RECT,278.0,10200.0,10200.0,California Pacific Medical Center - Pacific Campus,2019
5421,60050090,MESH SURGL 4X6IN ELLIPSE,278.0,3675.01,3675.01,California Pacific Medical Center - Pacific Campus,2019
5422,60050090,MESH SURGL 4X6IN ELLIPTICAL,278.0,2600.01,2600.01,California Pacific Medical Center - Pacific Campus,2019
5423,60050090,MESH SURGL 6X8IN ELLIPTICAL,278.0,4200.0,4200.0,California Pacific Medical Center - Pacific Campus,2019
5424,60050090,MESH SURGL 8X10IN ELLIPTICAL,278.0,7440.0,7440.0,California Pacific Medical Center - Pacific Campus,2019
5425,60050090,MESH VENTRIO 11X14CM MED OVAL,278.0,4740.0,4740.0,California Pacific Medical Center - Pacific Campus,2019
5426,60050090,MESH VENTRIO LG CIRCLE,278.0,3675.01,3675.01,California Pacific Medical Center - Pacific Campus,2019
5427,60050090,MESH VENTRIO ST 8X12CM SM OVAL,278.0,3675.01,3675.01,California Pacific Medical Center - Pacific Campus,2019
5428,60050090,MESH VENTRIO X-LG OVAL,278.0,8400.0,8400.0,California Pacific Medical Center - Pacific Campus,2019
5429,60050090,PLG MARLEX LG,278.0,1011.2,1011.2,California Pacific Medical Center - Pacific Campus,2019
5430,60050090,PLUG PERFIX LT MED 1.3X1.6IN,278.0,1277.6,1277.6,California Pacific Medical Center - Pacific Campus,2019
5431,60050090,PLUG PERFIX LT SM 1.0X1.4IN,278.0,1270.4,1270.4,California Pacific Medical Center - Pacific Campus,2019
5432,60050090,RESTRICTOR CEMENT 5-7MM,278.0,750.01,750.01,California Pacific Medical Center - Pacific Campus,2019
5433,60050090,SEAMGUARD ENDO GIA ULTA TRI60B,272.0,1311.36,1311.36,California Pacific Medical Center - Pacific Campus,2019
5434,60050091,IMP EY BAERVELDT 250MM,278.0,3500.0,3500.0,California Pacific Medical Center - Pacific Campus,2019
5435,60050091,STENT TRABECULAR LFT,278.0,12625.0,12625.0,California Pacific Medical Center - Pacific Campus,2019
5436,60050091,SYS TRABECULAR MICRO-BYPASS,278.0,10350.01,10350.01,California Pacific Medical Center - Pacific Campus,2019
5437,60050091,VLV EY AHMED FLEX FP-7,278.0,4200.0,4200.0,California Pacific Medical Center - Pacific Campus,2019
5438,60050092,BAND CIRCLING STYLE 240,278.0,130.0,130.0,California Pacific Medical Center - Pacific Campus,2019
5439,60050092,RNG CAPSULAR TNSN 11MM,278.0,710.0,710.0,California Pacific Medical Center - Pacific Campus,2019
5440,60050092,SLV RETINAL SIL,278.0,90.0,90.0,California Pacific Medical Center - Pacific Campus,2019
5441,60050092,STRIP RETINAL SIL NBR 41,278.0,146.0,146.0,California Pacific Medical Center - Pacific Campus,2019
5442,60050092,STRIP RETINAL SIL NBR 42,278.0,146.0,146.0,California Pacific Medical Center - Pacific Campus,2019
5443,60050093,CATH PORT MRI VENOUS 6.6FR,278.0,1528.0,1528.0,California Pacific Medical Center - Pacific Campus,2019
5444,60050093,CATH PORT MRI VENOUS SNGL,278.0,1528.0,1528.0,California Pacific Medical Center - Pacific Campus,2019
5445,60050093,DVC PORT ISP MRI OPEN NONSIL,278.0,2320.0,2320.0,California Pacific Medical Center - Pacific Campus,2019
5446,60050093,PORT CLEARVUE IMPBL 8FR,278.0,2695.0,2695.0,California Pacific Medical Center - Pacific Campus,2019
5447,60050093,PORT CLEARVUE SLIM IMPBL 6FR,278.0,2695.0,2695.0,California Pacific Medical Center - Pacific Campus,2019
5448,60050093,TRAY PORT-A-CATH 6FR PEDI,278.0,1528.0,1528.0,California Pacific Medical Center - Pacific Campus,2019
5449,60050094,EXPANDER TISS 133MV 250CC TABS,278.0,8970.0,8970.0,California Pacific Medical Center - Pacific Campus,2019
5450,60050094,EXPANDER TISS 133MV 300CC TABS,278.0,8970.0,8970.0,California Pacific Medical Center - Pacific Campus,2019
5451,60050094,EXPANDER TISS 133MV 400CC TABS,278.0,8970.0,8970.0,California Pacific Medical Center - Pacific Campus,2019
5452,60050094,EXPANDER TISS 133MV 500CC TABS,278.0,8970.0,8970.0,California Pacific Medical Center - Pacific Campus,2019
5453,60050094,IMP BREAST GEL 465CC RND MOD,278.0,5670.0,5670.0,California Pacific Medical Center - Pacific Campus,2019
5454,60050094,IMP BREAST GEL SMOOTH 340CC,278.0,4710.0,4710.0,California Pacific Medical Center - Pacific Campus,2019
5455,60050094,IMP BREAST INSPIRA 405CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5456,60050094,IMP BREAST LOW PROFILE 600CC,278.0,3115.0,3115.0,California Pacific Medical Center - Pacific Campus,2019
5457,60050094,IMP BREAST SMOOTH RND 255CC,278.0,4710.0,4710.0,California Pacific Medical Center - Pacific Campus,2019
5458,60050094,IMP GEL NATRELLE INSPIRA 140CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5459,60050094,IMP GEL NATRELLE INSPIRA 175CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5460,60050094,IMP GEL NATRELLE INSPIRA 180CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5461,60050094,IMP GEL NATRELLE INSPIRA 190CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5462,60050094,IMP GEL NATRELLE INSPIRA 195CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5463,60050094,IMP GEL NATRELLE INSPIRA 205CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5464,60050094,IMP GEL NATRELLE INSPIRA 235CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5465,60050094,IMP GEL NATRELLE INSPIRA 250CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5466,60050094,IMP GEL NATRELLE INSPIRA 255CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5467,60050094,IMP GEL NATRELLE INSPIRA 265CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5468,60050094,IMP GEL NATRELLE INSPIRA 275CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5469,60050094,IMP GEL NATRELLE INSPIRA 295CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5470,60050094,IMP GEL NATRELLE INSPIRA 300CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5471,60050094,IMP GEL NATRELLE INSPIRA 310CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
5472,60050094,IMP GEL NATRELLE INSPIRA 320CC,278.0,7200.0,7200.0,California Pacific Medical Center - Pacific Campus,2019
