,HSP,CHARGE CODE,Description,Price,Hospital,Year
5060,DES,53384160,GLYCER ENEMA4ML,7.79,Desert Regional Medical Center,2019
5061,DES,53384848,HCTS 30GM R CR ,165.9,Desert Regional Medical Center,2019
5062,DES,53384855,HCTS 30GM R CR ,140.1,Desert Regional Medical Center,2019
5063,DES,53384889,HCTS 100MG/60ML,164.36,Desert Regional Medical Center,2019
5064,DES,53384939,HCTS 25MG SU   ,56.5,Desert Regional Medical Center,2019
5065,DES,53384970,INDOMETH50MG SU,62.4,Desert Regional Medical Center,2019
5066,DES,53385050,LACTULOSE RE,140.4,Desert Regional Medical Center,2019
5067,DES,53385100,MESALAM 60ML RE,101.94,Desert Regional Medical Center,2019
5068,DES,53385118,MESALAM500MG SU,73.06,Desert Regional Medical Center,2019
5069,DES,53385126,MESALAMIN1GM SU,61.17,Desert Regional Medical Center,2019
5070,DES,53385407,MISOPRO25MCG SU,12.65,Desert Regional Medical Center,2019
5071,DES,53385845,PRAMOX/ZN 30GM ,44.95,Desert Regional Medical Center,2019
5072,DES,53385852,PHENYLEP HEM OI,46.88,Desert Regional Medical Center,2019
5073,DES,53386132,PROCHLOR25MG SU,63.71,Desert Regional Medical Center,2019
5074,DES,53386348,PROMETHA12MG SU,53.01,Desert Regional Medical Center,2019
5075,DES,53386389,PROMETHA25MG SU,70.63,Desert Regional Medical Center,2019
5076,DES,53386421,PROMETHA50MG SU,72.63,Desert Regional Medical Center,2019
5077,DES,53387262,NA BIPHO ADL RE,11.37,Desert Regional Medical Center,2019
5078,DES,53399994,SCOPOLAM .25%15,251.49,Desert Regional Medical Center,2019
5079,DES,53402392,MCT OIL PED    ,1.34,Desert Regional Medical Center,2019
5080,DES,53402418,MCT OIL 30 ML  ,67.45,Desert Regional Medical Center,2019
5081,DES,53529988,DESFLURANE DOSE,143.66,Desert Regional Medical Center,2019
5082,DES,53530697,ISOFLURANE DOSE,37.03,Desert Regional Medical Center,2019
5083,DES,53530705,ISOFLURAN 100ML,43.54,Desert Regional Medical Center,2019
5084,DES,53531190,SEVOFLURAN DOSE,68.13,Desert Regional Medical Center,2019
5085,DES,53554804,DIAMNS66/10120M,758.64,Desert Regional Medical Center,2019
5086,DES,53559001,DIA NAPWD60%250,788.08,Desert Regional Medical Center,2019
5087,DES,53559357,FERUMOXSIL300ML,321.71,Desert Regional Medical Center,2019
5088,DES,53561619,GADOBENATE1MLIJ,25.38,Desert Regional Medical Center,2019
5089,DES,53561627,GADOBUTRL 0.1ML,4.21,Desert Regional Medical Center,2019
5090,DES,53561643,GADOTERATE0.1ML,2.42,Desert Regional Medical Center,2019
5091,DES,53561783,GADOTERID1MLIJ,29.44,Desert Regional Medical Center,2019
5092,DES,53561817,HOCM 1ML,1.32,Desert Regional Medical Center,2019
5093,DES,53561841,HOCM 1ML,4.36,Desert Regional Medical Center,2019
5094,DES,53561858,HOCM 1ML,2.81,Desert Regional Medical Center,2019
5095,DES,53561866,HOCM 1ML,2.04,Desert Regional Medical Center,2019
5096,DES,53561874,HOCM 1ML,77.27,Desert Regional Medical Center,2019
5097,DES,53582078,METH BLUE 1MGIJ,10.23,Desert Regional Medical Center,2019
5098,DES,53582086,ISOSF BLUE1MGIJ,55.84,Desert Regional Medical Center,2019
5099,DES,53582094,LOCM 1ML,19.3,Desert Regional Medical Center,2019
5100,DES,53582110,LOCM 1ML,54.78,Desert Regional Medical Center,2019
5101,DES,53582128,LOCM 1ML,42.15,Desert Regional Medical Center,2019
5102,DES,53582417,MR CONTRAST 1ML,74.47,Desert Regional Medical Center,2019
5103,DES,53582433,MRCONTRAST100ML,85.7,Desert Regional Medical Center,2019
5104,DES,53582474,PERFLUTREN 1ML,284.38,Desert Regional Medical Center,2019
5105,DES,53582904,SINCALIDE 5MCG,680.45,Desert Regional Medical Center,2019
5106,DES,54120035,AA5%D20 EL/CA2L,296.35,Desert Regional Medical Center,2019
5107,DES,54120084,AA4.25%D10 2L,212.19,Desert Regional Medical Center,2019
5108,DES,54120092,AA4.2D10EL/CA2L,261.38,Desert Regional Medical Center,2019
5109,DES,54120183,AA4.25D101LTPN,210.09,Desert Regional Medical Center,2019
5110,DES,54120217,AA5%D20 EL/CA1L,173.87,Desert Regional Medical Center,2019
5111,DES,54120266,AA4.25D10 EL 1L,148.87,Desert Regional Medical Center,2019
5112,DES,54120282,AA 5%D25 1L TPN,168.2,Desert Regional Medical Center,2019
5113,DES,54120290,AA5%D25 EL/CA1L,173.87,Desert Regional Medical Center,2019
5114,DES,54120316,AA5%D25 EL/CA2L,310.11,Desert Regional Medical Center,2019
5115,DES,54120381,AA 5% D20 2LTPN,298.24,Desert Regional Medical Center,2019
5116,DES,54120399,AA 5%D20 1L TPN,167.56,Desert Regional Medical Center,2019
5117,DES,54120605,EMPTY BTL IV 1L,87.76,Desert Regional Medical Center,2019
5118,DES,54120704,DEXTRN40 D5 .5L,1792.89,Desert Regional Medical Center,2019
5119,DES,54120753,DEXTRN40 NS .5L,1691.41,Desert Regional Medical Center,2019
5120,DES,54120803,DEXTRN70NS500ML,1645.13,Desert Regional Medical Center,2019
5121,DES,54121652,D5 LR 500ML IVF,425.38,Desert Regional Medical Center,2019
5122,DES,54121702,D5 LR 1000MLIVF,513.78,Desert Regional Medical Center,2019
5123,DES,54122106,D5NACL.2 .5LIVF,384.69,Desert Regional Medical Center,2019
5124,DES,54122155,D5NACL.2 1L IVF,471.83,Desert Regional Medical Center,2019
5125,DES,54122205,D5.2K10 .5LIVF,396.71,Desert Regional Medical Center,2019
5126,DES,54122304,D5.2K20 1LIVF,533.76,Desert Regional Medical Center,2019
5127,DES,54122858,D5NACL.45 .5IVF,384.69,Desert Regional Medical Center,2019
5128,DES,54122908,D5NACL.45 1LIVF,427.96,Desert Regional Medical Center,2019
5129,DES,54122957,D5.45K10 .5LIVF,436.38,Desert Regional Medical Center,2019
5130,DES,54123104,D5.45K20 1LIVF,594.08,Desert Regional Medical Center,2019
5131,DES,54123153,D5.45K30 1LIVF,226.0,Desert Regional Medical Center,2019
5132,DES,54123203,D5.45K40 1LIVF,145.46,Desert Regional Medical Center,2019
5133,DES,54123302,D5NACL.9 500IVF,92.2,Desert Regional Medical Center,2019
5134,DES,54123351,D5NACL.9 1L IVF,257.04,Desert Regional Medical Center,2019
5135,DES,54123401,D5.9K20 1LIVF,565.79,Desert Regional Medical Center,2019
5136,DES,54123450,D5.9KCL40 1LIVF,117.81,Desert Regional Medical Center,2019
5137,DES,54123500,D5W 25ML IVF,435.81,Desert Regional Medical Center,2019
5138,DES,54123559,D5W 50ML IVF,429.48,Desert Regional Medical Center,2019
5139,DES,54123609,D5W 100ML IVF,405.17,Desert Regional Medical Center,2019
5140,DES,54123708,D5W 250ML IVF,394.88,Desert Regional Medical Center,2019
5141,DES,54123757,D5W 500ML IVF,376.08,Desert Regional Medical Center,2019
5142,DES,54123807,D5W 1000ML IVF,427.06,Desert Regional Medical Center,2019
5143,DES,54124300,D10%W 250ML TPN,440.03,Desert Regional Medical Center,2019
5144,DES,54124359,D10%W 500ML TPN,391.9,Desert Regional Medical Center,2019
5145,DES,54124409,D10W 1L TPN,438.78,Desert Regional Medical Center,2019
5146,DES,54124854,ISOL M D5 1LIVF,420.07,Desert Regional Medical Center,2019
5147,DES,54125000,ISO P D5 .5LIVF,405.12,Desert Regional Medical Center,2019
5148,DES,54125455,L RINGERS500IVF,482.46,Desert Regional Medical Center,2019
5149,DES,54125505,L RINGERS 1LIVF,522.56,Desert Regional Medical Center,2019
5150,DES,54125802,MANNIT20%250IVF,1178.7,Desert Regional Medical Center,2019
5151,DES,54126156,NACL.45 100 IVF,83.5,Desert Regional Medical Center,2019
5152,DES,54126206,NACL.45 500IVF,401.39,Desert Regional Medical Center,2019
5153,DES,54126214,NACL45KCL201IVF,136.75,Desert Regional Medical Center,2019
5154,DES,54126255,NACL .45 1L IVF,421.6,Desert Regional Medical Center,2019
5155,DES,54126305,NACL .9 25MLIVF,489.64,Desert Regional Medical Center,2019
5156,DES,54126354,NACL .9 50MLIVF,450.96,Desert Regional Medical Center,2019
5157,DES,54126404,NACL .9 100IVF,429.48,Desert Regional Medical Center,2019
5158,DES,54126552,NACL .9 250IVF,414.49,Desert Regional Medical Center,2019
5159,DES,54126651,NACL .9 500IVF,435.21,Desert Regional Medical Center,2019
5160,DES,54126701,NACL .9 1L IVF,449.57,Desert Regional Medical Center,2019
5161,DES,54126800,NACL.9KCL201IVF,588.47,Desert Regional Medical Center,2019
5162,DES,54126859,NACL.9KCL401IVF,86.26,Desert Regional Medical Center,2019
5163,DES,54126909,NACL3% 500MLIVF,465.37,Desert Regional Medical Center,2019
5164,DES,54126958,NACL5% 500MLIVF,457.46,Desert Regional Medical Center,2019
5165,DES,54127204,PLASMALY A 1L,96.9,Desert Regional Medical Center,2019
5166,DES,54127907,WATER ST 1L INJ,374.89,Desert Regional Medical Center,2019
5167,DES,54130059,TPN3-1DAAFT 3L,7306.15,Desert Regional Medical Center,2019
5168,DES,54130109,TPN2-1DEX AA 1L,4932.94,Desert Regional Medical Center,2019
5169,DES,54130307,AA3%ELEC 1L,1291.09,Desert Regional Medical Center,2019
5170,DES,54131206,AA8.5% 500MLTPN,1691.48,Desert Regional Medical Center,2019
5171,DES,54131750,AA10% 500ML TPN,767.08,Desert Regional Medical Center,2019
5172,DES,54131800,AA10% 1L TPN,1022.22,Desert Regional Medical Center,2019
5173,DES,54131842,AA 5% D25 2LTPN,301.36,Desert Regional Medical Center,2019
5174,DES,54132196,AA8%HEPAT500TPN,1996.28,Desert Regional Medical Center,2019
5175,DES,54133434,D20W 100ML IVF,19.0,Desert Regional Medical Center,2019
5176,DES,54133442,D20W 500ML IVF,95.0,Desert Regional Medical Center,2019
5177,DES,54134150,D70W500ML/1LTPN,781.39,Desert Regional Medical Center,2019
5178,DES,54134218,D70WPER 1ML TPN,1.78,Desert Regional Medical Center,2019
5179,DES,54134507,FAT 10% 500 TPN,1264.4,Desert Regional Medical Center,2019
5180,DES,54134556,FAT 20% 50 TPN,427.08,Desert Regional Medical Center,2019
5181,DES,54134606,FAT 20% 100 TPN,149.58,Desert Regional Medical Center,2019
5182,DES,54134705,FAT 20% 250 TPN,141.86,Desert Regional Medical Center,2019
5183,DES,54134754,FAT 20% 500 TPN,1680.25,Desert Regional Medical Center,2019
5184,DES,54140157,ACET AC 1L IRR,608.6,Desert Regional Medical Center,2019
5185,DES,54140413,GLYCINE 3L IRR,424.6,Desert Regional Medical Center,2019
5186,DES,54141403,NACL .9 250 IRR,34.4,Desert Regional Medical Center,2019
5187,DES,54141502,NACL .9 1L IRR,418.11,Desert Regional Medical Center,2019
5188,DES,54141650,NACL .9 3L IRR,427.2,Desert Regional Medical Center,2019
5189,DES,54142450,WATER ST 1L IRR,343.9,Desert Regional Medical Center,2019
5190,DES,54142559,WATER ST 2L IRR,481.8,Desert Regional Medical Center,2019
5191,DES,54142583,WATER ST 3L IRR,109.86,Desert Regional Medical Center,2019
5192,DES,54190012,ACD-B 1L IVF,94.25,Desert Regional Medical Center,2019
5193,DES,54200050,ST IV SEC,80.05,Desert Regional Medical Center,2019
5194,DES,54200142,PLG IV CATH,33.9,Desert Regional Medical Center,2019
5195,DES,54200209,ST PRIM CNTFLW,230.69,Desert Regional Medical Center,2019
5196,DES,54200555,ST IV RAPID,1266.75,Desert Regional Medical Center,2019
5197,DES,54200589,ST DIAL-A-FLOW,361.3,Desert Regional Medical Center,2019
5198,DES,54200803,ST IV EXT 2,74.05,Desert Regional Medical Center,2019
5199,DES,54200811,ST IV EXT 2,24.65,Desert Regional Medical Center,2019
5200,DES,54200860,STOPCOCK 3W,158.49,Desert Regional Medical Center,2019
5201,DES,54200902,CATH IV A/S,116.78,Desert Regional Medical Center,2019
5202,DES,54200936,ST IV ADM,81.98,Desert Regional Medical Center,2019
5203,DES,54201157,ST BURTL,463.8,Desert Regional Medical Center,2019
5204,DES,54201397,ST IV EXT Y+FLW,337.59,Desert Regional Medical Center,2019
5205,DES,54201884,ST IV EXT,129.22,Desert Regional Medical Center,2019
5206,DES,54201967,ST BLD Y,280.33,Desert Regional Medical Center,2019
5207,DES,54202940,ADPT DBL LL M,25.78,Desert Regional Medical Center,2019
5208,DES,54203641,ADPT VENT SPK,301.12,Desert Regional Medical Center,2019
5209,DES,54204334,CATH IV JELCO,123.56,Desert Regional Medical Center,2019
5210,DES,54209051,ST IV Y PCA,114.11,Desert Regional Medical Center,2019
5211,DES,54217260,NDL IV LOCK,63.4,Desert Regional Medical Center,2019
5212,DES,55001036,AER DEMO/EVAL,278.08,Desert Regional Medical Center,2019
5213,DES,55001051,AEROSOL TX,220.77,Desert Regional Medical Center,2019
5214,DES,55001200,NEB DEMO/EVAL,304.99,Desert Regional Medical Center,2019
5215,DES,55001226,HHN TREAT,220.77,Desert Regional Medical Center,2019
5216,DES,55001523,ABG ANALYSIS,1473.23,Desert Regional Medical Center,2019
5217,DES,55001705,CARBON MON ANAL,443.72,Desert Regional Medical Center,2019
5218,DES,55002000,CPR,1598.9,Desert Regional Medical Center,2019
5219,DES,55002059,INTUBATION,498.59,Desert Regional Medical Center,2019
5220,DES,55002232,SPUTUM INDUCE,220.77,Desert Regional Medical Center,2019
5221,DES,55003750,SMK/TOB CNS3-10,51.41,Desert Regional Medical Center,2019
5222,DES,55005029,IPPB TX,220.77,Desert Regional Medical Center,2019
5223,DES,55005045,IPPB DEMO/EVAL,293.52,Desert Regional Medical Center,2019
5224,DES,55006001,CPAP INITIAL,2382.37,Desert Regional Medical Center,2019
5225,DES,55006209,VOL VENT INIT,10503.49,Desert Regional Medical Center,2019
5226,DES,55006266,VOLUME VENT SUB,9256.8,Desert Regional Medical Center,2019
5227,DES,55006555,BRONCHOSCOPY DX,4485.57,Desert Regional Medical Center,2019
5228,DES,55006605,BRONCHOSC W BX,5075.11,Desert Regional Medical Center,2019
5229,DES,55006654,TBRNCH LUNG BX,5595.31,Desert Regional Medical Center,2019
5230,DES,55006704,TRNBRNC NDLE BX,10067.01,Desert Regional Medical Center,2019
5231,DES,55006969,PENTAMIDINE TRT,293.12,Desert Regional Medical Center,2019
5232,DES,55007504,EXPIRED CO2 CK,576.0,Desert Regional Medical Center,2019
5233,DES,55008254,FLOW VOL LOOPS,450.4,Desert Regional Medical Center,2019
5234,DES,55009005,TENT INITIAL,538.85,Desert Regional Medical Center,2019
5235,DES,55009021,TENT HOURS,135.12,Desert Regional Medical Center,2019
5236,DES,55010110,BRONCH W/BRSH,4331.51,Desert Regional Medical Center,2019
5237,DES,55010128,BRONCH ALVEOLAR,4897.04,Desert Regional Medical Center,2019
5238,DES,55010276,INHAL BRONCH,787.01,Desert Regional Medical Center,2019
5239,DES,55011043,BD GAS ART STCK,123.49,Desert Regional Medical Center,2019
5240,DES,55011084,BLD CO-OX O2SAT,396.85,Desert Regional Medical Center,2019
5241,DES,55011928,SPIROMETRY,782.35,Desert Regional Medical Center,2019
5242,DES,55012017,BRONCHO EVAL,1641.99,Desert Regional Medical Center,2019
5243,DES,55012132,VITAL CAPACITY,247.64,Desert Regional Medical Center,2019
5244,DES,55012207,STUDY HAST,548.81,Desert Regional Medical Center,2019
5245,DES,55015754,LARYNGOSCPY DIA,6607.85,Desert Regional Medical Center,2019
5246,DES,55016265,BRONCHO MARKERS,11206.0,Desert Regional Medical Center,2019
5247,DES,55016273,NAVG BRONCHO,731.88,Desert Regional Medical Center,2019
5248,DES,55016323,BRNC/LNG BX ADD,5202.65,Desert Regional Medical Center,2019
5249,DES,55016356,BRONCHO FB REMV,5648.6,Desert Regional Medical Center,2019
5250,DES,55016364,BRONCHO BX ADDL,5931.03,Desert Regional Medical Center,2019
5251,DES,55018576,BIPAP INIT,2382.37,Desert Regional Medical Center,2019
5252,DES,55021000,MDI DEMO/EVAL,278.08,Desert Regional Medical Center,2019
5253,DES,55021059,MDI TREATMENT,220.77,Desert Regional Medical Center,2019
5254,DES,55022057,PULSE OX SINGLE,256.84,Desert Regional Medical Center,2019
5255,DES,55030456,METHMOGLBN QUAN,379.44,Desert Regional Medical Center,2019
5256,DES,55030605,APNEA HOURS,2683.59,Desert Regional Medical Center,2019
5257,DES,55044531,HAST W/O2 TITR,488.66,Desert Regional Medical Center,2019
5258,DES,55046106,SURFACT ADM TB,225.02,Desert Regional Medical Center,2019
5259,DES,55046445,AER MED 1ST HR,483.12,Desert Regional Medical Center,2019
5260,DES,55046452,AER MED ADD HR,507.27,Desert Regional Medical Center,2019
5261,DES,55046619,CPAP DLY/SUBSEQ,2382.37,Desert Regional Medical Center,2019
5262,DES,55046627,BIPAP MGMT DLY,2382.37,Desert Regional Medical Center,2019
5263,DES,55046676,CHST WALL MANIP,557.01,Desert Regional Medical Center,2019
5264,DES,55046684,CHST WALL MANIP,357.58,Desert Regional Medical Center,2019
5265,DES,55046817,O2 UP/CO2 OUT,720.09,Desert Regional Medical Center,2019
5266,DES,55047260,PLETHYSMOGRAPHY,863.53,Desert Regional Medical Center,2019
5267,DES,55047278,LUNG VOLUMES,1018.2,Desert Regional Medical Center,2019
5268,DES,55047294,DIFFUSE CAPCTY,1111.32,Desert Regional Medical Center,2019
5269,DES,55047617,PULSE OX MULT,499.42,Desert Regional Medical Center,2019
5270,DES,55047658,PNEUMOGRAM,3081.52,Desert Regional Medical Center,2019
5271,DES,55050207,VENT NEO INIT,9526.97,Desert Regional Medical Center,2019
5272,DES,55050256,BLD GAS PH ONLY,111.91,Desert Regional Medical Center,2019
5273,DES,55061055,HI FRQ VNT INI,9526.97,Desert Regional Medical Center,2019
5274,DES,56002579,UNSCH DIAL ESRD,1521.72,Desert Regional Medical Center,2019
5275,DES,56002587,UNSCH DIAL ESRD,1778.36,Desert Regional Medical Center,2019
5276,DES,56009046,IP CAPD,983.57,Desert Regional Medical Center,2019
5277,DES,56009103,IP CCPD,1159.88,Desert Regional Medical Center,2019
5278,DES,56009764,IP HEMODIALYSIS,4513.63,Desert Regional Medical Center,2019
5279,DES,56011000,CONT RENL THRPY,4513.63,Desert Regional Medical Center,2019
5280,DES,57002818,ESTIM STG 3&4,209.9,Desert Regional Medical Center,2019
5281,DES,57039000,PT MOD INT 30M,641.37,Desert Regional Medical Center,2019
5282,DES,57039026,PT MOD ADDL 15,320.69,Desert Regional Medical Center,2019
5283,DES,57039067,PT PRO ADDL 15M,255.09,Desert Regional Medical Center,2019
5284,DES,57039208,TEST/MEAS 30,629.96,Desert Regional Medical Center,2019
5285,DES,57039224,TEST/MEAS 15MIN,419.52,Desert Regional Medical Center,2019
5286,DES,57039240,PT EVAL INT VIS,806.09,Desert Regional Medical Center,2019
5287,DES,57051781,MANUAL THERAPY,232.0,Desert Regional Medical Center,2019
5288,DES,57052011,PT EVAL LOW,163.26,Desert Regional Medical Center,2019
5289,DES,57052037,PT EVAL MOD,687.92,Desert Regional Medical Center,2019
5290,DES,57052052,PT EVAL HIGH,1030.45,Desert Regional Medical Center,2019
5291,DES,57052094,PT RE-EVAL,163.26,Desert Regional Medical Center,2019
5292,DES,57052482,PARAFFN BTH BSC,122.44,Desert Regional Medical Center,2019
5293,DES,57052664,E-STIM MANL BSC,179.61,Desert Regional Medical Center,2019
5294,DES,57052722,IONTOPHOR BSC,200.34,Desert Regional Medical Center,2019
5295,DES,57052847,US EA 15 BSC,123.49,Desert Regional Medical Center,2019
5296,DES,57052961,THERAPTC EXER15,211.73,Desert Regional Medical Center,2019
5297,DES,57052987,THERAPTC EXER#2,473.98,Desert Regional Medical Center,2019
5298,DES,57053001,NEUROMUSC EA 15,162.15,Desert Regional Medical Center,2019
5299,DES,57053027,NEUROMUSCEA15#2,473.32,Desert Regional Medical Center,2019
5300,DES,57053126,THERPTC ACTEA15,207.51,Desert Regional Medical Center,2019
5301,DES,57053142,THERPTC ACT15#2,536.31,Desert Regional Medical Center,2019
5302,DES,57053167,SLF CARE EA 15,154.67,Desert Regional Medical Center,2019
5303,DES,57053183,SLF CARE EA15#2,527.69,Desert Regional Medical Center,2019
5304,DES,57053225,COMM/WK REINT#2,227.4,Desert Regional Medical Center,2019
5305,DES,57053688,GRP 1 THER 2,158.88,Desert Regional Medical Center,2019
5306,DES,57053704,GRP 1 THER 2-3,239.06,Desert Regional Medical Center,2019
5307,DES,57055303,PT TX INIT30MIN,437.81,Desert Regional Medical Center,2019
5308,DES,57055329,PT TX EA ADDL15,218.28,Desert Regional Medical Center,2019
5309,DES,57056566,GAIT/STR TRN 15,61.12,Desert Regional Medical Center,2019
5310,DES,57056582,GAIT/STR TRN #2,165.89,Desert Regional Medical Center,2019
5311,DES,57056590,THER EX INIT 30,416.47,Desert Regional Medical Center,2019
5312,DES,57056640,WHLCHR TRN EA15,125.97,Desert Regional Medical Center,2019
5313,DES,57056665,WHLCHR TRN 15#2,307.57,Desert Regional Medical Center,2019
5314,DES,57071144,THER ACT 1ST30M,354.23,Desert Regional Medical Center,2019
5315,DES,57071185,ELCT STM 1ST30M,682.19,Desert Regional Medical Center,2019
5316,DES,57071284,ULTRA 1ST 30M,568.49,Desert Regional Medical Center,2019
5317,DES,57072019,PT EVAL WND LOW,156.02,Desert Regional Medical Center,2019
5318,DES,57072076,PT EVAL WND MOD,625.38,Desert Regional Medical Center,2019
5319,DES,57072084,PT EVL WND HIGH,1311.91,Desert Regional Medical Center,2019
5320,DES,57073827,PT PROC ADD15,193.33,Desert Regional Medical Center,2019
5321,DES,57075913,SEL DEB 1ST 20,588.36,Desert Regional Medical Center,2019
5322,DES,57075921,SELDEBEAAD20,566.42,Desert Regional Medical Center,2019
