,EAP,Description,Revenue Code,Price,Hospital,Year
1345,81000008,METHADONE 10MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1346,81000084,METHADONE 5MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1347,81000000,METHADONE 5MG/5ML SOLN,250,40.0,Mills-Peninsula Medical Center,2019
1348,81000000,METHIMAZOLE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1349,81000000,METHIMAZOLE 2.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1350,81000000,METHIMAZOLE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1351,81000000,METHIMAZOLE 5MG TABS 100 EACH BOTTLE,250,15.0,Mills-Peninsula Medical Center,2019
1352,81000000,METHOCARBAMOL 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1353,81000000,METHOCARBAMOL 750MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1354,80000003,METHOTREXATE 2.5MG TABS,250,162.24,Mills-Peninsula Medical Center,2019
1355,81000008,METHOTREXATE 50MG/2ML SOLN,636,300.0,Mills-Peninsula Medical Center,2019
1356,81000000,METHYLDOPA 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1357,81000000,METHYLENE BLUE 0.5% SOLN,250,1118.65,Mills-Peninsula Medical Center,2019
1358,81000000,METHYLENE BLUE 1% SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1359,81000000,METHYLENE BLUE 1% SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1360,81000000,METHYLERGONOVINE 0.2MG TABS,250,201.69,Mills-Peninsula Medical Center,2019
1361,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,165.97,Mills-Peninsula Medical Center,2019
1362,81000000,METHYLPHENIDATE 10MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1363,81000000,METHYLPHENIDATE 15MG/9HR PTCH,250,65.0,Mills-Peninsula Medical Center,2019
1364,81000000,METHYLPHENIDATE 24HR-CR 18MG TBCR,250,65.0,Mills-Peninsula Medical Center,2019
1365,81000000,METHYLPHENIDATE 24HR-CR 27MG TBCR,250,65.0,Mills-Peninsula Medical Center,2019
1366,81000000,METHYLPHENIDATE 24HR-CR 54MG TBCR,250,46.53,Mills-Peninsula Medical Center,2019
1367,81000000,METHYLPHENIDATE 5MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1368,81000008,METHYLPREDNISOLONE 4MG,250,15.0,Mills-Peninsula Medical Center,2019
1369,80000003,METHYLPREDNISOLONE 4MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1370,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,250,75.0,Mills-Peninsula Medical Center,2019
1371,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP 1 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1372,81000008,METHYLPREDNISOLONE ACETATE 80MG/ML SUSP,636,154.07,Mills-Peninsula Medical Center,2019
1373,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR",250,326.76,Mills-Peninsula Medical Center,2019
1374,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR 1 EACH VIAL",636,443.04,Mills-Peninsula Medical Center,2019
1375,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
1376,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Mills-Peninsula Medical Center,2019
1377,81000008,METHYLPREDNISOLONE SOD SUCC 500MG SOLR,250,194.18,Mills-Peninsula Medical Center,2019
1378,81000008,METHYLPREDNISOLONE SOD SUCC 500MG SOLR 1 EACH VIAL,250,194.18,Mills-Peninsula Medical Center,2019
1379,81000000,METOCLOPRAMIDE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1380,81000000,METOCLOPRAMIDE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1381,81000000,METOCLOPRAMIDE 5MG/5ML SOLN,250,15.0,Mills-Peninsula Medical Center,2019
1382,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1383,81000000,METOLAZONE 10MG TABS,250,18.33,Mills-Peninsula Medical Center,2019
1384,81000000,METOLAZONE 2.5MG TABS,250,26.94,Mills-Peninsula Medical Center,2019
1385,81000000,METOLAZONE 5MG TABS,250,20.52,Mills-Peninsula Medical Center,2019
1386,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1387,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
1388,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
1389,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1390,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1391,81000000,METRONIDAZOLE 0.75% GEL 70 G TUBE,250,652.12,Mills-Peninsula Medical Center,2019
1392,81000000,METRONIDAZOLE 0.75% LOTN 59 ML BOTTLE,250,988.6,Mills-Peninsula Medical Center,2019
1393,81000000,METRONIDAZOLE 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1394,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1395,80000001,METRONIDAZOLE SOLN,636,75.0,Mills-Peninsula Medical Center,2019
1396,81000000,MEXILETINE 150MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1397,81000000,MICONAZOLE 2% CREA 28 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1398,81000000,MICONAZOLE 2% CREA 28.4 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1399,81000000,MICONAZOLE 2% CREA 30 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1400,81000000,MICONAZOLE 2% CREA 45 G BOX,250,2.0,Mills-Peninsula Medical Center,2019
1401,81000000,MICONAZOLE 2% CREA 45 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1402,81000000,MICONAZOLE 2% POWD 85 G BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1403,81000000,MICONAZOLE 2% POWD 90 G CAN,250,2.0,Mills-Peninsula Medical Center,2019
1404,81000000,MICROFIBRILLAR COLLAGEN HEMOSTAT 70X35 PADS,250,172.35,Mills-Peninsula Medical Center,2019
1405,81000000,MICROFIBRILLAR COLLAGEN HEMOSTAT 70X35X1MM PADS,250,172.35,Mills-Peninsula Medical Center,2019
1406,81000008,MIDAZOLAM 0.5MG/ML,636,90.0,Mills-Peninsula Medical Center,2019
1407,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Mills-Peninsula Medical Center,2019
1408,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Mills-Peninsula Medical Center,2019
1409,81000000,MIDAZOLAM 2MG/ML SYRP,250,47.64,Mills-Peninsula Medical Center,2019
1410,81000008,MIDAZOLAM 5MG/5ML SOLN,636,90.0,Mills-Peninsula Medical Center,2019
1411,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Mills-Peninsula Medical Center,2019
1412,81000008,MIDAZOLAM 5MG/ML SOLN 10 ML VIAL,250,105.56,Mills-Peninsula Medical Center,2019
1413,81000000,MIDODRINE 2.5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1414,81000000,MIDODRINE 5MG TABS,250,26.73,Mills-Peninsula Medical Center,2019
1415,81000008,MILRINONE 20MG/100ML SOLN,250,132.3,Mills-Peninsula Medical Center,2019
1416,81000000,MINERAL OIL OIL,250,2.0,Mills-Peninsula Medical Center,2019
1417,81000000,MINERAL OIL OIL 10 ML VIAL,250,2.0,Mills-Peninsula Medical Center,2019
1418,81000000,MINOCYCLINE 100MG CAPS,250,18.68,Mills-Peninsula Medical Center,2019
1419,81000000,MINOXIDIL 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1420,81000000,MINOXIDIL 2.5MG TABS,250,18.64,Mills-Peninsula Medical Center,2019
1421,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1422,81000000,MIRTAZAPINE 30MG TABS,250,19.23,Mills-Peninsula Medical Center,2019
1423,81000000,MIRTAZAPINE 45MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1424,81000000,MIRTAZAPINE ODT 15MG TBDP,250,25.9,Mills-Peninsula Medical Center,2019
1425,80000001,MISOPROSTOL 100MCG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1426,80000001,MISOPROSTOL 200MCG TABS,250,52.8,Mills-Peninsula Medical Center,2019
1427,80000001,MISOPROSTOL 25MCG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1428,80000001,MISOPROSTOL 50MCG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1429,81000008,MITOMYCIN 20MG SOLR 1 EACH VIAL,636,7078.2,Mills-Peninsula Medical Center,2019
1430,81000008,MITOMYCIN 5MG SOLR 1 EACH VIAL,636,300.0,Mills-Peninsula Medical Center,2019
1431,81000000,MODAFINIL 100MG TABS,250,98.09,Mills-Peninsula Medical Center,2019
1432,81000000,MODAFINIL 200MG TABS,250,116.23,Mills-Peninsula Medical Center,2019
1433,81000000,MONTELUKAST 10MG TABS,250,30.68,Mills-Peninsula Medical Center,2019
1434,81000008,MORPHINE,636,90.0,Mills-Peninsula Medical Center,2019
1435,81000000,MORPHINE 10MG/5ML SOLN,250,40.0,Mills-Peninsula Medical Center,2019
1436,81000008,MORPHINE 10MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1437,81000008,MORPHINE 10MG/ML SOLN 1 ML SYRINGE,250,90.0,Mills-Peninsula Medical Center,2019
1438,81000008,MORPHINE 10MG/ML SOLN 1 ML VIAL,636,90.0,Mills-Peninsula Medical Center,2019
1439,81000000,MORPHINE 12HR-CR 100MG TBCR,250,49.63,Mills-Peninsula Medical Center,2019
1440,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Mills-Peninsula Medical Center,2019
1441,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Mills-Peninsula Medical Center,2019
1442,81000000,MORPHINE 12HR-CR 60MG TBCR,250,40.0,Mills-Peninsula Medical Center,2019
1443,81000008,MORPHINE 150MG/150ML SOLN,250,117.0,Mills-Peninsula Medical Center,2019
1444,81000000,MORPHINE 15MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1445,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Mills-Peninsula Medical Center,2019
1446,81000008,MORPHINE 25MG/ML SOLN 10 ML VIAL,250,90.0,Mills-Peninsula Medical Center,2019
1447,81000008,MORPHINE 2MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1448,81000008,MORPHINE 4MG/ML SOLN,636,90.0,Mills-Peninsula Medical Center,2019
1449,81000008,MORPHINE 50MG/50ML SOSY,250,90.0,Mills-Peninsula Medical Center,2019
1450,81000008,MORPHINE PF 0.5MG/ML SOLN 10 ML VIAL,250,90.0,Mills-Peninsula Medical Center,2019
1451,81000008,MORPHINE PF 10MG/ML SOLN,636,90.0,Mills-Peninsula Medical Center,2019
1452,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1453,81000008,MORPHINE PF 1MG/ML SOLN 10 ML SYRINGE,250,90.0,Mills-Peninsula Medical Center,2019
1454,81000008,MORPHINE PF 1MG/ML SOLN 10 ML VIAL,250,90.0,Mills-Peninsula Medical Center,2019
1455,81000008,MORPHINE PF 2MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1456,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1457,81000008,MORPHINE PF 8MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1458,81000008,MORPHINE SULFATE (PF) 4 MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1459,81000008,MORPHINE SULFATE (PF) 8 MG/ML SOLN,250,90.0,Mills-Peninsula Medical Center,2019
1460,81000000,MOXIFLOXACIN 0.5% SOLN 3 ML BOTTLE,250,697.32,Mills-Peninsula Medical Center,2019
1461,81000000,MULTIVITAMIN ADULT INJ 5 ML VIAL,250,84.98,Mills-Peninsula Medical Center,2019
1462,81000000,MULTIVITAMIN WITH IRON 10MG/ML SOLN,250,2.0,Mills-Peninsula Medical Center,2019
1463,81000000,MULTIVITAMIN WITH IRON 10MG/ML SOLN 50 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1464,81000000,MULTIVITAMINS + MINERALS TABS,250,2.0,Mills-Peninsula Medical Center,2019
1465,81000000,MULTIVITAMINS/MINERALS LIQD,250,18.98,Mills-Peninsula Medical Center,2019
1466,80000001,MULTIVITAMINS+MINERALS,250,2.0,Mills-Peninsula Medical Center,2019
1467,81000000,MUPIROCIN 2% CREA 15 G TUBE,250,980.64,Mills-Peninsula Medical Center,2019
1468,81000000,MUPIROCIN 2% OINT,250,102.43,Mills-Peninsula Medical Center,2019
1469,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,213.73,Mills-Peninsula Medical Center,2019
1470,81000008,MYCOPHENOLATE 200MG/ML SUSR 160 ML BOTTLE,250,55.0,Mills-Peninsula Medical Center,2019
1471,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS,250,63.41,Mills-Peninsula Medical Center,2019
1472,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS 100 EACH BOTTLE,250,100.0,Mills-Peninsula Medical Center,2019
1473,81000000,MYCOPHENOLATE MOFETIL 500MG SOLR 1 EACH VIAL,250,1295.73,Mills-Peninsula Medical Center,2019
1474,81000008,MYCOPHENOLATE MOFETIL 500MG TABS,250,63.41,Mills-Peninsula Medical Center,2019
1475,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 180MG TBEC,250,55.0,Mills-Peninsula Medical Center,2019
1476,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 360MG TBEC,250,55.0,Mills-Peninsula Medical Center,2019
1477,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Mills-Peninsula Medical Center,2019
1478,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Mills-Peninsula Medical Center,2019
1479,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Mills-Peninsula Medical Center,2019
1480,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Mills-Peninsula Medical Center,2019
1481,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Mills-Peninsula Medical Center,2019
1482,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Mills-Peninsula Medical Center,2019
1483,82000000,NACL 0.9% 0.9% SOLN 100 ML FLEX CONT,258,75.0,Mills-Peninsula Medical Center,2019
1484,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Mills-Peninsula Medical Center,2019
1485,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Mills-Peninsula Medical Center,2019
1486,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1487,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML FLEX CONT",250,75.0,Mills-Peninsula Medical Center,2019
1488,81000092,"NACL 0.9% FOR IRRIGATION SOLN 3,000 ML PLAS CONT",250,75.0,Mills-Peninsula Medical Center,2019
1489,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Mills-Peninsula Medical Center,2019
1490,81000000,NACL 0.9% NEBU,250,2.0,Mills-Peninsula Medical Center,2019
1491,81000000,NACL 0.9% NEBU 3 ML PLAS CONT,250,2.0,Mills-Peninsula Medical Center,2019
1492,82000001,NACL 0.9% PEDIATRIC/NEONATAL (FOR BOLUS ONLY),258,75.0,Mills-Peninsula Medical Center,2019
1493,81000000,NACL 10% NEBU,250,2.0,Mills-Peninsula Medical Center,2019
1494,82000001,NACL 3% (HYPERTONIC) SOLN,258,75.0,Mills-Peninsula Medical Center,2019
1495,81000000,NADOLOL 20MG TABS,250,20.17,Mills-Peninsula Medical Center,2019
1496,81000008,NALBUPHINE 10MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1497,81000000,NALOXEGOL 12.5MG TABS,250,56.86,Mills-Peninsula Medical Center,2019
1498,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Mills-Peninsula Medical Center,2019
1499,81000008,NALOXONE 0.4MG/ML SOLN 10 ML VIAL,636,926.18,Mills-Peninsula Medical Center,2019
1500,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Mills-Peninsula Medical Center,2019
1501,81000008,NALOXONE 2MG/2ML SOSY 2 ML SYRINGE,636,138.6,Mills-Peninsula Medical Center,2019
1502,81000008,NALTREXONE 380MG SUSR,250,6000.0,Mills-Peninsula Medical Center,2019
1503,81000000,NALTREXONE 50MG TABS,250,15.05,Mills-Peninsula Medical Center,2019
1504,81000000,NAPROXEN 250MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1505,81000000,NAPROXEN 500MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1506,81000000,NAPROXEN SODIUM 220MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1507,81000000,NAPROXEN SODIUM 550MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1508,81000000,NATEGLINIDE 120MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1509,81000000,NATEGLINIDE 60MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1510,81000000,NEBIVOLOL 10 MG TABS,250,28.78,Mills-Peninsula Medical Center,2019
1511,81000000,NEBIVOLOL 2.5 MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
1512,81000000,NEOMYCIN 500MG TABS,250,17.93,Mills-Peninsula Medical Center,2019
1513,81000000,NEOMYCIN/BACITRACIN/POLYMYXIN 5-400-10000 OINT 3.5 G TUBE,250,284.74,Mills-Peninsula Medical Center,2019
1514,81000000,NEOMYCIN/POLYMYXIN B SOLN,250,476.16,Mills-Peninsula Medical Center,2019
1515,81000000,NEOMYCIN/POLYMYXIN B SOLN 1 ML AMPULE,250,476.16,Mills-Peninsula Medical Center,2019
1516,81000000,NEOMYCIN/POLYMYXIN/DEXAMETHASONE 3.5-10000-0.1 OINT 3.5 G TUBE,250,99.3,Mills-Peninsula Medical Center,2019
1517,81000000,"NEOMYCIN/POLYMYXIN/DEXAMETHASONE 3.5MG-10,000 UNITS-0.1% SUSP 5 ML BOTTLE",250,220.0,Mills-Peninsula Medical Center,2019
1518,81000000,"NEOMYCIN-POLYMYXIN-HC 3.5%/10,000 UNITS/1% SUSP 10 ML BOTTLE",250,402.72,Mills-Peninsula Medical Center,2019
1519,81000000,NEOSPORIN 3.5-400-5000 OINT 28 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1520,81000000,NEOSPORIN 400-5-5000 OINT,250,2.0,Mills-Peninsula Medical Center,2019
1521,81000000,NEOSPORIN 400-5-5000 OINT 28 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1522,81000000,NEOSPORIN 400-5-5000 OINT 28.4 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1523,81000008,NEOSTIGMINE 1MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
1524,81000000,NIACIN 500MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1525,81000000,NIACIN CR 250MG CPCR,250,2.0,Mills-Peninsula Medical Center,2019
1526,81000000,NIACIN CR 500MG TBCR,250,2.0,Mills-Peninsula Medical Center,2019
1527,81000000,NICARDIPINE 0.2MG/ML SOLN,250,1220.0,Mills-Peninsula Medical Center,2019
1528,81000000,NICARDIPINE 20MG CAPS,250,24.52,Mills-Peninsula Medical Center,2019
1529,81000000,NICOTINE 14MG/24HR PT24,250,2.0,Mills-Peninsula Medical Center,2019
1530,81000000,NICOTINE 21MG/24HR PT24,250,2.0,Mills-Peninsula Medical Center,2019
1531,81000000,NICOTINE 2MG GUM,250,2.0,Mills-Peninsula Medical Center,2019
1532,81000000,NICOTINE 4MG GUM,250,2.0,Mills-Peninsula Medical Center,2019
1533,81000000,NICOTINE 7MG/24HR PT24,250,2.0,Mills-Peninsula Medical Center,2019
1534,81000000,NIFEDIPINE 10MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1535,81000000,NIFEDIPINE 20MG CAPS,250,19.22,Mills-Peninsula Medical Center,2019
1536,81000000,NIFEDIPINE 24HR-CC 30MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
1537,81000000,NIFEDIPINE 24HR-CC 60MG TB24,250,15.0,Mills-Peninsula Medical Center,2019
1538,81000000,NIFEDIPINE 24HR-CC 90MG TB24,250,16.01,Mills-Peninsula Medical Center,2019
1539,81000000,NIMODIPINE 30MG CAPS,250,112.23,Mills-Peninsula Medical Center,2019
1540,81000000,NITROFURANTOIN 100MG CAPS,250,19.44,Mills-Peninsula Medical Center,2019
1541,81000000,NITROFURANTOIN 50MG CAPS,250,24.3,Mills-Peninsula Medical Center,2019
1542,81000000,NITROGLYCERIN 0.1 PT24,250,20.45,Mills-Peninsula Medical Center,2019
1543,81000000,NITROGLYCERIN 0.2MG/HR PT24,250,15.0,Mills-Peninsula Medical Center,2019
1544,81000000,NITROGLYCERIN 0.4MG SOLN 4.9 G BOTTLE,250,1200.0,Mills-Peninsula Medical Center,2019
1545,81000000,NITROGLYCERIN 0.4MG/HR PT24,250,15.0,Mills-Peninsula Medical Center,2019
1546,81000000,NITROGLYCERIN 100MCG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1547,81000000,NITROGLYCERIN 2% OINT,250,15.0,Mills-Peninsula Medical Center,2019
1548,81000000,NITROGLYCERIN 2% OINT 30 G TUBE,250,30.0,Mills-Peninsula Medical Center,2019
1549,81000000,NITROGLYCERIN 50MCG/ML SOLN 12 ML SYRINGE,250,75.0,Mills-Peninsula Medical Center,2019
1550,81000000,NITROGLYCERIN 50MG IN D5W 250ML 200MCG/ML SOLN,250,162.75,Mills-Peninsula Medical Center,2019
1551,81000000,NITROGLYCERIN 5MG/ML SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1552,81000000,NITROGLYCERIN INJ 100MCG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1553,81000000,NITROGLYCERIN SL 0.3MG SUBL 100 EACH BOTTLE,250,342.5,Mills-Peninsula Medical Center,2019
1554,81000000,NITROGLYCERIN SL 0.4MG SUBL 25 EACH BOTTLE,250,187.0,Mills-Peninsula Medical Center,2019
1555,81000000,NITROPRUSSIDE 25MG/ML SOLN 2 ML VIAL,250,1800.0,Mills-Peninsula Medical Center,2019
1556,81000000,NITROPRUSSIDE 50MG/100ML SOLN,250,429.0,Mills-Peninsula Medical Center,2019
1557,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML AMPULE,250,975.0,Mills-Peninsula Medical Center,2019
1558,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML VIAL,250,975.0,Mills-Peninsula Medical Center,2019
1559,80000001,NOREPINEPHRINE 32MCG/ML,250,263.25,Mills-Peninsula Medical Center,2019
1560,81000000,NORETHINDRONE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1561,81000084,NORETHINDRONE ACETATE/ETHINYL ESTRADIOL/FE 1-20 MG-MCG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1562,81000000,NORTRIPTYLINE 10MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1563,81000000,NORTRIPTYLINE 25MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1564,81000000,NORTRIPTYLINE 50MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1565,81000000,"NYSTATIN 100,000 UNITS/G CREA 15 G TUBE",250,87.52,Mills-Peninsula Medical Center,2019
1566,81000000,"NYSTATIN 100,000 UNITS/G CREA 30 G TUBE",250,131.25,Mills-Peninsula Medical Center,2019
1567,81000000,"NYSTATIN 100,000 UNITS/G POWD 15 G BOTTLE",250,137.32,Mills-Peninsula Medical Center,2019
1568,81000000,"NYSTATIN 100,000 UNITS/ML SUSP",250,30.0,Mills-Peninsula Medical Center,2019
1569,81000000,NYSTATIN 100000 UNIT/GM OINT 15 G TUBE,250,87.52,Mills-Peninsula Medical Center,2019
1570,81000000,NYSTATIN 100000 UNIT/GM OINT 30 G TUBE,250,131.25,Mills-Peninsula Medical Center,2019
1571,81000000,NYSTATIN/TRIAMCINOLONE CREA 15 G TUBE,250,447.78,Mills-Peninsula Medical Center,2019
1572,81000000,NYSTATIN/TRIAMCINOLONE OINT 15 G TUBE,250,447.78,Mills-Peninsula Medical Center,2019
1573,81000000,NYSTATIN/TRIAMCINOLONE OINT 60 G TUBE,250,909.12,Mills-Peninsula Medical Center,2019
1574,81000009,OCTREOTIDE 100MCG/ML SOLN,250,83.5,Mills-Peninsula Medical Center,2019
1575,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML VIAL,250,387.58,Mills-Peninsula Medical Center,2019
1576,81000009,OCTREOTIDE 50MCG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1577,81000000,OFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,104.7,Mills-Peninsula Medical Center,2019
1578,80000001,OLANZAPINE 10MG SOLR,250,145.25,Mills-Peninsula Medical Center,2019
1579,81000000,OLANZAPINE 10MG TABS,250,79.67,Mills-Peninsula Medical Center,2019
1580,81000000,OLANZAPINE 15MG TABS,250,179.24,Mills-Peninsula Medical Center,2019
1581,81000000,OLANZAPINE 2.5MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
1582,81000000,OLANZAPINE 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1583,81000000,OLANZAPINE 5MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
1584,81000000,OLANZAPINE 7.5MG TABS,250,64.33,Mills-Peninsula Medical Center,2019
1585,81000000,OLANZAPINE ODT 10MG TBDP,250,82.96,Mills-Peninsula Medical Center,2019
1586,81000000,OLANZAPINE ODT 15MG TBDP,250,61.18,Mills-Peninsula Medical Center,2019
1587,81000000,OLANZAPINE ODT 20MG TBDP,250,121.3,Mills-Peninsula Medical Center,2019
1588,81000000,OLANZAPINE ODT 5MG TBDP,250,56.46,Mills-Peninsula Medical Center,2019
1589,81000000,OLOPATADINE 0.1% SOLN 5 ML BOTTLE,250,1200.0,Mills-Peninsula Medical Center,2019
1590,81000008,OMALIZUMAB 150MG SOLR,636,5206.36,Mills-Peninsula Medical Center,2019
1591,81000008,OMALIZUMAB 150MG SOLR 1 EACH VIAL,636,5206.36,Mills-Peninsula Medical Center,2019
1592,81000000,OMEGA-3-ACID ETHYL ESTERS 1G CAPS,250,2.0,Mills-Peninsula Medical Center,2019
1593,81000000,OMEPRAZOLE 20MG CPDR,250,2.0,Mills-Peninsula Medical Center,2019
1594,81000008,ONDANSETRON 2MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1595,81000008,ONDANSETRON 2MG/ML SOLN 2 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1596,81000000,ONDANSETRON ODT 4MG TBDP,250,89.17,Mills-Peninsula Medical Center,2019
