,HSP,CHARGE CODE,Description,Price,Hospital,Year
5251,FVR,53348843,CLOTRIMAZL45VCR,192.27,Fountain Valley Regional Hospital,2019
5252,FVR,53348926,CLOTR/BETAM30LT,295.28,Fountain Valley Regional Hospital,2019
5253,FVR,53348934,CLOTR/BETAM15CR,152.87,Fountain Valley Regional Hospital,2019
5254,FVR,53348975,CLONIDINE.1XRTD,78.39,Fountain Valley Regional Hospital,2019
5255,FVR,53348991,CLONIDINE.2XRTD,145.74,Fountain Valley Regional Hospital,2019
5256,FVR,53349015,CLONIDINE.3XRTD,120.21,Fountain Valley Regional Hospital,2019
5257,FVR,53349106,CLOBETASO 118ML,1258.12,Fountain Valley Regional Hospital,2019
5258,FVR,53349361,ZINC/COD LV28OI,41.5,Fountain Valley Regional Hospital,2019
5259,FVR,53349379,ZINC/COD LV57OI,24.1,Fountain Valley Regional Hospital,2019
5260,FVR,53349510,COLLAG ABS1X2EA,699.54,Fountain Valley Regional Hospital,2019
5261,FVR,53349577,COLLAGENASE15OI,398.75,Fountain Valley Regional Hospital,2019
5262,FVR,53349585,COLLAGENASE30OI,322.72,Fountain Valley Regional Hospital,2019
5263,FVR,53349635,COLLOD FLX120TS,149.17,Fountain Valley Regional Hospital,2019
5264,FVR,53349981,CONJ ESTR 30VCR,1036.23,Fountain Valley Regional Hospital,2019
5265,FVR,53349999,CONJESTR42.5VCR,213.63,Fountain Valley Regional Hospital,2019
5266,FVR,53351821,DIAZEPPED2.5RGL,763.11,Fountain Valley Regional Hospital,2019
5267,FVR,53351854,DIAZEPAM10MGRGL,854.51,Fountain Valley Regional Hospital,2019
5268,FVR,53352001,DIBUCAINE30GMOI,78.79,Fountain Valley Regional Hospital,2019
5269,FVR,53352126,DICLOFEN100G GL,329.5,Fountain Valley Regional Hospital,2019
5270,FVR,53352456,DINOPROST3GMVGL,2519.4,Fountain Valley Regional Hospital,2019
5271,FVR,53352688,DIPHEN-ZINC30CR,22.42,Fountain Valley Regional Hospital,2019
5272,FVR,53352696,DIPHEN-ZINC30CR,17.45,Fountain Valley Regional Hospital,2019
5273,FVR,53352704,DIPHENHYDRA30CR,18.32,Fountain Valley Regional Hospital,2019
5274,FVR,53352720,DIPHENHYDRA15CR,73.9,Fountain Valley Regional Hospital,2019
5275,FVR,53352803,CALAM/PRAM180LT,97.97,Fountain Valley Regional Hospital,2019
5276,FVR,53353017,ZINC/CAL4X360EA,168.43,Fountain Valley Regional Hospital,2019
5277,FVR,53353066,DOXEPIN 45GM CR,440.81,Fountain Valley Regional Hospital,2019
5278,FVR,53353157,ECONAZOLE15GMCR,122.82,Fountain Valley Regional Hospital,2019
5279,FVR,53353165,ECONAZOLE30GMCR,131.46,Fountain Valley Regional Hospital,2019
5280,FVR,53353272,EMOLLIENT 60CR ,20.91,Fountain Valley Regional Hospital,2019
5281,FVR,53353306,EMOLL ALOE 60OI,20.51,Fountain Valley Regional Hospital,2019
5282,FVR,53353488,ERYTHROMYCN60TS,64.86,Fountain Valley Regional Hospital,2019
5283,FVR,53353561,ERYTHROMYCN30GL,111.9,Fountain Valley Regional Hospital,2019
5284,FVR,53353587,ESTRADL .025 TD,56.76,Fountain Valley Regional Hospital,2019
5285,FVR,53353603,ESTRADL .05 TD ,98.32,Fountain Valley Regional Hospital,2019
5286,FVR,53353611,ESTRADIOL .1 TD,92.76,Fountain Valley Regional Hospital,2019
5287,FVR,53353710,ESTRAD/NORET TD,36.08,Fountain Valley Regional Hospital,2019
5288,FVR,53353728,ESTRADL .075 TD,60.15,Fountain Valley Regional Hospital,2019
5289,FVR,53353744,ETHYL CL105MLSP,97.97,Fountain Valley Regional Hospital,2019
5290,FVR,53353751,EMOLLIENT 240LT,21.82,Fountain Valley Regional Hospital,2019
5291,FVR,53353801,FERRICSUBSF60TS,134.06,Fountain Valley Regional Hospital,2019
5292,FVR,53353827,FERRICSUBSLF8TS,48.35,Fountain Valley Regional Hospital,2019
5293,FVR,53353843,FE SUBSULF8MLTS,37.57,Fountain Valley Regional Hospital,2019
5294,FVR,53353967,FIBRIN 2ML KT,1699.83,Fountain Valley Regional Hospital,2019
5295,FVR,53353975,FIBRIN 5ML KIT,4458.56,Fountain Valley Regional Hospital,2019
5296,FVR,53354007,FIBRIN 10ML KIT,2523.28,Fountain Valley Regional Hospital,2019
5297,FVR,53354023,FIBRIN 4ML KIT,854.74,Fountain Valley Regional Hospital,2019
5298,FVR,53354528,FLUOCINOLON60TS,305.93,Fountain Valley Regional Hospital,2019
5299,FVR,53354981,FLUOCINONID15CR,119.06,Fountain Valley Regional Hospital,2019
5300,FVR,53355038,FLUOCINONID15OI,195.53,Fountain Valley Regional Hospital,2019
5301,FVR,53355087,FLUOCINONID30OI,102.63,Fountain Valley Regional Hospital,2019
5302,FVR,53355186,FLUOCINONID60CR,296.03,Fountain Valley Regional Hospital,2019
5303,FVR,53355277,FLUOCINONID60TS,147.81,Fountain Valley Regional Hospital,2019
5304,FVR,53355723,FLUOROURA40G CR,1173.92,Fountain Valley Regional Hospital,2019
5305,FVR,53356929,GEL ABS 1GM PK,277.39,Fountain Valley Regional Hospital,2019
5306,FVR,53356937,GELFILMENVELPEA,89.37,Fountain Valley Regional Hospital,2019
5307,FVR,53356952,GEL SPONG50SZEA,207.96,Fountain Valley Regional Hospital,2019
5308,FVR,53356978,GEL COMP100SZEA,188.97,Fountain Valley Regional Hospital,2019
5309,FVR,53356986,GEL SPNG100SZEA,382.18,Fountain Valley Regional Hospital,2019
5310,FVR,53357034,GEL SPONG12X7EA,127.93,Fountain Valley Regional Hospital,2019
5311,FVR,53357083,GEL SPONG1GMPW,512.18,Fountain Valley Regional Hospital,2019
5312,FVR,53357117,GELFILMOPHTH EA,297.36,Fountain Valley Regional Hospital,2019
5313,FVR,53357240,GENTAMICIN 15CR,201.08,Fountain Valley Regional Hospital,2019
5314,FVR,53357299,GENTAMICIN 15OI,51.87,Fountain Valley Regional Hospital,2019
5315,FVR,53357505,GENTIAN VIO30TS,32.68,Fountain Valley Regional Hospital,2019
5316,FVR,53357927,HALCINONIDE15CR,261.24,Fountain Valley Regional Hospital,2019
5317,FVR,53358370,HEMOST 4X4 DRSG,107.01,Fountain Valley Regional Hospital,2019
5318,FVR,53358388,HEMOST 2X2 DRSG,35.27,Fountain Valley Regional Hospital,2019
5319,FVR,53358750,HEXACHLORO150TS,151.27,Fountain Valley Regional Hospital,2019
5320,FVR,53358867,HCTS 30GM CR   ,102.87,Fountain Valley Regional Hospital,2019
5321,FVR,53358917,HCTS 15GM OI   ,60.15,Fountain Valley Regional Hospital,2019
5322,FVR,53358958,HCTS 30GM OI   ,17.45,Fountain Valley Regional Hospital,2019
5323,FVR,53359022,HCTS 454GM CR  ,474.38,Fountain Valley Regional Hospital,2019
5324,FVR,53359048,HCTS 60ML LT   ,170.45,Fountain Valley Regional Hospital,2019
5325,FVR,53359055,HCTS 120ML LT  ,84.94,Fountain Valley Regional Hospital,2019
5326,FVR,53359063,HCTS/PRAMO10RFM,336.9,Fountain Valley Regional Hospital,2019
5327,FVR,53359113,HCTS 30GM CR   ,122.82,Fountain Valley Regional Hospital,2019
5328,FVR,53359139,HCTS 30GM CR   ,242.87,Fountain Valley Regional Hospital,2019
5329,FVR,53359204,HCTS 28.4GM CR ,27.49,Fountain Valley Regional Hospital,2019
5330,FVR,53359279,HCTS 120ML LT  ,307.14,Fountain Valley Regional Hospital,2019
5331,FVR,53359378,HYDRGN PRX120TS,21.17,Fountain Valley Regional Hospital,2019
5332,FVR,53359386,HYDRGN PRX240TS,15.68,Fountain Valley Regional Hospital,2019
5333,FVR,53359428,HYDRGN PRX480TS,52.82,Fountain Valley Regional Hospital,2019
5334,FVR,53360335,ALCHOHOL480MLTS,56.75,Fountain Valley Regional Hospital,2019
5335,FVR,53360822,EMOLLIENT 195LT,77.36,Fountain Valley Regional Hospital,2019
5336,FVR,53360830,KETOCONAZOL30CR,97.69,Fountain Valley Regional Hospital,2019
5337,FVR,53360848,KETOCONAZOL15CR,120.21,Fountain Valley Regional Hospital,2019
5338,FVR,53360855,KETOCONSHM120SH,143.71,Fountain Valley Regional Hospital,2019
5339,FVR,53360871,AMMON LACT225LT,47.04,Fountain Valley Regional Hospital,2019
5340,FVR,53361184,LANOLIN 30GM OI,48.12,Fountain Valley Regional Hospital,2019
5341,FVR,53361259,LANOLIN 7.5GMOI,20.66,Fountain Valley Regional Hospital,2019
5342,FVR,53361804,LEECH MED 1EA,175.3,Fountain Valley Regional Hospital,2019
5343,FVR,53361960,LIDO 3.5GM OI,232.04,Fountain Valley Regional Hospital,2019
5344,FVR,53361978,LIDO 10ML GL,37.89,Fountain Valley Regional Hospital,2019
5345,FVR,53361986,LIDO 30GM GL,140.94,Fountain Valley Regional Hospital,2019
5346,FVR,53362018,LIDOCUROJET10GL,48.37,Fountain Valley Regional Hospital,2019
5347,FVR,53362026,LIDO 5ML GL,11.96,Fountain Valley Regional Hospital,2019
5348,FVR,53362034,LIDO 35GM OI,116.77,Fountain Valley Regional Hospital,2019
5349,FVR,53362042,LIDO/PRILOC 5CR,110.23,Fountain Valley Regional Hospital,2019
5350,FVR,53362083,LIDO 50ML TS,50.95,Fountain Valley Regional Hospital,2019
5351,FVR,53362117,LIDO 5GM CR,59.16,Fountain Valley Regional Hospital,2019
5352,FVR,53362125,LIDO 35GM OI,784.09,Fountain Valley Regional Hospital,2019
5353,FVR,53362133,LIDO 5% TD,27.44,Fountain Valley Regional Hospital,2019
5354,FVR,53362158,METH SALIC 90CR,10.32,Fountain Valley Regional Hospital,2019
5355,FVR,53362166,LIDO 4ML TS,46.82,Fountain Valley Regional Hospital,2019
5356,FVR,53362323,LIDOC 5% 30G OI,651.13,Fountain Valley Regional Hospital,2019
5357,FVR,53362349,LIDO 11ML GL,23.99,Fountain Valley Regional Hospital,2019
5358,FVR,53362364,LIDO 2% 6ML GL,24.34,Fountain Valley Regional Hospital,2019
5359,FVR,53362802,EMOLLIENT 120LT,19.97,Fountain Valley Regional Hospital,2019
5360,FVR,53363180,EMOL LUBR 120ML,73.9,Fountain Valley Regional Hospital,2019
5361,FVR,53363198,EMOLLIENT 180LT,18.32,Fountain Valley Regional Hospital,2019
5362,FVR,53363396,MAFENIDE 57GMCR,213.13,Fountain Valley Regional Hospital,2019
5363,FVR,53363552,MG SULF480GMPW ,22.69,Fountain Valley Regional Hospital,2019
5364,FVR,53363610,DOUCHE135ML    ,18.32,Fountain Valley Regional Hospital,2019
5365,FVR,53363834,MED SHAMP 120ML,97.97,Fountain Valley Regional Hospital,2019
5366,FVR,53363867,SKIN CL MED TS ,27.51,Fountain Valley Regional Hospital,2019
5367,FVR,53364709,METHYL SAL 30OI,19.97,Fountain Valley Regional Hospital,2019
5368,FVR,53364733,METHYL SAL 57CR,18.32,Fountain Valley Regional Hospital,2019
5369,FVR,53365607,METRONIDAZ70VGL,286.14,Fountain Valley Regional Hospital,2019
5370,FVR,53365623,METRONIDAZL45GL,301.83,Fountain Valley Regional Hospital,2019
5371,FVR,53365797,MICONAZ VSU EA ,28.1,Fountain Valley Regional Hospital,2019
5372,FVR,53365805,MICONAZ VSU 7PK,207.96,Fountain Valley Regional Hospital,2019
5373,FVR,53365813,MICONAZOL200VSU,32.68,Fountain Valley Regional Hospital,2019
5374,FVR,53365862,MICONAZOLE70PW ,25.65,Fountain Valley Regional Hospital,2019
5375,FVR,53365870,MICONAZOLE 45PW,17.86,Fountain Valley Regional Hospital,2019
5376,FVR,53365938,MICONAZOLE 15CR,147.81,Fountain Valley Regional Hospital,2019
5377,FVR,53365946,MICONAZOLE 30CR,17.45,Fountain Valley Regional Hospital,2019
5378,FVR,53365953,MICONAZOLE45VCR,47.04,Fountain Valley Regional Hospital,2019
5379,FVR,53365979,MICONAZOLE57CR ,29.23,Fountain Valley Regional Hospital,2019
5380,FVR,53366100,COLLAGEN MIC1PW,563.14,Fountain Valley Regional Hospital,2019
5381,FVR,53366134,COLLASHT70X70EA,1256.41,Fountain Valley Regional Hospital,2019
5382,FVR,53366449,MINERAL OIL10LQ,43.65,Fountain Valley Regional Hospital,2019
5383,FVR,53366472,MINERAL OIL25ML,17.88,Fountain Valley Regional Hospital,2019
5384,FVR,53366803,MOMETASONE 15OI,150.97,Fountain Valley Regional Hospital,2019
5385,FVR,53366837,MUPIROCIN 1GMOI,36.08,Fountain Valley Regional Hospital,2019
5386,FVR,53366845,MUPIROCIN30GMCR,279.6,Fountain Valley Regional Hospital,2019
5387,FVR,53366852,MUPIROCIN15GMCR,435.89,Fountain Valley Regional Hospital,2019
5388,FVR,53367249,NEOMYCIN 28GMCR,158.13,Fountain Valley Regional Hospital,2019
5389,FVR,53367702,NEO/POLYB15GMCR,140.94,Fountain Valley Regional Hospital,2019
5390,FVR,53367751,NEO/BAC/P30GMOI,22.21,Fountain Valley Regional Hospital,2019
5391,FVR,53367769,NEO/BAC/P15GMOI,65.31,Fountain Valley Regional Hospital,2019
5392,FVR,53367777,NEO/BAC/P.9GMOI,13.0,Fountain Valley Regional Hospital,2019
5393,FVR,53367793,NEO/POLYB IR1TS,185.54,Fountain Valley Regional Hospital,2019
5394,FVR,53367819,NEO/POLYB .94OI,15.46,Fountain Valley Regional Hospital,2019
5395,FVR,53368106,NICOTINE 7MGTD ,37.89,Fountain Valley Regional Hospital,2019
5396,FVR,53368114,NICOTINE 14MGTD,41.81,Fountain Valley Regional Hospital,2019
5397,FVR,53368122,NICOTINE 21MGTD,53.91,Fountain Valley Regional Hospital,2019
5398,FVR,53368353,NTG .1MG/HR TD ,11.75,Fountain Valley Regional Hospital,2019
5399,FVR,53368361,NTG .2MG/HR TD ,11.75,Fountain Valley Regional Hospital,2019
5400,FVR,53368379,NTG .3MG/HR TD ,11.75,Fountain Valley Regional Hospital,2019
5401,FVR,53368387,NTG .4MG/HR TD ,11.75,Fountain Valley Regional Hospital,2019
5402,FVR,53368403,NTG .6MG/HR TD ,11.75,Fountain Valley Regional Hospital,2019
5403,FVR,53368882,NTG 1GM OI     ,14.69,Fountain Valley Regional Hospital,2019
5404,FVR,53368999,PENTAFLPRP1DSTS,22.17,Fountain Valley Regional Hospital,2019
5405,FVR,53369013,NORFLURAN1SPIH,27.51,Fountain Valley Regional Hospital,2019
5406,FVR,53369096,NYSTATIN15GMCR ,162.1,Fountain Valley Regional Hospital,2019
5407,FVR,53369146,NYSTATIN30GMCR ,80.37,Fountain Valley Regional Hospital,2019
5408,FVR,53369195,NYSTATIN15GMPW ,128.03,Fountain Valley Regional Hospital,2019
5409,FVR,53369245,NYSTATIN15GMOI ,112.36,Fountain Valley Regional Hospital,2019
5410,FVR,53369344,NYSTATN100MUVTB,15.46,Fountain Valley Regional Hospital,2019
5411,FVR,53369708,PAPAIN UREA30OI,570.63,Fountain Valley Regional Hospital,2019
5412,FVR,53369765,EMOLLIENT 15CR ,29.21,Fountain Valley Regional Hospital,2019
5413,FVR,53369815,PENCICLOVR1.5CR,144.38,Fountain Valley Regional Hospital,2019
5414,FVR,53369963,PERMETHRIN 60TS,47.04,Fountain Valley Regional Hospital,2019
5415,FVR,53369971,TRYP/BA/CA120SP,195.93,Fountain Valley Regional Hospital,2019
5416,FVR,53369989,PERMETHRIN 60CR,323.44,Fountain Valley Regional Hospital,2019
5417,FVR,53370102,PETROLATUM75GOI,15.68,Fountain Valley Regional Hospital,2019
5418,FVR,53370151,PETROLATUM454OI,56.72,Fountain Valley Regional Hospital,2019
5419,FVR,53370185,PETROLATUM 30OI,68.21,Fountain Valley Regional Hospital,2019
5420,FVR,53370193,PETROLATUM5GMOI,8.12,Fountain Valley Regional Hospital,2019
5421,FVR,53370391,PE MERCURC30ROI,77.36,Fountain Valley Regional Hospital,2019
5422,FVR,53370698,PODOPHYL 15MLTS,454.87,Fountain Valley Regional Hospital,2019
5423,FVR,53370797,NEO/B/P/HC7.5CR,230.33,Fountain Valley Regional Hospital,2019
5424,FVR,53370813,NEO/BA/P/HC15OI,346.99,Fountain Valley Regional Hospital,2019
5425,FVR,53371076,POV-IOD 30GM OI,27.52,Fountain Valley Regional Hospital,2019
5426,FVR,53371126,POV-IOD8OZ VTS ,54.99,Fountain Valley Regional Hospital,2019
5427,FVR,53371142,POV-IOD 60MLTS ,23.19,Fountain Valley Regional Hospital,2019
5428,FVR,53371159,POV-IOD 118MLTS,19.87,Fountain Valley Regional Hospital,2019
5429,FVR,53371175,POV-IOD90GM VGL,109.99,Fountain Valley Regional Hospital,2019
5430,FVR,53371183,POV-IOD PAD EA ,15.46,Fountain Valley Regional Hospital,2019
5431,FVR,53371209,POV-IOD120MLSH ,77.36,Fountain Valley Regional Hospital,2019
5432,FVR,53371225,POV-IODSKNCL4TS,84.3,Fountain Valley Regional Hospital,2019
5433,FVR,53371274,POV-IOD 88ML SP,65.31,Fountain Valley Regional Hospital,2019
5434,FVR,53371316,POV-IOD 10%UDPK,15.46,Fountain Valley Regional Hospital,2019
5435,FVR,53371324,POVIDON-IOD50OS,127.18,Fountain Valley Regional Hospital,2019
5436,FVR,53371340,PRAMOX/ZN 180ML,22.11,Fountain Valley Regional Hospital,2019
5437,FVR,53371506,PROGESTER 8%VGL,58.02,Fountain Valley Regional Hospital,2019
5438,FVR,53372397,SEALNT HEMOSTAT,2662.54,Fountain Valley Regional Hospital,2019
5439,FVR,53372447,SELENIUM1%120SH,24.1,Fountain Valley Regional Hospital,2019
5440,FVR,53372454,SELENMSHMP210LT,18.92,Fountain Valley Regional Hospital,2019
5441,FVR,53372470,ADH BARRIER 5X6,1639.68,Fountain Valley Regional Hospital,2019
5442,FVR,53372538,SCOPOLAM1.5MGTD,84.35,Fountain Valley Regional Hospital,2019
5443,FVR,53372645,SILVER 4X5 DG  ,276.22,Fountain Valley Regional Hospital,2019
5444,FVR,53372660,SSD 25GM CR    ,38.42,Fountain Valley Regional Hospital,2019
5445,FVR,53372678,SILVSALWND45GL,165.02,Fountain Valley Regional Hospital,2019
5446,FVR,53372710,SILVER NIT 10PK,12.45,Fountain Valley Regional Hospital,2019
5447,FVR,53372728,SSD 50GM CR    ,158.13,Fountain Valley Regional Hospital,2019
5448,FVR,53372744,SSD 400GM CR   ,227.34,Fountain Valley Regional Hospital,2019
5449,FVR,53372751,SSD 85GM CR    ,79.21,Fountain Valley Regional Hospital,2019
5450,FVR,53372827,SILVER NITR 1EA,2.5,Fountain Valley Regional Hospital,2019
5451,FVR,53373049,NACL/ALOE14GMGL,17.33,Fountain Valley Regional Hospital,2019
5452,FVR,53373056,NA HYPOCH 480ML,26.13,Fountain Valley Regional Hospital,2019
5453,FVR,53373064,NAHYPOCHLO473TS,34.36,Fountain Valley Regional Hospital,2019
5454,FVR,53373106,NA HYPOCH 480ML,30.23,Fountain Valley Regional Hospital,2019
5455,FVR,53373130,TALC STER 4PWSP,430.3,Fountain Valley Regional Hospital,2019
5456,FVR,53373262,SULFANILA120VCR,678.86,Fountain Valley Regional Hospital,2019
5457,FVR,53373486,TRICHLOR 15MLTS,250.65,Fountain Valley Regional Hospital,2019
5458,FVR,53373619,CELLULOSE 2X3EA,178.12,Fountain Valley Regional Hospital,2019
5459,FVR,53373650,CELLULOSE 3X4EA,362.65,Fountain Valley Regional Hospital,2019
5460,FVR,53373668,CELLULOSE 4X8EA,386.89,Fountain Valley Regional Hospital,2019
5461,FVR,53373676,CELLULOSE 6X9EA,550.06,Fountain Valley Regional Hospital,2019
5462,FVR,53373718,CELLULOSE 4X4EA,873.98,Fountain Valley Regional Hospital,2019
5463,FVR,53373858,TACROLIMUS 30OI,374.69,Fountain Valley Regional Hospital,2019
5464,FVR,53373940,NYSTA/TRIAM15CR,101.91,Fountain Valley Regional Hospital,2019
5465,FVR,53373957,NYSTA/TRIAM30CR,450.09,Fountain Valley Regional Hospital,2019
5466,FVR,53373999,NYSTA/TRIAM15OI,91.46,Fountain Valley Regional Hospital,2019
5467,FVR,53374146,TALC STER 5PWSP,284.83,Fountain Valley Regional Hospital,2019
5468,FVR,53374260,TERBINAFINE12CR,25.83,Fountain Valley Regional Hospital,2019
5469,FVR,53374294,TERBINAFINE15CR,203.41,Fountain Valley Regional Hospital,2019
5470,FVR,53374302,TERCONAZOL80VSU,252.64,Fountain Valley Regional Hospital,2019
5471,FVR,53374310,TERCONAZOL45VCR,287.03,Fountain Valley Regional Hospital,2019
5472,FVR,53374328,TERCONAZOL20VCR,192.06,Fountain Valley Regional Hospital,2019
5473,FVR,53374377,TESTOSTR5MGXRTD,34.36,Fountain Valley Regional Hospital,2019
5474,FVR,53374419,TETRACAINE 15OS,35.08,Fountain Valley Regional Hospital,2019
5475,FVR,53374468,TETRACAINE 30TS,175.3,Fountain Valley Regional Hospital,2019
5476,FVR,53374518,TESTOST 2MGXRTD,26.1,Fountain Valley Regional Hospital,2019
5477,FVR,53374575,THROMB EPSX 5KU,372.95,Fountain Valley Regional Hospital,2019
5478,FVR,53374609,NYSTA/TRIAM30OI,147.81,Fountain Valley Regional Hospital,2019
5479,FVR,53374633,THROMBN20KUSPKT,977.33,Fountain Valley Regional Hospital,2019
5480,FVR,53374658,THROMBIN1000UPW,39.53,Fountain Valley Regional Hospital,2019
5481,FVR,53374674,THROMBIN5000UPW,452.15,Fountain Valley Regional Hospital,2019
5482,FVR,53374690,THROMBIN20000PW,849.12,Fountain Valley Regional Hospital,2019
5483,FVR,53374708,TOBRAMYC1.2GMPW,1264.9,Fountain Valley Regional Hospital,2019
5484,FVR,53374880,TOLNAFTATE10TS ,97.97,Fountain Valley Regional Hospital,2019
5485,FVR,53374930,TOLNAFTATE15CR ,65.31,Fountain Valley Regional Hospital,2019
5486,FVR,53374948,TOLNAFTATE30CR ,28.95,Fountain Valley Regional Hospital,2019
5487,FVR,53375002,PAP/UREA/CH30OI,555.16,Fountain Valley Regional Hospital,2019
5488,FVR,53375028,PAP/UREA/CHL6OI,149.52,Fountain Valley Regional Hospital,2019
5489,FVR,53375457,TRIAMCINOLN15CR,22.9,Fountain Valley Regional Hospital,2019
5490,FVR,53375705,TRIAMCINOLN15CR,109.99,Fountain Valley Regional Hospital,2019
5491,FVR,53375754,TRIAMCINOLN15OI,18.32,Fountain Valley Regional Hospital,2019
5492,FVR,53375762,TRIAMCINOLN30CR,17.2,Fountain Valley Regional Hospital,2019
5493,FVR,53375796,TRIAMCINOLN60OI,261.24,Fountain Valley Regional Hospital,2019
5494,FVR,53375804,TRIAMCINOLN60LT,219.32,Fountain Valley Regional Hospital,2019
5495,FVR,53375903,TRIAMCINOLN80OI,55.98,Fountain Valley Regional Hospital,2019
5496,FVR,53375952,TRIAMCINOLN15CR,120.21,Fountain Valley Regional Hospital,2019
5497,FVR,53376000,TRIAMCINOLN15OI,30.83,Fountain Valley Regional Hospital,2019
5498,FVR,53376158,TRIAMCIN-A 15CR,24.73,Fountain Valley Regional Hospital,2019
5499,FVR,53376208,TRIAMC-A 5GM   ,133.27,Fountain Valley Regional Hospital,2019
5500,FVR,53376455,TRIPLE DY AP EA,15.46,Fountain Valley Regional Hospital,2019
5501,FVR,53376554,TRYP/BAL/CA60SP,50.4,Fountain Valley Regional Hospital,2019
5502,FVR,53376562,TRYP/BAL/CA60OI,381.55,Fountain Valley Regional Hospital,2019
5503,FVR,53376596,TRYPS/BAL/C30OI,237.12,Fountain Valley Regional Hospital,2019
5504,FVR,53376695,UREA 85GM CR   ,41.64,Fountain Valley Regional Hospital,2019
5505,FVR,53376836,UREA 210GM CR  ,212.63,Fountain Valley Regional Hospital,2019
5506,FVR,53376851,UREA 30GM CR   ,96.68,Fountain Valley Regional Hospital,2019
5507,FVR,53376877,UREA 90GM CR   ,34.89,Fountain Valley Regional Hospital,2019
5508,FVR,53377008,VIT A&D120GM OI,18.32,Fountain Valley Regional Hospital,2019
5509,FVR,53377016,VIT A&D 45GM OI,22.11,Fountain Valley Regional Hospital,2019
5510,FVR,53377115,WOUND DR 1 INCH,1.7,Fountain Valley Regional Hospital,2019
5511,FVR,53377149,WOUND DRESS 4X4,44.69,Fountain Valley Regional Hospital,2019
5512,FVR,53377156,WOUND DRESS3X10,125.47,Fountain Valley Regional Hospital,2019
5513,FVR,53377172,WOUND DRESS 4X4,25.8,Fountain Valley Regional Hospital,2019
5514,FVR,53377214,WOUND DRESS3X10,195.93,Fountain Valley Regional Hospital,2019
5515,FVR,53377222,WOUND DRESS 4X4,60.15,Fountain Valley Regional Hospital,2019
5516,FVR,53377230,WOUND DRESS 5X5,87.66,Fountain Valley Regional Hospital,2019
5517,FVR,53377248,WOUND DRESS 6X6,149.52,Fountain Valley Regional Hospital,2019
5518,FVR,53377255,WOUND DRESS 2X2,67.02,Fountain Valley Regional Hospital,2019
5519,FVR,53377263,WOUND DRESS 6X6,214.83,Fountain Valley Regional Hospital,2019
