,Charge Code,Description,HCPCS Code,Price,Hospital,Year
4184,5054804,TOBRAMYCIN 80/2ML 2ML INH,63323030602,20.76,Adventist Health Howard Memorial,2019
4185,5055082,NACL 0.9PCT 2.5ML SYR 50,8881570300,12.02,Adventist Health Howard Memorial,2019
4186,5055181,MICAFUNGIN 100MG INJ 50,469321110,558.49,Adventist Health Howard Memorial,2019
4187,5055256,TDAP VAC 7+YR 0.5ML INJ-BOOSTRIX 50,58160084252,96.15,Adventist Health Howard Memorial,2019
4188,5055330,NA BICARB 4PCT 5ML INJ 50,409660902,11.56,Adventist Health Howard Memorial,2019
4189,5055405,WITCH HAZEL PADS JAR 50,24385020033,5.47,Adventist Health Howard Memorial,2019
4190,5055413,CHOLECALCIFEROL 5000U CAP 50,74312019377,5.25,Adventist Health Howard Memorial,2019
4191,5055603,CONIVAPTAN/D5 20/100 INJ 50,469160211,1898.17,Adventist Health Howard Memorial,2019
4192,5055611,LABETALOL 5/ML 4ML INJ 50,409233934,99.28,Adventist Health Howard Memorial,2019
4193,5055686,CHOLECALCIFEROL 400U CAP 50,904582360,5.44,Adventist Health Howard Memorial,2019
4194,5055801,CRANBERRY CONC 450MG CAP 50,11845014765,5.3,Adventist Health Howard Memorial,2019
4195,5055975,CHOLECALCIFEROL 1000U TAB 50,904582460,3.67,Adventist Health Howard Memorial,2019
4196,5056049,LEVONORGESTREL 1.5MG TAB 50,51285016288,61.2,Adventist Health Howard Memorial,2019
4197,5056056,FERUMOXYTOL 30/ML 17ML SDV,59338077501,2233.8,Adventist Health Howard Memorial,2019
4198,5056072,ASENAPINE 10MG SL TAB 50,52011990,42.46,Adventist Health Howard Memorial,2019
4199,5056114,ART TEARS 3.5G OP OIN 50,78047397,18.09,Adventist Health Howard Memorial,2019
4200,5056189,MICAFUNGIN 50MG INJ 50,469325010,333.25,Adventist Health Howard Memorial,2019
4201,5056247,TRIAM ACETO 10/ML 5ML INJ MDV(10MG),3049420,26.14,Adventist Health Howard Memorial,2019
4202,5056304,CA/VIT D 315MG-250U TAB 50,904527260,5.29,Adventist Health Howard Memorial,2019
4203,5056551,FACTOR IX COMPLEX 1U 10ML SDV 50,68516320002,2.65,Adventist Health Howard Memorial,2019
4204,5056601,TELAVANCIN 750MG INJ SDV,469357550,1295.73,Adventist Health Howard Memorial,2019
4205,5056619,PNEUMO VAC 13VAL 0.5ML INJ 50,5197105,367.2,Adventist Health Howard Memorial,2019
4206,5056809,BENZONATATE 200MG CAP 50,67877010601,58.14,Adventist Health Howard Memorial,2019
4207,5056817,NOREPINEPH/D5 8/250ML 250ML INJ 50,61553015361,26.25,Adventist Health Howard Memorial,2019
4208,5057088,FLU VAC HIGH DOSE PF 0.5ML INJ 50,49281040188,150.79,Adventist Health Howard Memorial,2019
4209,5057187,IVIG 10% 10G 100ML-PRIVIGEN,44206043710,8340.0,Adventist Health Howard Memorial,2019
4210,5057195,IVIG 10% 20G 200ML-PRIVIGEN,44206043820,4775.25,Adventist Health Howard Memorial,2019
4211,5057229,ZENPEP 27000-5000-17000 DR CAP,39822020501,14.05,Adventist Health Howard Memorial,2019
4212,5057252,RIFAXIMIN 550MG TAB 50,65649030303,118.43,Adventist Health Howard Memorial,2019
4213,5057278,TRANEXAMIC ACID 100/ML 10ML INJ 50,23155016641,263.32,Adventist Health Howard Memorial,2019
4214,5057765,ZENPEP 55000-10000-34000 CR CAP 50,42865030602,7.85,Adventist Health Howard Memorial,2019
4215,5058185,PRE-PACK AMOX/CLA 250-62.5/5 150 PO 50,Z7610,116.49,Adventist Health Howard Memorial,2019
4216,5058193,PRE-PACK S-MTHX/TRI 200-40/5 120PO 50,Z7610,54.29,Adventist Health Howard Memorial,2019
4217,5058201,PRE-PACK GENT 0.3% 3.5G OP OIN 50,Z7610,123.97,Adventist Health Howard Memorial,2019
4218,5058284,ACETAMIN 10/ML 100ML INJ 50,43825010201,107.1,Adventist Health Howard Memorial,2019
4219,5058359,RIVAROXABAN 10MG TAB 50,50458058010,32.11,Adventist Health Howard Memorial,2019
4220,5058391,BELIMUMAB 400MG INJ SDV,49401010201,1996.62,Adventist Health Howard Memorial,2019
4221,5058458,OSELTAMIVIR 6/ML 60ML PO 50,4082205,409.63,Adventist Health Howard Memorial,2019
4222,5058466,VANCOMYCIN 750MG INJ 50,409653102,157.59,Adventist Health Howard Memorial,2019
4223,5058482,PRE-PACK AMOX 250MG 15CAP 50,Z7610,47.75,Adventist Health Howard Memorial,2019
4224,5058565,LEVOTHYROXINE 100MCG INJ 50,63323064907,227.66,Adventist Health Howard Memorial,2019
4225,5058888,CHOLECALCIFEROL 50000U CAP 50,53191036201,0.75,Adventist Health Howard Memorial,2019
4226,5058938,BUPIVAC 0.75PCT 10ML MPF INJ 50,55150017110,13.15,Adventist Health Howard Memorial,2019
4227,5059159,BACITRACIN 30G OIN 50,713028031,5.47,Adventist Health Howard Memorial,2019
4228,5059407,CEFAZOLIN/D3% 2G/50ML INJ 50,264310511,23.01,Adventist Health Howard Memorial,2019
4229,5059472,BUPIVAC LIPO 1.3% 20ML PF SDV 50,65250026620,898.26,Adventist Health Howard Memorial,2019
4230,5059563,EMOLLIENT MOISTURIZING 113G CR 50,54162060002,11.35,Adventist Health Howard Memorial,2019
4231,5059738,PSYLLIUM 3.4G/5.85G PKT 50,37000002404,5.38,Adventist Health Howard Memorial,2019
4232,5059936,FACTOR VON WILLEBRAND 1U 50,63833061502,357.0,Adventist Health Howard Memorial,2019
4233,5059977,LIDOC VISCOUS 2% 15ML PO 50,50383077517,5.25,Adventist Health Howard Memorial,2019
4234,5060298,PHENYLEPH 100MCG/ML 10ML SYR 50,69374095710,12.5,Adventist Health Howard Memorial,2019
4235,5060439,AMIODARONE/D5W 900/500ML 500ML INJ 50,61553072903,64.4,Adventist Health Howard Memorial,2019
4236,5060488,PRE-PACK CARISOPRODOL 350MG 15TAB 50,Z7610,260.28,Adventist Health Howard Memorial,2019
4237,5060496,PRE-PACK DIPHENHYD 25MG 12CAP 50,Z7610,21.29,Adventist Health Howard Memorial,2019
4238,5060504,PRE-PACK IBUPROF 400MG 20TAB 50,Z7610,21.4,Adventist Health Howard Memorial,2019
4239,5060512,PRE-PACK LORAZEPAM 0.5MG 4TAB 50,Z7610,21.01,Adventist Health Howard Memorial,2019
4240,5060520,PRE-PACK PEN VK 500MG 20TAB 50,Z7610,21.45,Adventist Health Howard Memorial,2019
4241,5060538,PRE-PACK OXYCOD/ACET 5-325MG 6TAB 50,43063065306,35.8,Adventist Health Howard Memorial,2019
4242,5060546,PRE-PACK ONDANSETRON 4MG DT 6TAB 50,43063085706,31.68,Adventist Health Howard Memorial,2019
4243,5060553,PRE-PACK ALBUT HFA 90MCG 8G MDI 50,173068224,63.74,Adventist Health Howard Memorial,2019
4244,5060561,PRE-PACK SILVER SULFAD 1% 25G CR 50,43598021025,32.57,Adventist Health Howard Memorial,2019
4245,5060587,PHENOBARB 32.4MG TAB 50,904657561,10.75,Adventist Health Howard Memorial,2019
4246,5060991,PRE-PACK DICYCLOMINE 10MG 4TAB 50,43063011204,12.51,Adventist Health Howard Memorial,2019
4247,5061023,PRE-PACK DICYCLOMINE 10MG 6TAB 50,Z7610,47.28,Adventist Health Howard Memorial,2019
4248,5061049,ALBUT/IPRAT 100-20MCG 4G MDI 50,597002402,208.02,Adventist Health Howard Memorial,2019
4249,5061106,FLUCON/NACL 100/50ML INJ 50,55390019401,32.78,Adventist Health Howard Memorial,2019
4250,5061247,EPHEDRINE/NS 25/5ML 5ML INJ,50383077517,50.0,Adventist Health Howard Memorial,2019
4251,5061254,PRE-PACK OXYCOD/ACET 5-325MG 10TAB,Z7610,96.79,Adventist Health Howard Memorial,2019
4252,5061619,ESTRO CONJ 0.625/G 30G VG CR 506,46087221,595.32,Adventist Health Howard Memorial,2019
4253,5061676,APIXABAN 2.5MG TAB 506,3089321,21.37,Adventist Health Howard Memorial,2019
4254,5061684,APIXABAN 5MG TAB 506,3089431,19.82,Adventist Health Howard Memorial,2019
4255,5061734,PRE-PACK HYDROC/ACET 5-325MG 6TAB 506,53746010901,13.1,Adventist Health Howard Memorial,2019
4256,5061775,PRE-PACK CEPHALEXIN 250MG 15CAP 50,Z7610,123.5,Adventist Health Howard Memorial,2019
4257,5061866,OXYCODONE 20MG TAB 50,10702005701,2.81,Adventist Health Howard Memorial,2019
4258,5062096,NOREPINEPH/NACL 8/250ML 250ML INJ 50,70004077440,184.52,Adventist Health Howard Memorial,2019
4259,5062260,CALCITON 200U/ML 2ML MDV (TO 400U),67457067502,5405.98,Adventist Health Howard Memorial,2019
4260,5062286,FLU VAC TRI 0.5ML INJ MDV-FLUVIRIN,70461011910,43.71,Adventist Health Howard Memorial,2019
4261,5062328,RHO D 300MCG INJ-HYPERRHO,13533063110,238.48,Adventist Health Howard Memorial,2019
4262,5062336,FLU VAC TRI 0.5ML INJ MDV-FLULAVAL,Q2036,108.21,Adventist Health Howard Memorial,2019
4263,5062559,"PENG K 20MU MDV (TO 600,000 UNITS) 50 506",49053028,2.35,Adventist Health Howard Memorial,2019
4264,5062583,ADDAMEL N 10ML INJ SDV 50 506,63323014397,88.25,Adventist Health Howard Memorial,2019
4265,5062591,MORPH 10/0.5ML 0.5ML PO 50 506,68094075458,6.6,Adventist Health Howard Memorial,2019
4266,5062666,RANITIDINE 150MG CAP,55111012960,3.88,Adventist Health Howard Memorial,2019
4267,5062674,LIDOC/EPI 1PCT-1:1 20ML MDV (1ML),63323048226,0.3,Adventist Health Howard Memorial,2019
4268,5062716,M-PRED NA SUCC 500MG MDV (TO 125MG) 50 506,9000302,9.52,Adventist Health Howard Memorial,2019
4269,5062906,PRE-PACK PHENAZOPYRIDINE 200MG10TAB 50 506,,62.45,Adventist Health Howard Memorial,2019
4270,5062914,PRE-PACK CLINDAMY 150MG 20CAP 50 506,,133.64,Adventist Health Howard Memorial,2019
4271,5062955,SALIVA SUBS 30ML SPRY 50 506,98669000201,31.99,Adventist Health Howard Memorial,2019
4272,5062971,LIDOC 1PCT/PHENYL 1.5PCT 1ML PF INJ SDV 50 506,70360000235,42.02,Adventist Health Howard Memorial,2019
4273,5062989,GEBAUERS PAIN EASE 103.5ML SPRY 50 506,386000802,82.5,Adventist Health Howard Memorial,2019
4274,5062997,LEUPROLIDE 7.5MG INJ KIT-ELIGARD 50 506,62935075375,1355.08,Adventist Health Howard Memorial,2019
4275,5063045,DEXAMET PHOS 4/ML 5ML MDV (1MG) 50 506,63323016503,0.8,Adventist Health Howard Memorial,2019
4276,5063359,POVIDONE IOD 10% SWAB 50 506,52380497201,31.4,Adventist Health Howard Memorial,2019
4277,5063573,HYDROMORPH 0.5/0.5ML 0.5ML SYR,76045000905,16.83,Adventist Health Howard Memorial,2019
4278,5063755,THIAMINE 100/ML 2ML INJ MDV (100MG) 50 506,63323001326,15.84,Adventist Health Howard Memorial,2019
4279,5063862,VEDOLIZUMAB 300MG INJ SDV 50 506,64764030020,8293.62,Adventist Health Howard Memorial,2019
4280,5063979,VANCOMYCIN 50/ML 5ML PO,65628020105,7.27,Adventist Health Howard Memorial,2019
4281,5064035,NEOSTIGMINE 1/ML 10ML MDV (0.5MG) 50 506,641607710,15.13,Adventist Health Howard Memorial,2019
4282,5064076,M-PRED NA SUCC 500MG PF INJ SDV,9000302,117.15,Adventist Health Howard Memorial,2019
4283,5064274,BACITRACIN 28.4G OIN 50 506,713028031,3.19,Adventist Health Howard Memorial,2019
4284,5064324,"PENG K 5MU MDV (TO 600,000 UNITS) 50 506",49052083,33.71,Adventist Health Howard Memorial,2019
4285,5064571,ACIDOPHILUS PROBIOTIC 50MG CAP 50 506,54629735401,0.12,Adventist Health Howard Memorial,2019
4286,5064845,IVIG 10% 10G 100ML-OCTAGAM,68982085003,4277.1,Adventist Health Howard Memorial,2019
4287,5064852,IVIG 10% 20G 200ML-OCTAGAM,68982085004,8554.2,Adventist Health Howard Memorial,2019
4288,5065362,MORPH 1/ML 30ML PF PCA 50 506,409202902,8.57,Adventist Health Howard Memorial,2019
4289,5065701,DALBAVANCIN 500MG INJ SDV 50 506,57970010001,4604.1,Adventist Health Howard Memorial,2019
4290,5065891,GENT 40/ML 20ML INJ MDV (80MG) 50 506,63323001020,2.78,Adventist Health Howard Memorial,2019
4291,5065974,SUCCINYLCH 20/ML 10ML MDV (20MG) 50 506,409662902,8.16,Adventist Health Howard Memorial,2019
4292,5065990,SACUBITRIL/VALSARTAN 49-51MG TAB 50 506,78077720,23.59,Adventist Health Howard Memorial,2019
4293,5066006,SACUBITRIL/VALSARTAN 97-103MG TAB,78069620,23.13,Adventist Health Howard Memorial,2019
4294,5066477,VANCOMYCIN 10/ML 1ML INJ 50 506,99999105993,186.15,Adventist Health Howard Memorial,2019
4295,5066501,GI COCKTAIL 45ML PO 50 506,50383077515,11.48,Adventist Health Howard Memorial,2019
4296,5066519,TETRACAINE 0.5% 0.6ML OP 50 506,54799050501,25.4,Adventist Health Howard Memorial,2019
4297,5066527,MORPH 4/ML 1ML INJ SDV,641612525,5.65,Adventist Health Howard Memorial,2019
4298,5066592,FILGRASTIM-SNDZ 480MCG SYR,61314032601,1315.0,Adventist Health Howard Memorial,2019
4299,5066626,INS ASPART 100U/ML 10ML MDV(5UNITS) 50 506,169750111,78.16,Adventist Health Howard Memorial,2019
4300,5066790,INS LISPRO 100U/ML 3ML MDV(5UNITS) 50 506,2751017,4.1,Adventist Health Howard Memorial,2019
4301,5066857,ORITAVANCIN 400MG PF INJ SDV 50 506,65293001503,2958.0,Adventist Health Howard Memorial,2019
4302,5066865,INS GLAR 100U/ML 10ML MDV(5UNITS) 50 506,88222033,15.81,Adventist Health Howard Memorial,2019
4303,5066923,NA CITR/CITR ACID 15ML PO 50 506,121059500,8.93,Adventist Health Howard Memorial,2019
4304,5067418,KETAMINE 10/ML 1ML INJ 50 506,61553032070,13.38,Adventist Health Howard Memorial,2019
4305,5067467,FLU VAC PF 0.5ML INJ-FLUCELVAX QUAD 50 506,70461020001,129.11,Adventist Health Howard Memorial,2019
4306,5067590,IVIG 10% 30G 300ML-GAMMAGARD,944270007,11995.2,Adventist Health Howard Memorial,2019
4307,5067624,ADVANCED EYE RELIEF 120ML OP 50 506,1011900252,4.08,Adventist Health Howard Memorial,2019
4308,5067764,BISMUTH SUBS 262/15ML 30ML ORAL LIQ,904131309,1.72,Adventist Health Howard Memorial,2019
4309,5067848,INS R HUM 100U/ML 10ML MDV(5UNITS) 50 506,2821501,7.04,Adventist Health Howard Memorial,2019
4310,5067855,INS R HUM 100U/ML 3ML MDV(5UNITS) 50 506,2821517,3.86,Adventist Health Howard Memorial,2019
4311,5067889,LIDOC VISCOUS 2% 15ML ORAL LIQ,50383077504,0.83,Adventist Health Howard Memorial,2019
4312,5068150,KCL 20MEQ/15ML 15ML ORAL LIQ,9999101445,21.04,Adventist Health Howard Memorial,2019
4313,5068218,ALTEPLASE 100MG INJ SDV (1MG) 50 506,50242008527,155.06,Adventist Health Howard Memorial,2019
4314,5068226,ALTEPLASE 2MG INJ SDV (1MG) 50 506,50242004164,177.88,Adventist Health Howard Memorial,2019
4315,5068234,ALTEPLASE 50MG INJ SDV (1MG) 50 506,50242004413,122.35,Adventist Health Howard Memorial,2019
4316,5068283,CASPOFUNGIN 50MG INJ SDV (5MG) 50 506,6382210,139.09,Adventist Health Howard Memorial,2019
4317,5068317,DESMOPRES 4MCG/ML 1ML INJ SDV(1MCG) 50 506,24208073501,7.79,Adventist Health Howard Memorial,2019
4318,5068325,EPTIFIB 0.75/ML 100ML INJ SDV (5MG) 50 506,85113601,208.69,Adventist Health Howard Memorial,2019
4319,5068333,EPTIFIB 2/ML 10ML INJ SDV (5MG) 50 506,85117701,301.29,Adventist Health Howard Memorial,2019
4320,5068341,FILGRAS 300MCG/ML 1ML INJ SDV(1MCG) 50 506,55513053010,4.21,Adventist Health Howard Memorial,2019
4321,5068358,FILGRAS 480MCG/1.6ML INJ SDV (1MCG) 50 506,55513054610,3.72,Adventist Health Howard Memorial,2019
4322,5068382,IVIG LYOPH 5G-GAMMAGARD S/D (500MG) 50 506,944265503,206.07,Adventist Health Howard Memorial,2019
4323,5068408,IRON DEXT-267 50/ML 2ML SDV (50MG) 50 506,5254409312,65.56,Adventist Health Howard Memorial,2019
4324,5068457,PENG/BENZ 6HTU/ML 1ML SYR (1HTU) 50 506,60793070010,12.75,Adventist Health Howard Memorial,2019
4325,5068481,TENECTEPLASE 50MG INJ SDV (1MG) 50 506,63304009818,238.63,Adventist Health Howard Memorial,2019
4326,5068648,DAPTOMYCIN 500MG INJ SDV (1MG) 50 506,67919001101,1.39,Adventist Health Howard Memorial,2019
4327,5068978,IVIG 10% 20G 200ML-GAMMAGARD(500MG) 50 506,944270006,141.46,Adventist Health Howard Memorial,2019
4328,5069323,IVIG 10% 10G 100ML-PRIVIGEN (500MG) 50 506,44206043710,183.89,Adventist Health Howard Memorial,2019
4329,5069331,IVIG 10% 20G 200ML-PRIVIGEN (500MG) 50 506,44206043820,119.38,Adventist Health Howard Memorial,2019
4330,5069547,BELIMUMAB 400MG INJ SDV (10MG) 50 506,49401010201,49.92,Adventist Health Howard Memorial,2019
4331,5070800,ALBUMIN HUMAN 5% 500ML SDV (250ML) 50 507,53767002,55.57,Adventist Health Howard Memorial,2019
4332,5070818,ALBUMIN HUMAN 25% 100ML SDV (50ML) 50 507,944049003,598.21,Adventist Health Howard Memorial,2019
4333,5071048,EPOGEN 10000U/ML 1ML INJ SDV(1000U) 50 507,55513014410,56.71,Adventist Health Howard Memorial,2019
4334,5071055,EPOGEN 2000U/ML 1ML INJ SDV (1000U) 50 507,55513012610,107.75,Adventist Health Howard Memorial,2019
4335,5071063,EPOGEN 3000U/ML 1ML INJ SDV (1000U) 50 507,55513026710,56.81,Adventist Health Howard Memorial,2019
4336,5071089,PROCRIT 10000U/ML 1ML SDV (1000U) 50 507,59676031000,68.27,Adventist Health Howard Memorial,2019
4337,5071154,BISMUTH SUBS 525/15ML 236ML PO 50 507,904131409,7.88,Adventist Health Howard Memorial,2019
4338,5071212,THROMBIN BOVINE 20000U TP KIT 50 507,60793021720,849.13,Adventist Health Howard Memorial,2019
4339,5071477,INS HUMULIN 70/30 3ML MDV (5UNITS) 50 507,2871517,0.23,Adventist Health Howard Memorial,2019
4340,5071576,INS N NOV 100U/ML 10ML MDV (5UNITS) 50 507,169183411,82.12,Adventist Health Howard Memorial,2019
4341,5071584,INS NOVOLIN 70/30 10ML MDV (5UNITS) 50 507,169183711,42.13,Adventist Health Howard Memorial,2019
4342,5071998,NEOSTIGMINE 1/ML 2ML SYR 50 507,71019020505,32.9,Adventist Health Howard Memorial,2019
4343,5072004,IMMUNE GLOB 10ML-GAMASTAN SDV 50 507,13533063512,1199.0,Adventist Health Howard Memorial,2019
4344,5072046,FLU VAC QUAD PF 0.5ML INJ-FLUARIX 50 507,58160090741,100.17,Adventist Health Howard Memorial,2019
4345,5072103,FLU VAC QUAD 0.5ML MDV-FLUCELVAX 50 507,70461030110,122.38,Adventist Health Howard Memorial,2019
4346,5072210,LIDOC 4% PA 50 507,41167005840,10.48,Adventist Health Howard Memorial,2019
4347,5072228,HEPAR FL 10U/ML 3ML INJ 50 507,8290306512,1.6,Adventist Health Howard Memorial,2019
4348,5072418,K BICARB/CITR ACID 20MEQ EFFER TAB 50 507,51801001130,1.25,Adventist Health Howard Memorial,2019
4349,5072939,HYDROMORPH 1/ML 1ML INJ SYR 50 507,76045000910,7.83,Adventist Health Howard Memorial,2019
4350,5072954,FENTANYL 50MCG/ML 2ML PF AMP 50 507,17478003002,4.38,Adventist Health Howard Memorial,2019
4351,5073176,ZENPEP 42000-10000-32000 DR CAP 50 507,23611001,9.18,Adventist Health Howard Memorial,2019
4352,5073275,RABIES HUM 300U/ML 5ML INJ SDV 50 507,13533031805,9723.55,Adventist Health Howard Memorial,2019
4353,5074018,RETACRIT 10000U/ML 1ML SDV,69130810,330.9,Adventist Health Howard Memorial,2019
4354,5097019,VACCINE ADMIN FLU INJ 50,G0008,150.96,Adventist Health Howard Memorial,2019
4355,5097027,VACCINE ADMIN HEP B 50,G0010,150.96,Adventist Health Howard Memorial,2019
4356,5097035,VACCINE ADMIN PPV 50,G0009,150.96,Adventist Health Howard Memorial,2019
4357,5097050,VACCINE ADMIN NAS/PO ADDL 50,,22.44,Adventist Health Howard Memorial,2019
4358,5100110,AA 3%/EL 1L 51,264191507,336.21,Adventist Health Howard Memorial,2019
4359,5100128,ALBUMIN HUMAN 25% 100ML SDV,68209064302,1196.42,Adventist Health Howard Memorial,2019
4360,5100144,ALBUMIN HUMAN 25% 50ML INJ,68209064301,553.63,Adventist Health Howard Memorial,2019
4361,5100151,ALBUMIN HUMAN 5% 250ML INJ,44206031025,428.31,Adventist Health Howard Memorial,2019
4362,5100185,D10% 1L 51,264752000,154.81,Adventist Health Howard Memorial,2019
4363,5100193,D10% 250ML 51,338002302,21.29,Adventist Health Howard Memorial,2019
4364,5100268,D5/NACL0.45/K40MEQ 1L 51,264763800,122.48,Adventist Health Howard Memorial,2019
4365,5100276,D50% 500ML INJ 51,409793619,138.76,Adventist Health Howard Memorial,2019
4366,5100284,D5W 1L 51,338001704,117.88,Adventist Health Howard Memorial,2019
4367,5100292,D5W 100ML 51,264151032,160.23,Adventist Health Howard Memorial,2019
4368,5100300,D5W 150ML 51,338001701,146.41,Adventist Health Howard Memorial,2019
4369,5100318,D5W 250ML 51,338001702,116.09,Adventist Health Howard Memorial,2019
4370,5100326,D5W 500ML 51,264751010,113.91,Adventist Health Howard Memorial,2019
4371,5100334,D5W 50ML 51,264151031,120.79,Adventist Health Howard Memorial,2019
4372,5100391,D5W/LR 1L 51,338012504,92.87,Adventist Health Howard Memorial,2019
4373,5100417,D5W/NACL 0.2% 1L INJ 51,338007704,122.37,Adventist Health Howard Memorial,2019
4374,5100433,D5W/NACL 0.2% 500ML INJ 51,264761610,114.73,Adventist Health Howard Memorial,2019
4375,5100441,D5W/NACL 0.45% 1L 51,338008504,121.55,Adventist Health Howard Memorial,2019
4376,5100466,D5W/NACL 0.45% 500ML 51,26761210,113.46,Adventist Health Howard Memorial,2019
4377,5100474,D5W/NACL 0.9% 1L 51,338008904,121.03,Adventist Health Howard Memorial,2019
4378,5100508,D5W/NACL0.9%/KCL 20MEQ 1L 51,409710709,120.77,Adventist Health Howard Memorial,2019
4379,5100524,D5W/NACL0.9%/KCL 40MEQ 1L 51,409710909,10.97,Adventist Health Howard Memorial,2019
4380,5100532,D5W/NACL0.2/KCL 20MEQ 1L 51,409790109,112.54,Adventist Health Howard Memorial,2019
4381,5100557,D5W/NACL0.45/KCL 20MEQ 1L 51,409790209,120.52,Adventist Health Howard Memorial,2019
4382,5100573,D70% 500ML 51,409791819,550.68,Adventist Health Howard Memorial,2019
4383,5100623,ISOPROTER 0.2/ML 5ML SYR 51,J3490,19.67,Adventist Health Howard Memorial,2019
4384,5100649,K ACET 2MEQ/ML 20ML 51,409818301,69.2,Adventist Health Howard Memorial,2019
4385,5100664,K PHOS 3MMOL/ML 15ML 51,409729501,21.37,Adventist Health Howard Memorial,2019
4386,5100672,K PHOS 3MMOL/ML 5ML 51,517230525,13.86,Adventist Health Howard Memorial,2019
4387,5100698,KCL 20MEQ/100ML BAG 51,409707526,81.95,Adventist Health Howard Memorial,2019
4388,5100706,KCL 2MEQ/ML 10ML INJ 51,63323096510,71.02,Adventist Health Howard Memorial,2019
4389,5100714,KCL 2MEQ/ML 15ML INJ 51,409663601,71.02,Adventist Health Howard Memorial,2019
4390,5100722,KCL 2MEQ/ML 20ML INJ 51,409665305,69.66,Adventist Health Howard Memorial,2019
4391,5100789,LIPIDS 10% 500ML 51,J3490,177.0,Adventist Health Howard Memorial,2019
4392,5100805,LIPIDS 20% 250ML 51,338051909,171.71,Adventist Health Howard Memorial,2019
4393,5100813,LIPIDS 20% 500ML 51,338051903,888.31,Adventist Health Howard Memorial,2019
4394,5100839,LR 1L 51,338011704,122.07,Adventist Health Howard Memorial,2019
4395,5100847,LR 500ML 51,338011703,15.76,Adventist Health Howard Memorial,2019
