,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
1394,64001152,HCHG OT CUSTOM AFO SPRING WIRE E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1395,64001153,HCHG OT CUSTOM AFO SPRING WIRE F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1396,64001154,HCHG OT CUSTOM AFO SPRING WIRE G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1397,64001155,HCHG OT CUSTOM AFO SPRING WIRE H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1398,64001156,HCHG OT CUSTOM AFO SPRING WIRE I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1399,64001157,HCHG OT CUSTOM AFO SPRING WIRE J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1400,64001158,HCHG OT CUSTOM AFO SPRING WIRE K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1401,64001159,HCHG OT CUSTOM AFO SPRING WIRE L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1402,64001160,HCHG OT CUSTOM AFO SPRING WIRE M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1403,64001161,HCHG OT CUSTOM AFO SPRING WIRE N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1404,64001162,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1405,64001163,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1406,64001164,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1407,64001165,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1408,64001166,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1409,64001167,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1410,64001168,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1411,64001169,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1412,64001170,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1413,64001171,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1414,64001172,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1415,64001173,HCHG OT WHFO RIGID NO JNTS STRAP CUSTOM FIT/ADJ N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1416,64001174,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1417,64001175,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1418,64001176,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1419,64001177,HCHG OT UPPER EXTREMITY FRACTURE WRIST PF F/A E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1420,64001178,HCHG OT FULL LSO CORSET B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1421,64001179,HCHG OT FULL LSO CORSET C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1422,64001180,HCHG OT FULL LSO CORSET D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1423,64001181,HCHG OT FULL LSO CORSET E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1424,64001182,HCHG OT KAFO SNG/DBL MECHANICAL ACT J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1425,64001183,HCHG OT KAFO SNG/DBL MECHANICAL ACT K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1426,64001184,HCHG OT KAFO SNG/DBL MECHANICAL ACT L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1427,64001185,HCHG OT KAFO SNG/DBL MECHANICAL ACT M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1428,64001186,HCHG OT KAFO SNG/DBL MECHANICAL ACT N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1429,64001187,HCHG OT EWHO W/JNT(S) CF F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1430,64001188,HCHG OT EWHO W/JNT(S) CF G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1431,64001189,HCHG OT EWHO W/JNT(S) CF H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1432,64001190,HCHG OT EWHO W/JNT(S) CF I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1433,64001191,HCHG OT EWHO W/JNT(S) CF J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1434,64001203,HCHG FO PIP/DIP W/JOINT/SPRING B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1435,64001204,HCHG FO PIP/DIP W/JOINT/SPRING C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1436,64001207,HCHG O&P SUPPLY/ACCESSORY/SERVICE B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1437,64001208,HCHG O&P SUPPLY/ACCESSORY/SERVICE C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1438,64001209,HCHG O&P SUPPLY/ACCESSORY/SERVICE D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1439,64001210,HCHG OT HIP JNT ADJ FLEXION E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1440,64001211,HCHG OT HIP JNT ADJ FLEXION F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1441,64001212,HCHG OT HIP JNT ADJ FLEXION G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1442,64001213,HCHG OT HIP JNT ADJ FLEXION H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1443,64001214,HCHG OT HIP JNT ADJ FLEXION I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1444,64001215,HCHG OT ADD AK SOFT INTERFC B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1445,64001216,HCHG OT ADD AK SOFT INTERFC C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1446,64001217,HCHG OT ADD AK SOFT INTERFC D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1447,64001218,HCHG OT ADD AK SOFT INTERFC E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1448,64001219,HCHG OT ADD AK SOFT INTERFC F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1449,64001220,HCHG OT NO-MLD THIGH LCR ADD B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1450,64001221,HCHG OT NO-MLD THIGH LCR ADD C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1451,64001222,HCHG OT NO-MLD THIGH LCR ADD D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1452,64001223,HCHG OT NO-MLD THIGH LCR ADD E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1453,64001224,HCHG OT NO-MLD THIGH LCR ADD F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1454,64001225,HCHG OT NO-MLD THIGH LCR ADD G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1455,64001226,HCHG OT NO-MLD THIGH LCR ADD H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1456,64001227,HCHG LSO S/C SHELL/PANEL CUSTOM J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1457,64001228,HCHG LSO S/C SHELL/PANEL CUSTOM K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1458,64001229,HCHG LSO S/C SHELL/PANEL CUSTOM L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1459,64001230,HCHG LSO S/C SHELL/PANEL CUSTOM M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1460,64001231,HCHG LSO S/C SHELL/PANEL CUSTOM N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1461,64001232,HCHG LSO S/C SHELL/PANEL CUSTOM O,274,15108.86,15108.86,Menlo Park Surgical Hospital,2019
1462,64001233,HCHG OT SI FLEX PELVSAC CUS G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1463,64001234,HCHG OT SI FLEX PELVSAC CUS H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1464,64001235,HCHG OT SI FLEX PELVSAC CUS I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1465,64001236,HCHG OT SI FLEX PELVSAC CUS J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1466,64001237,HCHG OT SURGICAL BOOT/SHOE EA D,272,716.66,716.66,Menlo Park Surgical Hospital,2019
1467,64001238,HCHG OT SURGICAL BOOT/SHOE EA E,272,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1468,64001239,HCHG SUSPENSION SLEEVE LEXTR ADDTN B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1469,64001240,HCHG SUSPENSION SLEEVE LEXTR ADDTN C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1470,64001241,HCHG SUSPENSION SLEEVE LEXTR ADDTN D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1471,64001242,HCHG SUSPENSION SLEEVE LEXTR ADDTN E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1472,64001265,HCHG OT HALO CERVICAL JACKET VEST O,274,15108.86,15108.86,Menlo Park Surgical Hospital,2019
1473,64001266,HCHG OT HALO CERVICAL JACKET VEST P,274,18862.61,18862.61,Menlo Park Surgical Hospital,2019
1474,64001267,HCHG OT ADD HALO MRI COMP H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1475,64001268,HCHG OT ADD HALO MRI COMP I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1476,64001269,HCHG OT ADD HALO MRI COMP J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1477,64001270,HCHG PREFAB AFO RIG ANT TIB G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1478,64001271,HCHG PREFAB AFO RIG ANT TIB H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1479,64001272,HCHG PREFAB AFO RIG ANT TIB I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1480,64001273,HCHG FULL SOLE AND HEEL WEDGE BETWEEN SOLE B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1481,64001274,HCHG FULL SOLE AND HEEL WEDGE BETWEEN SOLE C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1482,64001275,HCHG FULL SOLE AND HEEL WEDGE BETWEEN SOLE D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1483,64001276,HCHG FULL SOLE AND HEEL WEDGE BETWEEN SOLE E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1484,64001277,HCHG OT HALO CERVICAL JACKET VEST Q,274,24493.24,24493.24,Menlo Park Surgical Hospital,2019
1485,64001278,HCHG OT HALO CERVICAL JACKET VEST R,274,32939.18,32939.18,Menlo Park Surgical Hospital,2019
1486,64001279,HCHG OT HALO CERVICAL JACKET VEST S,274,43261.99,43261.99,Menlo Park Surgical Hospital,2019
1487,64001280,HCHG OT AFO PLS W/ANK JT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1488,64001281,HCHG OT AFO PLS W/ANK JT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1489,64001282,HCHG OT AFO PLS W/ANK JT H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1490,64001283,HCHG OT AFO PLS W/ANK JT I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1491,64001284,HCHG OT AFO PLS W/ANK JT J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1492,64001285,HCHG OT AFO PLS W/ANK JT K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1493,64001286,HCHG OT SO FIG 8 ABDC REST C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1494,64001287,HCHG OT SO FIG 8 ABDC REST E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1495,64001288,HCHG OT SO FIG 8 ABDC REST F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1496,64001289,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1497,64001290,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1498,64001291,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1499,64001292,HCHG OT WHFO NO JNTS PREFAB FIT/ADJ H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1500,64001293,HCHG OT WHFO NONTORSION JNT(S) PREFAB FIT/ADJ D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1501,64001294,HCHG OT WHFO NONTORSION JNT(S) PREFAB FIT/ADJ G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1502,64001295,HCHG PL SHOE INS W ANKLE JNTS C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1503,64001296,HCHG PL SHOE INS W ANKLE JNTS D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1504,64001297,HCHG PL SHOE INS W ANKLE JNTS E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1505,64001298,HCHG PL SHOE INS W ANKLE JNTS F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1506,64001299,HCHG PL SHOE INS W ANKLE JNTS G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1507,64001300,HCHG PL SHOE INS W ANKLE JNTS H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1508,64001301,HCHG OT AFO SNGL UPRT W/ADJ D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1509,64001302,HCHG OT AFO SNGL UPRT W/ADJ E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1510,64001303,HCHG OT AFO SNGL UPRT W/ADJ F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1511,64001304,HCHG OT AFO SNGL UPRT W/ADJ G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1512,64001305,HCHG OT AFO SNGL UPRT W/ADJ H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1513,64001306,HCHG OT AFO SNGL UPRT W/ADJ I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1514,64001307,HCHG OT LS POST RIGID PANEL E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1515,64001308,HCHG OT LS POST RIGID PANEL G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1516,64001309,HCHG OT LS POST RIGID PANEL I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1517,64001310,HCHG OT LS POST RIGID PANEL J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1518,64001311,HCHG OT ADJ MOTION KNEE JNT C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1519,64001312,HCHG OT ADJ MOTION KNEE JNT D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1520,64001313,HCHG OT ADJ MOTION KNEE JNT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1521,64001314,HCHG OT ADJ MOTION KNEE JNT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1522,64001315,HCHG OT ADJ MOTION KNEE JNT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1523,64001316,HCHG OT ADJ MOTION KNEE JNT H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1524,64001317,HCHG OT ADJ MOTION KNEE JNT I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1525,64001318,HCHG OT ADJ MOTION KNEE JNT J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1526,64001319,HCHG OT ADJ MOTION KNEE JNT K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1527,64001320,HCHG OT LO EX PLASTIC PADDED C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1528,64001321,HCHG OT LO EX PLASTIC PADDED D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1529,64001322,HCHG OT LO EX PLASTIC PADDED E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1530,64001323,HCHG OT LO EX PLASTIC PADDED F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1531,64001324,HCHG OT LO EX PLASTIC PADDED G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1532,64001325,HCHG OT LO EX PLASTIC PADDED H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1533,64001326,HCHG OT CARBN GRAPHT LAMINAT B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1534,64001327,HCHG OT CARBN GRAPHT LAMINAT C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1535,64001328,HCHG OT CARBN GRAPHT LAMINAT D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1536,64001329,HCHG OT CARBN GRAPHT LAMINAT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1537,64001330,HCHG OT CARBN GRAPHT LAMINAT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1538,64001331,HCHG OT CARBN GRAPHT LAMINAT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1539,64001332,HCHG OT FEMORALSOCK FX/EQUAL B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1540,64001333,HCHG OT FEMORALSOCK FX/EQUAL C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1541,64001334,HCHG OT FEMORALSOCK FX/EQUAL D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1542,64001335,HCHG OT FEMORALSOCK FX/EQUAL E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1543,64001336,HCHG OT FEMORALSOCK FX/EQUAL F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1544,64001337,HCHG OT FEMORALSOCK FX/EQUAL G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1545,64001338,HCHG OT LO SAG RIG PANL PFAB F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1546,64001339,HCHG OT LO SAG RIG PANL PFAB G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1547,64001340,HCHG OT LO SAG RIG PANL PFAB H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1548,64001341,HCHG OT LO SAG RIG PANL PFAB I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1549,64001342,HCHG OT LO SAG RIG PANL PFAB J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1550,64001343,HCHG OT LO SAG RIG PANL PFAB K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1551,64001344,HCHG OT KAFO FEM FX CAST PFB J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1552,64001345,HCHG OT KAFO FEM FX CAST PFB K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1553,64001346,HCHG OT KAFO FEM FX CAST PFB L,274,7038.3,7038.3,Menlo Park Surgical Hospital,2019
1554,64001347,HCHG OT KAFO FEM FX CAST PFB M,274,8539.8,8539.8,Menlo Park Surgical Hospital,2019
1555,64001348,HCHG OT KAFO FEM FX CAST PFB N,274,11355.11,11355.11,Menlo Park Surgical Hospital,2019
1556,64001349,HCHG OT KAFO FEM FX CAST PFB O,274,15108.86,15108.86,Menlo Park Surgical Hospital,2019
1557,64001350,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS A,274,13.0,13.0,Menlo Park Surgical Hospital,2019
1558,64001351,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1559,64001352,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1560,64001353,HCHG TRACHEO-ESOPHAGEAL VOICE PROSTHESIS D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1561,64001354,HCHG OT PLANTAR FLEX RESIST C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1562,64001355,HCHG OT PLANTAR FLEX RESIST D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1563,64001356,HCHG OT PLANTAR FLEX RESIST E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1564,64001357,HCHG OT PLANTAR FLEX RESIST F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1565,64001358,HCHG OT PLANTAR FLEX RESIST G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1566,64001359,HCHG OT PLANTAR FLEX RESIST H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1567,64001360,HCHG SOCKET INSERT W LOCK MECH F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1568,64001361,HCHG SOCKET INSERT W LOCK MECH G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1569,64001362,HCHG SOCKET INSERT W LOCK MECH H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1570,64001363,HCHG SOCKET INSERT W LOCK MECH I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1571,64001364,HCHG SOCKET INSERT W LOCK MECH J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1572,64001365,HCHG SOCKET INSERT W LOCK MECH K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1573,64001366,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH A,274,13.0,13.0,Menlo Park Surgical Hospital,2019
1574,64001367,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1575,64001368,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1576,64001369,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1577,64001370,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1578,64001371,HCHG PR SOCK MULTIPLE PLY BELOW KNEE EACH F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1579,64001372,HCHG OT LO FLX PFAB LUMB SUP E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1580,64001373,HCHG OT LO FLX PFAB LUMB SUP F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1581,64001374,HCHG OT LO FLX PFAB LUMB SUP G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1582,64001375,HCHG OT LO FLX PFAB LUMB SUP H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1583,64001376,HCHG OT LO FLX PFAB LUMB SUP I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1584,64001377,HCHG OT LO FLX PFAB LUMB SUP J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1585,64001378,HCHG KNEE CONTROL FULL KNEECAP B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1586,64001379,HCHG KNEE CONTROL FULL KNEECAP C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1587,64001380,HCHG KNEE CONTROL FULL KNEECAP D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1588,64001381,HCHG KNEE CONTROL FULL KNEECAP E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1589,64001382,HCHG KNEE CONTROL FULL KNEECAP F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1590,64001383,HCHG KNEE CONTROL FULL KNEECAP G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1591,64001384,HCHG GUILFORD TYPE CERVICAL COLLAR D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1592,64001385,HCHG GUILFORD TYPE CERVICAL COLLAR E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1593,64001386,HCHG GUILFORD TYPE CERVICAL COLLAR F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1594,64001387,HCHG GUILFORD TYPE CERVICAL COLLAR G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1595,64001388,HCHG GUILFORD TYPE CERVICAL COLLAR H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1596,64001389,HCHG GUILFORD TYPE CERVICAL COLLAR I,274,5123.9,5123.9,Menlo Park Surgical Hospital,2019
1597,64001390,HCHG GUILFORD TYPE CERVICAL COLLAR J,274,5569.22,5569.22,Menlo Park Surgical Hospital,2019
1598,64001391,HCHG GUILFORD TYPE CERVICAL COLLAR K,274,5912.18,5912.18,Menlo Park Surgical Hospital,2019
1599,64001392,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT B,274,141.32,141.32,Menlo Park Surgical Hospital,2019
1600,64001393,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1601,64001394,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1602,64001395,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1603,64001396,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1604,64001397,HCHG DORSIFLEX & PLANT FLEX ADDTN EA JNT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1605,64001398,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS C,274,433.43,433.43,Menlo Park Surgical Hospital,2019
1606,64001399,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1607,64001400,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1608,64001401,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1609,64001402,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1610,64001403,HCHG SO PREFAB VEST TYPE RESTRAINER CANVAS H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
1611,64001404,HCHG BELOW KNEE TOTAL CONTACT D,274,716.66,716.66,Menlo Park Surgical Hospital,2019
1612,64001405,HCHG BELOW KNEE TOTAL CONTACT E,274,1230.24,1230.24,Menlo Park Surgical Hospital,2019
1613,64001406,HCHG BELOW KNEE TOTAL CONTACT F,274,1933.22,1933.22,Menlo Park Surgical Hospital,2019
1614,64001407,HCHG BELOW KNEE TOTAL CONTACT G,274,2987.68,2987.68,Menlo Park Surgical Hospital,2019
1615,64001408,HCHG BELOW KNEE TOTAL CONTACT H,274,4745.12,4745.12,Menlo Park Surgical Hospital,2019
