,Charge Code,Description,HCPCS Code,Price,Hospital,Year
5722,5681135,OT OTHER GOAL STATUS 40-<60% 56,G8991,0.01,Adventist Health Clearlake,2019
5723,5681143,OT OTHER GOAL STATUS 60-<80% 56,G8991,0.01,Adventist Health Clearlake,2019
5724,5681150,OT OTHER GOAL STATUS 80-<100% 56,G8991,0.01,Adventist Health Clearlake,2019
5725,5681168,OT OTHER GOAL STATUS 100% 56,G8991,0.01,Adventist Health Clearlake,2019
5726,5681176,OT OTHER D/C STATUS 0% 56,G8992,0.01,Adventist Health Clearlake,2019
5727,5681184,OT MOBILITY CURRENT STATUS 0% 56,G8978,0.01,Adventist Health Clearlake,2019
5728,5681192,OT MOBILITY CURRENT STATUS 1-<20% 56,G8978,0.01,Adventist Health Clearlake,2019
5729,5681200,OT MOBILITY CURRENT STATUS 20-<40% 56,G8978,0.01,Adventist Health Clearlake,2019
5730,5681218,OT MOBILITY CURRENT STATUS 40-<60% 56,G8978,0.01,Adventist Health Clearlake,2019
5731,5681226,OT MOBILITY CURRENT STATUS 60-<80% 56,G8978,0.01,Adventist Health Clearlake,2019
5732,5681234,OT MOBILITY CURRENT STATUS 80-<100% 56,G8978,0.01,Adventist Health Clearlake,2019
5733,5681242,OT MOBILITY CURRENT STATUS 100% 56,G8978,0.01,Adventist Health Clearlake,2019
5734,5681259,OT MOBILITY GOAL STATUS 0% 56,G8979,0.01,Adventist Health Clearlake,2019
5735,5681267,OT MOBILITY GOAL STATUS 1-<20% 56,G8979,0.01,Adventist Health Clearlake,2019
5736,5681275,OT SWALLOW CURRENT STATUS 0% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5737,5681283,OT SWALLOW CURRENT STATUS 1-<20% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5738,5681291,OT SWALLOW CURRENT STATUS 20-<40% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5739,5681309,OT SWALLOW CURRENT STATUS 40-<60% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5740,5681317,OT SWALLOW CURRENT STATUS 60-<80% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5741,5681325,OT SWALLOW CURRENT STATUS 80-<100% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5742,5681333,OT SWALLOW CURRENT STATUS 100% 56 568,G8996,0.01,Adventist Health Clearlake,2019
5743,5681341,OT SWALLOW GOAL STATUS 20-<40% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5744,5681358,OT SWALLOW GOAL STATUS 40-<60% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5745,5681366,OT SWALLOW GOAL STATUS 60-<80% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5746,5681374,OT SWALLOW GOAL STATUS 80-<100% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5747,5681382,OT SWALLOW GOAL STATUS 100% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5748,5681390,OT SWALLOW GOAL STATUS 0% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5749,5681408,OT SWALLOW GOAL STATUS 1-<20% 56 568,G8997,0.01,Adventist Health Clearlake,2019
5750,5681416,OT SWALLOW D/C STATUS 0% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5751,5681424,OT SWALLOW D/C STATUS 1-<20% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5752,5681432,OT SWALLOW D/C STATUS 20-<40% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5753,5681440,OT SWALLOW D/C STATUS 40-<60% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5754,5681457,OT SWALLOW D/C STATUS 60-<80% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5755,5681465,OT SWALLOW D/C STATUS 80-<100% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5756,5681473,OT SWALLOW D/C STATUS 100% 56 568,G8998,0.01,Adventist Health Clearlake,2019
5757,5681481,OT ATTEN CURRENT STATUS 0% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5758,5681499,OT ATTEN CURRENT STATUS 1-<20% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5759,5681507,OT ATTEN CURRENT STATUS 20-<40% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5760,5681515,OT ATTEN CURRENT STATUS 40-<60% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5761,5681523,OT ATTEN CURRENT STATUS 60-<80% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5762,5681531,OT ATTEN CURRENT STATUS 80-<100% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5763,5681549,OT ATTEN CURRENT STATUS 100% 56 568,G9165,0.01,Adventist Health Clearlake,2019
5764,5681556,OT ATTEN GOAL STATUS 0% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5765,5681564,OT ATTEN GOAL STATUS 1-<20% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5766,5681572,OT ATTEN GOAL STATUS 20-<40% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5767,5681580,OT ATTEN GOAL STATUS 40-<60% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5768,5681598,OT ATTEN GOAL STATUS 60-<80% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5769,5681606,OT ATTEN GOAL STATUS 80-<100% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5770,5681614,OT ATTEN GOAL STATUS 100% 56 568,G9166,0.01,Adventist Health Clearlake,2019
5771,5681622,OT ATTEN D/C STATUS 1-<20% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5772,5681630,OT ATTEN D/C STATUS 20-<40% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5773,5681648,OT ATTEN D/C STATUS 40-<60% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5774,5681655,OT ATTEN D/C STATUS 60-<80% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5775,5681663,OT ATTEN D/C STATUS 80-<100% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5776,5681671,OT ATTEN D/C STATUS 100% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5777,5681689,OT ATTEN D/C STATUS 0% 56 568,G9167,0.01,Adventist Health Clearlake,2019
5778,5681697,OT MEMORY CURRENT STATUS 0% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5779,5681705,OT MEMORY CURRENT STATUS 1-<20% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5780,5681713,OT MEMORY CURRENT STATUS 20-<40% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5781,5681721,OT MEMORY CURRENT STATUS 40-<60% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5782,5681739,OT MEMORY CURRENT STATUS 60-<80% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5783,5681747,OT MEMORY CURRENT STATUS 80-<100% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5784,5681754,OT MEMORY CURRENT STATUS 100% 56 568,G9168,0.01,Adventist Health Clearlake,2019
5785,5681762,OT MEMORY GOAL STATUS 0% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5786,5681770,OT MEMORY GOAL STATUS 1-<20% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5787,5681788,OT MEMORY GOAL STATUS 20-<40% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5788,5681796,OT MEMORY GOAL STATUS 40-<60% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5789,5681804,OT MEMORY GOAL STATUS 60-<80% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5790,5681812,OT MEMORY GOAL STATUS 80-<100% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5791,5681820,OT MEMORY GOAL STATUS 100% 56 568,G9169,0.01,Adventist Health Clearlake,2019
5792,5681838,OT MEMORY D/C STATUS 0% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5793,5681846,OT MEMORY D/C STATUS 1-<20% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5794,5681853,OT MEMORY D/C STATUS 20-<40% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5795,5681861,OT MEMORY D/C STATUS 40-<60% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5796,5681879,OT MEMORY D/C STATUS 60-<80% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5797,5681887,OT MEMORY D/C STATUS 80-<100% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5798,5681895,OT MEMORY D/C STATUS 100% 56 568,G9170,0.01,Adventist Health Clearlake,2019
5799,5700083,ST TX SPEECH/LANG 15M,,256.04,Adventist Health Clearlake,2019
5800,5700091,ST TX SPEECH/LANG 30M57,X4304,256.04,Adventist Health Clearlake,2019
5801,5700109,ST TX SPEECH/LANG 45M,X4304,256.04,Adventist Health Clearlake,2019
5802,5700117,ST TX SPEECH/LANG 60M57,X4303,256.04,Adventist Health Clearlake,2019
5803,5700224,ST EVAL SWALLOW FUNCT 60M,,402.02,Adventist Health Clearlake,2019
5804,5700257,ST TX SWALLOW FUNCT 15M,,313.78,Adventist Health Clearlake,2019
5805,5700265,ST TX SWALLOW FUNCT 30M57,,313.78,Adventist Health Clearlake,2019
5806,5700273,ST TX SWALLOW FUNCT 45M,,313.78,Adventist Health Clearlake,2019
5807,5700398,ST SENSORY INT EA 15M,,114.4,Adventist Health Clearlake,2019
5808,5700414,ST MCAL EVAL 30M57,X4301,656.97,Adventist Health Clearlake,2019
5809,5700430,ST MCAL SPEECH/LANG 30M57,X4304,265.83,Adventist Health Clearlake,2019
5810,5700448,ST MCAL SPEECH/LANG 60M57,X4303,532.77,Adventist Health Clearlake,2019
5811,5700471,ST EVAL SWALLOW FUNCT 90M,,266.35,Adventist Health Clearlake,2019
5812,5700687,ST EVAL SWALLOW FUNCT 15 MIN,,319.17,Adventist Health Clearlake,2019
5813,5700992,ST EVAL SWALLOW FUNCT 120M 57,,1661.41,Adventist Health Clearlake,2019
5814,5701024,ST EVAL FLUENCY 30M 57 570,,334.47,Adventist Health Clearlake,2019
5815,5701040,ST EVAL FLUENCY 60M 57 570,,334.47,Adventist Health Clearlake,2019
5816,5701057,ST EVAL FLUENCY 75M 57 570,,334.47,Adventist Health Clearlake,2019
5817,5701065,ST EVAL FLUENCY 90M 57 570,,334.47,Adventist Health Clearlake,2019
5818,5701073,ST EVAL FLUENCY 120M 57 570,,334.47,Adventist Health Clearlake,2019
5819,5701099,ST EVAL SOUND PROD 30M 57 570,,334.47,Adventist Health Clearlake,2019
5820,5701115,ST EVAL SOUND PROD 60M 57 570,,334.47,Adventist Health Clearlake,2019
5821,5701123,ST EVAL SOUND PROD 75M 57 570,,334.47,Adventist Health Clearlake,2019
5822,5701131,ST EVAL SOUND PROD 90M 57 570,,334.47,Adventist Health Clearlake,2019
5823,5701149,ST EVAL SOUND PROD 120M 57 570,,334.47,Adventist Health Clearlake,2019
5824,5701164,ST EVAL W/EVAL LANG COMP 30M 57 570,,334.47,Adventist Health Clearlake,2019
5825,5701172,ST EVAL W/EVAL LANG COMP 45M 57 570,,334.47,Adventist Health Clearlake,2019
5826,5701180,ST EVAL W/EVAL LANG COMP 60M 57 570,,334.47,Adventist Health Clearlake,2019
5827,5701198,ST EVAL W/EVAL LANG COMP 75M 57 570,,334.47,Adventist Health Clearlake,2019
5828,5701206,ST EVAL W/EVAL LANG COMP 90M 57 570,,334.47,Adventist Health Clearlake,2019
5829,5701214,ST EVAL W/EVAL LANG COMP 120M 57 570,,334.47,Adventist Health Clearlake,2019
5830,5701230,ST BEHAV/QUAL VOICE ANALYSIS 30M 57 570,,334.47,Adventist Health Clearlake,2019
5831,5701255,ST BEHAV/QUAL VOICE ANALYSIS 60M 57 570,,334.47,Adventist Health Clearlake,2019
5832,5701263,ST BEHAV/QUAL VOICE ANALYSIS 75M 57 570,,334.47,Adventist Health Clearlake,2019
5833,5701271,ST BEHAV/QUAL VOICE ANALYSIS 90M 57 570,,334.47,Adventist Health Clearlake,2019
5834,5701289,ST BEHAV/QUAL VOICE ANALYSIS 120M 57 570,,334.47,Adventist Health Clearlake,2019
5835,5780010,ST ATTEN D/C STATUS 1-<20% 57,G9167,0.01,Adventist Health Clearlake,2019
5836,5780028,ST ATTEN D/C STATUS 20-<40% 57,G9167,0.01,Adventist Health Clearlake,2019
5837,5780036,ST ATTEN D/C STATUS 40-<60% 57,G9167,0.01,Adventist Health Clearlake,2019
5838,5780044,ST ATTEN D/C STATUS 60-<80% 57,G9167,0.01,Adventist Health Clearlake,2019
5839,5780051,ST ATTEN D/C STATUS 80-<100% 57,G9167,0.01,Adventist Health Clearlake,2019
5840,5780069,ST ATTEN D/C STATUS 100% 57,G9167,0.01,Adventist Health Clearlake,2019
5841,5780077,ST MEMORY CURRENT STATUS 0% 57,G9168,0.01,Adventist Health Clearlake,2019
5842,5780085,ST MEMORY CURRENT STATUS 1-<20% 57,G9168,0.01,Adventist Health Clearlake,2019
5843,5780093,ST MEMORY CURRENT STATUS 20-<40% 57,G9168,0.01,Adventist Health Clearlake,2019
5844,5780101,ST MEMORY CURRENT STATUS 40-<60% 57,G9168,0.01,Adventist Health Clearlake,2019
5845,5780119,ST MEMORY CURRENT STATUS 60-<80% 57,G9168,0.01,Adventist Health Clearlake,2019
5846,5780127,ST MEMORY CURRENT STATUS 80-<100% 57,G9168,0.01,Adventist Health Clearlake,2019
5847,5780135,ST MEMORY CURRENT STATUS 100% 57,G9168,0.01,Adventist Health Clearlake,2019
5848,5780143,ST MEMORY GOAL STATUS 0% 57,G9169,0.01,Adventist Health Clearlake,2019
5849,5780150,ST MEMORY GOAL STATUS 1-<20% 57,G9169,0.01,Adventist Health Clearlake,2019
5850,5780168,ST MEMORY GOAL STATUS 20-<40% 57,G9169,0.01,Adventist Health Clearlake,2019
5851,5780176,ST MEMORY GOAL STATUS 40-<60% 57,G9169,0.01,Adventist Health Clearlake,2019
5852,5780184,ST MEMORY GOAL STATUS 60-<80% 57,G9169,0.01,Adventist Health Clearlake,2019
5853,5780192,ST MEMORY GOAL STATUS 80-<100% 57,G9169,0.01,Adventist Health Clearlake,2019
5854,5780200,ST MEMORY GOAL STATUS 100% 57,G9169,0.01,Adventist Health Clearlake,2019
5855,5780218,ST MEMORY D/C STATUS 0% 57,G9170,0.01,Adventist Health Clearlake,2019
5856,5780226,ST MEMORY D/C STATUS 1-<20% 57,G9170,0.01,Adventist Health Clearlake,2019
5857,5780234,ST MEMORY D/C STATUS 20-<40% 57,G9170,0.01,Adventist Health Clearlake,2019
5858,5780242,ST MEMORY D/C STATUS 40-<60% 57,G9170,0.01,Adventist Health Clearlake,2019
5859,5780259,ST MEMORY D/C STATUS 60-<80% 57,G9170,0.01,Adventist Health Clearlake,2019
5860,5780267,ST MEMORY D/C STATUS 80-<100% 57,G9170,0.01,Adventist Health Clearlake,2019
5861,5780275,ST MEMORY D/C STATUS 100% 57,G9170,0.01,Adventist Health Clearlake,2019
5862,5780283,ST VOICE CURRENT STATUS 0% 57,G9171,0.01,Adventist Health Clearlake,2019
5863,5780291,ST VOICE CURRENT STATUS 1-<20% 57,G9171,0.01,Adventist Health Clearlake,2019
5864,5780309,ST VOICE CURRENT STATUS 20-<40% 57,G9171,0.01,Adventist Health Clearlake,2019
5865,5780317,ST VOICE CURRENT STATUS 40-<60% 57,G9171,0.01,Adventist Health Clearlake,2019
5866,5780325,ST VOICE CURRENT STATUS 60-<80% 57,G9171,0.01,Adventist Health Clearlake,2019
5867,5780333,ST VOICE CURRENT STATUS 80-<100% 57,G9171,0.01,Adventist Health Clearlake,2019
5868,5780341,ST VOICE CURRENT STATUS 100% 57,G9171,0.01,Adventist Health Clearlake,2019
5869,5780358,ST VOICE GOAL STATUS 0% 57,G9172,0.01,Adventist Health Clearlake,2019
5870,5780366,ST VOICE GOAL STATUS 1-<20% 57,G9172,0.01,Adventist Health Clearlake,2019
5871,5780374,ST VOICE GOAL STATUS 20-<40% 57,G9172,0.01,Adventist Health Clearlake,2019
5872,5780382,ST VOICE GOAL STATUS 40-<60% 57,G9172,0.01,Adventist Health Clearlake,2019
5873,5780390,ST VOICE GOAL STATUS 60-<80% 57,G9172,0.01,Adventist Health Clearlake,2019
5874,5780408,ST VOICE GOAL STATUS 80-<100% 57,G9172,0.01,Adventist Health Clearlake,2019
5875,5780416,ST VOICE GOAL STATUS 100% 57,G9172,0.01,Adventist Health Clearlake,2019
5876,5780424,ST VOICE D/C STATUS 0% 57,G9173,0.01,Adventist Health Clearlake,2019
5877,5780432,ST VOICE D/C STATUS 1-<20% 57,G9173,0.01,Adventist Health Clearlake,2019
5878,5780440,ST VOICE D/C STATUS 20-<40% 57,G9173,0.01,Adventist Health Clearlake,2019
5879,5780457,ST VOICE D/C STATUS 40-<60% 57,G9173,0.01,Adventist Health Clearlake,2019
5880,5780465,ST VOICE D/C STATUS 60-<80% 57,G9173,0.01,Adventist Health Clearlake,2019
5881,5780473,ST VOICE D/C STATUS 80-<100% 57,G9173,0.01,Adventist Health Clearlake,2019
5882,5780481,ST VOICE D/C STATUS 100% 57,G9173,0.01,Adventist Health Clearlake,2019
5883,5780499,ST SP LANG CURRENT STATUS 0% 57,G9174,0.01,Adventist Health Clearlake,2019
5884,5780507,ST SP LANG CURRENT STATUS 1-<20% 57,G9174,0.01,Adventist Health Clearlake,2019
5885,5780515,ST SP LANG CURRENT STATUS 20-<40% 57,G9174,0.01,Adventist Health Clearlake,2019
5886,5780523,ST SP LANG CURRENT STATUS 40-<60% 57,G9174,0.01,Adventist Health Clearlake,2019
5887,5780531,ST SP LANG CURRENT STATUS 60-<80% 57,G9174,0.01,Adventist Health Clearlake,2019
5888,5780549,ST SP LANG CURRENT STATUS 80-<100% 57,G9174,0.01,Adventist Health Clearlake,2019
5889,5780556,ST SP LANG CURRENT STATUS 100% 57,G9174,0.01,Adventist Health Clearlake,2019
5890,5780564,ST SPEECH LANG GOAL STATUS 0% 57,G9175,0.01,Adventist Health Clearlake,2019
5891,5780572,ST SPEECH LANG GOAL STATUS 1-<20% 57,G9175,0.01,Adventist Health Clearlake,2019
5892,5780580,ST SPEECH LANG GOAL STATUS 20-<40% 57,G9175,0.01,Adventist Health Clearlake,2019
5893,5780598,ST SPEECH LANG GOAL STATUS 40-<60% 57,G9175,0.01,Adventist Health Clearlake,2019
5894,5780606,ST SPEECH LANG GOAL STATUS 60-<80% 57,G9175,0.01,Adventist Health Clearlake,2019
5895,5780614,ST SPEECH LANG GOAL STATUS 80-<100% 57,G9175,0.01,Adventist Health Clearlake,2019
5896,5780622,ST SPEECH LANG GOAL STATUS 100% 57,G9175,0.01,Adventist Health Clearlake,2019
5897,5780630,ST SPEECH LANG D/C STATUS 0% 57,G9176,0.01,Adventist Health Clearlake,2019
5898,5780648,ST SPEECH LANG D/C STATUS 1-<20% 57,G9176,0.01,Adventist Health Clearlake,2019
5899,5780655,ST SPEECH LANG D/C STATUS 20-<40% 57,G9176,0.01,Adventist Health Clearlake,2019
5900,5780663,ST SPEECH LANG D/C STATUS 40-<60% 57,G9176,0.01,Adventist Health Clearlake,2019
5901,5780671,ST SPEECH LANG D/C STATUS 60-<80% 57,G9176,0.01,Adventist Health Clearlake,2019
5902,5780689,ST SPEECH LANG D/C STATUS 80-<100% 57,G9176,0.01,Adventist Health Clearlake,2019
5903,5780697,ST SPEECH LANG D/C STATUS 100% 57,G9176,0.01,Adventist Health Clearlake,2019
5904,5780705,ST SWALLOW GOAL STATUS 20-<40% 57,G8997,0.01,Adventist Health Clearlake,2019
5905,5780713,ST SWALLOW GOAL STATUS 40-<60% 57,G8997,0.01,Adventist Health Clearlake,2019
5906,5780721,ST SWALLOW GOAL STATUS 60-<80% 57,G8997,0.01,Adventist Health Clearlake,2019
5907,5780739,ST SWALLOW GOAL STATUS 80-<100% 57,G8997,0.01,Adventist Health Clearlake,2019
5908,5780747,ST SWALLOW GOAL STATUS 100% 57,G8997,0.01,Adventist Health Clearlake,2019
5909,5780754,ST SWALLOW D/C STATUS 0% 57,G8998,0.01,Adventist Health Clearlake,2019
5910,5780762,ST SWALLOW D/C STATUS 1-<20% 57,G8998,0.01,Adventist Health Clearlake,2019
5911,5780770,ST SWALLOW D/C STATUS 20-<40% 57,G8998,0.01,Adventist Health Clearlake,2019
5912,5780788,ST SWALLOW D/C STATUS 40-<60% 57,G8998,0.01,Adventist Health Clearlake,2019
5913,5780796,ST SWALLOW D/C STATUS 60-<80% 57,G8998,0.01,Adventist Health Clearlake,2019
5914,5780804,ST SWALLOW D/C STATUS 80-<100% 57,G8998,0.01,Adventist Health Clearlake,2019
5915,5780812,ST SWALLOW D/C STATUS 100% 57,G8998,0.01,Adventist Health Clearlake,2019
5916,5780820,ST MOTOR SPEECH CURRENT STATUS 0% 57,G8999,0.01,Adventist Health Clearlake,2019
5917,5780838,ST MOTOR SP CURRENT STATUS 1-<20% 57,G8999,0.01,Adventist Health Clearlake,2019
5918,5780846,ST MOTOR SP CURRENT STATUS 20-<40% 57,G8999,0.01,Adventist Health Clearlake,2019
5919,5780853,ST MOTOR SP CURRENT STATUS 40-<60% 57,G8999,0.01,Adventist Health Clearlake,2019
5920,5780861,ST MOTOR SP CURRENT STATUS 60-<80% 57,G8999,0.01,Adventist Health Clearlake,2019
5921,5780879,ST MOTOR SP CURRENT STATUS 80-<100% 57,G8999,0.01,Adventist Health Clearlake,2019
5922,5780887,ST MOTOR SPEECH CURRENT STATUS 100% 57,G8999,0.01,Adventist Health Clearlake,2019
5923,5780895,ST MOTOR SP GOAL STATUS 0% 57,G9186,0.01,Adventist Health Clearlake,2019
5924,5780903,ST MOTOR SP GOAL STATUS 1-<20% 57,G9186,0.01,Adventist Health Clearlake,2019
5925,5780911,ST MOTOR SP GOAL STATUS 20-<40% 57,G9186,0.01,Adventist Health Clearlake,2019
5926,5780929,ST MOTOR SP GOAL STATUS 40-<60% 57,G9186,0.01,Adventist Health Clearlake,2019
5927,5780937,ST MOTOR SP GOAL STATUS 60-<80% 57,G9186,0.01,Adventist Health Clearlake,2019
5928,5780945,ST MOTOR SP GOAL STATUS 80-<100% 57,G9186,0.01,Adventist Health Clearlake,2019
5929,5780952,ST MOTOR SP GOAL STATUS 100% 57,G9186,0.01,Adventist Health Clearlake,2019
5930,5780960,ST MOTOR SPEECH D/C STATUS 0% 57,G9158,0.01,Adventist Health Clearlake,2019
5931,5780978,ST MOTOR SPEECH D/C STATUS 1-<20% 57,G9158,0.01,Adventist Health Clearlake,2019
5932,5780986,ST MOTOR SPEECH D/C STATUS 20-<40% 57,G9158,0.01,Adventist Health Clearlake,2019
5933,5780994,ST MOTOR SPEECH D/C STATUS 40-<60% 57,G9158,0.01,Adventist Health Clearlake,2019
5934,5781000,ST MOTOR SPEECH D/C STATUS 60-<80% 57,G9158,0.01,Adventist Health Clearlake,2019
5935,5781018,ST MOTOR SPEECH D/C STATUS 80-<100% 57,G9158,0.01,Adventist Health Clearlake,2019
5936,5781026,ST MOTOR SPEECH D/C STATUS 100% 57,G9158,0.01,Adventist Health Clearlake,2019
5937,5781034,ST LANG COMP CURRENT STATUS 0% 57,G9159,0.01,Adventist Health Clearlake,2019
5938,5781042,ST LANG COMP CURRENT STATUS 1-<20% 57,G9159,0.01,Adventist Health Clearlake,2019
5939,5781059,ST LANG COMP CURRENT STATUS 20-<40% 57,G9159,0.01,Adventist Health Clearlake,2019
5940,5781067,ST LANG COMP CURRENT STATUS 40-<60% 57,G9159,0.01,Adventist Health Clearlake,2019
5941,5781075,ST LANG COMP CURRENT STATUS 60-<80% 57,G9159,0.01,Adventist Health Clearlake,2019
5942,5781083,ST LANG COMP CURRENT STATUS 80-<100 57,G9159,0.01,Adventist Health Clearlake,2019
5943,5781091,ST LANG COMP CURRENT STATUS 100% 57,G9159,0.01,Adventist Health Clearlake,2019
5944,5781109,ST LANG COMP GOAL STATUS 0% 57,G9160,0.01,Adventist Health Clearlake,2019
5945,5781117,ST LANG COMP GOAL STATUS 1-<20% 57,G9160,0.01,Adventist Health Clearlake,2019
5946,5781125,ST LANG COMP GOAL STATUS 20-<40% 57,G9160,0.01,Adventist Health Clearlake,2019
5947,5781133,ST LANG COMP GOAL STATUS 40-<60% 57,G9160,0.01,Adventist Health Clearlake,2019
5948,5781141,ST LANG COMP GOAL STATUS 60-<80% 57,G9160,0.01,Adventist Health Clearlake,2019
5949,5781158,ST LANG COMP GOAL STATUS 80-<100% 57,G9160,0.01,Adventist Health Clearlake,2019
5950,5781166,ST LANG COMP GOAL STATUS 100% 57,G9160,0.01,Adventist Health Clearlake,2019
5951,5781174,ST LANG COMP D/C STATUS 0% 57,G9161,0.01,Adventist Health Clearlake,2019
5952,5781182,ST LANG COMP D/C STATUS 1-<20% 57,G9161,0.01,Adventist Health Clearlake,2019
5953,5781190,ST LANG COMP D/C STATUS 20-<40% 57,G9161,0.01,Adventist Health Clearlake,2019
5954,5781208,ST LANG COMP D/C STATUS 40-<60% 57,G9161,0.01,Adventist Health Clearlake,2019
5955,5781216,ST LANG COMP D/C STATUS 60-<80% 57,G9161,0.01,Adventist Health Clearlake,2019
5956,5781224,ST LANG COMP D/C STATUS 80-<100% 57,G9161,0.01,Adventist Health Clearlake,2019
5957,5781232,ST LANG COMP D/C STATUS 100% 57,G9161,0.01,Adventist Health Clearlake,2019
5958,5781240,ST LANG EXP CURRENT STATUS 0% 57,G9162,0.01,Adventist Health Clearlake,2019
5959,5781257,ST LANG EXP CURRENT STATUS 1-<20% 57,G9162,0.01,Adventist Health Clearlake,2019
5960,5781265,ST LANG EXP CURRENT STATUS 20-<40% 57,G9162,0.01,Adventist Health Clearlake,2019
5961,5781273,ST LANG EXP CURRENT STATUS 40-<60% 57,G9162,0.01,Adventist Health Clearlake,2019
