,Charge Code,Description,HCPCS Code,Price,Hospital,Year
6994,5002050,AMPICILLIN 250/5 100ML PO 50,67253018310,98.28,Adventist Health Glendale,2019
6995,5002076,AMPICILLIN 250MG INJ 50,781924295,14.23,Adventist Health Glendale,2019
6996,5002084,AMPICILLIN 2G INJ 50,409372001,38.4,Adventist Health Glendale,2019
6997,5002092,AMPICILLIN 500MG CAP 50,67253018110,10.2,Adventist Health Glendale,2019
6998,5002100,AMPICILLIN 500MG INJ 50,781340795,16.52,Adventist Health Glendale,2019
6999,5002118,AMPRENAVIR 150MG CAP 50,Z7610,10.2,Adventist Health Glendale,2019
7000,5002126,CREON 10000 CR CAP 50,32121001,11.89,Adventist Health Glendale,2019
7001,5002134,ANAGRELIDE 0.5MG CAP 50,172524160,10.2,Adventist Health Glendale,2019
7002,5002142,ANASTROZOLE 1MG TAB 50,68084044821,10.2,Adventist Health Glendale,2019
7003,5002209,ANTIPY/BENZOCAINE 10ML OT,24208056162,91.89,Adventist Health Glendale,2019
7004,5002217,ANTIPY/BENZOCAINE 15ML OT,42192071015,47.42,Adventist Health Glendale,2019
7005,5002225,ANTISPASMODIC 120ML PO 50,Z7610,37.44,Adventist Health Glendale,2019
7006,5002233,ANTISPASMODIC 5ML PO 50,426800904,42.43,Adventist Health Glendale,2019
7007,5002258,ACET/BUTA/CAFF/COD CAP 50,603255321,156.12,Adventist Health Glendale,2019
7008,5002266,APRACLONIDINE 0.5% 5ML OP 50,61314066505,2129.45,Adventist Health Glendale,2019
7009,5002290,APROTININ 1.4/ML 100ML INJ,J3490,2733.25,Adventist Health Glendale,2019
7010,5002324,ARGATROBAN 100/ML 2.5ML SDV,7440701,3234.42,Adventist Health Glendale,2019
7011,5002332,ART TEARS 1.4% 15ML OP 50,536108494,25.4,Adventist Health Glendale,2019
7012,5002340,ASA 300MG SUPP,574703412,17.9,Adventist Health Glendale,2019
7013,5002357,ASA 325MG EC TAB 50,63739052301,10.2,Adventist Health Glendale,2019
7014,5002365,ASA 325MG TAB 50,51645071601,10.2,Adventist Health Glendale,2019
7015,5002381,ASA 600MG SUP 50,574703612,18.67,Adventist Health Glendale,2019
7016,5002399,ASA 81MG CHW TAB 50,63739043401,10.2,Adventist Health Glendale,2019
7017,5002407,ASA 81MG EC TAB 50,63739052210,10.2,Adventist Health Glendale,2019
7018,5002415,ASA 81MG TAB 50,Z7610,10.2,Adventist Health Glendale,2019
7019,5002423,ASA BUFF 325MG TAB 50,182105801,16.24,Adventist Health Glendale,2019
7020,5002449,ASA/BUTA/CAFF CAP 50,527155201,11.32,Adventist Health Glendale,2019
7021,5002456,ASA/BUTA/CAFF TAB 50,52544095501,10.2,Adventist Health Glendale,2019
7022,5002464,ASA/BUTA/CAFF/COD CAP 50,527131201,16.24,Adventist Health Glendale,2019
7023,5002480,ASA/CARISOP 325-200MG TAB 50,Z7610,18.91,Adventist Health Glendale,2019
7024,5002498,ASA/DIPYR 25-200MG CR CAP 50,93304006,56.92,Adventist Health Glendale,2019
7025,5002506,OXYCOD/ASA 4.5-325MG TAB 50,60951061070,131.04,Adventist Health Glendale,2019
7026,5002514,ASCORBIC ACID 500/ML 2ML INJ 50,409311831,53.67,Adventist Health Glendale,2019
7027,5002522,ASCORBIC ACID 500/ML 50ML INJ 50,67457011850,1254.0,Adventist Health Glendale,2019
7028,5002548,ASCORBIC ACID 500/5ML 5ML PO 50,536016097,70.69,Adventist Health Glendale,2019
7029,5002563,ASCORBIC ACID 250MG TAB 50,904052260,10.2,Adventist Health Glendale,2019
7030,5002597,ASCORBIC ACID 500MG TAB 50,904052361,10.2,Adventist Health Glendale,2019
7031,5002605,ASA/MAG/ALOH 325-50-50TAB 50,10158000916,10.2,Adventist Health Glendale,2019
7032,5002621,ATENOLOL 100MG TAB 50,93075301,10.2,Adventist Health Glendale,2019
7033,5002639,ATENOLOL 25MG TAB 50,904539261,10.2,Adventist Health Glendale,2019
7034,5002647,ATENOLOL 50MG TAB 50,51079068420,10.2,Adventist Health Glendale,2019
7035,5002654,ATORVASTATIN 10MG TAB 50,904629061,10.2,Adventist Health Glendale,2019
7036,5002662,ATORVASTATIN 20MG TAB 50,904629161,10.2,Adventist Health Glendale,2019
7037,5002670,ATORVASTATIN 40MG TAB 50,904629261,10.2,Adventist Health Glendale,2019
7038,5002696,ATOVAQUONE 750/5 5ML PO 50,65862070020,411.57,Adventist Health Glendale,2019
7039,5002704,ATRACURIUM 10/ML 10ML INJ 50,409110502,278.32,Adventist Health Glendale,2019
7040,5002720,DIPHENOX/ATROPINE 60ML PO 50,54319446,131.04,Adventist Health Glendale,2019
7041,5002738,BELLADONNA/PHENO TAB,66213042510,64.41,Adventist Health Glendale,2019
7042,5002746,ATROPINE 0.1/ML 10ML SYR 50,76329333901,158.36,Adventist Health Glendale,2019
7043,5002761,ATROPINE 0.4/ML 1ML INJ SDV 50,517040125,49.57,Adventist Health Glendale,2019
7044,5002811,ATROPINE 1% 2ML OP 50,17478021502,349.3,Adventist Health Glendale,2019
7045,5002829,ATROPINE 1% 5ML OP 50,17478021505,663.41,Adventist Health Glendale,2019
7046,5002837,ATROPINE 1/ML 1ML INJ SDV 50,517101025,75.74,Adventist Health Glendale,2019
7047,5002845,DIPHENOX/ATROPINE TAB 50,51079006701,10.2,Adventist Health Glendale,2019
7048,5002886,AVEENO PUMP 360G LO 50,Z7610,12.24,Adventist Health Glendale,2019
7049,5002894,CA CARB 500MG CHW TAB 50,68084098832,10.2,Adventist Health Glendale,2019
7050,5002902,AVITENE 1G PWD 50,998101002,3047.3,Adventist Health Glendale,2019
7051,5002928,AZATHIOPRINE 50MG TAB 50,51079062006,10.2,Adventist Health Glendale,2019
7052,5002951,AZELASTINE 137MCG 34 SPRY 50,60505083305,828.19,Adventist Health Glendale,2019
7053,5002969,AZITHROMYCIN 100/5ML 15ML PO 50,93202723,165.55,Adventist Health Glendale,2019
7054,5002977,AZITHROMYCIN 200/5ML 15ML PO 50,59762312001,222.62,Adventist Health Glendale,2019
7055,5002985,AZITHROMYCIN 200/5ML 22ML PO 50,93202694,182.07,Adventist Health Glendale,2019
7056,5003009,AZITHROMYCIN 250MG TAB 50,904640506,22.64,Adventist Health Glendale,2019
7057,5003017,AZITHROMYCIN 500MG INJ 50,63323039814,30.14,Adventist Health Glendale,2019
7058,5003025,AZITHROMYCIN 600MG TAB 50,59762308001,40.39,Adventist Health Glendale,2019
7059,5003033,AZTREONAM 1G INJ 50,63323040124,384.03,Adventist Health Glendale,2019
7060,5003041,AZTREONAM 2G INJ 50,3257016,950.9,Adventist Health Glendale,2019
7061,5003066,VIT B CMPLX/C/FOLIC TAB,51645090501,10.2,Adventist Health Glendale,2019
7062,5003082,VIT B-12 1000MCG/ML 1ML INJ 50,517003125,19.74,Adventist Health Glendale,2019
7063,5003116,TRIPLE ANTIBIOTIC 30G OIN 50,713026831,22.34,Adventist Health Glendale,2019
7064,5003132,BAC/POLYB 15G OIN 50,168002135,65.18,Adventist Health Glendale,2019
7065,5003140,BAC/POLYB 3.5G OP OIN 50,50268009815,129.29,Adventist Health Glendale,2019
7066,5003157,BAC/POLYB 30G OIN 50,810079887,105.26,Adventist Health Glendale,2019
7067,5003173,BAC/POLYB 10G TP PWD 50,35823240331,145.71,Adventist Health Glendale,2019
7068,5003199,BACITRACIN 15G OIN 50,168001135,65.18,Adventist Health Glendale,2019
7069,5003207,BACITRACIN/ZINC 30G OIN 50,14428000944,17.14,Adventist Health Glendale,2019
7070,5003215,BACITRACIN 4G OP OIN 50,574402235,1177.34,Adventist Health Glendale,2019
7071,5003223,BACITRACIN 50000U INJ 50,9023303,68.85,Adventist Health Glendale,2019
7072,5003231,BACLOFEN 0.5/ML 20 IT INJ 50,58281056001,3289.5,Adventist Health Glendale,2019
7073,5003249,BACLOFEN 10MG TAB 50,603240621,10.2,Adventist Health Glendale,2019
7074,5003256,BACLOFEN 20MG TAB 50,904522261,10.2,Adventist Health Glendale,2019
7075,5003264,BAG BALM 30G OIN 50,9819300005,48.65,Adventist Health Glendale,2019
7076,5003280,BECAPLERMIN 0.01% 15G GL 50,64081015,13729.91,Adventist Health Glendale,2019
7077,5003298,BECLO 42MCG 17G MDI 50,Z7610,88.62,Adventist Health Glendale,2019
7078,5003306,BECLO AQ 42MCG 25G SPRY 50,173038879,52.42,Adventist Health Glendale,2019
7079,5003314,BECLO 42MCG 7G MDI 50,Z7610,331.98,Adventist Health Glendale,2019
7080,5003322,BECLO 40MCG 7.3G MDI 50,59310020240,111.08,Adventist Health Glendale,2019
7081,5003330,BECLO 80MCG 7.3G MDI 50,59310017780,852.42,Adventist Health Glendale,2019
7082,5003355,BELLADONNA/OPIUM 16.2-60 SUPP,574704012,337.37,Adventist Health Glendale,2019
7083,5003363,BELLADONNA/PHENO 5ML PO 50,59212042304,42.43,Adventist Health Glendale,2019
7084,5003389,BENAZEPRIL 10MG TAB 50,378044301,10.2,Adventist Health Glendale,2019
7085,5003397,BENAZEPRIL 20MG TAB 50,51079014620,10.2,Adventist Health Glendale,2019
7086,5003413,BENAZEPRIL 5MG TAB 50,65162075110,10.2,Adventist Health Glendale,2019
7087,5003421,BENZ PEROX 10% 45G GL 50,536409256,41.18,Adventist Health Glendale,2019
7088,5003439,BENZ PEROX 10% 60G GL 50,45802091596,147.27,Adventist Health Glendale,2019
7089,5003462,BENZ PEROX 5% 45G GL 50,536408956,41.18,Adventist Health Glendale,2019
7090,5003512,BENZ/PEROX 10% 45G CR 50,Z7610,41.18,Adventist Health Glendale,2019
7091,5003538,BENZOCAINE 20% 60ML SPRY,283067902,907.75,Adventist Health Glendale,2019
7092,5003587,CETACAINE 56G SPRY 50,10223020101,52.42,Adventist Health Glendale,2019
7093,5003629,BENZOIN CMPD TINCT 60ML 50,395024392,99.14,Adventist Health Glendale,2019
7094,5003645,BENZONATATE 100MG CAP 50,67877010501,10.2,Adventist Health Glendale,2019
7095,5003660,BENZTROPINE 0.5MG TAB 50,603243321,10.2,Adventist Health Glendale,2019
7096,5003678,BENZTROPINE 1/ML 2ML INJ 50,143972905,416.77,Adventist Health Glendale,2019
7097,5003686,BENZTROPINE 1MG TAB 50,68084038801,10.2,Adventist Health Glendale,2019
7098,5003694,BENZTROPINE 2MG TAB 50,904105761,10.2,Adventist Health Glendale,2019
7099,5003702,BEPRIDIL 200MG TAB 50,Z7610,18.91,Adventist Health Glendale,2019
7100,5003710,BERACTANT 25/ML 8ML,51079014620,5350.45,Adventist Health Glendale,2019
7101,5003728,BETA DIP 0.05% 15G CR 50,51672127401,334.46,Adventist Health Glendale,2019
7102,5003736,BETA DIP 0.05% 45G CR 50,168005546,68.64,Adventist Health Glendale,2019
7103,5003744,BETA DIP 0.05% 45G OIN 50,168005646,147.27,Adventist Health Glendale,2019
7104,5003751,BETA DIP 0.05% 60ML LO 50,45802002146,111.08,Adventist Health Glendale,2019
7105,5003769,BETA DIP AUG 0.05% 15G CR 50,68462029017,135.25,Adventist Health Glendale,2019
7106,5003819,BETA VAL 0.1% 15G CR 50,283067960,169.98,Adventist Health Glendale,2019
7107,5003835,BETA VAL 0.1% 60ML LO 50,Z7610,84.86,Adventist Health Glendale,2019
7108,5003876,CLOTR/BETA 1-0.05% 15G CR 50,168025815,167.08,Adventist Health Glendale,2019
7109,5003892,BETAXOLOL 0.25% 5ML OP 50,65024605,478.0,Adventist Health Glendale,2019
7110,5003900,BETAXOLOL 10MG TAB 50,Z7610,56.16,Adventist Health Glendale,2019
7111,5003926,BETHANECHOL 10MG TAB 50,832051101,10.2,Adventist Health Glendale,2019
7112,5003934,BETHANECHOL 25MG TAB 50,65162057310,10.71,Adventist Health Glendale,2019
7113,5003942,BETHANECHOL 50MG TAB 50,832051301,26.62,Adventist Health Glendale,2019
7114,5003959,BICALUTAMIDE 50MG TAB 50,60505264203,10.2,Adventist Health Glendale,2019
7115,5003967,NA CITR/CITR ACID 30ML PO 50,121059530,14.99,Adventist Health Glendale,2019
7116,5003975,BIMATOPROST 0.03% 2.5 OP 50,23918703,681.44,Adventist Health Glendale,2019
7117,5004015,BISACODYL 10MG SUPP,713010901,10.2,Adventist Health Glendale,2019
7118,5004023,BISACODYL 5MG EC TAB 50,904640761,10.2,Adventist Health Glendale,2019
7119,5004064,BISMUTH SUBS 262/15ML 30ML PO 50,47682015871,29.99,Adventist Health Glendale,2019
7120,5004106,BISOPROLOL 5MG TAB 50,185077130,10.2,Adventist Health Glendale,2019
7121,5004122,BLEOMYCIN 15U INJ 50,63323013610,561.62,Adventist Health Glendale,2019
7122,5004130,BLEOMYCIN 30U INJ 50,61703032322,1064.42,Adventist Health Glendale,2019
7123,5004148,BLEPHAMIDE 3.5G OP OIN 50,23031304,502.96,Adventist Health Glendale,2019
7124,5004155,CHLORAL HYD 500MG CAP 50,364006101,15.25,Adventist Health Glendale,2019
7125,5004163,ONABOTULINUMTOXINA 100U INJ SDV 50,23114501,9195.3,Adventist Health Glendale,2019
7126,5004171,BRETYLIUM 50/ML 10ML INJ 50,J3490,257.1,Adventist Health Glendale,2019
7127,5004189,BRIMONIDINE 0.15% 5ML OP 50,61314014405,1480.12,Adventist Health Glendale,2019
7128,5004205,BRIMONIDINE 0.2% 5ML OP 50,61314014305,52.33,Adventist Health Glendale,2019
7129,5004213,BRINZOLAMIDE 1% 5ML OP 50,65027505,1941.5,Adventist Health Glendale,2019
7130,5004247,CARBAMAZ 200MG ER CAP 50,54092017212,16.24,Adventist Health Glendale,2019
7131,5004254,BROM/PSEU 1-15/5ML 5ML ORAL LIQ,603085194,42.43,Adventist Health Glendale,2019
7132,5004262,BROMOCRIPTINE 2.5MG TAB 50,574010601,33.66,Adventist Health Glendale,2019
7133,5004270,BROMOCRIPTINE 5MG CAP 50,378709693,66.25,Adventist Health Glendale,2019
7134,5004288,BUDESON 0.125/ML 2ML INH,93681573,139.13,Adventist Health Glendale,2019
7135,5004296,BUDESON 0.25/ML 2ML INH,93681673,84.76,Adventist Health Glendale,2019
7136,5004320,BUDESON 32MCG 7G SPRY 50,Z7610,834.95,Adventist Health Glendale,2019
7137,5004338,BUMETAN 0.25/ML 2ML INJ 50,55390050002,47.32,Adventist Health Glendale,2019
7138,5004346,BUMETAN 0.25/ML 4ML INJ 50,641600810,26.93,Adventist Health Glendale,2019
7139,5004353,BUMETAN 0.25/ML 10ML INJ 50,641600710,34.12,Adventist Health Glendale,2019
7140,5004361,BUMETAN 0.5MG TAB 50,93423201,16.24,Adventist Health Glendale,2019
7141,5004379,BUMETAN 1MG TAB 50,51079089201,10.2,Adventist Health Glendale,2019
7142,5004387,BUP/D5 0.75PCT 2ML MPF INJ 50,63323047302,31.98,Adventist Health Glendale,2019
7143,5004395,BUP/EP 0.5PCT1:2 10ML INJ 50,63323046217,70.07,Adventist Health Glendale,2019
7144,5004403,BUP/EP 0.25PCT1:2 10ML INJ 50,409904201,68.39,Adventist Health Glendale,2019
7145,5004411,BUP/EP 0.25%1:2 50ML INJ 50,63323046157,40.09,Adventist Health Glendale,2019
7146,5004429,BUP/EP 0.25%1:2 30ML MPF INJ 50,63323046837,39.02,Adventist Health Glendale,2019
7147,5004437,BUP/EP 0.5%1:2 50ML INJ,63323043657,151.47,Adventist Health Glendale,2019
7148,5004445,BUP/EP 0.5%1:2 30ML MPF INJ 50,63323046237,167.69,Adventist Health Glendale,2019
7149,5004452,BUP/EP 0.75%1:2 30ML MPF INJ 50,63323046037,126.05,Adventist Health Glendale,2019
7150,5004460,BUPIVAC 0.25PCT 10ML INJ 50,55150016710,11.19,Adventist Health Glendale,2019
7151,5004486,BUPIVAC 0.25% 50ML INJ 50,409116018,71.91,Adventist Health Glendale,2019
7152,5004494,BUPIVAC 0.25% 30ML MPF INJ 50,55150016830,2008.14,Adventist Health Glendale,2019
7153,5004510,BUPIVAC 0.5% 50ML INJ 50,409161050,26.62,Adventist Health Glendale,2019
7154,5004528,BUPIVAC 0.5PCT 10ML MPF INJ 50,63323046617,63.95,Adventist Health Glendale,2019
7155,5004536,BUPIVAC 0.5% 30ML MPF INJ 50,55150017030,21.57,Adventist Health Glendale,2019
7156,5004544,BUPIVAC 0.75PCT 10ML INJ 50,63323047217,24.79,Adventist Health Glendale,2019
7157,5004569,BUPRENORPHINE 0.3/ML 1ML INJ 50,42023017905,56.16,Adventist Health Glendale,2019
7158,5004577,BUPROPION 100MG SR TAB 50,51079039120,10.2,Adventist Health Glendale,2019
7159,5004585,BUPROPION 100MG TAB 50,51079094401,22.95,Adventist Health Glendale,2019
7160,5004593,BUPROPION 150MG SR TAB 50,47335073786,10.2,Adventist Health Glendale,2019
7161,5004601,BUPROPION 75MG TAB 50,378043301,13.46,Adventist Health Glendale,2019
7162,5004619,BUSPIRONE 10MG TAB 50,591065801,10.2,Adventist Health Glendale,2019
7163,5004635,BUSPIRONE 5MG TAB 50,51079098501,10.2,Adventist Health Glendale,2019
7164,5004676,BUTORPHANOL 10/ML 2.5ML SPRY 50,54309036,506.72,Adventist Health Glendale,2019
7165,5004684,BUTORPHANOL 2/ML 1ML INJ 50,409162601,58.66,Adventist Health Glendale,2019
7166,5004692,CA ACET 667MG TAB 50,574011302,10.2,Adventist Health Glendale,2019
7167,5004700,CA CARB 1250/5ML 5ML PO 50,121076616,42.43,Adventist Health Glendale,2019
7168,5004718,CA CARB 1250MG TAB (500MG ELE CA) 50,904198261,10.2,Adventist Health Glendale,2019
7169,5004759,CA CARB 750MG CHW 8TAB 50,Z7610,10.2,Adventist Health Glendale,2019
7170,5004767,CA/VIT D 500MG-200U TAB 50,904546072,10.2,Adventist Health Glendale,2019
7171,5004775,CA CITR 950MG TAB 50,904506260,10.2,Adventist Health Glendale,2019
7172,5004783,CACL 100/ML 10ML INJ SDV,517671010,71.13,Adventist Health Glendale,2019
7173,5004791,CA GLUB 1.8G/5ML 5ML ORAL LIQ,536277085,10.2,Adventist Health Glendale,2019
7174,5004817,CA GLUC 100/ML 10ML INJ 50,63323031119,61.05,Adventist Health Glendale,2019
7175,5004858,CA/VIT D 250MG-125U TAB 50,904188261,10.2,Adventist Health Glendale,2019
7176,5004866,CA CITR/VIT D 315MG-200U TAB 50,11845012375,10.2,Adventist Health Glendale,2019
7177,5004890,CABERGOLINE 0.5MG TAB 50,49884067314,131.89,Adventist Health Glendale,2019
7178,5004916,CAFF CITR 20/ML 3ML INJ 50,63323040703,227.21,Adventist Health Glendale,2019
7179,5004924,ERGOT/CAFF 1-100MG TAB 50,55289096012,175.49,Adventist Health Glendale,2019
7180,5004932,ERGOT/CAFF 2-100MG SUP 50,Z7610,13.26,Adventist Health Glendale,2019
7181,5004940,CAFF/NA BEN 250/ML 2MLINJ 50,517250210,248.63,Adventist Health Glendale,2019
7182,5004965,CALAMINE 8% 120ML LO 50,904253300,48.96,Adventist Health Glendale,2019
7183,5004999,CALCIPO 0.005% 60G CR 50,430302015,2857.58,Adventist Health Glendale,2019
7184,5005020,CALCITON 200U 2ML SPRY 50,60505082306,272.65,Adventist Health Glendale,2019
7185,5005038,CALCITRIOL 0.25MCG CAP 50,23155011803,10.2,Adventist Health Glendale,2019
7186,5005046,CALCITRIOL 0.5MCG CAP 50,93065801,14.28,Adventist Health Glendale,2019
7187,5005053,DIDANOSINE 400MG EC CAP 50,Z7610,18.91,Adventist Health Glendale,2019
7188,5005061,CANDESARTAN 16MG TAB 50,186001654,18.3,Adventist Health Glendale,2019
7189,5005095,CANDESARTAN 8MG TAB 50,186000831,16.24,Adventist Health Glendale,2019
7190,5005103,CANDIDA ALB EX 0.1ML INJ 50,65044099660,1186.91,Adventist Health Glendale,2019
7191,5005111,CAPECITABINE 500MG TAB 50,4110150,641.68,Adventist Health Glendale,2019
7192,5005137,ARIPIPRAZOLE 10MG TAB 50,60505267403,84.46,Adventist Health Glendale,2019
7193,5005145,CAPSAICIN 0.025% 60G CR 50,536252525,162.18,Adventist Health Glendale,2019
7194,5005178,CAPTOPRIL 12.5MG TAB 50,143117101,19.89,Adventist Health Glendale,2019
7195,5005186,CAPTOPRIL 25MG TAB 50,143117201,13.62,Adventist Health Glendale,2019
7196,5005194,CAPTOPRIL 50MG TAB 50,143117301,11.22,Adventist Health Glendale,2019
7197,5005244,CARBAM PEROX 6.5% 15ML OT 50,904662735,16.07,Adventist Health Glendale,2019
7198,5005251,CARBAMAZ 100/5ML 10ML PO 50,60432012916,53.67,Adventist Health Glendale,2019
7199,5005269,CARBAMAZ 100/5ML 5ML PO 50,68094030159,42.23,Adventist Health Glendale,2019
7200,5005277,CARBAMAZ 100MG CHW TAB 50,51079087001,10.2,Adventist Health Glendale,2019
7201,5005285,CARBAMAZ 100MG ER TAB 50,83006130,16.83,Adventist Health Glendale,2019
7202,5005293,CARBAMAZ 200MG ER TAB 50,68084056121,37.79,Adventist Health Glendale,2019
7203,5005301,CARBAMAZ 200MG TAB 50,904617261,10.2,Adventist Health Glendale,2019
7204,5005319,CARBAMAZ 300MG ER CAP 50,66993040932,10.2,Adventist Health Glendale,2019
7205,5005335,CARBID/LEVO 10-100MG TAB 50,62756051788,10.2,Adventist Health Glendale,2019
7206,5005343,CARBID/LEVO 25-100MG TAB 50,904623761,10.2,Adventist Health Glendale,2019
7207,5005350,CARBID/LEVO 25-250MG TAB 50,904623861,10.2,Adventist Health Glendale,2019
7208,5005368,CARBID/LEVO 50-200 ER TAB 50,51079092320,10.2,Adventist Health Glendale,2019
7209,5005400,CARBOPR 250MCG/ML 1ML INJ 50,9085608,4955.06,Adventist Health Glendale,2019
7210,5005418,CARISOPRODOL 350MG TAB 50,63739004910,10.2,Adventist Health Glendale,2019
7211,5005434,CARMUSTINE 7.7MG WAFER 50,24338005008,27866.78,Adventist Health Glendale,2019
7212,5005467,CARVEDILOL 12.5MG TAB 50,51079093120,10.2,Adventist Health Glendale,2019
7213,5005483,CARVEDILOL 3.125MG TAB 50,904630061,10.2,Adventist Health Glendale,2019
7214,5005491,CARVEDILOL 6.25MG TAB 50,904630161,10.2,Adventist Health Glendale,2019
7215,5005517,CASAN/DOC 30-100MG CAP 50,Z7610,16.24,Adventist Health Glendale,2019
7216,5005533,CASPOFUNGIN 50MG INJ SDV,6382210,4794.71,Adventist Health Glendale,2019
7217,5005541,CASPOFUNGIN 70MG INJ SDV,6382310,1819.67,Adventist Health Glendale,2019
7218,5005566,CASTOR OIL 100% 5ML ORAL LIQ,395051592,42.43,Adventist Health Glendale,2019
7219,5005574,CASTOR OIL 60ML PO 50,395051592,45.75,Adventist Health Glendale,2019
7220,5005590,CEFACLOR 125/5ML 75ML PO 50,Z7610,200.94,Adventist Health Glendale,2019
7221,5005616,CEFACLOR 250MG CAP 50,143998501,29.07,Adventist Health Glendale,2019
7222,5005673,CEFAZOLIN 1G INJ 50,25021010167,13.92,Adventist Health Glendale,2019
7223,5005681,CEFAZOLIN 500MG INJ 50,781345095,13.01,Adventist Health Glendale,2019
7224,5005699,CEFAZOLIN/D4% 1G/50ML INJ 50,264310311,44.06,Adventist Health Glendale,2019
7225,5005723,CEFEPIME 1G INJ 50,25021012166,60.44,Adventist Health Glendale,2019
7226,5005731,CEFEPIME 2G INJ 50,25021012250,108.78,Adventist Health Glendale,2019
7227,5005756,CEFIXIME 100/5ML 50ML PO 50,68180020203,144.78,Adventist Health Glendale,2019
7228,5005780,CEFIXIME 400MG TAB 50,27437020108,51.17,Adventist Health Glendale,2019
7229,5005798,BALSALAZIDE 750MG CAP 50,54007928,13.31,Adventist Health Glendale,2019
7230,5005806,CEFOTAXIME 1G INJ 50,143993125,19.43,Adventist Health Glendale,2019
7231,5005814,CEFOTAXIME 2G INJ 50,39001910,350.72,Adventist Health Glendale,2019
7232,5005848,CEFOTAXIME/D5 2G/50ML INJ 50,J0698,459.3,Adventist Health Glendale,2019
7233,5005855,CEFOTETAN 1G INJ 50,63323038510,207.18,Adventist Health Glendale,2019
7234,5005863,CEFOTETAN 2G INJ 50,63323038620,288.31,Adventist Health Glendale,2019
7235,5005871,CEFOTETAN/D5 1G/50ML INJ 50,264317311,223.41,Adventist Health Glendale,2019
7236,5005889,CEFOTETAN/D5 2G/50ML INJ 50,264317511,303.27,Adventist Health Glendale,2019
7237,5005897,CEFOXITIN 1G INJ 50,63323034125,51.1,Adventist Health Glendale,2019
7238,5005913,CEFPODOXIME 100MG TAB 50,781543820,16.81,Adventist Health Glendale,2019
7239,5005970,CEFTAZID 1G INJ 50,25021012720,82.31,Adventist Health Glendale,2019
7240,5005988,CEFTAZID 2G INJ 50,25021012850,129.74,Adventist Health Glendale,2019
7241,5006010,CEFTAZID/D5 1G/50ML INJ 50,173041200,213.41,Adventist Health Glendale,2019
7242,5006028,CEFTAZID/D5 2G/50ML INJ 50,173041300,217.17,Adventist Health Glendale,2019
