,HSP,CHARGE CODE,Description,Price,Hospital,Year
2299,IND,53152070,FE SULF300/5 LQ,9.15,John F Kennedy Memorial Hospital,2019
2300,IND,53152104,FE SULF220/5 LQ,48.34,John F Kennedy Memorial Hospital,2019
2301,IND,53152245,FLUCONAZ10 35LQ,314.47,John F Kennedy Memorial Hospital,2019
2302,IND,53152450,FUROSEMID4ML LQ,40.21,John F Kennedy Memorial Hospital,2019
2303,IND,53152468,FUROSEMD PED LQ,14.92,John F Kennedy Memorial Hospital,2019
2304,IND,53152484,FUROSEMID5ML LQ,19.78,John F Kennedy Memorial Hospital,2019
2305,IND,53152591,GLUCOSE15GM LQ ,23.74,John F Kennedy Memorial Hospital,2019
2306,IND,53152807,GUAF200/10 10LQ,11.0,John F Kennedy Memorial Hospital,2019
2307,IND,53152815,GF 15ML LQ     ,11.0,John F Kennedy Memorial Hospital,2019
2308,IND,53152823,GUAF100/5 10LQ ,11.0,John F Kennedy Memorial Hospital,2019
2309,IND,53152856,GF 5ML LQ      ,44.75,John F Kennedy Memorial Hospital,2019
2310,IND,53152880,GF/CODEINE 5 LQ,10.86,John F Kennedy Memorial Hospital,2019
2311,IND,53152906,GF/CODEINE 10LQ,7.69,John F Kennedy Memorial Hospital,2019
2312,IND,53153029,GF DM 240ML LQ ,41.74,John F Kennedy Memorial Hospital,2019
2313,IND,53153037,GF/DM 5ML LQ   ,9.61,John F Kennedy Memorial Hospital,2019
2314,IND,53153045,GF/DM 10ML LQ  ,4.39,John F Kennedy Memorial Hospital,2019
2315,IND,53153250,HYDROXYZINE5LQ ,42.22,John F Kennedy Memorial Hospital,2019
2316,IND,53153334,HYOSCYAMINE5LQ ,6.65,John F Kennedy Memorial Hospital,2019
2317,IND,53153359,IBUPROFEN 5MLLQ,7.13,John F Kennedy Memorial Hospital,2019
2318,IND,53153367,IBUPROFEN 120LQ,48.34,John F Kennedy Memorial Hospital,2019
2319,IND,53153490,LUGOL SOL30MLLQ,70.29,John F Kennedy Memorial Hospital,2019
2320,IND,53153607,LUGOL 5% 14MLLQ,105.6,John F Kennedy Memorial Hospital,2019
2321,IND,53153839,FE SULF 15 50LQ,48.34,John F Kennedy Memorial Hospital,2019
2322,IND,53154100,KAOLIN-PECT30LQ,48.34,John F Kennedy Memorial Hospital,2019
2323,IND,53154407,LACTOBACL GR1PK,10.2,John F Kennedy Memorial Hospital,2019
2324,IND,53154563,LACTULOSE15MLLQ,11.0,John F Kennedy Memorial Hospital,2019
2325,IND,53154571,LACTULOSE240 LQ,100.85,John F Kennedy Memorial Hospital,2019
2326,IND,53154589,LACTULOSE480 LQ,252.26,John F Kennedy Memorial Hospital,2019
2327,IND,53154597,LACTULOSE30MLLQ,56.95,John F Kennedy Memorial Hospital,2019
2328,IND,53154787,LEVETIRACTAM5LQ,23.76,John F Kennedy Memorial Hospital,2019
2329,IND,53155032,LIDOC VISC 20ML,13.17,John F Kennedy Memorial Hospital,2019
2330,IND,53155040,LIDOC VISC 30ML,76.85,John F Kennedy Memorial Hospital,2019
2331,IND,53155065,LIDOC VISC 15ML,11.93,John F Kennedy Memorial Hospital,2019
2332,IND,53155206,LINEZOLD150PWLQ,4207.9,John F Kennedy Memorial Hospital,2019
2333,IND,53155271,LOPERAMIDE 10LQ,14.62,John F Kennedy Memorial Hospital,2019
2334,IND,53155297,LOPERAMIDE 30LQ,76.85,John F Kennedy Memorial Hospital,2019
2335,IND,53155685,MEGESTR40 10LQ ,65.16,John F Kennedy Memorial Hospital,2019
2336,IND,53155701,MEGESTR40 20LQ ,6.58,John F Kennedy Memorial Hospital,2019
2337,IND,53155719,MEGESTR40 240LQ,1708.82,John F Kennedy Memorial Hospital,2019
2338,IND,53155941,METAPROTEREN5LQ,48.34,John F Kennedy Memorial Hospital,2019
2339,IND,53156683,METOCLOPRAM10LQ,9.15,John F Kennedy Memorial Hospital,2019
2340,IND,53156691,METOCLOPRAM 5LQ,50.49,John F Kennedy Memorial Hospital,2019
2341,IND,53156725,METOCLOP PED LQ,9.95,John F Kennedy Memorial Hospital,2019
2342,IND,53157145,MINERAL OIL30LQ,8.55,John F Kennedy Memorial Hospital,2019
2343,IND,53157426,MG OH 30ML LQ  ,11.44,John F Kennedy Memorial Hospital,2019
2344,IND,53157624,MONTELUKAS4MGPK,37.35,John F Kennedy Memorial Hospital,2019
2345,IND,53158077,MVI 5ML LQ     ,7.69,John F Kennedy Memorial Hospital,2019
2346,IND,53158663,NITROFURANT10LQ,48.34,John F Kennedy Memorial Hospital,2019
2347,IND,53158812,NYSTATIN 5ML LQ,46.49,John F Kennedy Memorial Hospital,2019
2348,IND,53158879,NYSTATINPEDDSLQ,14.68,John F Kennedy Memorial Hospital,2019
2349,IND,53158994,OSELTAMIVIR LQ ,17.12,John F Kennedy Memorial Hospital,2019
2350,IND,53159042,OSELTAM 5MLPWLQ,69.98,John F Kennedy Memorial Hospital,2019
2351,IND,53159059,OSELTAM60MLPWLQ,811.19,John F Kennedy Memorial Hospital,2019
2352,IND,53159455,PAREGORIC 5MLLQ,48.34,John F Kennedy Memorial Hospital,2019
2353,IND,53160065,BISMTHSUBS15LQ ,70.29,John F Kennedy Memorial Hospital,2019
2354,IND,53160172,PE/CPM/DM30MLLQ,353.01,John F Kennedy Memorial Hospital,2019
2355,IND,53160206,PHENOL/NAP180SP,16.02,John F Kennedy Memorial Hospital,2019
2356,IND,53160313,PE/CPM/DM 5MLLQ,8.78,John F Kennedy Memorial Hospital,2019
2357,IND,53160594,PHENYTOIN 4MLLQ,40.21,John F Kennedy Memorial Hospital,2019
2358,IND,53160727,POLYETHGLYC17PW,15.89,John F Kennedy Memorial Hospital,2019
2359,IND,53160735,POLYETHGLY255PW,184.44,John F Kennedy Memorial Hospital,2019
2360,IND,53160743,POLYSTYRE30PWLQ,294.32,John F Kennedy Memorial Hospital,2019
2361,IND,53160750,POLYSTYRENE60LQ,77.49,John F Kennedy Memorial Hospital,2019
2362,IND,53160768,POLYSTYREN120LQ,215.24,John F Kennedy Memorial Hospital,2019
2363,IND,53160883,CITR AC/K/N 5LQ,28.57,John F Kennedy Memorial Hospital,2019
2364,IND,53160891,KCL 10% 30ML LQ,48.34,John F Kennedy Memorial Hospital,2019
2365,IND,53160974,KCL20MEG PKPWLQ,56.92,John F Kennedy Memorial Hospital,2019
2366,IND,53161006,KCL PED CMPD LQ,0.61,John F Kennedy Memorial Hospital,2019
2367,IND,53161030,KCL 15ML LQ    ,13.1,John F Kennedy Memorial Hospital,2019
2368,IND,53161048,KCL 30ML LQ    ,11.0,John F Kennedy Memorial Hospital,2019
2369,IND,53161071,K IODIDE 30MLLQ,148.01,John F Kennedy Memorial Hospital,2019
2370,IND,53161097,K 25MEQ EFF TB ,48.34,John F Kennedy Memorial Hospital,2019
2371,IND,53161204,PREDNISONE5MLLQ,48.34,John F Kennedy Memorial Hospital,2019
2372,IND,53161220,PREDNISOLONE5LQ,5.91,John F Kennedy Memorial Hospital,2019
2373,IND,53161238,PREDNISOLONE5LQ,28.56,John F Kennedy Memorial Hospital,2019
2374,IND,53161477,PROMETHZ/CD 5LQ,52.3,John F Kennedy Memorial Hospital,2019
2375,IND,53161501,PROMETH/DM5MLLQ,6.64,John F Kennedy Memorial Hospital,2019
2376,IND,53161550,PROMETHAZ5ML LQ,43.86,John F Kennedy Memorial Hospital,2019
2377,IND,53161568,PROMETHAZINE4LQ,87.85,John F Kennedy Memorial Hospital,2019
2378,IND,53161592,PROMETH/DMPEDLQ,52.71,John F Kennedy Memorial Hospital,2019
2379,IND,53161725,PROPRANOLOL 5LQ,6.01,John F Kennedy Memorial Hospital,2019
2380,IND,53161808,PSE 30/5 120 LQ,26.35,John F Kennedy Memorial Hospital,2019
2381,IND,53161956,PSE 15/5 120 LQ,54.92,John F Kennedy Memorial Hospital,2019
2382,IND,53162053,PSYLLIUM PK    ,34.85,John F Kennedy Memorial Hospital,2019
2383,IND,53162202,PYRIDOSTIGM25LQ,24.13,John F Kennedy Memorial Hospital,2019
2384,IND,53162434,RANITID NEO LQ ,6.72,John F Kennedy Memorial Hospital,2019
2385,IND,53162459,RANITIDN10ML LQ,69.72,John F Kennedy Memorial Hospital,2019
2386,IND,53162582,SALIVA SUB120LQ,48.08,John F Kennedy Memorial Hospital,2019
2387,IND,53162855,SENNA 5ML LQ   ,5.4,John F Kennedy Memorial Hospital,2019
2388,IND,53162863,SENNA 15ML LQ  ,19.42,John F Kennedy Memorial Hospital,2019
2389,IND,53163168,SEVELA2.4GMPWLQ,46.24,John F Kennedy Memorial Hospital,2019
2390,IND,53163333,SIMETHICONE15LQ,142.78,John F Kennedy Memorial Hospital,2019
2391,IND,53163341,SIMETHICONE30LQ,105.97,John F Kennedy Memorial Hospital,2019
2392,IND,53163473,NACL PED DS LQ ,19.36,John F Kennedy Memorial Hospital,2019
2393,IND,53163531,NA CIT/CTAC15LQ,10.05,John F Kennedy Memorial Hospital,2019
2394,IND,53163556,NA CIT/CTAC30LQ,34.85,John F Kennedy Memorial Hospital,2019
2395,IND,53163648,NA PHOSPH45MLLQ,37.34,John F Kennedy Memorial Hospital,2019
2396,IND,53163739,SORBITOL 30MLLQ,9.15,John F Kennedy Memorial Hospital,2019
2397,IND,53163903,SUCRALFAT10MLLQ,24.11,John F Kennedy Memorial Hospital,2019
2398,IND,53164034,SMX-TMP 5 LQ   ,6.64,John F Kennedy Memorial Hospital,2019
2399,IND,53164331,THEOPHYLL15MLLQ,24.13,John F Kennedy Memorial Hospital,2019
2400,IND,53165825,VALPROATE10MLLQ,50.49,John F Kennedy Memorial Hospital,2019
2401,IND,53165858,VALPROATE 5MLLQ,9.15,John F Kennedy Memorial Hospital,2019
2402,IND,53166021,VANCOMYINCMPDLQ,6.67,John F Kennedy Memorial Hospital,2019
2403,IND,53166153,VIT C 500/5 LQ ,5.28,John F Kennedy Memorial Hospital,2019
2404,IND,53166252,VIT C 50ML LQ  ,258.06,John F Kennedy Memorial Hospital,2019
2405,IND,53166450,MVI DRPS 50MLLQ,81.36,John F Kennedy Memorial Hospital,2019
2406,IND,53166492,MVI FE DROP50ML,34.85,John F Kennedy Memorial Hospital,2019
2407,IND,53180048,ACETAZOLAM500IJ,258.3,John F Kennedy Memorial Hospital,2019
2408,IND,53180154,ACYCLOVIR 5MGIJ,8.99,John F Kennedy Memorial Hospital,2019
2409,IND,53180162,ACETYLCYST100IJ,26.85,John F Kennedy Memorial Hospital,2019
2410,IND,53180188,ELECTRTPN20MLIJ,25.59,John F Kennedy Memorial Hospital,2019
2411,IND,53180329,ALBUMIN5% 250IJ,1606.78,John F Kennedy Memorial Hospital,2019
2412,IND,53180477,ADENOSINE 1MGIJ,7.24,John F Kennedy Memorial Hospital,2019
2413,IND,53180634,ALBUMIN25% 50IJ,2911.78,John F Kennedy Memorial Hospital,2019
2414,IND,53180741,ALPROSTADIL 1.2,14.19,John F Kennedy Memorial Hospital,2019
2415,IND,53180881,METHOTREXA5MGIJ,240.6,John F Kennedy Memorial Hospital,2019
2416,IND,53180899,METHOTREX50MGIJ,44.97,John F Kennedy Memorial Hospital,2019
2417,IND,53180923,ALTEPLASE 1MGIJ,424.23,John F Kennedy Memorial Hospital,2019
2418,IND,53181145,AMIKACIN100MGIJ,13.68,John F Kennedy Memorial Hospital,2019
2419,IND,53181517,AMINOCAPRO5GMIJ,689.55,John F Kennedy Memorial Hospital,2019
2420,IND,53181772,AMINOPHYLL250IJ,8.5,John F Kennedy Memorial Hospital,2019
2421,IND,53181996,AMIODARON30MGIJ,14.01,John F Kennedy Memorial Hospital,2019
2422,IND,53182432,AMPHOTBLC10MGIJ,328.26,John F Kennedy Memorial Hospital,2019
2423,IND,53182457,AMPHOTER50MG IJ,701.92,John F Kennedy Memorial Hospital,2019
2424,IND,53182515,AMPHOTBLIPO10IJ,1360.4,John F Kennedy Memorial Hospital,2019
2425,IND,53182648,AMPICILL250MGIJ,16.85,John F Kennedy Memorial Hospital,2019
2426,IND,53182655,AMPICILL500MGIJ,33.19,John F Kennedy Memorial Hospital,2019
2427,IND,53182929,AMPIC/SU1.5GMIJ,88.88,John F Kennedy Memorial Hospital,2019
2428,IND,53182960,ANTI-INHIB 1UIJ,14.83,John F Kennedy Memorial Hospital,2019
2429,IND,53183281,ASCORB AC 1MLIJ,10.85,John F Kennedy Memorial Hospital,2019
2430,IND,53183380,APAP PER10MG IJ,0.92,John F Kennedy Memorial Hospital,2019
2431,IND,53183687,ATRACURIUM5MLIJ,1188.27,John F Kennedy Memorial Hospital,2019
2432,IND,53183695,ATRACURIU10MLIJ,1726.37,John F Kennedy Memorial Hospital,2019
2433,IND,53183877,ATROPINE.01MGIJ,0.18,John F Kennedy Memorial Hospital,2019
2434,IND,53183885,ATROP.01MGPFSIJ,0.25,John F Kennedy Memorial Hospital,2019
2435,IND,53184149,AZITHROM500MGIJ,337.27,John F Kennedy Memorial Hospital,2019
2436,IND,53184164,AZTREONA500MGIJ,141.65,John F Kennedy Memorial Hospital,2019
2437,IND,53184172,AZTREONAM 1GMIJ,208.31,John F Kennedy Memorial Hospital,2019
2438,IND,53184180,AZTREONAM 2GMIJ,347.17,John F Kennedy Memorial Hospital,2019
2439,IND,53184537,BACITRACN50KUIJ,433.06,John F Kennedy Memorial Hospital,2019
2440,IND,53185385,BENZTROPIN1MGIJ,341.42,John F Kennedy Memorial Hospital,2019
2441,IND,53185583,BETAMETH 6MG IJ,244.13,John F Kennedy Memorial Hospital,2019
2442,IND,53186177,BIVALIRUDIN 1IJ,21.43,John F Kennedy Memorial Hospital,2019
2443,IND,53186516,BOTULINM TOXUIJ,39.31,John F Kennedy Memorial Hospital,2019
2444,IND,53186839,BUMETANID10MLIJ,34.85,John F Kennedy Memorial Hospital,2019
2445,IND,53186847,BUMETANID.5MGIJ,220.35,John F Kennedy Memorial Hospital,2019
2446,IND,53186854,BUMETANIDE4MLIJ,16.14,John F Kennedy Memorial Hospital,2019
2447,IND,53186987,BUPIV.25%10MLIJ,242.11,John F Kennedy Memorial Hospital,2019
2448,IND,53187027,BUPIV.25%30MLIJ,267.61,John F Kennedy Memorial Hospital,2019
2449,IND,53187050,BUPIV.25%50MLIJ,342.63,John F Kennedy Memorial Hospital,2019
2450,IND,53187084,BUPIV.5%10MLIJ,242.11,John F Kennedy Memorial Hospital,2019
2451,IND,53187092,BUPIV.5%50MLIJ,441.47,John F Kennedy Memorial Hospital,2019
2452,IND,53187100,BUPIV.5%30MLIJ,308.09,John F Kennedy Memorial Hospital,2019
2453,IND,53187134,BUPIV.75%10MLIJ,12.96,John F Kennedy Memorial Hospital,2019
2454,IND,53187365,BUP/EPI 50ML IJ,511.75,John F Kennedy Memorial Hospital,2019
2455,IND,53187373,BUP/EPI 10ML IJ,274.56,John F Kennedy Memorial Hospital,2019
2456,IND,53187381,BUP/EPI30ML IJ,252.0,John F Kennedy Memorial Hospital,2019
2457,IND,53187415,BUP/EPI 30ML IJ,406.86,John F Kennedy Memorial Hospital,2019
2458,IND,53187431,BUP/EPI 10ML IJ,242.11,John F Kennedy Memorial Hospital,2019
2459,IND,53187472,BUP/DX.75 2MLIJ,57.11,John F Kennedy Memorial Hospital,2019
2460,IND,53187522,BUTORPHANO1MGIJ,13.03,John F Kennedy Memorial Hospital,2019
2461,IND,53187621,CAFFEINE CIT5IJ,34.88,John F Kennedy Memorial Hospital,2019
2462,IND,53187670,CAFF/NA BE500IJ,129.61,John F Kennedy Memorial Hospital,2019
2463,IND,53187886,CALCITON 400UIJ,1028.49,John F Kennedy Memorial Hospital,2019
2464,IND,53188090,CACL 10ML PFSIJ,266.7,John F Kennedy Memorial Hospital,2019
2465,IND,53188108,CACL 10ML IJ,20.58,John F Kennedy Memorial Hospital,2019
2466,IND,53188306,CA GLUCON10MLIJ,422.7,John F Kennedy Memorial Hospital,2019
2467,IND,53188512,CAND SKN TST IJ,215.45,John F Kennedy Memorial Hospital,2019
2468,IND,53189106,CARBOPROST1MLIJ,473.27,John F Kennedy Memorial Hospital,2019
2469,IND,53189114,CARBOPLA50MG IJ,969.09,John F Kennedy Memorial Hospital,2019
2470,IND,53189338,CASPOFUNGN5MGIJ,458.73,John F Kennedy Memorial Hospital,2019
2471,IND,53189767,CEFAZOL 500MGIJ,235.55,John F Kennedy Memorial Hospital,2019
2472,IND,53189775,CEFAZOL500PMXIJ,48.66,John F Kennedy Memorial Hospital,2019
2473,IND,53189791,CEFAZOL NEOIJ,1.23,John F Kennedy Memorial Hospital,2019
2474,IND,53189809,CEFAZOLIN 1MLIJ,0.55,John F Kennedy Memorial Hospital,2019
2475,IND,53189858,CEFEPIME500MGIJ,298.98,John F Kennedy Memorial Hospital,2019
2476,IND,53189890,CEFEPIME500PMX,44.81,John F Kennedy Memorial Hospital,2019
2477,IND,53190237,CEFOTAXIME1GMIJ,122.07,John F Kennedy Memorial Hospital,2019
2478,IND,53190260,CEFOTAXM NEO IJ,51.55,John F Kennedy Memorial Hospital,2019
2479,IND,53190278,CEFOTAXIME1MLIJ,1.25,John F Kennedy Memorial Hospital,2019
2480,IND,53190302,CEFOTETAN 1GMIJ,476.63,John F Kennedy Memorial Hospital,2019
2481,IND,53190310,CEFOTETAN 2GMIJ,711.64,John F Kennedy Memorial Hospital,2019
2482,IND,53190336,CEFOTET1GMPMXIJ,105.66,John F Kennedy Memorial Hospital,2019
2483,IND,53190344,CEFOTET2GMPMXIJ,150.73,John F Kennedy Memorial Hospital,2019
2484,IND,53190492,CEFOXITIN 1GMIJ,494.94,John F Kennedy Memorial Hospital,2019
2485,IND,53190609,CEFTAZID500MGIJ,281.52,John F Kennedy Memorial Hospital,2019
2486,IND,53190658,CEFTAZID NEO IJ,6.01,John F Kennedy Memorial Hospital,2019
2487,IND,53190823,CEFTRIAX250MGIJ,429.45,John F Kennedy Memorial Hospital,2019
2488,IND,53190906,CEFTRIAX NEO IJ,15.03,John F Kennedy Memorial Hospital,2019
2489,IND,53190922,CEFTRIA250PMXIJ,35.2,John F Kennedy Memorial Hospital,2019
2490,IND,53191011,CEFUROX750MG IJ,360.83,John F Kennedy Memorial Hospital,2019
2491,IND,53191086,CEFUROX 1ML IJ,6.34,John F Kennedy Memorial Hospital,2019
2492,IND,53191904,VARICELLA VACIJ,1061.26,John F Kennedy Memorial Hospital,2019
2493,IND,53192316,CHLOROPROC30IJ,276.53,John F Kennedy Memorial Hospital,2019
2494,IND,53193090,CHLORPRMZ50MGIJ,72.9,John F Kennedy Memorial Hospital,2019
2495,IND,53193850,CIPROFLO200MGIJ,427.2,John F Kennedy Memorial Hospital,2019
2496,IND,53193884,CIPROFL200PMXIJ,264.47,John F Kennedy Memorial Hospital,2019
2497,IND,53193926,CISATRACU10MLIJ,197.67,John F Kennedy Memorial Hospital,2019
2498,IND,53194247,CLINDAMY300MGIJ,386.69,John F Kennedy Memorial Hospital,2019
2499,IND,53194254,CLINDAM300PMXIJ,52.18,John F Kennedy Memorial Hospital,2019
2500,IND,53194353,CLINDAMY PED IJ,27.25,John F Kennedy Memorial Hospital,2019
2501,IND,53194916,COLISTIMET150IJ,111.28,John F Kennedy Memorial Hospital,2019
2502,IND,53195756,CORTROSY.25MGIJ,1095.34,John F Kennedy Memorial Hospital,2019
2503,IND,53195897,COSYNTRO.25MGIJ,529.05,John F Kennedy Memorial Hospital,2019
2504,IND,53196119,SULF/TRIM 5MLIJ,383.73,John F Kennedy Memorial Hospital,2019
2505,IND,53196127,SULF/TRIM10MLIJ,107.92,John F Kennedy Memorial Hospital,2019
2506,IND,53196341,ANTIVEN CROT IJ,17913.88,John F Kennedy Memorial Hospital,2019
2507,IND,53196747,CYANOCOBAL1MGIJ,235.27,John F Kennedy Memorial Hospital,2019
2508,IND,53197208,L-CYSTEINE 10IJ,26.35,John F Kennedy Memorial Hospital,2019
2509,IND,53197521,DANTROLEN70MLIJ,1293.43,John F Kennedy Memorial Hospital,2019
2510,IND,53197596,DAPTOMYCIN1MGIJ,4.03,John F Kennedy Memorial Hospital,2019
2511,IND,53197653,DARBEPOETIN1MCG,67.48,John F Kennedy Memorial Hospital,2019
2512,IND,53197943,DEFEROXAMN500IJ,375.49,John F Kennedy Memorial Hospital,2019
2513,IND,53198198,DESMOPRES1MCGIJ,77.33,John F Kennedy Memorial Hospital,2019
2514,IND,53198644,DEXAMETHAS1MGIJ,6.21,John F Kennedy Memorial Hospital,2019
2515,IND,53198800,DEXMEDETOM200IJ,121.42,John F Kennedy Memorial Hospital,2019
2516,IND,53198982,DEXTROSE10PFSIJ,412.55,John F Kennedy Memorial Hospital,2019
2517,IND,53199014,DEXTROSE 50MLIJ,27.4,John F Kennedy Memorial Hospital,2019
2518,IND,53199139,DEXTROSE50PFSIJ,527.61,John F Kennedy Memorial Hospital,2019
2519,IND,53199386,DIAZEPAM5MGSGIJ,164.62,John F Kennedy Memorial Hospital,2019
2520,IND,53199816,DICYCLOMN20MGIJ,301.31,John F Kennedy Memorial Hospital,2019
2521,IND,53200283,DIGOXIN .5MG IJ,208.18,John F Kennedy Memorial Hospital,2019
2522,IND,53200317,DIGX IMM FAB IJ,4053.99,John F Kennedy Memorial Hospital,2019
2523,IND,53200499,DIHYDROERG1MGIJ,195.63,John F Kennedy Memorial Hospital,2019
2524,IND,53200606,DILTIAZE 25MGIJ,250.4,John F Kennedy Memorial Hospital,2019
2525,IND,53200614,DILTIAZE 50MGIJ,417.31,John F Kennedy Memorial Hospital,2019
2526,IND,53200622,DILTIAZE100MGIJ,59.53,John F Kennedy Memorial Hospital,2019
2527,IND,53200648,DILTIAZE125MGIJ,235.72,John F Kennedy Memorial Hospital,2019
2528,IND,53201174,DIPHENHYDR 50MG,312.55,John F Kennedy Memorial Hospital,2019
2529,IND,53201398,DIPHTH TET<7IJ,251.83,John F Kennedy Memorial Hospital,2019
2530,IND,53201463,DTAP VACC<7YRIJ,436.51,John F Kennedy Memorial Hospital,2019
2531,IND,53201471,TDAP>7YR VAC IJ,436.51,John F Kennedy Memorial Hospital,2019
2532,IND,53201703,DIPYRIDAM10MGIJ,514.9,John F Kennedy Memorial Hospital,2019
2533,IND,53201851,DOBUTAM 250MGIJ,1396.21,John F Kennedy Memorial Hospital,2019
2534,IND,53201869,DOBUTAM250MG IJ,341.69,John F Kennedy Memorial Hospital,2019
2535,IND,53202024,DOLASET 10MG IJ,58.45,John F Kennedy Memorial Hospital,2019
2536,IND,53202081,DOPAMINE40PMXIJ,10.56,John F Kennedy Memorial Hospital,2019
2537,IND,53202107,DOPAMINE 40IVIJ,97.77,John F Kennedy Memorial Hospital,2019
2538,IND,53202685,DOXORUB 10MG IJ,1490.72,John F Kennedy Memorial Hospital,2019
2539,IND,53202941,DOXYCYCL100MGIJ,791.19,John F Kennedy Memorial Hospital,2019
2540,IND,53203055,DROPERIDOL5MGIJ,398.0,John F Kennedy Memorial Hospital,2019
2541,IND,53203105,DROTRECOGIN 5IJ,5864.0,John F Kennedy Memorial Hospital,2019
2542,IND,53203873,EPHED25NS 5MLIJ,46.56,John F Kennedy Memorial Hospital,2019
2543,IND,53203899,EPHED50NS 5MLIJ,44.12,John F Kennedy Memorial Hospital,2019
2544,IND,53203923,EPHED50NS10MLIJ,117.35,John F Kennedy Memorial Hospital,2019
2545,IND,53203949,ENOXAPAR10PFSIJ,136.33,John F Kennedy Memorial Hospital,2019
2546,IND,53203956,ENALAPRIL1ML IJ,532.64,John F Kennedy Memorial Hospital,2019
2547,IND,53203964,ENALAPRIL2ML IJ,74.92,John F Kennedy Memorial Hospital,2019
2548,IND,53204046,EPHEDRINE 1MLIJ,146.17,John F Kennedy Memorial Hospital,2019
2549,IND,53204194,EPOETIN 100U IJ,12.5,John F Kennedy Memorial Hospital,2019
2550,IND,53204236,EPINPHR.15KT IJ,2749.16,John F Kennedy Memorial Hospital,2019
2551,IND,53204293,EPINEPHR.3KTIJ ,517.12,John F Kennedy Memorial Hospital,2019
2552,IND,53204319,EPOETIN1000U IJ,187.89,John F Kennedy Memorial Hospital,2019
2553,IND,53204491,EPTIFIBATIDE5IJ,188.35,John F Kennedy Memorial Hospital,2019
2554,IND,53204582,EPINEPHR0.1MGIJ,0.28,John F Kennedy Memorial Hospital,2019
2555,IND,53204723,EPOETIN-EPBX NO,66.3,John F Kennedy Memorial Hospital,2019
2556,IND,53204913,ERTAPENEM 500IJ,426.16,John F Kennedy Memorial Hospital,2019
2557,IND,53205084,ERYTHRO LA500IJ,98.58,John F Kennedy Memorial Hospital,2019
2558,IND,53205225,ESOMEPRAZOL40IJ,295.41,John F Kennedy Memorial Hospital,2019
2559,IND,53205241,ESMOLOL10ML IJ,204.65,John F Kennedy Memorial Hospital,2019
2560,IND,53205266,ESMOLOL 250ML P,2361.8,John F Kennedy Memorial Hospital,2019
2561,IND,53205423,ESTROGEN 25MGIJ,766.16,John F Kennedy Memorial Hospital,2019
2562,IND,53205605,ETHANOLAMN100IJ,1557.81,John F Kennedy Memorial Hospital,2019
2563,IND,53205761,ETHANOL 1ML IJ,213.06,John F Kennedy Memorial Hospital,2019
2564,IND,53206090,ETOMIDATE10MLIJ,42.11,John F Kennedy Memorial Hospital,2019
2565,IND,53206116,ETOMIDATE20MLIJ,284.41,John F Kennedy Memorial Hospital,2019
2566,IND,53206132,ETOMIDAT20PFSIJ,729.23,John F Kennedy Memorial Hospital,2019
2567,IND,53206611,FAMOTIDIN20MGIJ,405.14,John F Kennedy Memorial Hospital,2019
2568,IND,53206728,FLU VAC NOS IJ ,94.45,John F Kennedy Memorial Hospital,2019
2569,IND,53206777,FLUCONA200PMXIJ,1225.56,John F Kennedy Memorial Hospital,2019
2570,IND,53206819,FLUMAZENIL5MLIJ,338.03,John F Kennedy Memorial Hospital,2019
2571,IND,53206827,FLUMAZENIL 10IJ,533.73,John F Kennedy Memorial Hospital,2019
2572,IND,53206868,FLUVAC>3YR PFIJ,113.31,John F Kennedy Memorial Hospital,2019
2573,IND,53206892,FLUCONAZ NEO IJ,12.05,John F Kennedy Memorial Hospital,2019
2574,IND,53206918,FLUORESCEIN 5IJ,292.11,John F Kennedy Memorial Hospital,2019
2575,IND,53207031,FLU FLUVIRIN IJ,114.37,John F Kennedy Memorial Hospital,2019
2576,IND,53207296,FLU VAC CC PFIJ,138.18,John F Kennedy Memorial Hospital,2019
