,Charge Code,Description,HCPCS Code,Price,Hospital,Year
6667,5026638,QUINIDINE 300MG ER TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6668,5026646,QUINIDINE 300MG TAB 50,591545401,20.0,Adventist Health Vallejo,2019
6669,5026653,QUINIDINE 80/ML 10ML INJ 50,J3490,163.0,Adventist Health Vallejo,2019
6670,5026679,QUININE 260MG TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6671,5026695,RABEPRAZOLE 20MG ER TAB 50,62856024330,55.0,Adventist Health Vallejo,2019
6672,5026711,RABIES HUM 150U/ML 2ML INJ 50,13533061802,2670.0,Adventist Health Vallejo,2019
6673,5026729,RABIES VAC 2.5U/ML INJ 50,49281025051,894.16,Adventist Health Vallejo,2019
6674,5026737,RALOXIFENE 60MG TAB 50,66993066130,22.0,Adventist Health Vallejo,2019
6675,5026745,RAMIPRIL 1.25MG CAP 50,Z7610,20.0,Adventist Health Vallejo,2019
6676,5026760,RAMIPRIL 2.5MG CAP 50,54010725,20.0,Adventist Health Vallejo,2019
6677,5026778,RAMIPRIL 5MG CAP 50,54010820,20.0,Adventist Health Vallejo,2019
6678,5026794,RANITIDINE 150MG TAB 50,51079087920,21.0,Adventist Health Vallejo,2019
6679,5026802,RANITIDINE 25/ML 2ML INJ 50,52565010110,20.0,Adventist Health Vallejo,2019
6680,5026836,RANITIDINE 50/50ML BAG 50,173044100,93.0,Adventist Health Vallejo,2019
6681,5026844,RECOMBIVAX VAC 3 DOSE 1ML INJ-ADULT 50,6499541,169.58,Adventist Health Vallejo,2019
6682,5026851,REFRESH 15ML OP 50,23079815,54.0,Adventist Health Vallejo,2019
6683,5026919,REPAGLINIDE 1MG TAB 50,169008281,68.0,Adventist Health Vallejo,2019
6684,5026943,RHO D 300MCG/ML SYR-RHOGAM,562780505,561.0,Adventist Health Vallejo,2019
6685,5026992,RIFAMPIN 300MG CAP 50,904528261,20.0,Adventist Health Vallejo,2019
6686,5027008,RIFAMPIN 600MG INJ 50,68059701,615.0,Adventist Health Vallejo,2019
6687,5027040,RISEDRONATE 5MG TAB 50,54868438600,20.0,Adventist Health Vallejo,2019
6688,5027057,RISPERIDONE 0.25MG TAB 50,50458059010,24.0,Adventist Health Vallejo,2019
6689,5027065,RISPERIDONE 0.5MG TAB 50,49999077560,29.0,Adventist Health Vallejo,2019
6690,5027073,RISPERIDONE 1/ML 30ML PO 50,50458059601,681.0,Adventist Health Vallejo,2019
6691,5027081,RISPERIDONE 1MG TAB 50,904635961,31.0,Adventist Health Vallejo,2019
6692,5027099,RISPERIDONE 2MG TAB 50,904636061,52.0,Adventist Health Vallejo,2019
6693,5027107,RISPERIDONE 3MG TAB 50,50458059460,20.0,Adventist Health Vallejo,2019
6694,5027115,RISPERIDONE 4MG TAB 50,904636261,82.0,Adventist Health Vallejo,2019
6695,5027131,RITUXIMAB 10/ML 10ML INJ SDV,50242005121,1934.0,Adventist Health Vallejo,2019
6696,5027149,RIVASTIGMINE 1.5MG CAP 50,781261460,20.0,Adventist Health Vallejo,2019
6697,5027172,ROCURONIUM 10/ML 10ML INJ 50,67457022810,20.0,Adventist Health Vallejo,2019
6698,5027180,ROCURONIUM 10/ML 5ML INJ 50,67457057305,144.0,Adventist Health Vallejo,2019
6699,5027206,ROFECOXIB 25MG TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6700,5027222,ROPINIROLE 0.5MG TAB 50,43547026910,20.0,Adventist Health Vallejo,2019
6701,5027230,ROPINIROLE 1MG TAB 50,68084031111,20.0,Adventist Health Vallejo,2019
6702,5027263,ROPIVACAINE 0.2PCT 20ML INJ SDV 50,63323028520,86.0,Adventist Health Vallejo,2019
6703,5027271,ROPIVACAINE 0.5PCT 30ML INJ SDV 50,63323028631,116.0,Adventist Health Vallejo,2019
6704,5027289,ROPIVACAINE 1PCT 20ML INJ SDV 50,63323028820,117.0,Adventist Health Vallejo,2019
6705,5027305,ROSIGLITAZONE 4MG TAB 50,29315920,26.0,Adventist Health Vallejo,2019
6706,5027354,SALIVA SUBS 120ML 50,54376950,25.0,Adventist Health Vallejo,2019
6707,5027370,SALMETEROL 21MCG 13G MDI 50,Z7610,319.0,Adventist Health Vallejo,2019
6708,5027396,SALMETEROL 50MCG 28DSK 50,173052000,375.0,Adventist Health Vallejo,2019
6709,5027412,SALSALATE 750MG TAB 50,65162051310,20.0,Adventist Health Vallejo,2019
6710,5027479,SCOPOLAM 0.25% 5ML OP 50,998033105,115.0,Adventist Health Vallejo,2019
6711,5027495,SCOPOLAM 1.5MG PA 50,10019055301,45.0,Adventist Health Vallejo,2019
6712,5027511,SE SULFIDE 2.5% 120ML SH 50,45802004064,57.0,Adventist Health Vallejo,2019
6713,5027545,SELEGILINE 5MG CAP 50,60505005501,20.0,Adventist Health Vallejo,2019
6714,5027560,SELENIUM 40MCG/ML 10 INJ 50,517651025,67.0,Adventist Health Vallejo,2019
6715,5027594,SENNA 187MG TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6716,5027636,SENNA 8.6MG TAB 50,904516561,20.0,Adventist Health Vallejo,2019
6717,5027651,SERTRALINE 100MG TAB 50,68084018201,20.0,Adventist Health Vallejo,2019
6718,5027669,SERTRALINE 20/ML 60ML PO 50,59762494001,665.0,Adventist Health Vallejo,2019
6719,5027677,SERTRALINE 25MG TAB 50,68180035109,20.0,Adventist Health Vallejo,2019
6720,5027685,SERTRALINE 50MG TAB 50,60687024201,22.0,Adventist Health Vallejo,2019
6721,5027727,SILVER NITRATE TP STICK 50,12870000102,20.0,Adventist Health Vallejo,2019
6722,5027735,SILVER SULFAD 1% 20G CR 50,61570013120,26.0,Adventist Health Vallejo,2019
6723,5027743,SILVER SULFAD 1% 50G CR 50,61570013155,33.93,Adventist Health Vallejo,2019
6724,5027768,SILVER SULFAD 1% 400G CR 50,61570013140,113.0,Adventist Health Vallejo,2019
6725,5027784,SIMETHICONE 40/0.6ML 30ML PO 50,904589430,20.0,Adventist Health Vallejo,2019
6726,5027792,SIMETHICONE 80MG CHW TAB 50,63739022510,20.0,Adventist Health Vallejo,2019
6727,5027800,SIMPLE SYRUP 480ML PO 50,395266116,33.0,Adventist Health Vallejo,2019
6728,5027818,SIMVASTATIN 10MG TAB 50,51079045420,22.0,Adventist Health Vallejo,2019
6729,5027826,SIMVASTATIN 20MG TAB 50,51079045520,33.0,Adventist Health Vallejo,2019
6730,5027834,SIMVASTATIN 40MG TAB 50,904580261,20.0,Adventist Health Vallejo,2019
6731,5027859,SIMVASTATIN 80MG TAB 50,16729000715,36.0,Adventist Health Vallejo,2019
6732,5027867,SIROLIMUS 1MG TAB 50,8104105,23.32,Adventist Health Vallejo,2019
6733,5027875,S-MTHX/TRI 200-40/5ML 5ML ORAL LIQ,65862049647,20.0,Adventist Health Vallejo,2019
6734,5027891,S-MTHX/TRI 800-160 TAB 50,904272561,20.0,Adventist Health Vallejo,2019
6735,5027909,S-MTHX/TRI 80-16/ML 10ML INJ 50,703951403,59.0,Adventist Health Vallejo,2019
6736,5027917,S-MTHX/TRI 80-16/ML 30ML INJ 50,703952601,52.0,Adventist Health Vallejo,2019
6737,5027925,S-MTHX/TRI 80-16/ML 5ML INJ 50,703950303,15.65,Adventist Health Vallejo,2019
6738,5027941,SORBITOL 70% 30ML PO 50,54162070016,20.0,Adventist Health Vallejo,2019
6739,5027958,SOTALOL 80MG TAB 50,245001201,20.0,Adventist Health Vallejo,2019
6740,5027974,SPIRONO/HCTZ 25-25MG TAB 50,59762501401,20.0,Adventist Health Vallejo,2019
6741,5028006,SPIRONOLACTONE 25MG TAB 50,68084020601,20.0,Adventist Health Vallejo,2019
6742,5028014,SPIRONOLACTONE 50MG TAB 50,51079097920,20.0,Adventist Health Vallejo,2019
6743,5028022,ANTIVENIN OVINE INJ 50,50633011012,6851.0,Adventist Health Vallejo,2019
6744,5028097,STRONG IODINE 120ML SL 50,395277516,64.0,Adventist Health Vallejo,2019
6745,5028113,SUCRALFATE 1G TAB 50,51079075320,20.0,Adventist Health Vallejo,2019
6746,5028121,SUCRALFATE 1G/10ML 10ML PO,68094017162,20.0,Adventist Health Vallejo,2019
6747,5028188,SULFASALAZ 500MG TAB 50,13010101,20.0,Adventist Health Vallejo,2019
6748,5028204,SULINDAC 150MG TAB 50,53489047801,20.0,Adventist Health Vallejo,2019
6749,5028212,SULINDAC 200MG TAB 50,591566001,20.0,Adventist Health Vallejo,2019
6750,5028220,SUMATRIPTAN 100MG TAB 50,173045003,20.0,Adventist Health Vallejo,2019
6751,5028238,SUMATRIPTAN 20MG SPRY 50,173052300,669.0,Adventist Health Vallejo,2019
6752,5028246,SUMATRIPTAN 25MG TAB 50,55111029109,193.0,Adventist Health Vallejo,2019
6753,5028253,SUMATRIPTAN 50MG TAB 50,378563159,185.0,Adventist Health Vallejo,2019
6754,5028279,SUMATRIPTAN 6/0.5ML INJ 50,55150017301,680.0,Adventist Health Vallejo,2019
6755,5028345,TACROLIMUS 0.1% 30G OIN 50,469520230,370.0,Adventist Health Vallejo,2019
6756,5028360,TACROLIMUS 0.5MG CAP 50,16729004101,20.0,Adventist Health Vallejo,2019
6757,5028378,TACROLIMUS 1MG CAP 50,51079081801,20.0,Adventist Health Vallejo,2019
6758,5028394,TAMOXIFEN 10MG TAB 50,63739026910,20.0,Adventist Health Vallejo,2019
6759,5028410,TAMSULOSIN 0.4MG CAP 50,904640161,20.0,Adventist Health Vallejo,2019
6760,5028444,TCN 250MG CAP 50,172241660,20.0,Adventist Health Vallejo,2019
6761,5028493,TELMISARTAN 40MG TAB 50,68382047278,20.0,Adventist Health Vallejo,2019
6762,5028519,TEMAZEPAM 15MG CAP 50,51079041820,20.0,Adventist Health Vallejo,2019
6763,5028527,TEMAZEPAM 30MG CAP 50,51079041920,20.0,Adventist Health Vallejo,2019
6764,5028535,TEMAZEPAM 7.5MG CAP 50,378311001,41.0,Adventist Health Vallejo,2019
6765,5028568,TERAZOSIN 1MG CAP 50,904612661,20.0,Adventist Health Vallejo,2019
6766,5028576,TERAZOSIN 2MG CAP 50,51079093701,20.0,Adventist Health Vallejo,2019
6767,5028584,TERAZOSIN 5MG CAP 50,781205301,20.0,Adventist Health Vallejo,2019
6768,5028600,TERBINAFINE 1% 24G CR 50,51672208002,98.0,Adventist Health Vallejo,2019
6769,5028618,TERBINAFINE 250MG TAB 50,69097085902,77.0,Adventist Health Vallejo,2019
6770,5028626,TERBUTALINE 1/ML 1ML INJ 50,143974610,20.0,Adventist Health Vallejo,2019
6771,5028634,TERBUTALINE 2.5MG TAB 50,115261101,20.0,Adventist Health Vallejo,2019
6772,5028642,TERBUTALINE 5MG TAB 50,10135058001,20.0,Adventist Health Vallejo,2019
6773,5028717,TESTOSTERONE 1% 5G GL 50,Z7610,72.0,Adventist Health Vallejo,2019
6774,5028758,TETANUS IMM GLOB 250U INJ 50,13533063402,712.0,Adventist Health Vallejo,2019
6775,5028766,TETANUS TOX 0.5ML INJ 50,49281029110,53.0,Adventist Health Vallejo,2019
6776,5028774,TETRACAINE 0.5% 15ML OP 50,24208092064,20.0,Adventist Health Vallejo,2019
6777,5028782,TETRACAINE 0.5% 2ML OP 50,65074112,22.99,Adventist Health Vallejo,2019
6778,5028790,TETRACAINE 1PCT 2ML INJ 50,17478004532,62.0,Adventist Health Vallejo,2019
6779,5028816,TETRAHYD 0.05% 15ML OP 50,904633435,24.0,Adventist Health Vallejo,2019
6780,5028840,THEOPHY 100MG ER TAB 50,50111048301,20.0,Adventist Health Vallejo,2019
6781,5028865,THEOPHY 300MG SR TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6782,5028873,THEOPHY 200MG ER TAB 50,50111048201,20.0,Adventist Health Vallejo,2019
6783,5028899,THEOPHY 300MG ER TAB 50,904588961,20.0,Adventist Health Vallejo,2019
6784,5028964,THERA PLUS 5ML PO 50,Z7610,20.0,Adventist Health Vallejo,2019
6785,5028980,MVI THERAPEUTIC W/MIN TAB 50,5446391,20.0,Adventist Health Vallejo,2019
6786,5028998,THERAVITE 120ML PO 50,Z7610,3.52,Adventist Health Vallejo,2019
6787,5029004,THERAVITE 5ML PO 50,50383068304,20.0,Adventist Health Vallejo,2019
6788,5029020,THIAMINE 100/ML 1ML INJ SDV,63323001302,54.0,Adventist Health Vallejo,2019
6789,5029046,THIAMINE 100MG TAB 50,51645090599,20.0,Adventist Health Vallejo,2019
6790,5029087,THIORIDAZINE 100MG TAB 50,51079058020,20.0,Adventist Health Vallejo,2019
6791,5029095,THIORIDAZINE 10MG TAB 50,53489014801,20.0,Adventist Health Vallejo,2019
6792,5029129,THIORIDAZINE 25MG TAB 50,53489014901,20.0,Adventist Health Vallejo,2019
6793,5029145,THIORIDAZINE 50MG TAB 50,378061601,20.0,Adventist Health Vallejo,2019
6794,5029152,THIOTEPA 15MG INJ-GENERIC 50,55390003010,2370.0,Adventist Health Vallejo,2019
6795,5029160,THIOTHIXENE 10MG CAP 50,378501001,20.0,Adventist Health Vallejo,2019
6796,5029178,THIOTHIXENE 1MG CAP 50,378100101,20.0,Adventist Health Vallejo,2019
6797,5029194,THIOTHIXENE 2MG CAP 50,378200201,20.0,Adventist Health Vallejo,2019
6798,5029202,THIOTHIXENE 5MG CAP 50,378300501,20.0,Adventist Health Vallejo,2019
6799,5029228,THROMBIN BOVINE 5000U TP KIT,60793021505,455.0,Adventist Health Vallejo,2019
6800,5029236,THYROID DESIC 180MG TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6801,5029244,THYROID DESIC 30MG TAB 50,456045801,20.0,Adventist Health Vallejo,2019
6802,5029251,THYROID 60MG TAB,456045901,20.0,Adventist Health Vallejo,2019
6803,5029277,TIAGABINE 2MG TAB 50,63459040201,26.0,Adventist Health Vallejo,2019
6804,5029285,TIAGABINE 4MG TAB 50,55253060130,20.0,Adventist Health Vallejo,2019
6805,5029301,TICLOPIDINE 250MG TAB 50,904537861,20.0,Adventist Health Vallejo,2019
6806,5029319,TIMOLOL 0.25% 5ML OP 50,61314022605,95.0,Adventist Health Vallejo,2019
6807,5029327,TIMOLOL 0.5% 10ML OP 50,61314022710,120.0,Adventist Health Vallejo,2019
6808,5029376,TIMOLOL 0.5% 5ML OP 50,61314022705,30.0,Adventist Health Vallejo,2019
6809,5029384,DORZ/TIMO 2.23-0.68% 5ML OP 50,6362835,466.0,Adventist Health Vallejo,2019
6810,5029418,TIZANIDINE 4MG TAB 50,904641861,20.0,Adventist Health Vallejo,2019
6811,5029426,TOBRAMYCIN 0.3% 5ML OP 50,24208029005,32.55,Adventist Health Vallejo,2019
6812,5029434,TOBRAMYCIN 0.3% 3.5G OP OIN,65064435,334.0,Adventist Health Vallejo,2019
6813,5029459,TOBRAMYCIN 10/ML 2ML INJ MDV,63323030502,22.0,Adventist Health Vallejo,2019
6814,5029467,TOBRAMYCIN 40/ML 2ML INJ MDV,63323030626,77.0,Adventist Health Vallejo,2019
6815,5029525,TOLNAFTATE 1% 15G CR 50,45802003201,21.0,Adventist Health Vallejo,2019
6816,5029533,TOLNAFTATE 1% 30G CR 50,Z7610,47.0,Adventist Health Vallejo,2019
6817,5029541,TOLNAFTATE 1% 45G PWD 50,536515026,48.0,Adventist Health Vallejo,2019
6818,5029566,TOLTERODINE 2MG CR CAP 50,51079019701,22.0,Adventist Health Vallejo,2019
6819,5029574,TOLTERODINE 2MG TAB 50,93205506,20.0,Adventist Health Vallejo,2019
6820,5029582,TOLTERODINE 4MG CR CAP 50,9519102,20.0,Adventist Health Vallejo,2019
6821,5029590,TOPIRAMATE 100MG TAB 50,68084034401,41.0,Adventist Health Vallejo,2019
6822,5029616,TOPIRAMATE 25MG CAP 50,68382000514,20.0,Adventist Health Vallejo,2019
6823,5029624,TOPIRAMATE 25MG TAB 50,50458063965,20.0,Adventist Health Vallejo,2019
6824,5029632,TOPOTECAN 4MG INJ SDV,63323076210,296.06,Adventist Health Vallejo,2019
6825,5029681,TORSEMIDE 20MG TAB 50,68084053911,20.0,Adventist Health Vallejo,2019
6826,5029707,TRAMADOL 50MG TAB 50,904636561,20.0,Adventist Health Vallejo,2019
6827,5029764,TRAVOPROST 0.004% 2.5ML OP 50,65026025,332.0,Adventist Health Vallejo,2019
6828,5029772,TRAZODONE 100MG TAB 50,904399161,20.0,Adventist Health Vallejo,2019
6829,5029780,TRAZODONE 150MG TAB 50,50111044101,20.0,Adventist Health Vallejo,2019
6830,5029798,TRAZODONE 50MG TAB 50,904655461,20.0,Adventist Health Vallejo,2019
6831,5029889,TRETINOIN 0.1% 20G CR 50,43478024120,430.0,Adventist Health Vallejo,2019
6832,5029939,TRIAM 0.025% 15G CR 50,168000315,20.0,Adventist Health Vallejo,2019
6833,5029970,TRIAM 0.1% 15G CR 50,67877025115,44.0,Adventist Health Vallejo,2019
6834,5029988,TRIAM 0.1% 15G OIN 50,51672128401,37.0,Adventist Health Vallejo,2019
6835,5030002,TRIAM 0.1% 60G CR 50,Z7610,49.0,Adventist Health Vallejo,2019
6836,5030010,TRIAM 0.1% 60ML LO 50,60432056160,74.0,Adventist Health Vallejo,2019
6837,5030036,TRIAM 0.1% 80G OIN 50,168000680,43.0,Adventist Health Vallejo,2019
6838,5030069,TRIAM 0.5% 15G OIN 50,45802004935,20.0,Adventist Health Vallejo,2019
6839,5030085,TRIAM 100MCG 20G MDI 50,74301460,731.0,Adventist Health Vallejo,2019
6840,5030135,TRIAMT/HCTZ 37.5-25 CAP 50,51079093520,20.0,Adventist Health Vallejo,2019
6841,5030143,TRIAMT/HCTZ 37.5-25MG TAB 50,378046401,20.0,Adventist Health Vallejo,2019
6842,5030150,TRIAMT/HCTZ 50-25MG CAP 50,172295060,20.0,Adventist Health Vallejo,2019
6843,5030168,TRIAMT/HCTZ 75-50MG TAB 50,51079043320,20.0,Adventist Health Vallejo,2019
6844,5030176,TRIAZOLAM 0.125MG TAB 50,59762371704,20.0,Adventist Health Vallejo,2019
6845,5030184,TRIAZOLAM 0.25MG TAB 50,59762371804,20.0,Adventist Health Vallejo,2019
6846,5030218,TRIETHAN POLY 10% 6ML OT 50,Z7610,160.0,Adventist Health Vallejo,2019
6847,5030226,TRIFLUOPERA 10MG TAB 50,781103601,62.88,Adventist Health Vallejo,2019
6848,5030242,TRIFLUOPERA 2MG TAB 50,378240201,20.0,Adventist Health Vallejo,2019
6849,5030259,TRIFLUOPERA 5MG TAB 50,378240501,20.0,Adventist Health Vallejo,2019
6850,5030267,TRIFLURIDINE 1% 7.5ML OP 50,61314004475,531.0,Adventist Health Vallejo,2019
6851,5030275,TRIHEXYPHENIDYL 2MG TAB 50,591533501,20.0,Adventist Health Vallejo,2019
6852,5030283,TRIHEXYPHENIDYL 5MG TAB 50,143176301,20.0,Adventist Health Vallejo,2019
6853,5030309,TRIMETHOBENZ 100/ML 2ML INJ 50 503,42023011925,65.0,Adventist Health Vallejo,2019
6854,5030382,DTAP VAC <7YR 0.5ML PF INJ 50,49281028610,64.48,Adventist Health Vallejo,2019
6855,5030440,TROPICAMIDE 1% 2ML OP 50,24208058559,80.0,Adventist Health Vallejo,2019
6856,5030457,TROPICAMIDE 1% 3ML OP 50,61314035501,81.0,Adventist Health Vallejo,2019
6857,5030473,CA CARB RS FRUIT TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6858,5030507,MICONAZOLE 2% 45G PWD 50,67094915,43.0,Adventist Health Vallejo,2019
6859,5030515,LABETALOL 5/ML 1ML INJ 50,51991093498,55.0,Adventist Health Vallejo,2019
6860,5030556,UREA 40% 30G CR 50,Z7610,63.0,Adventist Health Vallejo,2019
6861,5030572,URSODIOL 300MG CAP 50,52544093001,22.66,Adventist Health Vallejo,2019
6862,5030598,VALACYCLOVIR 1G TAB 50,59746032530,67.0,Adventist Health Vallejo,2019
6863,5030606,VALACYCLOVIR 500MG TAB 50,68084021501,20.0,Adventist Health Vallejo,2019
6864,5030614,VALDECOXIB 10MG TAB 50,Z7610,26.0,Adventist Health Vallejo,2019
6865,5030622,VALDECOXIB 20MG TAB 50,Z7610,28.0,Adventist Health Vallejo,2019
6866,5030648,VALPROATE 500MG 5ML INJ 50,63323049405,20.0,Adventist Health Vallejo,2019
6867,5030655,VALPROIC ACID 250/5 5ML PO 50,603184158,48.0,Adventist Health Vallejo,2019
6868,5030663,VALPROIC ACID 250MG CAP 50,591401201,20.0,Adventist Health Vallejo,2019
6869,5030713,VALSARTAN 80MG TAB 50,78035834,20.0,Adventist Health Vallejo,2019
6870,5030739,VANCOMYCIN 1G INJ 50,63323028426,47.37,Adventist Health Vallejo,2019
6871,5030747,VANCOMYCIN 250/5ML 20ML PO 50,65628020107,44.0,Adventist Health Vallejo,2019
6872,5030770,VANCOMYCIN 500MG INJ 50,63323022116,20.0,Adventist Health Vallejo,2019
6873,5030788,VARICELLA VIRUS VAC INJ 50,6482700,278.88,Adventist Health Vallejo,2019
6874,5030796,PREDNISL NA/NA SULF 0.25-10% 5ML OP,24208031705,141.0,Adventist Health Vallejo,2019
6875,5030804,VASOPRESSIN 20U/ML 1ML INJ,42023016425,254.68,Adventist Health Vallejo,2019
6876,5030812,VECURONIUM 10MG INJ 50,63323078110,20.0,Adventist Health Vallejo,2019
6877,5030820,VECURONIUM 20MG INJ 50,55390003910,27.7,Adventist Health Vallejo,2019
6878,5030846,VENLAFAXINE 150MG CR CAP 50,8083603,27.0,Adventist Health Vallejo,2019
6879,5030853,VENLAFAXINE 25MG TAB 50,57664039288,20.0,Adventist Health Vallejo,2019
6880,5030861,VENLAFAXINE 37.5MG CR CAP 50,68084069801,34.0,Adventist Health Vallejo,2019
6881,5030879,VENLAFAXINE 37.5MG TAB 50,51079048001,37.0,Adventist Health Vallejo,2019
6882,5030887,VENLAFAXINE 50MG TAB 50,93738101,20.0,Adventist Health Vallejo,2019
6883,5030895,VENLAFAXINE 75MG CR CAP 50,68084070901,23.0,Adventist Health Vallejo,2019
6884,5030903,VENLAFAXINE 75MG TAB 50,51079048220,21.0,Adventist Health Vallejo,2019
6885,5030937,VERAPAMIL 120MG TAB 50,904292461,20.0,Adventist Health Vallejo,2019
6886,5030945,VERAPAMIL 180MG SR CAP 50,591288201,20.0,Adventist Health Vallejo,2019
6887,5030960,VERAPAMIL 2.5/ML 2ML INJ 50,51754020304,54.0,Adventist Health Vallejo,2019
6888,5030978,VERAPAMIL 2.5/ML 4ML INJ 50,409114402,61.0,Adventist Health Vallejo,2019
6889,5030986,VERAPAMIL 240MG SR CAP 50,591288401,20.0,Adventist Health Vallejo,2019
6890,5031000,VERAPAMIL 40MG TAB 50,591040401,20.0,Adventist Health Vallejo,2019
6891,5031018,VERAPAMIL 80MG TAB 50,904292061,20.0,Adventist Health Vallejo,2019
6892,5031083,VINCRISTINE 1/ML 2ML INJ 50,703441211,497.0,Adventist Health Vallejo,2019
6893,5031125,VINORELBINE 10/ML 1ML INJ 50,703418301,563.0,Adventist Health Vallejo,2019
6894,5031133,VIOKASE 8000 TAB 50,58914011110,20.0,Adventist Health Vallejo,2019
6895,5031141,EL REPLCMT 120ML PO 50,Z7610,20.0,Adventist Health Vallejo,2019
6896,5031158,VIT A 10000U CAP 50,904208560,20.0,Adventist Health Vallejo,2019
6897,5031166,VIT A/D 5G OIN 50,168003545,35.0,Adventist Health Vallejo,2019
6898,5031182,ZINC OXIDE 40% 120G OIN 50,37205063726,120.0,Adventist Health Vallejo,2019
6899,5031190,VIT B CMPLX CAP 50,536478701,20.0,Adventist Health Vallejo,2019
6900,5031208,VIT B CMPLX TAB,Z7610,20.0,Adventist Health Vallejo,2019
6901,5031216,VIT NEPHRO CAP 50,60258016201,20.0,Adventist Health Vallejo,2019
6902,5031307,VIT E 400U CAP 50,904027460,20.0,Adventist Health Vallejo,2019
6903,5031349,VIT E/TOCOP 400U CAP 50,904027460,20.0,Adventist Health Vallejo,2019
6904,5031364,WARFARIN 1MG TAB 50,832121101,20.0,Adventist Health Vallejo,2019
6905,5031372,WARFARIN 2.5MG TAB 50,56017675,20.0,Adventist Health Vallejo,2019
6906,5031380,WARFARIN 2MG TAB 50,62584098401,20.0,Adventist Health Vallejo,2019
6907,5031414,WARFARIN 5MG TAB 50,62584099401,20.0,Adventist Health Vallejo,2019
6908,5031430,WARFARIN 7.5MG TAB 50,56017301,20.0,Adventist Health Vallejo,2019
6909,5031448,WHITE PETROLATUM 30G OIN 50,168005321,20.0,Adventist Health Vallejo,2019
6910,5031455,WHITE PETROLATUM 5G OIN 50,67777021101,20.0,Adventist Health Vallejo,2019
6911,5031471,WITCH HAZEL PAD 50,50289325001,32.0,Adventist Health Vallejo,2019
6912,5031554,ZIDOVUDINE 100MG CAP 50,65862010701,20.0,Adventist Health Vallejo,2019
6913,5031612,LIDOC/D5 2G/500ML INJ 50,338040903,140.0,Adventist Health Vallejo,2019
6914,5031620,ZINC SULF 220MG CAP 50,731040106,20.0,Adventist Health Vallejo,2019
6915,5031638,ZIPRASIDONE 20MG CAP 50,49396060,37.0,Adventist Health Vallejo,2019
6916,5031646,ZIPRASIDONE 40MG CAP 50,68084010409,37.0,Adventist Health Vallejo,2019
6917,5031653,ZIPRASIDONE 60MG CAP 50,51079035316,45.0,Adventist Health Vallejo,2019
6918,5031661,ZIPRASIDONE 80MG CAP 50,49399041,20.0,Adventist Health Vallejo,2019
6919,5031679,ZOLEDRONIC ACID 4/5ML INJ SDV,25021080166,2105.0,Adventist Health Vallejo,2019
6920,5031703,ZOLPIDEM 10MG TAB 50,24542134,38.0,Adventist Health Vallejo,2019
6921,5031711,ZOLPIDEM 5MG TAB 50,904608261,30.0,Adventist Health Vallejo,2019
6922,5031729,ZONISAMIDE 100MG CAP 50,69097086107,20.0,Adventist Health Vallejo,2019
6923,5031745,TRAMA/ACET 37.5-325 TAB 50,45065060,20.0,Adventist Health Vallejo,2019
6924,5031778,ACETAMIN 500MG CPLT 50,50580041202,20.0,Adventist Health Vallejo,2019
6925,5031786,NIACIN 500MG ER CAP 50,904063160,20.0,Adventist Health Vallejo,2019
6926,5031935,ALKA SELTZER ORIG TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
6927,5031976,ALOH/MGOH/SIM 400-400-40/5 180ML PO,Z7610,20.0,Adventist Health Vallejo,2019
6928,5032032,NALBUPHINE 20/ML 1ML INJ SDV,409146501,55.0,Adventist Health Vallejo,2019
6929,5032057,AMILORIDE 5MG TAB 50,50268007115,20.0,Adventist Health Vallejo,2019
6930,5032107,LIOTRIX 30MG TAB 50,Z7610,20.0,Adventist Health Vallejo,2019
