,EAP,Description,Revenue Code,Price,Hospital,Year
1212,81000008,MENINGOCOCCAL CONJUGATE INJ,636,953.02,Alta Bates-Summit Med Ctr-Summit Campus,2019
1213,81000008,MENINGOCOCCAL GROUP B 0.5ML SUSY,636,1023.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
1214,81000000,MENTHOL/ZINC OXIDE 0.44-20.625 % OINT,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1215,81000000,MENTHOL/ZINC OXIDE 0.44-20.625 % OINT 113 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1216,81000008,MEPERIDINE 100MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1217,81000008,MEPERIDINE 50MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1218,81000084,MERCAPTOPURINE 50MG TABS,250,53.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
1219,81000008,"MEROPENEM 1,000MG SOLR",250,454.58,Alta Bates-Summit Med Ctr-Summit Campus,2019
1220,81000008,"MEROPENEM 1,000MG SOLR 1 EACH VIAL",250,454.58,Alta Bates-Summit Med Ctr-Summit Campus,2019
1221,81000008,"MEROPENEM 1,000MG/100ML SOLN",250,168.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1222,81000008,"MEROPENEM 1,000MG/50ML SOLR",250,184.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1223,81000008,MEROPENEM 500MG SOLN,250,84.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1224,81000008,MEROPENEM 500MG SOLR,250,182.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1225,81000008,MEROPENEM 500MG/50ML SOLR,250,140.17,Alta Bates-Summit Med Ctr-Summit Campus,2019
1226,81000000,MESALAMINE 24HR-ER 0.375G CP24,250,81.65,Alta Bates-Summit Med Ctr-Summit Campus,2019
1227,81000000,MESALAMINE EC 1.2 G TBEC,250,121.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
1228,81000008,MESNA 100MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1229,81000000,METFORMIN 24HR-XR 500MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1230,81000000,METFORMIN 24HR-XR 750MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1231,81000000,METFORMIN 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1232,81000000,METFORMIN 850MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1233,81000084,METHADONE 10MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1234,81000000,METHADONE 10MG/ML CONC,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1235,81000008,METHADONE 10MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1236,81000084,METHADONE 5MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1237,81000000,METHIMAZOLE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1238,81000000,METHOCARBAMOL 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1239,81000000,METHOCARBAMOL 750MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1240,80000037,METHOHEXITAL 500MG SOLR,636,130.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1241,80000003,METHOTREXATE 2.5MG TABS,250,139.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1242,81000008,METHOTREXATE 50MG/2ML SOLN,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1243,81000008,METHOTREXATE 5MG TABS,250,354.12,Alta Bates-Summit Med Ctr-Summit Campus,2019
1244,81000008,"METHOTREXATE PF 1,000MG/40ML SOLN 40 ML VIAL",250,3595.74,Alta Bates-Summit Med Ctr-Summit Campus,2019
1245,81000008,METHOTREXATE PF 50MG/2ML SOLN,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1246,81000008,METHOTREXATE PF 50MG/2ML SOLN 2 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1247,81000000,METHYL SALICYLATE OINT 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1248,81000000,METHYLENE BLUE 0.5% SOLN,250,1118.65,Alta Bates-Summit Med Ctr-Summit Campus,2019
1249,81000000,METHYLENE BLUE 1% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1250,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,210.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1251,81000009,METHYLNALTREXONE 12 MG/0.6ML SOLN,250,901.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
1252,81000000,METHYLPHENIDATE 5MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1253,81000008,METHYLPREDNISOLONE 4MG,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1254,80000003,METHYLPREDNISOLONE 4MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1255,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1256,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR",250,326.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1257,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR 1 EACH VIAL",250,326.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1258,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1259,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1260,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1261,81000000,METOCLOPRAMIDE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1262,81000000,METOCLOPRAMIDE 5MG/5ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1263,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1264,81000000,METOLAZONE 2.5MG TABS,250,26.94,Alta Bates-Summit Med Ctr-Summit Campus,2019
1265,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1266,81000000,METOPROLOL SUCCINATE ER 100MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1267,81000000,METOPROLOL SUCCINATE ER 200MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1268,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1269,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1270,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1271,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1272,81000000,METRONIDAZOLE 0.75 % GEL 45 G TUBE,250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1273,81000000,METRONIDAZOLE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1274,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1275,81000000,MEXILETINE 150MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1276,81000000,MEXILETINE 200MG CAPS,250,16.65,Alta Bates-Summit Med Ctr-Summit Campus,2019
1277,81000000,MICONAZOLE 2 % OINT 56 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1278,81000000,MICONAZOLE 2 % OINT 57 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1279,81000000,MICONAZOLE 2% CREA 142 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1280,81000000,MICONAZOLE 2% CREA 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1281,81000000,MICONAZOLE 2% CREA 28.4 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1282,81000000,MICONAZOLE 2% CREA 45 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1283,81000000,MICONAZOLE 2% POWD 85 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1284,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1285,81000008,MIDAZOLAM 100MG/100ML,250,135.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1286,81000008,MIDAZOLAM 10MG/10ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1287,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1288,81000008,MIDAZOLAM 5MG/5ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1289,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1290,81000008,MIDAZOLAM 5MG/ML SOLN 1 ML VIAL,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1291,81000008,MIDAZOLAM 5MG/ML SOLN 10 ML VIAL,250,107.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
1292,81000000,MIDODRINE 5MG TABS,250,26.73,Alta Bates-Summit Med Ctr-Summit Campus,2019
1293,81000000,MIDOSTAURIN 25MG CAPS,250,1361.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
1294,81000008,MILRINONE 10MG/10ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1295,81000008,MILRINONE 20MG/100ML SOLN,250,132.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
1296,81000008,MILRINONE 20MG/20ML SOLN 20 ML VIAL,250,77.14,Alta Bates-Summit Med Ctr-Summit Campus,2019
1297,81000000,MINERAL OIL OIL,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1298,81000000,MINERAL OIL OIL 10 ML VIAL,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1299,81000000,MINOCYCLINE 50MG CAPS,250,18.69,Alta Bates-Summit Med Ctr-Summit Campus,2019
1300,81000000,MINOXIDIL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1301,81000000,MINOXIDIL 2.5MG TABS,250,18.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
1302,81000000,MIRABEGRON 25MG TB24,250,61.49,Alta Bates-Summit Med Ctr-Summit Campus,2019
1303,81000000,MIRABEGRON 50MG TB24,250,61.49,Alta Bates-Summit Med Ctr-Summit Campus,2019
1304,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1305,81000000,MIRTAZAPINE ODT 15MG TBDP,250,25.9,Alta Bates-Summit Med Ctr-Summit Campus,2019
1306,80000001,MISOPROSTOL 200MCG TABS,250,52.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1307,81000008,MITOMYCIN 20MG SOLR 1 EACH VIAL,636,7078.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
1308,81000000,MODAFINIL 100MG TABS,250,158.26,Alta Bates-Summit Med Ctr-Summit Campus,2019
1309,81000000,MODAFINIL 200MG TABS,250,116.23,Alta Bates-Summit Med Ctr-Summit Campus,2019
1310,81000000,MONTELUKAST 10MG TABS,250,30.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
1311,81000008,MORPHINE,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1312,81000008,MORPHINE 100MG/100ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1313,81000008,MORPHINE 10MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1314,81000000,MORPHINE 12HR-CR 100MG TBCR,250,49.63,Alta Bates-Summit Med Ctr-Summit Campus,2019
1315,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1316,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1317,81000000,MORPHINE 15MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1318,81000008,MORPHINE 1MG/ML,250,94.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
1319,81000008,MORPHINE 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1320,81000000,MORPHINE 20MG/5ML SOLN,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1321,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1322,81000008,MORPHINE 25MG/ML SOLN 10 ML VIAL,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1323,81000008,MORPHINE 25MG/ML SOLN 4 ML VIAL,250,164.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
1324,81000008,MORPHINE 2MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1325,81000000,MORPHINE 30MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1326,81000008,MORPHINE 30MG/30ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1327,81000008,MORPHINE 4MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1328,81000008,MORPHINE 4MG/ML SOLN 1 ML SYRINGE,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1329,81000008,MORPHINE PF 10MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1330,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1331,81000008,MORPHINE PF 2MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1332,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1333,81000000,MOXIFLOXACIN 0.5% SOLN 3 ML BOTTLE,250,835.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1334,81000000,MULTIVITAMIN ADULT INJ 10 ML VIAL,250,95.83,Alta Bates-Summit Med Ctr-Summit Campus,2019
1335,81000000,MULTIVITAMIN ADULT INJ 5 ML VIAL,250,84.98,Alta Bates-Summit Med Ctr-Summit Campus,2019
1336,80000001,MULTIVITAMINS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1337,81000000,MULTIVITAMINS + MINERALS TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1338,81000000,MULTIVITAMINS TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1339,81000000,MULTIVITAMINS/MINERALS LIQD,250,18.98,Alta Bates-Summit Med Ctr-Summit Campus,2019
1340,80000001,MULTIVITAMINS+MINERALS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1341,81000000,MULTIVITAMINS+MINERALS TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1342,81000000,MUPIROCIN 2% CREA 30 G TUBE,250,1246.68,Alta Bates-Summit Med Ctr-Summit Campus,2019
1343,81000000,MUPIROCIN 2% OINT,250,33.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
1344,81000000,MUPIROCIN 2% OINT 1 G BOX,250,33.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
1345,81000000,MUPIROCIN 2% OINT 15 G TUBE,250,85.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1346,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,213.73,Alta Bates-Summit Med Ctr-Summit Campus,2019
1347,81000000,MUSCLE RUB 10-15% CREA 85 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1348,81000008,MYCOPHENOLATE 200MG/ML SUSR,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1349,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS,250,63.41,Alta Bates-Summit Med Ctr-Summit Campus,2019
1350,81000000,MYCOPHENOLATE MOFETIL 500MG SOLR 1 EACH VIAL,250,1295.73,Alta Bates-Summit Med Ctr-Summit Campus,2019
1351,81000008,MYCOPHENOLATE MOFETIL 500MG TABS,250,63.41,Alta Bates-Summit Med Ctr-Summit Campus,2019
1352,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 180MG TBEC,250,27.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1353,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 360MG TBEC,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1354,81000000,NABUMETONE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1355,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1356,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1357,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1358,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1359,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1360,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1361,82000000,NACL 0.9% 0.9% SOLN 10 ML VIAL,258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1362,82000000,NACL 0.9% 0.9% SOLN 100 ML FLEX CONT,258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1363,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1364,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1365,81000008,"NACL 0.9% 1,000ML WITH KCL 40MEQ (PREMIX) 40MEQ/1,000ML SOLN",250,77.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1366,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1367,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML FLEX CONT",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1368,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1369,81000000,NACL 0.9% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1370,82000001,NACL 3% (HYPERTONIC) SOLN,258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1371,81000000,NACL 3% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1372,80000001,NACL 7% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1373,81000000,NADOLOL 20MG TABS,250,20.17,Alta Bates-Summit Med Ctr-Summit Campus,2019
1374,81000000,NADOLOL 40MG TABS,250,39.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1375,81000000,NAFCILLIN 2G/100ML SOLN,250,197.92,Alta Bates-Summit Med Ctr-Summit Campus,2019
1376,81000008,NALBUPHINE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1377,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Alta Bates-Summit Med Ctr-Summit Campus,2019
1378,81000008,NALOXONE 0.4MG/ML SOLN 1 ML VIAL,250,125.79,Alta Bates-Summit Med Ctr-Summit Campus,2019
1379,81000008,NALOXONE 0.4MG/ML SOLN 10 ML VIAL,636,926.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1380,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
1381,81000008,NALOXONE 2MG/2ML SOSY 2 ML SYRINGE,636,138.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
1382,81000008,NALOXONE 4MG/10ML SOLN 10 ML VIAL,250,926.18,Alta Bates-Summit Med Ctr-Summit Campus,2019
1383,81000000,NALTREXONE 1MG/ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1384,81000000,NALTREXONE 50MG TABS,250,15.05,Alta Bates-Summit Med Ctr-Summit Campus,2019
1385,81000000,NAPHAZOLINE/PHENIRAMINE 0.025%/0.3% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1386,81000000,NAPROXEN 250MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1387,81000000,NEBIVOLOL 10 MG TABS,250,28.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
1388,81000000,NEBIVOLOL 2.5 MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1389,81000000,NEBIVOLOL 5MG TABS,250,29.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
1390,81000000,NEOMYCIN 500MG TABS,250,17.93,Alta Bates-Summit Med Ctr-Summit Campus,2019
1391,81000000,NEOMYCIN/BACITRACIN/POLYMYXIN 5-400-10000 OINT 3.5 G TUBE,250,284.74,Alta Bates-Summit Med Ctr-Summit Campus,2019
1392,81000000,NEOMYCIN/POLYMYXIN B SOLN,250,476.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
1393,81000000,"NEOMYCIN-POLYMYXIN-HC 3.5%/10,000 UNITS/1% SUSP 10 ML BOTTLE",250,402.72,Alta Bates-Summit Med Ctr-Summit Campus,2019
1394,81000000,NEOSPORIN 400-5-5000 OINT,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1395,81000000,NEOSPORIN 400-5-5000 OINT 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1396,81000000,NEOSPORIN 400-5-5000 OINT 28.4 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1397,81000008,NEOSTIGMINE 1MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1398,81000000,NEVIRAPINE 200MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1399,81000000,NIACIN 100MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1400,81000000,NIACIN CR 250MG CPCR,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1401,81000000,NIACIN CR 500MG TBCR,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1402,81000000,NICARDIPINE 0.2MG/ML SOLN,250,1220.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1403,81000000,NICARDIPINE 2.5MG/ML SOLN,250,345.41,Alta Bates-Summit Med Ctr-Summit Campus,2019
1404,81000000,NICARDIPINE 20MG CAPS,250,24.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
1405,81000000,NICOTINE 14MG/24HR PT24,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1406,81000000,NICOTINE 2 MG LOZG,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1407,81000000,NICOTINE 21MG/24HR PT24,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1408,81000000,NICOTINE 2MG GUM,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1409,81000000,NICOTINE 7MG/24HR PT24,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1410,81000000,NIFEDIPINE 10MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1411,81000000,NIFEDIPINE 24HR-XL 30MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1412,81000000,NIFEDIPINE 24HR-XL 90 MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1413,81000000,NIMODIPINE 30MG CAPS,250,37.93,Alta Bates-Summit Med Ctr-Summit Campus,2019
1414,81000000,NITAZOXANIDE 500MG TABS,250,880.2,Alta Bates-Summit Med Ctr-Summit Campus,2019
1415,81000000,NITROFURANTOIN 100MG CAPS,250,19.44,Alta Bates-Summit Med Ctr-Summit Campus,2019
1416,81000000,NITROFURANTOIN 50MG CAPS,250,24.3,Alta Bates-Summit Med Ctr-Summit Campus,2019
1417,81000000,NITROGLYCERIN 0.1 PT24,250,20.45,Alta Bates-Summit Med Ctr-Summit Campus,2019
1418,81000000,NITROGLYCERIN 0.2MG/HR PT24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1419,81000000,NITROGLYCERIN 0.4MG SOLN 4.9 G BOTTLE,250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1420,81000000,NITROGLYCERIN 0.4MG/HR PT24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1421,81000000,NITROGLYCERIN 2% OINT,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1422,81000000,NITROGLYCERIN 50MCG/ML SOLN 12 ML SYRINGE,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1423,81000000,NITROGLYCERIN 50MG IN D5W 250ML 200MCG/ML SOLN,250,162.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
1424,81000000,NITROGLYCERIN 5MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1425,81000000,NITROGLYCERIN INJ 100MCG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1426,81000000,NITROGLYCERIN SL 0.4MG SUBL,250,187.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1427,81000000,NITROGLYCERIN SL 0.4MG SUBL 25 EACH BOTTLE,250,187.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1428,81000000,NITROPRUSSIDE 50MG/100ML SOLN,250,429.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1429,80000001,NOREPINEPHRINE (LEVOPHED) 8MG IN D5W 250ML 32MCG/ML,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1430,80000001,NOREPINEPHRINE 1MG/ML SOLN,250,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1431,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML VIAL,250,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1432,81000000,NOREPINEPHRINE 32 MCG/ML,250,140.84,Alta Bates-Summit Med Ctr-Summit Campus,2019
1433,81000000,NORETHINDRONE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1434,81000000,NORTRIPTYLINE 10MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
