,EAP,Description,Revenue Code,Price,Hospital,Year
1355,81000000,MENTHOL/ZINC OXIDE 0.44-20.6% OINT 113 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1356,81000000,MENTHOL/ZINC OXIDE 0.44-20.625 % OINT 113 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1357,81000008,MEPERIDINE,636,121.88,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1358,81000008,MEPERIDINE 25MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1359,81000008,MEPERIDINE 50MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1360,81000008,MEPIVACAINE PF 2% SOLN,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1361,81000008,"MEROPENEM 1,000MG SOLR",250,454.58,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1362,81000008,"MEROPENEM 1,000MG SOLR 1 EACH VIAL",250,454.58,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1363,81000008,"MEROPENEM 1,000MG/100ML SOLN",250,168.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1364,81000008,"MEROPENEM 1,000MG/50ML SOLR",250,184.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1365,81000008,MEROPENEM 500MG SOLN,250,84.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1366,81000008,MEROPENEM 500MG SOLR,250,84.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1367,81000008,MEROPENEM 500MG/50ML SOLR,250,140.17,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1368,81000000,"MESALAMINE 1,000MG SUPP",250,139.41,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1369,81000000,MESALAMINE 24HR-ER 0.375G CP24,250,81.65,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1370,81000000,MESALAMINE 400MG CPDR,250,25.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1371,81000000,MESALAMINE 4G/60ML ENEM,250,92.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1372,81000000,MESALAMINE EC 1.2 G TBEC,250,89.86,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1373,81000000,MESALAMINE EC 800MG TBEC,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1374,81000008,MESNA 100MG/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1375,81000000,METFORMIN 24HR-XR 500MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1376,81000000,METFORMIN 24HR-XR 750MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1377,81000000,METFORMIN 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1378,81000000,METFORMIN 850MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1379,81000084,METHADONE 10MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1380,81000000,METHADONE 10MG/ML CONC,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1381,81000084,METHADONE 5MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1382,81000000,METHENAMINE HIPPURATE 1G TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1383,81000000,METHIMAZOLE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1384,81000000,METHIMAZOLE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1385,81000000,METHOCARBAMOL 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1386,81000000,METHOCARBAMOL 750MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1387,80000037,METHOHEXITAL 500MG SOLR,636,130.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1388,80000003,METHOTREXATE 2.5MG TABS,250,162.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1389,81000008,METHOTREXATE 250MG/10ML SOLN,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1390,81000008,METHOTREXATE 50MG/2ML SOLN,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1391,81000008,METHOTREXATE 50MG/2ML SOLN 10 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1392,81000008,METHOTREXATE 50MG/2ML SOLN 2 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1393,81000008,METHOTREXATE 5MG TABS,250,354.12,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1394,81000008,METHOTREXATE PF 50MG/2ML SOLN 10 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1395,81000008,METHOTREXATE PF 50MG/2ML SOLN 2 ML VIAL,250,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1396,80000001,METHOXSALEN 20 MCG/ML SOLN,250,1800.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1397,81000000,METHYL SALICYLATE OINT 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1398,81000000,METHYLENE BLUE 0.5% SOLN,250,1118.65,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1399,81000000,METHYLENE BLUE 0.5% SOLN 10 ML AMPULE,250,1118.65,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1400,81000000,METHYLENE BLUE 1% SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1401,81000000,METHYLENE BLUE 1% SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1402,81000000,METHYLERGONOVINE 0.2MG TABS,250,201.57,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1403,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,165.97,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1404,81000000,METHYLFOLATE 7.5 MG TABS,250,31.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1405,81000009,METHYLNALTREXONE 12 MG/0.6ML SOLN,250,901.22,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1406,81000000,METHYLPHENIDATE 24HR 10MG CPCR,250,54.72,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1407,81000000,METHYLPHENIDATE 24HR-CR 18MG TBCR,250,40.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1408,81000000,METHYLPHENIDATE 24HR-CR 27MG TBCR,250,52.86,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1409,81000000,METHYLPHENIDATE 24HR-ER 18MG TB24,250,40.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1410,81000000,METHYLPHENIDATE 5MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1411,81000008,METHYLPREDNISOLONE 4MG,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1412,80000003,METHYLPREDNISOLONE 4MG TABS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1413,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1414,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR",636,443.04,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1415,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR 1 EACH VIAL",636,443.04,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1416,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1417,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1418,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1419,81000008,METHYLPREDNISOLONE SOD SUCC 500MG SOLR 1 EACH VIAL,250,194.18,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1420,81000000,METOCLOPRAMIDE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1421,81000000,METOCLOPRAMIDE 5MG/5ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1422,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1423,81000008,METOCLOPRAMIDE 5MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1424,81000000,METOLAZONE 10MG TABS,250,18.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1425,81000000,METOLAZONE 2.5MG TABS,250,18.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1426,81000000,METOLAZONE 5MG TABS,250,20.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1427,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1428,81000000,METOPROLOL 5MG/5ML SOLN 5 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1429,81000000,METOPROLOL SUCCINATE ER 100MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1430,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1431,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1432,81000000,METOPROLOL TARTRATE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1433,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1434,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1435,81000000,METRONIDAZOLE 0.75 % GEL 45 G TUBE,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1436,81000000,METRONIDAZOLE 0.75% CREA 45 G TUBE,250,728.64,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1437,81000000,METRONIDAZOLE 0.75% GEL 70 G TUBE,250,611.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1438,81000000,METRONIDAZOLE 250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1439,80000001,METRONIDAZOLE 5 MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1440,81000000,METRONIDAZOLE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1441,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1442,81000000,MICONAZOLE 2 % OINT 57 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1443,81000000,MICONAZOLE 2% CREA,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1444,81000000,MICONAZOLE 2% CREA 142 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1445,81000000,MICONAZOLE 2% CREA 28 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1446,81000000,MICONAZOLE 2% CREA 28.4 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1447,81000000,MICONAZOLE 2% CREA 45 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1448,81000000,MICONAZOLE 2% CREA 57 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1449,81000000,MICONAZOLE 2% POWD 43 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1450,81000000,MICONAZOLE 2% POWD 71 G CAN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1451,81000000,MICONAZOLE 2% POWD 85 G BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1452,81000000,MICONAZOLE 2% POWD 90 G CAN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1453,81000000,MICONAZOLE 200MG SUPP 3 EACH BOX,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1454,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1455,81000008,MIDAZOLAM 100MG/100ML,250,135.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1456,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1457,81000000,MIDAZOLAM 5MG/ML,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1458,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1459,81000008,MIDAZOLAM 5MG/ML SOLN 1 ML VIAL,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1460,81000008,MIDAZOLAM 5MG/ML SOLN 10 ML VIAL,250,92.04,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1461,81000000,MIDODRINE 2.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1462,81000000,MIDODRINE 5MG TABS,250,26.73,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1463,81000008,MILRINONE 20MG/100ML SOLN,250,132.3,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1464,81000008,MILRINONE 20MG/20ML SOLN 10 ML VIAL,250,624.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1465,81000008,MILRINONE 20MG/20ML SOLN 20 ML VIAL,250,77.14,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1466,81000000,MINERAL OIL 50% EMUL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1467,81000000,MINERAL OIL LIGHT OIL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1468,81000000,MINERAL OIL OIL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1469,81000000,MINERAL OIL OIL 10 ML VIAL,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1470,81000000,MINOXIDIL 2.5MG TABS,250,18.64,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1471,81000000,MIRABEGRON 25MG TB24,250,61.49,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1472,81000000,MIRABEGRON 50MG TB24,250,61.49,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1473,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1474,81000000,MIRTAZAPINE 30MG TABS,250,19.23,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1475,81000000,MIRTAZAPINE ODT 15MG TBDP,250,25.9,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1476,81000000,MISC INTESTINAL FLORA REGULATOR PACK,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1477,80000001,MISOPROSTOL 100MCG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1478,80000001,MISOPROSTOL 200MCG TABS,250,52.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1479,81000008,MITOMYCIN 0.2MG KIT,636,1600.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1480,81000008,MITOMYCIN 5MG SOLR 1 EACH VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1481,81000000,MODAFINIL 100MG TABS,250,158.26,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1482,81000000,MODAFINIL 200MG TABS,250,133.16,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1483,81000000,MOMETASONE/FORMOTEROL 200MCG/5MCG AERO 13 G INHALER,250,1200.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1484,81000000,MONTELUKAST 10MG TABS,250,30.68,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1485,81000008,MORPHINE,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1486,81000000,MORPHINE 0.4MG/ML,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1487,81000008,MORPHINE 100MG/100ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1488,81000000,MORPHINE 10MG/0.5ML SOLN,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1489,81000000,MORPHINE 10MG/5ML SOLN,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1490,81000008,MORPHINE 10MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1491,81000000,MORPHINE 12HR-CR 100MG TBCR,250,49.63,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1492,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1493,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1494,81000008,MORPHINE 150MG/30ML SOLN,250,96.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1495,81000000,MORPHINE 15MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1496,81000008,MORPHINE 1MG/ML,250,94.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1497,81000008,MORPHINE 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1498,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1499,81000000,MORPHINE 24HR-ER 10MG CP24,250,104.56,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1500,81000000,MORPHINE 24HR-ER 30MG CP24,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1501,81000008,MORPHINE 25MG/ML SOLN 10 ML VIAL,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1502,81000008,MORPHINE 25MG/ML SOLN 4 ML VIAL,250,164.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1503,81000008,MORPHINE 2MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1504,81000008,MORPHINE 4MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1505,81000008,MORPHINE 4MG/ML SOLN 1 ML SYRINGE,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1506,81000008,MORPHINE PF 10MG/ML SOLN,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1507,81000008,MORPHINE PF 10MG/ML SOLN 20 ML AMPULE,636,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1508,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1509,81000008,MORPHINE PF 1MG/ML SOLN 0.2 ML SYRINGE,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1510,81000008,MORPHINE PF 1MG/ML SOLN 10 ML AMPULE,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1511,81000008,MORPHINE PF 1MG/ML SOLN 10 ML VIAL,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1512,81000008,MORPHINE PF 200MG/20ML SOLN 20 ML AMPULE,250,748.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1513,81000008,MORPHINE PF 2MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1514,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1515,81000000,MOXIFLOXACIN 0.5% SOLN 3 ML BOTTLE,250,835.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1516,81000000,MOXIFLOXACIN 1MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1517,81000000,MULTIVITAMIN ADULT INJ 10 ML VIAL,250,95.83,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1518,81000000,MULTIVITAMIN ADULT INJ 5 ML VIAL,250,84.98,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1519,81000000,MULTIVITAMIN WOMENS TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1520,80000001,MULTIVITAMINS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1521,81000000,MULTIVITAMINS + MINERALS TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1522,81000000,MULTIVITAMINS/MINERALS LIQD,250,18.98,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1523,80000001,MULTIVITAMINS+MINERALS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1524,81000000,MULTIVITAMINS+MINERALS TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1525,81000000,MUPIROCIN 2% OINT,250,102.43,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1526,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,213.73,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1527,81000008,MYCOPHENOLATE 200MG/ML SUSR,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1528,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS,250,63.41,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1529,81000008,MYCOPHENOLATE MOFETIL 500MG TABS,250,63.41,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1530,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 180MG TBEC,250,27.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1531,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 360MG TBEC,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1532,81000000,NABUMETONE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1533,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1534,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1535,82000001,NACL 0.45% 0.45% SOLN 500 ML FLEX CONT,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1536,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1537,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1538,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1539,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1540,82000000,NACL 0.9% 0.9% SOLN 10 ML VIAL,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1541,82000000,NACL 0.9% 0.9% SOLN 100 ML FLEX CONT,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1542,82000000,NACL 0.9% 0.9% SOLN 100 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1543,82000000,NACL 0.9% 0.9% SOLN 20 ML VIAL,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1544,82000000,NACL 0.9% 0.9% SOLN 250 ML FLEX CONT,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1545,82000000,NACL 0.9% 0.9% SOLN 50 ML VIAL,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1546,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1547,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1548,81000008,"NACL 0.9% 1,000ML WITH KCL 40MEQ (PREMIX) 40MEQ/1,000ML SOLN",250,77.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1549,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1550,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML FLEX CONT",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1551,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1552,81000000,NACL 0.9% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1553,81000000,NACL 0.9% NEBU 15 ML PLAS CONT,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1554,82000001,NACL 0.9% PEDIATRIC/NEONATAL (FOR BOLUS ONLY),258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1555,81000000,NACL 10% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1556,82000001,NACL 3% (HYPERTONIC) SOLN,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1557,81000000,NACL 3% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1558,80000001,NACL 7% NEBU,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1559,81000000,NADOLOL 20MG TABS,250,20.17,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1560,81000000,NADOLOL 40MG TABS,250,39.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1561,81000000,NAFCILLIN 2G/100ML SOLN,250,197.92,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1562,81000008,NALBUPHINE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1563,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1564,81000008,NALOXONE 0.4MG/ML SOLN 1 ML VIAL,250,132.97,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1565,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1566,81000008,NALOXONE 2MG/2ML SOSY 2 ML SYRINGE,636,138.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
