,Charge Code,Description,HCPCS Code,Price,Hospital,Year
2493,5002217,ANTIPY/BENZOCAINE 15ML OT,42192071015,135.39,Adventist Health Tehachapi Valley,2019
2494,5002332,ART TEARS 1.4% 15ML OP 50,536108494,41.3,Adventist Health Tehachapi Valley,2019
2495,5002340,ASA 300MG SUPP,574703412,12.63,Adventist Health Tehachapi Valley,2019
2496,5002357,ASA 325MG EC TAB 50,63739052301,11.22,Adventist Health Tehachapi Valley,2019
2497,5002399,ASA 81MG CHW TAB 50,63739043401,6.94,Adventist Health Tehachapi Valley,2019
2498,5002407,ASA 81MG EC TAB 50,63739052210,6.94,Adventist Health Tehachapi Valley,2019
2499,5002597,ASCORBIC ACID 500MG TAB 50,904052361,6.94,Adventist Health Tehachapi Valley,2019
2500,5002639,ATENOLOL 25MG TAB 50,904539261,11.76,Adventist Health Tehachapi Valley,2019
2501,5002654,ATORVASTATIN 10MG TAB 50,904629061,14.91,Adventist Health Tehachapi Valley,2019
2502,5002746,ATROPINE 0.1/ML 10ML SYR 50,76329333901,57.37,Adventist Health Tehachapi Valley,2019
2503,5002761,ATROPINE 0.4/ML 1ML INJ SDV 50,517040125,3518.0,Adventist Health Tehachapi Valley,2019
2504,5002811,ATROPINE 1% 2ML OP 50,17478021502,63.9,Adventist Health Tehachapi Valley,2019
2505,5002829,ATROPINE 1% 5ML OP 50,17478021505,74.45,Adventist Health Tehachapi Valley,2019
2506,5002894,CA CARB 500MG CHW TAB 50,68084098832,10.32,Adventist Health Tehachapi Valley,2019
2507,5002985,AZITHROMYCIN 200/5ML 22ML PO 50,93202694,10.0,Adventist Health Tehachapi Valley,2019
2508,5002993,AZITHROMYCIN 200/5ML 30ML PO 50,93202631,215.7,Adventist Health Tehachapi Valley,2019
2509,5003009,AZITHROMYCIN 250MG TAB 50,904640506,13.55,Adventist Health Tehachapi Valley,2019
2510,5003017,AZITHROMYCIN 500MG INJ 50,63323039814,192.75,Adventist Health Tehachapi Valley,2019
2511,5003033,AZTREONAM 1G INJ 50,63323040124,129.66,Adventist Health Tehachapi Valley,2019
2512,5003074,VIT B-12 1000MCG/ML 10ML INJ 50,63323004401,55.66,Adventist Health Tehachapi Valley,2019
2513,5003082,VIT B-12 1000MCG/ML 1ML INJ 50,517003125,27.54,Adventist Health Tehachapi Valley,2019
2514,5003116,TRIPLE ANTIBIOTIC 30G OIN 50,713026831,37.82,Adventist Health Tehachapi Valley,2019
2515,5003140,BAC/POLYB 3.5G OP OIN 50,50268009815,199.64,Adventist Health Tehachapi Valley,2019
2516,5003223,BACITRACIN 50000U INJ 50,9023303,76.87,Adventist Health Tehachapi Valley,2019
2517,5003264,BAG BALM 30G OIN 50,9819300005,14.91,Adventist Health Tehachapi Valley,2019
2518,5003660,BENZTROPINE 0.5MG TAB 50,603243321,11.76,Adventist Health Tehachapi Valley,2019
2519,5003678,BENZTROPINE 1/ML 2ML INJ 50,143972905,58.51,Adventist Health Tehachapi Valley,2019
2520,5003686,BENZTROPINE 1MG TAB 50,68084038801,11.76,Adventist Health Tehachapi Valley,2019
2521,5003876,CLOTR/BETA 1-0.05% 15G CR 50,168025815,183.58,Adventist Health Tehachapi Valley,2019
2522,5004015,BISACODYL 10MG SUPP,713010901,12.63,Adventist Health Tehachapi Valley,2019
2523,5004023,BISACODYL 5MG EC TAB 50,904640761,6.94,Adventist Health Tehachapi Valley,2019
2524,5004114,BLACK WIDOW ANTI 6KU INJ 50,6408400,205.38,Adventist Health Tehachapi Valley,2019
2525,5004296,BUDESON 0.25/ML 2ML INH,93681673,26.39,Adventist Health Tehachapi Valley,2019
2526,5004346,BUMETAN 0.25/ML 4ML INJ 50,641600810,39.01,Adventist Health Tehachapi Valley,2019
2527,5004353,BUMETAN 0.25/ML 10ML INJ 50,641600710,118.17,Adventist Health Tehachapi Valley,2019
2528,5004387,BUP/D5 0.75PCT 2ML MPF INJ 50,63323047302,33.09,Adventist Health Tehachapi Valley,2019
2529,5004429,BUP/EP 0.25%1:2 30ML MPF INJ 50,63323046837,43.73,Adventist Health Tehachapi Valley,2019
2530,5004445,BUP/EP 0.5%1:2 30ML MPF INJ 50,63323046237,59.09,Adventist Health Tehachapi Valley,2019
2531,5004460,BUPIVAC 0.25PCT 10ML INJ 50,55150016710,27.54,Adventist Health Tehachapi Valley,2019
2532,5004494,BUPIVAC 0.25% 30ML MPF INJ 50,55150016830,45.9,Adventist Health Tehachapi Valley,2019
2533,5004528,BUPIVAC 0.5PCT 10ML MPF INJ 50,63323046617,28.37,Adventist Health Tehachapi Valley,2019
2534,5004536,BUPIVAC 0.5% 30ML MPF INJ 50,55150017030,37.82,Adventist Health Tehachapi Valley,2019
2535,5004684,BUTORPHANOL 2/ML 1ML INJ 50,409162601,19.15,Adventist Health Tehachapi Valley,2019
2536,5004718,CA CARB 1250MG TAB (500MG ELE CA) 50,904198261,6.94,Adventist Health Tehachapi Valley,2019
2537,5004817,CA GLUC 100/ML 10ML INJ 50,63323031119,27.54,Adventist Health Tehachapi Valley,2019
2538,5005178,CAPTOPRIL 12.5MG TAB 50,143117101,11.76,Adventist Health Tehachapi Valley,2019
2539,5005244,CARBAM PEROX 6.5% 15ML OT 50,904662735,24.09,Adventist Health Tehachapi Valley,2019
2540,5005301,CARBAMAZ 200MG TAB 50,904617261,11.76,Adventist Health Tehachapi Valley,2019
2541,5005343,CARBID/LEVO 25-100MG TAB 50,904623761,11.76,Adventist Health Tehachapi Valley,2019
2542,5005368,CARBID/LEVO 50-200 ER TAB 50,51079092320,14.91,Adventist Health Tehachapi Valley,2019
2543,5005418,CARISOPRODOL 350MG TAB 50,63739004910,19.51,Adventist Health Tehachapi Valley,2019
2544,5005491,CARVEDILOL 6.25MG TAB 50,904630161,12.63,Adventist Health Tehachapi Valley,2019
2545,5005673,CEFAZOLIN 1G INJ 50,25021010167,60.81,Adventist Health Tehachapi Valley,2019
2546,5005723,CEFEPIME 1G INJ 50,25021012166,143.43,Adventist Health Tehachapi Valley,2019
2547,5005731,CEFEPIME 2G INJ 50,25021012250,244.39,Adventist Health Tehachapi Valley,2019
2548,5005871,CEFOTETAN/D5 1G/50ML INJ 50,264317311,93.49,Adventist Health Tehachapi Valley,2019
2549,5006077,CEFTRIAXONE 1G INJ 50,25021010667,344.21,Adventist Health Tehachapi Valley,2019
2550,5006085,CEFTRIAXONE 250MG INJ 50,409733701,115.89,Adventist Health Tehachapi Valley,2019
2551,5006093,CEFTRIAXONE 2G INJ 50,25021010768,675.79,Adventist Health Tehachapi Valley,2019
2552,5006101,CEFTRIAXONE 500MG INJ 50,25021010510,204.24,Adventist Health Tehachapi Valley,2019
2553,5006119,CEFUROXIME 1.5G INJ 50,25021011920,104.41,Adventist Health Tehachapi Valley,2019
2554,5006283,CEPHALEXIN 250MG CAP 50,50268015115,12.63,Adventist Health Tehachapi Valley,2019
2555,5006291,CEPHALEXIN 500MG CAP 50,50268015215,24.09,Adventist Health Tehachapi Valley,2019
2556,5006325,CEPHALEXIN 250/5 100ML PO 50,93417773,211.12,Adventist Health Tehachapi Valley,2019
2557,5006457,CHARCOAL 50G 240ML PO 50,574012108,58.51,Adventist Health Tehachapi Valley,2019
2558,5006473,CHARCOAL/SORB 50G 240 PO 50,574012008,63.1,Adventist Health Tehachapi Valley,2019
2559,5006648,CHLORDIAZEPOXIDE 10MG CAP 50,51079037520,11.76,Adventist Health Tehachapi Valley,2019
2560,5006655,CHLORDIAZEPOXIDE 25MG CAP 50,51079014120,11.76,Adventist Health Tehachapi Valley,2019
2561,5006689,CHLORHEX 4% 120ML TP 50,116106104,20.65,Adventist Health Tehachapi Valley,2019
2562,5007125,CIPRO/D5 200/100ML 100ML INJ 50,36000000824,107.85,Adventist Health Tehachapi Valley,2019
2563,5007133,CIPRO/D5 400/200ML 200ML INJ 50,409477702,336.18,Adventist Health Tehachapi Valley,2019
2564,5007141,CIPRO 0.3% 2.5ML OP 50,61314065625,131.94,Adventist Health Tehachapi Valley,2019
2565,5007190,CIPRO 500MG TAB 50,51079018220,32.13,Adventist Health Tehachapi Valley,2019
2566,5007281,CITALOPRAM 20MG TAB 50,904608561,18.35,Adventist Health Tehachapi Valley,2019
2567,5007471,CLINDAMY 150/ML 4ML INJ 50,9060225,158.34,Adventist Health Tehachapi Valley,2019
2568,5007497,CLINDAMY 150MG CAP 50,904595961,13.77,Adventist Health Tehachapi Valley,2019
2569,5007539,CLINDAMY/D5 600/50ML INJ 50,9678002,238.65,Adventist Health Tehachapi Valley,2019
2570,5007547,CLINDAMY/D5 900/50ML INJ 50,9989002,271.93,Adventist Health Tehachapi Valley,2019
2571,5007711,CLONAZEPAM 1MG TAB 50,51079088220,11.76,Adventist Health Tehachapi Valley,2019
2572,5007752,CLONIDINE 0.1MG/24HR PA 50,378087199,68.85,Adventist Health Tehachapi Valley,2019
2573,5007760,CLONIDINE 0.1MG TAB 50,904565661,11.76,Adventist Health Tehachapi Valley,2019
2574,5007810,CLOPIDOGREL 75MG TAB 50,904629461,11.76,Adventist Health Tehachapi Valley,2019
2575,5007851,CLOTRIMAZOLE 1% 15G CR 50,45802043401,55.35,Adventist Health Tehachapi Valley,2019
2576,5007877,CLOTRIMAZOLE 1% 30G CR 50,45802043411,65.85,Adventist Health Tehachapi Valley,2019
2577,5008057,COLCHICINE 0.6MG TAB 50,64764011907,11.76,Adventist Health Tehachapi Valley,2019
2578,5008107,COLLAGENASE 250U/G 30G OIN,50484001030,605.8,Adventist Health Tehachapi Valley,2019
2579,5008784,DANTROLENE 20MG INJ 50,27505000367,323.75,Adventist Health Tehachapi Valley,2019
2580,5009063,DEXA/TOBR 0.1-0.3% 2.5ML OP,24208029525,222.58,Adventist Health Tehachapi Valley,2019
2581,5009097,DEXA/TOBR 3.5G OP OIN 50,65064835,286.84,Adventist Health Tehachapi Valley,2019
2582,5009113,DEXAMETHASONE 1/ML 30ML PO 50,54317644,120.48,Adventist Health Tehachapi Valley,2019
2583,5009147,DEXAMET PHOS 10/ML 1ML INJ SDV 50,641036725,42.46,Adventist Health Tehachapi Valley,2019
2584,5009170,DEXAMET PHOS 4/ML 1ML INJ SDV 50,63323016516,42.46,Adventist Health Tehachapi Valley,2019
2585,5009212,DEXAMETHASONE 1MG TAB 50,54817425,10.0,Adventist Health Tehachapi Valley,2019
2586,5009238,DEXAMETHASONE 4MG TAB 50,54817525,14.91,Adventist Health Tehachapi Valley,2019
2587,5009493,DIAZEPAM 5/ML 2ML INJ 50,409127332,50.49,Adventist Health Tehachapi Valley,2019
2588,5009519,DIAZEPAM 5MG TAB 50,904588061,12.63,Adventist Health Tehachapi Valley,2019
2589,5009659,DICYCLOMINE 10/ML 2ML INJ 50,58914008052,119.33,Adventist Health Tehachapi Valley,2019
2590,5009667,DICYCLOMINE 10MG CAP 50,51079011820,11.76,Adventist Health Tehachapi Valley,2019
2591,5009741,DIGOXIN 0.1/ML 1ML INJ 50,24987026210,27.54,Adventist Health Tehachapi Valley,2019
2592,5009774,DIGOXIN 0.25/ML 2ML INJ 50,641618425,27.54,Adventist Health Tehachapi Valley,2019
2593,5009782,DIGOXIN 0.25MG TAB 50,904592261,11.76,Adventist Health Tehachapi Valley,2019
2594,5009824,DILTIAZEM 120/24HR CR CAP 50,68084005211,12.11,Adventist Health Tehachapi Valley,2019
2595,5009873,DILTIAZEM 30MG TAB 50,51079074520,11.76,Adventist Health Tehachapi Valley,2019
2596,5009899,DILTIAZEM 5/ML 10ML INJ 50,641601401,151.27,Adventist Health Tehachapi Valley,2019
2597,5009907,DILTIAZEM 5/ML 5ML INJ 50,17478081705,112.45,Adventist Health Tehachapi Valley,2019
2598,5010012,DIPHENHYD 12.5/5ML 5ML PO 50,121048900,6.88,Adventist Health Tehachapi Valley,2019
2599,5010020,DIPHENHYD 12.5/5ML10ML PO 50,121048910,6.88,Adventist Health Tehachapi Valley,2019
2600,5010038,DIPHENHYD 25MG CAP 50,904530661,6.94,Adventist Health Tehachapi Valley,2019
2601,5010061,DIPHENHYD 50/ML 1ML INJ SDV 50,63323066416,27.54,Adventist Health Tehachapi Valley,2019
2602,5010228,DIVALPRO 250MG DR TAB 50,68084077601,11.76,Adventist Health Tehachapi Valley,2019
2603,5010269,DOBUT 12.5/ML 20ML INJ 50,409234401,555.32,Adventist Health Tehachapi Valley,2019
2604,5010434,DONEPEZIL 5MG TAB 50,904640861,11.76,Adventist Health Tehachapi Valley,2019
2605,5010483,DOPAMINE/D5 400/250ML INJ 50,338100702,243.24,Adventist Health Tehachapi Valley,2019
2606,5010707,DOXYCYC HYCL 100MG INJ 50,63323013011,171.36,Adventist Health Tehachapi Valley,2019
2607,5010723,DTAP VAC <7YR 0.5ML INJ 50,58160081011,160.71,Adventist Health Tehachapi Valley,2019
2608,5010897,EL REPLCMT 1L PO 50,37205022008,10.63,Adventist Health Tehachapi Valley,2019
2609,5010913,ENALAPRILAT 1.25/ML 1ML INJ 50,143978710,16.69,Adventist Health Tehachapi Valley,2019
2610,5010921,ENALAPRILAT 1.25/ML 2ML INJ 50,143978610,33.37,Adventist Health Tehachapi Valley,2019
2611,5010962,ENALAPRIL 5MG TAB 50,904550261,11.76,Adventist Health Tehachapi Valley,2019
2612,5010970,ENOXAPAR 100/ML 1ML INJ 50,75802010,670.07,Adventist Health Tehachapi Valley,2019
2613,5011002,ENOXAPAR 30/0.3ML INJ 50,75801310,142.27,Adventist Health Tehachapi Valley,2019
2614,5011010,ENOXAPAR 40/0.4ML INJ 50,75801410,255.86,Adventist Health Tehachapi Valley,2019
2615,5011028,ENOXAPAR 60/0.6ML INJ 50,955100610,286.84,Adventist Health Tehachapi Valley,2019
2616,5011036,ENOXAPAR 80/0.8ML INJ 50,703868023,538.11,Adventist Health Tehachapi Valley,2019
2617,5011051,EPHEDRINE 50/ML 1ML INJ 50,17478051500,279.04,Adventist Health Tehachapi Valley,2019
2618,5011069,EPINEPHR 0.1/ML 10ML SYR 50,409492134,84.9,Adventist Health Tehachapi Valley,2019
2619,5011101,EPINEPHR 1/ML 1ML INJ 50,409724101,27.54,Adventist Health Tehachapi Valley,2019
2620,5011408,ERYTHRO 0.5% 3.5G OP OIN 50,17478007035,39.01,Adventist Health Tehachapi Valley,2019
2621,5011531,ESMOLOL 10/ML 10ML INJ 50,55150019410,136.54,Adventist Health Tehachapi Valley,2019
2622,5011721,ESTRADIOL 1MG TAB 50,51862033301,11.76,Adventist Health Tehachapi Valley,2019
2623,5012042,ETHYL CL 100% 103.5ML SPRY,386000802,143.4,Adventist Health Tehachapi Valley,2019
2624,5012109,ETOMIDATE 2/ML 10ML INJ 50,68382054507,20.75,Adventist Health Tehachapi Valley,2019
2625,5012117,ETOMIDATE 2/ML 20ML INJ SDV 50,55150022220,222.58,Adventist Health Tehachapi Valley,2019
2626,5012232,FAMOTI/NACL 20/50ML INJ 50,338519741,175.54,Adventist Health Tehachapi Valley,2019
2627,5012240,FAMOTIDINE 10/ML 2ML INJ 50,63323073916,55.07,Adventist Health Tehachapi Valley,2019
2628,5012265,FAMOTIDINE 20MG TAB 50,63739064510,13.77,Adventist Health Tehachapi Valley,2019
2629,5012364,FENTANYL 50MCG/ML 20ML PF INJ,641602925,164.27,Adventist Health Tehachapi Valley,2019
2630,5012372,FENTANYL 50MCG/ML 2ML PF INJ,641602725,69.99,Adventist Health Tehachapi Valley,2019
2631,5012398,FENTANYL 50MCG/ML 5ML PF INJ,641602825,43.73,Adventist Health Tehachapi Valley,2019
2632,5012406,FENTANYL 50MCG/ML 10ML PF INJ,409909428,43.73,Adventist Health Tehachapi Valley,2019
2633,5012422,FENTANYL 25MCG/HR PA 50,781724155,104.58,Adventist Health Tehachapi Valley,2019
2634,5012430,FENTANYL 50MCG/HR PA 50,60505700702,145.71,Adventist Health Tehachapi Valley,2019
2635,5012448,FENTANYL 75MCG/HR PA 50,60505700602,232.91,Adventist Health Tehachapi Valley,2019
2636,5012547,FERR SULF 325MG TAB 50,51645076099,6.88,Adventist Health Tehachapi Valley,2019
2637,5012687,FLEET ENEMA 133ML 50,132020140,6.88,Adventist Health Tehachapi Valley,2019
2638,5012695,FLEET ENEMA CHILD 66ML 50,132020220,6.78,Adventist Health Tehachapi Valley,2019
2639,5012729,FLUCON/NACL 200/100ML INJ 50,25021011382,675.79,Adventist Health Tehachapi Valley,2019
2640,5012752,FLUCONAZOLE 100MG TAB 50,904650061,56.22,Adventist Health Tehachapi Valley,2019
2641,5012844,FLUMAZEN 0.1/ML 5ML INJ 50,63323042405,346.5,Adventist Health Tehachapi Valley,2019
2642,5013024,FLUORESCEIN 1MG STRIP OP 50,17478040401,6.88,Adventist Health Tehachapi Valley,2019
2643,5013388,FLUT 50MCG 16G SPRY 50,54327099,402.73,Adventist Health Tehachapi Valley,2019
2644,5013503,FOLIC ACID 1MG TAB 50,904658261,6.88,Adventist Health Tehachapi Valley,2019
2645,5013511,FOLIC ACID 5/ML 10ML INJ 50,63323018410,6.88,Adventist Health Tehachapi Valley,2019
2646,5013578,FOSPHEN 50/ML 10ML INJ SDV,64679073001,454.99,Adventist Health Tehachapi Valley,2019
2647,5013602,FUROSEMIDE 10/ML 2ML INJ 50,63323028016,27.54,Adventist Health Tehachapi Valley,2019
2648,5013610,FUROSEMIDE 10/ML 4ML INJ 50,63323028026,25.02,Adventist Health Tehachapi Valley,2019
2649,5013636,FUROSEMIDE 20MG TAB 50,51079007220,11.76,Adventist Health Tehachapi Valley,2019
2650,5013644,FUROSEMIDE 40MG TAB 50,904579761,11.76,Adventist Health Tehachapi Valley,2019
2651,5013677,GABAPENTIN 100MG CAP 50,60505011200,12.11,Adventist Health Tehachapi Valley,2019
2652,5013693,GABAPENTIN 300MG CAP 50,904563261,11.76,Adventist Health Tehachapi Valley,2019
2653,5013917,GENT 0.1% 15G OIN 50,45802004635,175.08,Adventist Health Tehachapi Valley,2019
2654,5013925,GENT 0.3% 3.5G OP OIN 50,17478028435,99.82,Adventist Health Tehachapi Valley,2019
2655,5013933,GENT 0.3% 5ML OP 50,24208058060,104.41,Adventist Health Tehachapi Valley,2019
2656,5013966,GENT 40/ML 2ML INJ MDV (80MG) 50,63323001094,42.46,Adventist Health Tehachapi Valley,2019
2657,5014006,GENT/NACL 80/100ML INJ 50,338050348,148.01,Adventist Health Tehachapi Valley,2019
2658,5014121,GLUCAGON DX 1MG INJ SDV,63323059303,817.84,Adventist Health Tehachapi Valley,2019
2659,5014188,GLUCOSE 4G CHW TAB 50,904589615,10.0,Adventist Health Tehachapi Valley,2019
2660,5014246,GLYBURIDE 5MG TAB 50,63739011910,11.76,Adventist Health Tehachapi Valley,2019
2661,5014279,GLYCERIN SUP-ADULT 50,132007912,12.63,Adventist Health Tehachapi Valley,2019
2662,5014287,GLYCERIN SUP-PED 50,713010209,12.63,Adventist Health Tehachapi Valley,2019
2663,5014386,GRAM/NEO/POLYB 10ML OP 50,24208079062,196.18,Adventist Health Tehachapi Valley,2019
2664,5014469,GUAIF 100/5ML 5ML PO 50,121174405,6.94,Adventist Health Tehachapi Valley,2019
2665,5014600,GUAIF/DM 5ML PO 50,121063800,6.94,Adventist Health Tehachapi Valley,2019
2666,5014816,HALOP 1MG TAB 50,781139213,11.76,Adventist Health Tehachapi Valley,2019
2667,5014873,HALOP 5/ML 1ML INJ 50,63323047401,60.81,Adventist Health Tehachapi Valley,2019
2668,5015052,HC 25MG SUPP,713050312,14.91,Adventist Health Tehachapi Valley,2019
2669,5015102,HC NA SUCC 100MG PF INJ 50,9001104,27.54,Adventist Health Tehachapi Valley,2019
2670,5015193,HC/NEO/POLYB 10ML SL OT,61314064610,318.97,Adventist Health Tehachapi Valley,2019
2671,5015235,HCTZ 25MG TAB 50,63739012810,11.76,Adventist Health Tehachapi Valley,2019
2672,5015318,HEP B VAC 20MCG/1ML INJ-ADULT,58160082152,49.0,Adventist Health Tehachapi Valley,2019
2673,5015359,HEPAR 1000U/ML 1ML INJ 50,25021040001,27.71,Adventist Health Tehachapi Valley,2019
2674,5015375,HEPAR FL 100U/ML 10ML INJ 50,J1642,27.54,Adventist Health Tehachapi Valley,2019
2675,5015433,HEPAR PK/D5 25000U/250ML INJ,409779362,199.64,Adventist Health Tehachapi Valley,2019
2676,5015474,HOMATROPINE 2% 5ML OP 50,Z7610,25.97,Adventist Health Tehachapi Valley,2019
2677,5015516,HYDRALAZINE 20/ML 1ML INJ SDV 50,63323061416,98.67,Adventist Health Tehachapi Valley,2019
2678,5015524,HYDRALAZINE 25MG TAB 50,904644161,11.76,Adventist Health Tehachapi Valley,2019
2679,5015623,HYDROMORPH 2/ML 1ML LUER 50,409131230,29.83,Adventist Health Tehachapi Valley,2019
2680,5015664,HYDROMORPH 2MG TAB 50,63739027510,13.01,Adventist Health Tehachapi Valley,2019
2681,5015755,HYDROXYZINE 25/ML 1ML INJ 50,517420125,27.54,Adventist Health Tehachapi Valley,2019
2682,5015813,HYDROXYZINE HCL 25MG TAB 50,68084025401,11.76,Adventist Health Tehachapi Valley,2019
2683,5015938,IBUPROF 100/5ML 5ML PO 50,66689000950,6.88,Adventist Health Tehachapi Valley,2019
2684,5015953,IBUPROF 200MG TAB 50,904791461,6.94,Adventist Health Tehachapi Valley,2019
2685,5015961,IBUPROF 400MG TAB 50,904585361,11.76,Adventist Health Tehachapi Valley,2019
2686,5015979,IBUPROF 600MG TAB 50,904585461,11.76,Adventist Health Tehachapi Valley,2019
2687,5015987,IBUPROF 800MG TAB 50,68084077201,11.76,Adventist Health Tehachapi Valley,2019
2688,5016266,INDOMETHACIN 25MG CAP 50,50268043015,11.76,Adventist Health Tehachapi Valley,2019
2689,5016316,INFUVITE 10ML INJ-ADULT 50,54643786201,42.46,Adventist Health Tehachapi Valley,2019
2690,5016621,IPRATROP 0.02% 2.5ML INH,487980101,25.24,Adventist Health Tehachapi Valley,2019
2691,5016753,ISONIAZID 300MG TAB 50,60687015801,11.76,Adventist Health Tehachapi Valley,2019
2692,5017066,KCL 10MEQ ER TAB 50,68084052401,11.76,Adventist Health Tehachapi Valley,2019
2693,5017157,KETAMINE 50/ML 10ML INJ 50,67457000110,134.25,Adventist Health Tehachapi Valley,2019
2694,5017264,KETOROLAC 15/ML 1ML INJ 50,63323016101,57.37,Adventist Health Tehachapi Valley,2019
2695,5017272,KETOROLAC 30/ML 1ML INJ 50,63323016216,63.1,Adventist Health Tehachapi Valley,2019
2696,5017280,KETOROLAC 30/ML 2ML INJ 50,63323016226,72.28,Adventist Health Tehachapi Valley,2019
2697,5017322,K-PHOS NEUTRAL TAB 50,64980010401,6.88,Adventist Health Tehachapi Valley,2019
2698,5017330,LABETALOL 100MG TAB 50,904592861,11.76,Adventist Health Tehachapi Valley,2019
2699,5017363,LABETALOL 5/ML 20ML INJ 50,51991093498,367.15,Adventist Health Tehachapi Valley,2019
2700,5017462,LACTULOSE 10G/15 30ML PO 50,121115440,9.18,Adventist Health Tehachapi Valley,2019
2701,5017728,LEVALBUTEROL 0.63/3ML INH,63402051224,14.91,Adventist Health Tehachapi Valley,2019
2702,5017736,LEVALBUTEROL 1.25/3ML INH,93414864,19.51,Adventist Health Tehachapi Valley,2019
2703,5017751,LEVETIRACETAM 500MG TAB 50,904605261,11.76,Adventist Health Tehachapi Valley,2019
2704,5017850,LEVOFLOX 250MG TAB 50,904635161,51.63,Adventist Health Tehachapi Valley,2019
2705,5017868,LEVOFLOX 500MG TAB 50,904635261,64.25,Adventist Health Tehachapi Valley,2019
2706,5017876,LEVOFLOX/D5 250/50ML INJ 50,409052815,286.84,Adventist Health Tehachapi Valley,2019
2707,5017884,LEVOFLOX/D5 500/100 INJ 50,25021013267,446.32,Adventist Health Tehachapi Valley,2019
2708,5017900,LEVOTHYROXINE 25MCG TAB 50,51079044420,11.76,Adventist Health Tehachapi Valley,2019
2709,5017934,LEVOTHYROXINE 88MCG TAB 50,527134401,12.11,Adventist Health Tehachapi Valley,2019
2710,5017991,LEVOTHYROXINE 100MCG TAB 50,51079044220,11.76,Adventist Health Tehachapi Valley,2019
2711,5018148,LIDOC 1PCT 20ML INJ SDV 50,63323048527,27.54,Adventist Health Tehachapi Valley,2019
2712,5018155,LIDOC 1PCT 2ML MPF INJ 50,63323020102,26.39,Adventist Health Tehachapi Valley,2019
2713,5018163,LIDOC 1PCT 30ML INJ SDV 50,63323049226,27.54,Adventist Health Tehachapi Valley,2019
2714,5018247,LIDOC 2PCT 20ML INJ 50,63323048626,27.54,Adventist Health Tehachapi Valley,2019
2715,5018262,LIDOC 2% 30ML GL 50,17478084030,87.2,Adventist Health Tehachapi Valley,2019
