,EAP,Description,Revenue Code,Price,Hospital,Year
1329,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,250,75.0,Sutter Roseville Medical Center,2019
1330,81000008,METHYLPREDNISOLONE ACETATE 80MG/ML SUSP,636,154.07,Sutter Roseville Medical Center,2019
1331,81000008,METHYLPREDNISOLONE ACETATE 80MG/ML SUSP 1 ML VIAL,636,154.07,Sutter Roseville Medical Center,2019
1332,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR",250,326.76,Sutter Roseville Medical Center,2019
1333,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR 1 EACH VIAL",636,443.04,Sutter Roseville Medical Center,2019
1334,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Sutter Roseville Medical Center,2019
1335,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR 1 EACH VIAL,250,75.0,Sutter Roseville Medical Center,2019
1336,81000008,"METHYLPREDNISOLONE SOD SUCC 2,000MG SOLR 1 EACH VIAL",636,648.24,Sutter Roseville Medical Center,2019
1337,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Sutter Roseville Medical Center,2019
1338,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR 1 EACH VIAL,250,75.0,Sutter Roseville Medical Center,2019
1339,81000008,METHYLPREDNISOLONE SOD SUCC 500MG SOLR 1 EACH VIAL,250,194.18,Sutter Roseville Medical Center,2019
1340,81000000,METOCLOPRAMIDE 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1341,81000000,METOCLOPRAMIDE 5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1342,81000000,METOCLOPRAMIDE 5MG/5ML SOLN,250,15.0,Sutter Roseville Medical Center,2019
1343,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1344,81000000,METOLAZONE 2.5MG TABS,250,26.94,Sutter Roseville Medical Center,2019
1345,81000000,METOLAZONE 5MG TABS,250,20.52,Sutter Roseville Medical Center,2019
1346,81000000,METOPROLOL 10MG/ML SUSP,250,15.0,Sutter Roseville Medical Center,2019
1347,81000000,METOPROLOL 5MG/5ML SOCT,250,75.0,Sutter Roseville Medical Center,2019
1348,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1349,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Sutter Roseville Medical Center,2019
1350,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Sutter Roseville Medical Center,2019
1351,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1352,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1353,81000000,METRONIDAZOLE 0.75 % GEL 45 G TUBE,250,1200.0,Sutter Roseville Medical Center,2019
1354,81000000,METRONIDAZOLE 250MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1355,80000001,METRONIDAZOLE 5 MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1356,81000000,METRONIDAZOLE 500MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1357,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1358,81000000,MEXILETINE 150MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1359,81000000,MICONAZOLE 100MG SUPP,250,2.0,Sutter Roseville Medical Center,2019
1360,81000000,MICONAZOLE 2 % OINT 56 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1361,81000000,MICONAZOLE 2 % OINT 56.7 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1362,81000000,MICONAZOLE 2% CREA 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1363,81000000,MICONAZOLE 2% CREA 28.4 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1364,81000000,MICONAZOLE 2% CREA 30 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1365,81000000,MICONAZOLE 2% CREA 45 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1366,81000000,MICONAZOLE 2% POWD 43 G BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1367,81000000,MICONAZOLE 2% POWD 85 G BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1368,81000000,MICONAZOLE 200MG SUPP,250,2.0,Sutter Roseville Medical Center,2019
1369,81000000,MICROFIBRILLAR COLLAGEN HEMOSTAT PADS,250,762.96,Sutter Roseville Medical Center,2019
1370,81000000,MICROFIBRILLAR COLLAGEN HEMOSTAT POWD,250,912.0,Sutter Roseville Medical Center,2019
1371,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Sutter Roseville Medical Center,2019
1372,81000008,MIDAZOLAM 100MG/100ML,250,135.5,Sutter Roseville Medical Center,2019
1373,81000008,MIDAZOLAM 1MG/ML SOLN,250,1.17,Sutter Roseville Medical Center,2019
1374,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Sutter Roseville Medical Center,2019
1375,81000000,MIDAZOLAM 2MG/ML SYRP,250,47.64,Sutter Roseville Medical Center,2019
1376,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Sutter Roseville Medical Center,2019
1377,81000000,MIDODRINE 2.5MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1378,81000000,MIDODRINE 5MG TABS,250,26.73,Sutter Roseville Medical Center,2019
1379,81000008,MILRINONE 20MG/100ML SOLN,250,132.3,Sutter Roseville Medical Center,2019
1380,81000008,MILRINONE 20MG/20ML SOLN,250,1896.0,Sutter Roseville Medical Center,2019
1381,81000000,MINERAL OIL OIL,250,2.0,Sutter Roseville Medical Center,2019
1382,81000000,MINERAL OIL OIL 10 ML VIAL,250,2.0,Sutter Roseville Medical Center,2019
1383,81000000,MINOCYCLINE 100MG CAPS,250,18.68,Sutter Roseville Medical Center,2019
1384,81000000,MINOCYCLINE 50MG CAPS,250,18.69,Sutter Roseville Medical Center,2019
1385,81000000,MINOXIDIL 10MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1386,81000000,MINOXIDIL 2.5MG TABS,250,18.64,Sutter Roseville Medical Center,2019
1387,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1388,81000000,MIRTAZAPINE 30MG TABS,250,15.38,Sutter Roseville Medical Center,2019
1389,81000000,MIRTAZAPINE ODT 15MG TBDP,250,25.9,Sutter Roseville Medical Center,2019
1390,81000000,MIRTAZAPINE ODT 30MG TBDP,250,15.0,Sutter Roseville Medical Center,2019
1391,81000000,MISC INTESTINAL FLORA REGULATOR PACK,250,2.0,Sutter Roseville Medical Center,2019
1392,80000001,MISOPROSTOL 100MCG TABS,250,15.0,Sutter Roseville Medical Center,2019
1393,80000001,MISOPROSTOL 200MCG TABS,250,52.8,Sutter Roseville Medical Center,2019
1394,80000001,MISOPROSTOL 25MCG TABS,250,15.0,Sutter Roseville Medical Center,2019
1395,81000008,MITOMYCIN 20MG SOLR 1 EACH VIAL,636,4600.83,Sutter Roseville Medical Center,2019
1396,81000008,MITOMYCIN 40MG SOLR 1 EACH VIAL,636,4600.83,Sutter Roseville Medical Center,2019
1397,81000000,MODAFINIL 100MG TABS,250,158.26,Sutter Roseville Medical Center,2019
1398,81000000,MOMETASONE 0.1% CREA 15 G TUBE,250,39.29,Sutter Roseville Medical Center,2019
1399,81000000,MONTELUKAST 10MG TABS,250,30.68,Sutter Roseville Medical Center,2019
1400,81000000,MONTELUKAST 4MG CHEW,250,31.11,Sutter Roseville Medical Center,2019
1401,81000008,MORPHINE,636,90.0,Sutter Roseville Medical Center,2019
1402,81000000,MORPHINE 0.4MG/ML,250,40.0,Sutter Roseville Medical Center,2019
1403,81000008,MORPHINE 100MG/100ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
1404,81000000,MORPHINE 10MG/0.5ML SOLN,250,40.0,Sutter Roseville Medical Center,2019
1405,81000000,MORPHINE 10MG/5ML SOLN,250,40.0,Sutter Roseville Medical Center,2019
1406,81000008,MORPHINE 10MG/ML SOLN,636,90.0,Sutter Roseville Medical Center,2019
1407,81000000,MORPHINE 12HR-CR 100MG TBCR,250,49.63,Sutter Roseville Medical Center,2019
1408,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Sutter Roseville Medical Center,2019
1409,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Sutter Roseville Medical Center,2019
1410,81000000,MORPHINE 12HR-CR 60MG TBCR,250,40.0,Sutter Roseville Medical Center,2019
1411,81000008,MORPHINE 1MG/ML SOLN,636,93.6,Sutter Roseville Medical Center,2019
1412,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Sutter Roseville Medical Center,2019
1413,81000008,MORPHINE 2MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
1414,81000008,MORPHINE 4MG/ML SOLN,636,90.0,Sutter Roseville Medical Center,2019
1415,81000008,MORPHINE PF 0.5MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
1416,81000008,MORPHINE PF 0.5MG/ML SOLN 10 ML AMPULE,250,90.0,Sutter Roseville Medical Center,2019
1417,81000008,MORPHINE PF 0.5MG/ML SOLN 10 ML VIAL,250,90.0,Sutter Roseville Medical Center,2019
1418,81000008,MORPHINE PF 10MG/ML SOLN,636,90.0,Sutter Roseville Medical Center,2019
1419,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
1420,81000008,MORPHINE PF 1MG/ML SOLN 10 ML VIAL,250,90.0,Sutter Roseville Medical Center,2019
1421,81000008,MORPHINE PF 2MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
1422,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Sutter Roseville Medical Center,2019
1423,81000000,MOXIFLOXACIN 0.5% SOLN 3 ML BOTTLE,250,835.76,Sutter Roseville Medical Center,2019
1424,81000000,MOXIFLOXACIN 400MG TABS,250,100.0,Sutter Roseville Medical Center,2019
1425,81000008,MOXIFLOXACIN 400MG/250ML SOLN,250,357.5,Sutter Roseville Medical Center,2019
1426,81000000,MULTIVITAMIN ADULT INJ 10 ML VIAL,250,95.83,Sutter Roseville Medical Center,2019
1427,81000000,MULTIVITAMIN ADULT INJ 5 ML VIAL,250,84.98,Sutter Roseville Medical Center,2019
1428,81000000,MULTIVITAMIN WITH IRON 10MG/ML SOLN,250,2.0,Sutter Roseville Medical Center,2019
1429,80000001,MULTIVITAMINS,250,2.0,Sutter Roseville Medical Center,2019
1430,81000000,MULTIVITAMINS/MINERALS LIQD,250,18.98,Sutter Roseville Medical Center,2019
1431,80000001,MULTIVITAMINS+MINERALS,250,2.0,Sutter Roseville Medical Center,2019
1432,81000000,MUPIROCIN 2% OINT,250,65.0,Sutter Roseville Medical Center,2019
1433,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,213.73,Sutter Roseville Medical Center,2019
1434,81000008,MYCOPHENOLATE 200MG/ML SUSR,250,55.0,Sutter Roseville Medical Center,2019
1435,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS,250,63.41,Sutter Roseville Medical Center,2019
1436,81000000,MYCOPHENOLATE MOFETIL 500MG SOLR 1 EACH VIAL,250,975.0,Sutter Roseville Medical Center,2019
1437,81000008,MYCOPHENOLATE MYCOPHENOLIC EC 180MG TBEC,250,55.0,Sutter Roseville Medical Center,2019
1438,81000000,NABUMETONE 500MG TABS,250,15.0,Sutter Roseville Medical Center,2019
1439,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Sutter Roseville Medical Center,2019
1440,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Roseville Medical Center,2019
1441,82000001,NACL 0.45% 0.45% SOLN 500 ML FLEX CONT,258,75.0,Sutter Roseville Medical Center,2019
1442,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Roseville Medical Center,2019
1443,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Sutter Roseville Medical Center,2019
1444,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Sutter Roseville Medical Center,2019
1445,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Roseville Medical Center,2019
1446,82000000,NACL 0.9% 0.9% SOLN 10 ML VIAL,258,75.0,Sutter Roseville Medical Center,2019
1447,82000000,NACL 0.9% 0.9% SOLN 100 ML VIAL,636,75.0,Sutter Roseville Medical Center,2019
1448,82000000,NACL 0.9% 0.9% SOLN 50 ML VIAL,258,75.0,Sutter Roseville Medical Center,2019
1449,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Sutter Roseville Medical Center,2019
1450,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Roseville Medical Center,2019
1451,81000008,"NACL 0.9% 1,000ML WITH KCL 40MEQ (PREMIX) 40MEQ/1,000ML SOLN",250,77.0,Sutter Roseville Medical Center,2019
1452,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Sutter Roseville Medical Center,2019
1453,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML PLAS CONT",250,75.0,Sutter Roseville Medical Center,2019
1454,81000092,"NACL 0.9% FOR IRRIGATION SOLN 3,000 ML FLEX CONT",250,75.0,Sutter Roseville Medical Center,2019
1455,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Roseville Medical Center,2019
1456,81000000,NACL 0.9% NEBU,250,2.0,Sutter Roseville Medical Center,2019
1457,81000000,NACL 0.9% NEBU 3 ML PLAS CONT,250,2.0,Sutter Roseville Medical Center,2019
1458,82000001,NACL 0.9% PEDIATRIC/NEONATAL (FOR BOLUS ONLY),258,75.0,Sutter Roseville Medical Center,2019
1459,81000000,NACL 10% NEBU,250,2.0,Sutter Roseville Medical Center,2019
1460,82000001,NACL 3% (HYPERTONIC) SOLN,258,75.0,Sutter Roseville Medical Center,2019
1461,82000001,NACL 3% (HYPERTONIC) SOLN 500 ML FLEX CONT,258,75.0,Sutter Roseville Medical Center,2019
1462,81000000,NACL 3% NEBU,250,2.0,Sutter Roseville Medical Center,2019
1463,81000000,NACL 5% OINT 3.5 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1464,81000000,NACL 5% SOLN 15 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1465,81000000,NADOLOL 20MG TABS,250,34.04,Sutter Roseville Medical Center,2019
1466,81000000,NADOLOL 40MG TABS,250,39.76,Sutter Roseville Medical Center,2019
1467,81000000,NAFCILLIN 10G SOLR 1 EACH VIAL,250,858.0,Sutter Roseville Medical Center,2019
1468,81000000,NAFCILLIN 1G SOLR 1 EACH VIAL,250,204.39,Sutter Roseville Medical Center,2019
1469,81000000,NAFCILLIN 2G SOLR 1 EACH VIAL,250,184.8,Sutter Roseville Medical Center,2019
1470,81000000,NAFCILLIN 2G/100ML SOLN,250,197.92,Sutter Roseville Medical Center,2019
1471,81000008,NALBUPHINE 10MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1472,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Sutter Roseville Medical Center,2019
1473,81000000,NALOXONE 2MG/2ML,250,75.0,Sutter Roseville Medical Center,2019
1474,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Sutter Roseville Medical Center,2019
1475,81000008,NALOXONE 2MG/2ML SOSY 2 ML SYRINGE,636,138.6,Sutter Roseville Medical Center,2019
1476,81000000,NAPHAZOLINE/PHENIRAMINE 0.025%/0.3% SOLN 15 ML BOTTLE,250,2.0,Sutter Roseville Medical Center,2019
1477,81000000,NAPROXEN 250MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1478,81000000,NAPROXEN 375MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1479,81000000,NAPROXEN 500MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1480,81000000,NAPROXEN SODIUM 275MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1481,81000008,NATALIZUMAB 300MG/15ML CONC 15 ML VIAL,636,13432.23,Sutter Roseville Medical Center,2019
1482,81000000,NEBIVOLOL 5MG TABS,250,29.32,Sutter Roseville Medical Center,2019
1483,81000000,NEOMYCIN 500MG TABS,250,17.93,Sutter Roseville Medical Center,2019
1484,81000000,NEOMYCIN/BACITRACIN/POLYMYXIN 5-400-10000 OINT 3.5 G TUBE,250,284.74,Sutter Roseville Medical Center,2019
1485,81000000,NEOMYCIN/POLYMYXIN/DEXAMETHASONE 3.5-10000-0.1 OINT 3.5 G TUBE,250,99.3,Sutter Roseville Medical Center,2019
1486,81000000,"NEOMYCIN-POLYMYXIN-HC 3.5%/10,000 UNITS/1% SUSP 10 ML BOTTLE",250,402.72,Sutter Roseville Medical Center,2019
1487,81000091,NEONATAL STARTER TPN (AMINO ACID 3.5%-DEXTROSE 10% WITH HEPARIN 0.5 UNIT/ML 3.5-10% SOLN,258,1000.0,Sutter Roseville Medical Center,2019
1488,81000000,NEOSPORIN 3.5-400-5000 OINT,250,2.0,Sutter Roseville Medical Center,2019
1489,81000000,NEOSPORIN 3.5-400-5000 OINT 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1490,81000000,NEOSPORIN 400-5-5000 OINT,250,2.0,Sutter Roseville Medical Center,2019
1491,81000000,NEOSPORIN 400-5-5000 OINT 28 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1492,81000000,NEOSPORIN 400-5-5000 OINT 28.4 G TUBE,250,2.0,Sutter Roseville Medical Center,2019
1493,81000008,NEOSTIGMINE 1MG/ML SOLN,636,75.0,Sutter Roseville Medical Center,2019
1494,81000000,NIACIN 100MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1495,81000000,NIACIN 500MG TABS,250,2.0,Sutter Roseville Medical Center,2019
1496,81000000,NIACIN CR 250MG CPCR,250,2.0,Sutter Roseville Medical Center,2019
1497,81000000,NIACIN CR 500MG TBCR,250,2.0,Sutter Roseville Medical Center,2019
1498,81000000,NICARDIPINE 0.2MG/ML SOLN,250,1220.0,Sutter Roseville Medical Center,2019
1499,81000000,NICOTINE 14MG/24HR PT24,250,2.0,Sutter Roseville Medical Center,2019
1500,81000000,NICOTINE 21MG/24HR PT24,250,2.0,Sutter Roseville Medical Center,2019
1501,81000000,NICOTINE 2MG GUM,250,2.0,Sutter Roseville Medical Center,2019
1502,81000000,NICOTINE 4MG GUM,250,2.0,Sutter Roseville Medical Center,2019
1503,81000000,NICOTINE 7MG/24HR PT24,250,2.0,Sutter Roseville Medical Center,2019
1504,81000000,NIFEDIPINE 10MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1505,81000000,NIFEDIPINE 24HR-XL 30MG TB24,250,15.0,Sutter Roseville Medical Center,2019
1506,81000000,NIFEDIPINE 24HR-XL 60 MG TB24,250,15.0,Sutter Roseville Medical Center,2019
1507,81000000,NIFEDIPINE 24HR-XL 90 MG TB24,250,15.0,Sutter Roseville Medical Center,2019
1508,81000000,NIMODIPINE 30MG CAPS,250,37.93,Sutter Roseville Medical Center,2019
1509,81000000,NITROFURANTOIN 100MG CAPS,250,19.44,Sutter Roseville Medical Center,2019
1510,81000000,NITROFURANTOIN 50MG CAPS,250,24.3,Sutter Roseville Medical Center,2019
1511,81000000,NITROGLYCERIN 0.2MG/HR PT24,250,15.0,Sutter Roseville Medical Center,2019
1512,81000000,NITROGLYCERIN 0.4MG SOLN 4.9 G BOTTLE,250,1200.0,Sutter Roseville Medical Center,2019
1513,81000000,NITROGLYCERIN 0.4MG/HR PT24,250,15.0,Sutter Roseville Medical Center,2019
1514,81000000,NITROGLYCERIN 2% OINT,250,15.0,Sutter Roseville Medical Center,2019
1515,81000000,NITROGLYCERIN 200MCG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1516,81000000,NITROGLYCERIN 400MCG AERS 4.1 G BOTTLE,250,1484.28,Sutter Roseville Medical Center,2019
1517,81000000,NITROGLYCERIN 400MCG AERS 4.9 G BOTTLE,250,897.88,Sutter Roseville Medical Center,2019
1518,81000000,NITROGLYCERIN 50MG IN D5W 250ML 200MCG/ML SOLN,250,162.75,Sutter Roseville Medical Center,2019
1519,81000000,NITROGLYCERIN SL 0.4MG SUBL 25 EACH BOTTLE,250,187.0,Sutter Roseville Medical Center,2019
1520,81000000,NITROPRUSSIDE (NITROPRESS) 100MCG/ML IV SOLUTION CARDIAC CATHETERIZATION SOLN 10 ML SYRINGE,250,1432.25,Sutter Roseville Medical Center,2019
1521,81000008,NIVOLUMAB 100MG/10ML SOLN 10 ML VIAL,636,11250.0,Sutter Roseville Medical Center,2019
1522,81000008,NIVOLUMAB 240 MG/24ML SOLN 24 ML VIAL,636,22654.8,Sutter Roseville Medical Center,2019
1523,81000008,NIVOLUMAB 240MG/24ML SOLN 24 ML VIAL,636,22654.8,Sutter Roseville Medical Center,2019
1524,81000008,NIVOLUMAB 40MG/4ML SOLN 4 ML VIAL,636,5109.89,Sutter Roseville Medical Center,2019
1525,80000001,NOREPINEPHRINE (LEVOPHED) 8MG IN D5W 250ML 32MCG/ML,250,75.0,Sutter Roseville Medical Center,2019
1526,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML VIAL,250,975.0,Sutter Roseville Medical Center,2019
1527,81000084,NORGESTREL/ETHINYL ESTRADIOL 0.5MG/50MCG TABS,250,17.64,Sutter Roseville Medical Center,2019
1528,81000092,NORMOSOL R - D5W SOLN,250,75.0,Sutter Roseville Medical Center,2019
1529,81000000,NORTRIPTYLINE 10MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1530,81000000,NORTRIPTYLINE 25MG CAPS,250,15.0,Sutter Roseville Medical Center,2019
1531,81000000,NXSTAGE PUREFLOW RFP 404 (4MEQ POTASSIUM + 2.5MEQ CALCIUM + 35MEQ BICARB PER LITER),250,157.5,Sutter Roseville Medical Center,2019
1532,81000000,NXSTAGE PUREFLOW RFP 405 (4MEQ POTASSIUM + 0MEQ CALCIUM + 35MEQ BICARB PER LITER),250,150.5,Sutter Roseville Medical Center,2019
1533,81000000,NXSTAGE PUREFLOW RFP 456 (4MEQ POTASSIUM + 0MEQ CALCIUM + 25MEQ BICARB PER LITER),250,150.5,Sutter Roseville Medical Center,2019
1534,81000000,"NYSTATIN 100,000 UNITS/G CREA 30 G TUBE",250,131.25,Sutter Roseville Medical Center,2019
1535,81000000,"NYSTATIN 100,000 UNITS/ML SUSP",250,30.0,Sutter Roseville Medical Center,2019
1536,81000000,"NYSTATIN 100,000 UNITS/ML SUSP 473 ML BOTTLE",250,30.0,Sutter Roseville Medical Center,2019
1537,81000000,NYSTATIN 100000 UNIT/GM OINT 15 G TUBE,250,87.52,Sutter Roseville Medical Center,2019
1538,81000000,NYSTATIN/TRIAMCINOLONE CREA 15 G TUBE,250,447.78,Sutter Roseville Medical Center,2019
1539,81000000,NYSTATIN/TRIAMCINOLONE CREA 30 G TUBE,250,638.04,Sutter Roseville Medical Center,2019
1540,81000008,OBINUTUZUMAB 1000MG/40ML SOLN 40 ML VIAL,250,13553.82,Sutter Roseville Medical Center,2019
1541,81000008,OCRELIZUMAB 1MG IJ,636,58500.0,Sutter Roseville Medical Center,2019
1542,81000009,OCTREOTIDE 100MCG/ML SOLN,250,83.5,Sutter Roseville Medical Center,2019
1543,81000009,OCTREOTIDE 200MCG/ML SOLN,250,387.6,Sutter Roseville Medical Center,2019
1544,81000009,OCTREOTIDE 200MCG/ML SOLN 5 ML VIAL,250,265.2,Sutter Roseville Medical Center,2019
1545,81000008,OCTREOTIDE 20MG KIT,636,11250.0,Sutter Roseville Medical Center,2019
1546,81000008,OCTREOTIDE 30MG KIT,636,13410.9,Sutter Roseville Medical Center,2019
1547,81000009,OCTREOTIDE 500MCG/ML SOLN,250,273.0,Sutter Roseville Medical Center,2019
1548,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML AMPULE,250,679.32,Sutter Roseville Medical Center,2019
1549,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML VIAL,250,273.0,Sutter Roseville Medical Center,2019
1550,81000009,OCTREOTIDE 50MCG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1551,81000000,OFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,210.85,Sutter Roseville Medical Center,2019
1552,80000001,OLANZAPINE 10MG SOLR,250,145.25,Sutter Roseville Medical Center,2019
1553,81000000,OLANZAPINE ODT 5MG TBDP,250,56.46,Sutter Roseville Medical Center,2019
1554,81000000,OLMESARTAN 20MG TABS,250,34.53,Sutter Roseville Medical Center,2019
1555,81000000,OLMESARTAN 5MG TABS,250,28.24,Sutter Roseville Medical Center,2019
1556,81000000,OLOPATADINE 0.1% SOLN 5 ML BOTTLE,250,1026.0,Sutter Roseville Medical Center,2019
1557,81000008,OMALIZUMAB 150MG SOLR,636,5206.36,Sutter Roseville Medical Center,2019
1558,81000008,OMALIZUMAB 150MG/ML SOSY,636,7809.54,Sutter Roseville Medical Center,2019
1559,81000008,OMALIZUMAB 150MG/ML SOSY 1 ML SYRINGE,636,7809.54,Sutter Roseville Medical Center,2019
1560,81000008,OMALIZUMAB 75MG/0.5ML SOSY 0.5 ML SYRINGE,636,2603.2,Sutter Roseville Medical Center,2019
1561,81000000,OMEGA-3 FATTY ACIDS 1000MG CAPS,250,2.0,Sutter Roseville Medical Center,2019
1562,81000008,ONDANSETRON 2MG/ML SOLN,250,75.0,Sutter Roseville Medical Center,2019
1563,81000008,ONDANSETRON 2MG/ML SOLN 2 ML VIAL,636,75.0,Sutter Roseville Medical Center,2019
1564,81000008,ONDANSETRON 40 MG/20ML SOLN 20 ML VIAL,250,75.0,Sutter Roseville Medical Center,2019
1565,81000000,ONDANSETRON ODT 4MG TBDP,250,89.17,Sutter Roseville Medical Center,2019
1566,81000000,OPIUM 10MG/ML TINC 0.6 ML SYRINGE,250,40.0,Sutter Roseville Medical Center,2019
1567,81000008,ORPHENADRINE 30MG/ML SOLN,636,155.43,Sutter Roseville Medical Center,2019
