,EAP,Description,Rev Code,Inpatient Price,Outpatient Price,Hospital,Year
2698,60050048,CATH BAL IN.PACT 5X80MM 130CM,272.0,7980.0,7980.0,Sutter Santa Rosa Memorial Hospital,2019
2699,60050048,CATH BAL IN.PACT 6X40MM 130CM,272.0,7980.0,7980.0,Sutter Santa Rosa Memorial Hospital,2019
2700,60050048,CATH BAL IN.PACT 6X40MM 80CM,272.0,7980.0,7980.0,Sutter Santa Rosa Memorial Hospital,2019
2701,60050048,CATH BAL IN.PACT 7X40MM 80CM,272.0,7980.0,7980.0,Sutter Santa Rosa Memorial Hospital,2019
2702,60050049,CATH BONANNO SUPRPUBIC,272.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
2703,60050050,OCCLUDER RUMI SYS,272.0,821.52,821.52,Sutter Santa Rosa Memorial Hospital,2019
2704,60050051,KIT LASER SHTH 14FR 50CM,272.0,14975.0,14975.0,Sutter Santa Rosa Memorial Hospital,2019
2705,60050051,SHTH BRITE TIP 8FR 23CM,272.0,330.0,330.0,Sutter Santa Rosa Memorial Hospital,2019
2706,60050054,DFIB ICD EVERA MRI XT DR US,275.0,62600.0,62600.0,Sutter Santa Rosa Memorial Hospital,2019
2707,60050054,SYS EVERA MRI XT D CHMBR ICD,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2708,60050055,DEFIB VR VISIA MRI AF US DF1,275.0,52800.0,52800.0,Sutter Santa Rosa Memorial Hospital,2019
2709,60050055,DEFIB VR VISIA MRI AF US DF4,275.0,52800.0,52800.0,Sutter Santa Rosa Memorial Hospital,2019
2710,60050055,SYS DYNAGEN EL VR DF4,275.0,59400.0,59400.0,Sutter Santa Rosa Memorial Hospital,2019
2711,60050055,SYS ICD VR VISIA AF MRI,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2712,60050055,SYS PCMKR EMBLEM MRI S-ICD,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2713,60050056,LEAD DF4 SGL COIL 59CM,275.0,20000.0,20000.0,Sutter Santa Rosa Memorial Hospital,2019
2714,60050056,LEAD SPRINT QUATTRO DF4 55CM,275.0,20000.0,20000.0,Sutter Santa Rosa Memorial Hospital,2019
2715,60050056,LEAD SPRINT QUATTRO DF4 62CM,275.0,20000.0,20000.0,Sutter Santa Rosa Memorial Hospital,2019
2716,60050058,PCMKR ASSURITY D CHMBR MRI,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2717,60050058,PCMKR MRI DR RF SYS ASSURITY,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2718,60050058,SYS MRI AZURE DR MRI XT,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2719,60050058,SYS PCMKR ACCOLADE MRI DR-EL,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2720,60050059,PCMKR IPG AZURE XT SR MRI WL,275.0,22250.0,22250.0,Sutter Santa Rosa Memorial Hospital,2019
2721,60050059,PCMKR MRI ASSURITY SR RF SYS,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2722,60050059,SYS MRI AZURE SR MRI XT,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2723,60050059,SYS PACING MICRA TRANSCATHETER,275.0,39000.0,39000.0,Sutter Santa Rosa Memorial Hospital,2019
2724,60050060,DEFIB ICD ILIVIA HF-T QP DF4,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2725,60050060,DFIB ICD CRTD MRI DF1,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2726,60050060,DFIB ICD CRTD MRI DF4,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2727,60050060,DFIB ICD CRTD MRI QUAD DF1,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2728,60050060,DVC ICD QUADRA ASSURA CRT-D,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2729,60050060,ICD DYNAGEN DF4 CRT-D,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2730,60050060,SYS DEFIB DYNAGEN X4 DF4,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2731,60050060,SYS ICD CRTD CLARIA MRI QUAD,275.0,66100.01,66100.01,Sutter Santa Rosa Memorial Hospital,2019
2732,60050061,WIRE MYO M25 26MM .5 CIR WHT,275.0,134.6,134.6,Sutter Santa Rosa Memorial Hospital,2019
2733,60050062,LEAD SPRINT QUATTRO ICD 693565,275.0,20000.0,20000.0,Sutter Santa Rosa Memorial Hospital,2019
2734,60050064,LEAD ENDCRDL PCNG 52CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2735,60050064,LEAD PACING SCREW-IN 53CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2736,60050064,LEAD PCMKR CATH DLVRY 4FR,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2737,60050064,LEAD PCMKR TENDRIL STS 52CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2738,60050064,LEAD PCMKR TENDRIL STS 58CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2739,60050064,LEAD POLYRTH CPSRFIX 4076 45CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2740,60050064,LEAD POLYRTH CPSRFIX 4076 52CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2741,60050064,LEAD POLYRTH CPSRFIX 4076 58CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2742,60050064,LEAD UNPLR SIL 50CM,275.0,6600.0,6600.0,Sutter Santa Rosa Memorial Hospital,2019
2743,60050064,LEAD VNTRCLR 4074-52CM,275.0,3150.0,3150.0,Sutter Santa Rosa Memorial Hospital,2019
2744,60050064,TMPRY PACING WIRE,275.0,188.0,188.0,Sutter Santa Rosa Memorial Hospital,2019
2745,60050066,PCMKR ALLURE QUADRA BI-V,275.0,22815.0,22815.0,Sutter Santa Rosa Memorial Hospital,2019
2746,60050066,PCMKR ALLURE QUADRA CRT-P MP,275.0,27033.76,27033.76,Sutter Santa Rosa Memorial Hospital,2019
2747,60050066,PCMKR CARC 59X56X6MM IMPBL,275.0,34737.52,34737.52,Sutter Santa Rosa Memorial Hospital,2019
2748,60050066,PCMKR CARC RV AV LEAD ACUITY,275.0,30500.0,30500.0,Sutter Santa Rosa Memorial Hospital,2019
2749,60050066,PCMKR IPG AZURE XT DR MRI WL,275.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2750,60050066,PCMKR MRI PERCEPTA CRT-P,275.0,27400.0,27400.0,Sutter Santa Rosa Memorial Hospital,2019
2751,60050066,SYS PCMKR ALLURE CRT-P RF,275.0,30518.76,30518.76,Sutter Santa Rosa Memorial Hospital,2019
2752,60050066,SYS PCMKR VALITUDE  BI-V X4,275.0,30500.0,30500.0,Sutter Santa Rosa Memorial Hospital,2019
2753,60050066,SYS PERCEPTA MRI QUAD CRT-P,275.0,35300.0,35300.0,Sutter Santa Rosa Memorial Hospital,2019
2754,60050071,KIT CHECKPOINT TIB  FEM STRL,278.0,640.0,640.0,Sutter Santa Rosa Memorial Hospital,2019
2755,60050073,ACHILLES MIDSUBSTANCE,278.0,5850.0,5850.0,Sutter Santa Rosa Memorial Hospital,2019
2756,60050073,ANCH BIO PUSHLOCK 2.9MM,278.0,2800.0,2800.0,Sutter Santa Rosa Memorial Hospital,2019
2757,60050073,ANCH BIOCOMPOSITE 3X14.5MM,278.0,2600.01,2600.01,Sutter Santa Rosa Memorial Hospital,2019
2758,60050073,ANCH FASTIN RC,278.0,3451.0,3451.0,Sutter Santa Rosa Memorial Hospital,2019
2759,60050073,ANCH ICONIX SPEED 2.3MM,278.0,2765.0,2765.0,Sutter Santa Rosa Memorial Hospital,2019
2760,60050073,ANCH JUGGERNOT RIGID 2.9MM,278.0,2120.0,2120.0,Sutter Santa Rosa Memorial Hospital,2019
2761,60050073,ANCH QUATTRO LINK KNOTLESS 4.5,278.0,2625.0,2625.0,Sutter Santa Rosa Memorial Hospital,2019
2762,60050073,ANCH SUT BIOCOMPOSITE,278.0,2800.0,2800.0,Sutter Santa Rosa Memorial Hospital,2019
2763,60050073,ANCH SUT BIOCOMPOSITE 6.25MM,278.0,3486.0,3486.0,Sutter Santa Rosa Memorial Hospital,2019
2764,60050073,ANCH SUT CORKSCREW 3.5X10MM,278.0,2280.0,2280.0,Sutter Santa Rosa Memorial Hospital,2019
2765,60050073,ANCH SUT CORKSCREW 5.5MM,278.0,1840.0,1840.0,Sutter Santa Rosa Memorial Hospital,2019
2766,60050073,ANCH SUT SWVL LOCK 4.75MM,278.0,2947.0,2947.0,Sutter Santa Rosa Memorial Hospital,2019
2767,60050073,ANCH SUT W/ SUT TAPE NDLS,278.0,3255.0,3255.0,Sutter Santa Rosa Memorial Hospital,2019
2768,60050073,ANCH SUT W/#2 FIBERWIRE,278.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
2769,60050073,ANCH SWVL LOCK BIO 5.5MMX19.1,278.0,2800.0,2800.0,Sutter Santa Rosa Memorial Hospital,2019
2770,60050073,ANCH TAK BB LG,278.0,1080.0,1080.0,Sutter Santa Rosa Memorial Hospital,2019
2771,60050073,ANCH W/BIOCOMPOSITE SWIVELOCK,278.0,10350.01,10350.01,Sutter Santa Rosa Memorial Hospital,2019
2772,60050073,ANCHOR IMP SYS W/BIO-COMPSWVL,278.0,10350.01,10350.01,Sutter Santa Rosa Memorial Hospital,2019
2773,60050073,ANCHOR PUSHLOCK 2.9MM,278.0,1760.0,1760.0,Sutter Santa Rosa Memorial Hospital,2019
2774,60050073,BLE 70MM SPRL,278.0,3198.16,3198.16,Sutter Santa Rosa Memorial Hospital,2019
2775,60050073,BOLT BASE FIX TI 5.0X20.0MM,278.0,1200.0,1200.0,Sutter Santa Rosa Memorial Hospital,2019
2776,60050073,BOLT BASE FIXED TI 5.0X17.5MM,278.0,1200.0,1200.0,Sutter Santa Rosa Memorial Hospital,2019
2777,60050073,BOLT BASE VARI TI 5.0X20MM,278.0,1200.0,1200.0,Sutter Santa Rosa Memorial Hospital,2019
2778,60050073,BOLT BASE VARI TI 5.0X25MM,278.0,1200.0,1200.0,Sutter Santa Rosa Memorial Hospital,2019
2779,60050073,BOLT BASE VARI TI 5X17.5MM,278.0,1200.0,1200.0,Sutter Santa Rosa Memorial Hospital,2019
2780,60050073,BOLT LOKG 4.9MM/42MM GRN,278.0,1211.76,1211.76,Sutter Santa Rosa Memorial Hospital,2019
2781,60050073,BOLT LOKG 4.9MM/44MM GRN,278.0,1211.76,1211.76,Sutter Santa Rosa Memorial Hospital,2019
2782,60050073,BONE CELLULAR MATRIX 15CC,278.0,22625.01,22625.01,Sutter Santa Rosa Memorial Hospital,2019
2783,60050073,BONE CHIPS CANC CRUSHED 1-4MM,278.0,1960.4,1960.4,Sutter Santa Rosa Memorial Hospital,2019
2784,60050073,BUTN TIBIAL FIXATION 14MM,278.0,2856.0,2856.0,Sutter Santa Rosa Memorial Hospital,2019
2785,60050073,CBL AND SLV 2MM BEADED VIT,278.0,2328.0,2328.0,Sutter Santa Rosa Memorial Hospital,2019
2786,60050073,CEMENT AND MIXER XPEDE,278.0,1977.2,1977.2,Sutter Santa Rosa Memorial Hospital,2019
2787,60050073,CEMENT BNE PALACOSW/ANTIBIOTIC,278.0,1600.0,1600.0,Sutter Santa Rosa Memorial Hospital,2019
2788,60050073,CEMENT BONE GMV 40GM,278.0,600.0,600.0,Sutter Santa Rosa Memorial Hospital,2019
2789,60050073,CEMENT BONE RPAQUE FULL DOSE,278.0,630.0,630.0,Sutter Santa Rosa Memorial Hospital,2019
2790,60050073,CEMENT BONE SIMPLEX HV US,278.0,630.0,630.0,Sutter Santa Rosa Memorial Hospital,2019
2791,60050073,CEMENT BONE SMARTMIX GHV 40GM,278.0,1600.0,1600.0,Sutter Santa Rosa Memorial Hospital,2019
2792,60050073,CEMENT BONE SMART-SET HV 40GM,278.0,600.0,600.0,Sutter Santa Rosa Memorial Hospital,2019
2793,60050073,CEMENT BONE W/GENTAMICIN,278.0,1480.0,1480.0,Sutter Santa Rosa Memorial Hospital,2019
2794,60050073,CEMENT BONE XPEDE,278.0,2125.44,2125.44,Sutter Santa Rosa Memorial Hospital,2019
2795,60050073,CEMENT SMARTSET MV 40GM,278.0,600.0,600.0,Sutter Santa Rosa Memorial Hospital,2019
2796,60050073,DVC SFTTIS FXTN W/ NDL 2.9MM,278.0,2600.01,2600.01,Sutter Santa Rosa Memorial Hospital,2019
2797,60050073,GEL DBM ALLOSYNC 5CC,278.0,4800.0,4800.0,Sutter Santa Rosa Memorial Hospital,2019
2798,60050073,GRAFT CANC CHIPS 15CC 4-10MM,278.0,1700.4,1700.4,Sutter Santa Rosa Memorial Hospital,2019
2799,60050073,IMP 20X15X8MM 3LEG RT,278.0,6084.96,6084.96,Sutter Santa Rosa Memorial Hospital,2019
2800,60050073,IMP 7MM CONICAL SUBTALAR,278.0,4662.0,4662.0,Sutter Santa Rosa Memorial Hospital,2019
2801,60050073,IMP BLE HELICAL 80MM,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2802,60050073,IMP BLE HELICAL 90MM,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2803,60050073,IMP BLE HELICAL TI 11MMX100MM,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2804,60050073,IMP BLE HELICAL TI 11MMX110MM,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2805,60050073,IMP BLE HELICAL TI 11MMX85MM,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2806,60050073,IMP BLE HELICAL TI 11MMX95MM,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2807,60050073,IMP BUTN DOG BONE,278.0,2600.01,2600.01,Sutter Santa Rosa Memorial Hospital,2019
2808,60050073,IMP ELITE 30X20MM NITINOL 4LEG,278.0,9303.84,9303.84,Sutter Santa Rosa Memorial Hospital,2019
2809,60050073,IMP ELITE KIT STR 18X18X18MM,278.0,8346.24,8346.24,Sutter Santa Rosa Memorial Hospital,2019
2810,60050073,IMP STAPLE ELITE 20X20X20MM,278.0,9129.12,9129.12,Sutter Santa Rosa Memorial Hospital,2019
2811,60050073,IMP SYS ACUTE AC REPAR,278.0,9648.0,9648.0,Sutter Santa Rosa Memorial Hospital,2019
2812,60050073,IMP SYS INT BRACE LIGAMENT,278.0,6450.0,6450.0,Sutter Santa Rosa Memorial Hospital,2019
2813,60050073,IMPLANT SPEED TITAN 20X20MM,278.0,8171.52,8171.52,Sutter Santa Rosa Memorial Hospital,2019
2814,60050073,KIT ALGRFT PK DISP,278.0,5640.0,5640.0,Sutter Santa Rosa Memorial Hospital,2019
2815,60050073,KIT FOOT ANKLE 3CC,278.0,13750.0,13750.0,Sutter Santa Rosa Memorial Hospital,2019
2816,60050073,KIT FXTN BUTN PEC LG,278.0,11790.0,11790.0,Sutter Santa Rosa Memorial Hospital,2019
2817,60050073,KIT IMP SPEED CMPRS 15X10X10MM,278.0,6259.68,6259.68,Sutter Santa Rosa Memorial Hospital,2019
2818,60050073,KIT REP IMP KNOTLESS SS,278.0,5280.0,5280.0,Sutter Santa Rosa Memorial Hospital,2019
2819,60050073,KIT SCP COMPLETE KNEE,278.0,18250.0,18250.0,Sutter Santa Rosa Memorial Hospital,2019
2820,60050073,KIT SPEED IMP 11X10MM,278.0,4522.56,4522.56,Sutter Santa Rosa Memorial Hospital,2019
2821,60050073,KIT STR FIBERTAK DISP,278.0,1400.0,1400.0,Sutter Santa Rosa Memorial Hospital,2019
2822,60050073,MATRIX PROPEL PUTTY MED 10ML,278.0,4482.0,4482.0,Sutter Santa Rosa Memorial Hospital,2019
2823,60050073,NAIL ANKLE RT T2 10X200MM,278.0,10350.01,10350.01,Sutter Santa Rosa Memorial Hospital,2019
2824,60050073,NAIL F LAT 10X340 LFT,278.0,9175.8,9175.8,Sutter Santa Rosa Memorial Hospital,2019
2825,60050073,NAIL FEM TI RETRO 13X400MM,278.0,8544.66,8544.66,Sutter Santa Rosa Memorial Hospital,2019
2826,60050073,NAIL FXTN TI 12X170MM 130DEG,278.0,6765.66,6765.66,Sutter Santa Rosa Memorial Hospital,2019
2827,60050073,NAIL FXTN TROC 10MMX360MM LFT,278.0,9480.24,9480.24,Sutter Santa Rosa Memorial Hospital,2019
2828,60050073,NAIL FXTN TROC 10MMX380MM LFT,278.0,9480.24,9480.24,Sutter Santa Rosa Memorial Hospital,2019
2829,60050073,NAIL FXTN TROC 11MMX360MM LFT,278.0,8901.06,8901.06,Sutter Santa Rosa Memorial Hospital,2019
2830,60050073,NAIL HMRL EXTRL 9X260MM STRL,278.0,8883.24,8883.24,Sutter Santa Rosa Memorial Hospital,2019
2831,60050073,NAIL TI 10X340 130DEG LFT STRL,278.0,9480.24,9480.24,Sutter Santa Rosa Memorial Hospital,2019
2832,60050073,NAIL TI 10X340 130DEG RT STRL,278.0,9480.24,9480.24,Sutter Santa Rosa Memorial Hospital,2019
2833,60050073,NAIL TI 10X360 130DEG RT STRL,278.0,9480.24,9480.24,Sutter Santa Rosa Memorial Hospital,2019
2834,60050073,NAIL TI 11MM 130 DEG,278.0,6765.66,6765.66,Sutter Santa Rosa Memorial Hospital,2019
2835,60050073,NAIL TI 11MM 130DEG  RT,278.0,8901.06,8901.06,Sutter Santa Rosa Memorial Hospital,2019
2836,60050073,NAIL TI 11MM 130DEG 340MM LFT,278.0,8901.06,8901.06,Sutter Santa Rosa Memorial Hospital,2019
2837,60050073,NAIL TI 11MM 130DEG 420 RT,278.0,8901.06,8901.06,Sutter Santa Rosa Memorial Hospital,2019
2838,60050073,PEG SMOOTH LOKG TI 2.0X18MM,278.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
2839,60050073,PEG SMOOTH LOKG TI 2.0X19MM,278.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
2840,60050073,PEG THR LOKG TI 2.3X19MM,278.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
2841,60050073,PEG THR NON LOKG 2.7MMX24MM,278.0,750.01,750.01,Sutter Santa Rosa Memorial Hospital,2019
2842,60050073,PHSAT CALC OTOMIMIX 2GM,278.0,2600.01,2600.01,Sutter Santa Rosa Memorial Hospital,2019
2843,60050073,PIN DRILL TRIM-IT 2X100MM,278.0,1444.0,1444.0,Sutter Santa Rosa Memorial Hospital,2019
2844,60050073,PLATE 1.9MMX12MM 2H,278.0,446.0,446.0,Sutter Santa Rosa Memorial Hospital,2019
2845,60050073,PLATE 1/3 TUBLR 141MM 12-H,278.0,1276.0,1276.0,Sutter Santa Rosa Memorial Hospital,2019
2846,60050073,PLATE 1/3 TUBLR 2-H 25MM,278.0,528.9,528.9,Sutter Santa Rosa Memorial Hospital,2019
2847,60050073,PLATE 1/3 TUBLR 81MM 7-H,278.0,1168.0,1168.0,Sutter Santa Rosa Memorial Hospital,2019
2848,60050073,PLATE 1/3 TUBLR 93MM 8-H,278.0,1236.0,1236.0,Sutter Santa Rosa Memorial Hospital,2019
2849,60050073,PLATE 10-H TIB 3.5X187MM LFT,278.0,7227.0,7227.0,Sutter Santa Rosa Memorial Hospital,2019
2850,60050073,PLATE 2 VDR STD LFT,278.0,4800.0,4800.0,Sutter Santa Rosa Memorial Hospital,2019
2851,60050073,PLATE 28 20MM 2-H LOKG 1.5MM,278.0,6750.0,6750.0,Sutter Santa Rosa Memorial Hospital,2019
2852,60050073,PLATE 2H 7-H 2MM,278.0,3918.0,3918.0,Sutter Santa Rosa Memorial Hospital,2019
2853,60050073,PLATE 3-H SHAFT NRW HEAD LFT,278.0,4488.0,4488.0,Sutter Santa Rosa Memorial Hospital,2019
2854,60050073,PLATE 4.5X224MM 12-H NRW LCP,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2855,60050073,PLATE ANGLE DCP 1.25MM 3X3 H,278.0,3934.08,3934.08,Sutter Santa Rosa Memorial Hospital,2019
2856,60050073,PLATE ANTR CERV L1 14MM,278.0,3900.0,3900.0,Sutter Santa Rosa Memorial Hospital,2019
2857,60050073,PLATE ARCHON L3 62MM,278.0,5700.0,5700.0,Sutter Santa Rosa Memorial Hospital,2019
2858,60050073,PLATE AVIATOR TWO LVL SZ 30MM,278.0,3900.0,3900.0,Sutter Santa Rosa Memorial Hospital,2019
2859,60050073,PLATE AVIATOR TWO LVL SZ 32MM,278.0,3900.0,3900.0,Sutter Santa Rosa Memorial Hospital,2019
2860,60050073,PLATE BONE DSTL LAT 4-H 89MM,278.0,4117.5,4117.5,Sutter Santa Rosa Memorial Hospital,2019
2861,60050073,PLATE BONE SYN CONDYLAR 2.4 7H,278.0,3489.5,3489.5,Sutter Santa Rosa Memorial Hospital,2019
2862,60050073,PLATE CALCANEUS MED,278.0,4602.0,4602.0,Sutter Santa Rosa Memorial Hospital,2019
2863,60050073,PLATE CLAV 3.5MM LCP 7-H RT,278.0,4824.0,4824.0,Sutter Santa Rosa Memorial Hospital,2019
2864,60050073,PLATE CMPRS MTP 5 DEG LNG RT,278.0,7804.5,7804.5,Sutter Santa Rosa Memorial Hospital,2019
2865,60050073,PLATE CONGRUENT 88MM 8 -H,278.0,4500.0,4500.0,Sutter Santa Rosa Memorial Hospital,2019
2866,60050073,PLATE DISTAL 4-H RT,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2867,60050073,PLATE DOGBONE 20MM,278.0,7182.0,7182.0,Sutter Santa Rosa Memorial Hospital,2019
2868,60050073,PLATE DSTL FIB 3-H LFT,278.0,3675.01,3675.01,Sutter Santa Rosa Memorial Hospital,2019
2869,60050073,PLATE FIB CLUSTER 9HLFT ANTMCL,278.0,7485.0,7485.0,Sutter Santa Rosa Memorial Hospital,2019
2870,60050073,PLATE LAT DSTL 2-H LFT MED,278.0,6291.36,6291.36,Sutter Santa Rosa Memorial Hospital,2019
2871,60050073,PLATE LAT DSTL HMR 2-H LFT MED,278.0,6095.52,6095.52,Sutter Santa Rosa Memorial Hospital,2019
2872,60050073,PLATE LCP 8-H 3.5MM,278.0,4683.0,4683.0,Sutter Santa Rosa Memorial Hospital,2019
2873,60050073,PLATE LCP DSTL RADIUS LFT LONG,278.0,4509.0,4509.0,Sutter Santa Rosa Memorial Hospital,2019
2874,60050073,PLATE LOKG COMPRS 3.5X98 7-H,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2875,60050073,PLATE LOKG FIB 5-H DSTL RT,278.0,3705.0,3705.0,Sutter Santa Rosa Memorial Hospital,2019
2876,60050073,PLATE LOKG TUBLR THIRD 8-H,278.0,2014.0,2014.0,Sutter Santa Rosa Memorial Hospital,2019
2877,60050073,PLATE LOW PRO TI 3-H 3.0MM,278.0,4560.6,4560.6,Sutter Santa Rosa Memorial Hospital,2019
2878,60050073,PLATE LOW PRO TI 4-H 3.0MM,278.0,4560.6,4560.6,Sutter Santa Rosa Memorial Hospital,2019
2879,60050073,PLATE LUMBAR LORDOTIC 34MM,278.0,19000.0,19000.0,Sutter Santa Rosa Memorial Hospital,2019
2880,60050073,PLATE LUMBAR LORDOTIC 36MM,278.0,19000.0,19000.0,Sutter Santa Rosa Memorial Hospital,2019
2881,60050073,PLATE LUMBAR LORDOTIC 38MM,278.0,19000.0,19000.0,Sutter Santa Rosa Memorial Hospital,2019
2882,60050073,PLATE LUMBAR LORDOTIC 40MM,278.0,19000.0,19000.0,Sutter Santa Rosa Memorial Hospital,2019
2883,60050073,PLATE LUMBAR LORDOTIC 42MM,278.0,19000.0,19000.0,Sutter Santa Rosa Memorial Hospital,2019
2884,60050073,PLATE MEDIAL SLIDE 20X14.5MM,278.0,9702.0,9702.0,Sutter Santa Rosa Memorial Hospital,2019
2885,60050073,PLATE MTP 5DEG MED RT,278.0,9553.5,9553.5,Sutter Santa Rosa Memorial Hospital,2019
2886,60050073,PLATE NRW PLATE LFT DVR,278.0,4662.0,4662.0,Sutter Santa Rosa Memorial Hospital,2019
2887,60050073,PLATE OBLQ RT 3.5MM 3-H,278.0,2400.0,2400.0,Sutter Santa Rosa Memorial Hospital,2019
2888,60050073,PLATE OLECRANON 2-H LFT 73MM,278.0,5101.02,5101.02,Sutter Santa Rosa Memorial Hospital,2019
2889,60050073,PLATE POST DISTL HUMRL LFT 5-H,278.0,4464.0,4464.0,Sutter Santa Rosa Memorial Hospital,2019
2890,60050073,PLATE PROX 3.5X87MM 4-H RT,278.0,8124.3,8124.3,Sutter Santa Rosa Memorial Hospital,2019
2891,60050073,PLATE PROX 4-H 3.5X127MM  RT,278.0,8643.0,8643.0,Sutter Santa Rosa Memorial Hospital,2019
2892,60050073,PLATE SUT HMRL 3 HOLE,278.0,8970.0,8970.0,Sutter Santa Rosa Memorial Hospital,2019
2893,60050073,PLATE T FUSION 2-H 2.4X2.7MM,278.0,4674.0,4674.0,Sutter Santa Rosa Memorial Hospital,2019
2894,60050073,PLATE TIB 8-H 3.5X133MM RT,278.0,7347.0,7347.0,Sutter Santa Rosa Memorial Hospital,2019
2895,60050073,PLATE VOLAR DSTL RADIUS STD 3H,278.0,4532.64,4532.64,Sutter Santa Rosa Memorial Hospital,2019
2896,60050073,PUTTY DBM ALLOFUSE 5CC,278.0,4284.0,4284.0,Sutter Santa Rosa Memorial Hospital,2019
2897,60050073,PUTTY PROGENEX 1CC,278.0,1037.44,1037.44,Sutter Santa Rosa Memorial Hospital,2019
2898,60050073,ROD TI LORDOTIC 5.5X25MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2899,60050073,ROD TI LORDOTIC 5.5X30MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2900,60050073,ROD TI LORDOTIC 5.5X35MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2901,60050073,ROD TI LORDOTIC 5.5X40MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2902,60050073,ROD TI LORDOTIC 5.5X45MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2903,60050073,ROD TI LORDOTIC 5.5X50MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2904,60050073,ROD TI LORDOTIC 5.5X55MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2905,60050073,ROD TI LORDOTIC 5.5X60MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2906,60050073,ROD TI LORDOTIC 5.5X65MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2907,60050073,ROD TI LORDOTIC 5.5X95MM,278.0,2200.0,2200.0,Sutter Santa Rosa Memorial Hospital,2019
2908,60050073,SCREW  LOKG 2.4X14MM TI,278.0,1064.0,1064.0,Sutter Santa Rosa Memorial Hospital,2019
2909,60050073,SCREW 1.9X10MM BIOPLATE,278.0,370.0,370.0,Sutter Santa Rosa Memorial Hospital,2019
2910,60050073,SCREW 4.0 CAN 28MM SHRT THREAD,278.0,1362.72,1362.72,Sutter Santa Rosa Memorial Hospital,2019
2911,60050073,SCREW 4.0 CAN 30MM,278.0,1362.72,1362.72,Sutter Santa Rosa Memorial Hospital,2019
2912,60050073,SCREW 4.0 CAN 38MM SHRT THREAD,278.0,1362.72,1362.72,Sutter Santa Rosa Memorial Hospital,2019
