,HSP,CHARGE CODE,Description,Price,Hospital,Year
3660,MOD,53162475,RIFAMP CMPD LQ ,101.44,Doctors Medical Center - Modesto,2019
3661,MOD,53162509,RITONAVIR1ML LQ,91.47,Doctors Medical Center - Modesto,2019
3662,MOD,53162582,SALIVA SUB120LQ,41.02,Doctors Medical Center - Modesto,2019
3663,MOD,53163176,SEVELA.8GMPWLQ ,93.7,Doctors Medical Center - Modesto,2019
3664,MOD,53163309,SILDENAF CMPDLQ,23.71,Doctors Medical Center - Modesto,2019
3665,MOD,53163333,SIMETHICONE15LQ,146.23,Doctors Medical Center - Modesto,2019
3666,MOD,53163341,SIMETHICONE30LQ,100.19,Doctors Medical Center - Modesto,2019
3667,MOD,53163473,NACL PED DS LQ ,32.86,Doctors Medical Center - Modesto,2019
3668,MOD,53163556,NA CIT/CTAC30LQ,103.45,Doctors Medical Center - Modesto,2019
3669,MOD,53163564,NACT/CTACPEDLQ ,66.45,Doctors Medical Center - Modesto,2019
3670,MOD,53163713,SPIRONOLACTONE ,75.71,Doctors Medical Center - Modesto,2019
3671,MOD,53163739,SORBITOL 30MLLQ,1.39,Doctors Medical Center - Modesto,2019
3672,MOD,53163812,SPIRONOL CMP LQ,73.58,Doctors Medical Center - Modesto,2019
3673,MOD,53163820,SPIRONO/HCTZ1LQ,83.59,Doctors Medical Center - Modesto,2019
3674,MOD,53163853,SPIRONOL PED LQ,39.88,Doctors Medical Center - Modesto,2019
3675,MOD,53163903,SUCRALFAT10MLLQ,123.86,Doctors Medical Center - Modesto,2019
3676,MOD,53164034,SMX-TMP 5 LQ   ,84.21,Doctors Medical Center - Modesto,2019
3677,MOD,53164331,THEOPHYLL15MLLQ,116.85,Doctors Medical Center - Modesto,2019
3678,MOD,53164356,THEOPHYLL 30LQ ,109.28,Doctors Medical Center - Modesto,2019
3679,MOD,53164851,TOPIRAMACMPD LQ,89.11,Doctors Medical Center - Modesto,2019
3680,MOD,53165148,TRIHEXYPHEND5LQ,73.25,Doctors Medical Center - Modesto,2019
3681,MOD,53165700,URSODIOL CMPDLQ,83.71,Doctors Medical Center - Modesto,2019
3682,MOD,53165759,VALGANCY PED LQ,85.56,Doctors Medical Center - Modesto,2019
3683,MOD,53165825,VALPROATE10MLLQ,20.67,Doctors Medical Center - Modesto,2019
3684,MOD,53165858,VALPROATE 5MLLQ,92.86,Doctors Medical Center - Modesto,2019
3685,MOD,53165981,VANCOMYC 20PWLQ,1576.82,Doctors Medical Center - Modesto,2019
3686,MOD,53166021,VANCOMYINCMPDLQ,80.82,Doctors Medical Center - Modesto,2019
3687,MOD,53166278,MVI ADC 50ML DR,146.23,Doctors Medical Center - Modesto,2019
3688,MOD,53166310,MVI ADC F50MLLQ,166.9,Doctors Medical Center - Modesto,2019
3689,MOD,53166450,MVI DRPS 50MLLQ,82.72,Doctors Medical Center - Modesto,2019
3690,MOD,53166468,MVI DRPS 1ML LQ,2.07,Doctors Medical Center - Modesto,2019
3691,MOD,53166492,MVI FE DROP50ML,101.92,Doctors Medical Center - Modesto,2019
3692,MOD,53166609,ZIDOVUDINE5MLLQ,89.03,Doctors Medical Center - Modesto,2019
3693,MOD,53166641,ZIDOVUDINE1MLLQ,83.53,Doctors Medical Center - Modesto,2019
3694,MOD,53166674,ZINC SULF 1MLLQ,72.73,Doctors Medical Center - Modesto,2019
3695,MOD,53166690,ZONISAMID1ML LQ,29.31,Doctors Medical Center - Modesto,2019
3696,MOD,53180030,MISC BIOTECH IJ,1469.62,Doctors Medical Center - Modesto,2019
3697,MOD,53180048,ACETAZOLAM500IJ,614.59,Doctors Medical Center - Modesto,2019
3698,MOD,53180089,ABCIXIMAB 10IJ,1585.57,Doctors Medical Center - Modesto,2019
3699,MOD,53180154,ACYCLOVIR 5MGIJ,6.89,Doctors Medical Center - Modesto,2019
3700,MOD,53180162,ACETYLCYST100IJ,18.58,Doctors Medical Center - Modesto,2019
3701,MOD,53180311,ALBUMIN5%50MLIJ,1021.27,Doctors Medical Center - Modesto,2019
3702,MOD,53180329,ALBUMIN5% 250IJ,571.55,Doctors Medical Center - Modesto,2019
3703,MOD,53180360,ABATACEPT10MG I,64.02,Doctors Medical Center - Modesto,2019
3704,MOD,53180436,ADO-TRAST 1MGIJ,44.24,Doctors Medical Center - Modesto,2019
3705,MOD,53180477,ADENOSINE 1MGIJ,32.79,Doctors Medical Center - Modesto,2019
3706,MOD,53180634,ALBUMIN25% 50IJ,1297.36,Doctors Medical Center - Modesto,2019
3707,MOD,53180675,ALPROSTAD NEOIJ,9.29,Doctors Medical Center - Modesto,2019
3708,MOD,53180733,ALPROSTAD NEOIJ,104.37,Doctors Medical Center - Modesto,2019
3709,MOD,53180741,ALPROSTADIL 1.2,4.44,Doctors Medical Center - Modesto,2019
3710,MOD,53180774,ETHANOL 5ML IJ,548.32,Doctors Medical Center - Modesto,2019
3711,MOD,53180881,METHOTREXA5MGIJ,31.7,Doctors Medical Center - Modesto,2019
3712,MOD,53180899,METHOTREX50MGIJ,31.22,Doctors Medical Center - Modesto,2019
3713,MOD,53180923,ALTEPLASE 1MGIJ,173.94,Doctors Medical Center - Modesto,2019
3714,MOD,53181145,AMIKACIN100MGIJ,67.49,Doctors Medical Center - Modesto,2019
3715,MOD,53181301,AMIFOSTN500MGIJ,4158.91,Doctors Medical Center - Modesto,2019
3716,MOD,53181517,AMINOCAPRO5GMIJ,629.53,Doctors Medical Center - Modesto,2019
3717,MOD,53181772,AMINOPHYLL250IJ,322.62,Doctors Medical Center - Modesto,2019
3718,MOD,53181855,AMINOPHY NEO IJ,84.39,Doctors Medical Center - Modesto,2019
3719,MOD,53181996,AMIODARON30MGIJ,24.93,Doctors Medical Center - Modesto,2019
3720,MOD,53182416,AMPHOT B NEO IJ,102.27,Doctors Medical Center - Modesto,2019
3721,MOD,53182432,AMPHOTBLC10MGIJ,740.06,Doctors Medical Center - Modesto,2019
3722,MOD,53182457,AMPHOTER50MG IJ,636.86,Doctors Medical Center - Modesto,2019
3723,MOD,53182515,AMPHOTBLIPO10IJ,81.95,Doctors Medical Center - Modesto,2019
3724,MOD,53182655,AMPICILL500MGIJ,216.46,Doctors Medical Center - Modesto,2019
3725,MOD,53182929,AMPIC/SU1.5GMIJ,396.25,Doctors Medical Center - Modesto,2019
3726,MOD,53183109,ANTICONACIT30IJ,425.38,Doctors Medical Center - Modesto,2019
3727,MOD,53183125,ASCORB AC 2MLIJ,206.77,Doctors Medical Center - Modesto,2019
3728,MOD,53183190,ACD-A SOLN IJ,117.09,Doctors Medical Center - Modesto,2019
3729,MOD,53183281,ASCORB AC 1MLIJ,83.9,Doctors Medical Center - Modesto,2019
3730,MOD,53183331,ASPAR ECOL 10KU,2084.68,Doctors Medical Center - Modesto,2019
3731,MOD,53183349,ARIPIPRAZO.25IJ,2.99,Doctors Medical Center - Modesto,2019
3732,MOD,53183380,APAP PER10MG IJ,6.59,Doctors Medical Center - Modesto,2019
3733,MOD,53183422,NA CITR500ML IJ,134.22,Doctors Medical Center - Modesto,2019
3734,MOD,53183448,ARGATROB 1MG IJ,4.37,Doctors Medical Center - Modesto,2019
3735,MOD,53183455,ARGATROB 1MG IJ,4.46,Doctors Medical Center - Modesto,2019
3736,MOD,53183638,ATEZOLIZ 10MGIJ,102.86,Doctors Medical Center - Modesto,2019
3737,MOD,53183687,ATRACURIUM5MLIJ,1776.83,Doctors Medical Center - Modesto,2019
3738,MOD,53183877,ATROPINE.01MGIJ,2.82,Doctors Medical Center - Modesto,2019
3739,MOD,53183885,ATROP.01MGPFSIJ,1.4,Doctors Medical Center - Modesto,2019
3740,MOD,53184131,AZACITIDINE 1IJ,16.37,Doctors Medical Center - Modesto,2019
3741,MOD,53184149,AZITHROM500MGIJ,684.12,Doctors Medical Center - Modesto,2019
3742,MOD,53184172,AZTREONAM 1GMIJ,647.67,Doctors Medical Center - Modesto,2019
3743,MOD,53184180,AZTREONAM 2GMIJ,659.7,Doctors Medical Center - Modesto,2019
3744,MOD,53184230,AZITHROM NEO IJ,90.96,Doctors Medical Center - Modesto,2019
3745,MOD,53184537,BACITRACN50KUIJ,291.83,Doctors Medical Center - Modesto,2019
3746,MOD,53184685,BACLOFEN KT50IJ,250.16,Doctors Medical Center - Modesto,2019
3747,MOD,53184727,BACLOFEN 10MGIJ,635.82,Doctors Medical Center - Modesto,2019
3748,MOD,53185021,BELIMUMAB10MGIJ,80.41,Doctors Medical Center - Modesto,2019
3749,MOD,53185096,BENDEKA 1MG IJ,34.05,Doctors Medical Center - Modesto,2019
3750,MOD,53185104,TREANDA 1MG IJ,39.33,Doctors Medical Center - Modesto,2019
3751,MOD,53185385,BENZTROPIN1MGIJ,164.2,Doctors Medical Center - Modesto,2019
3752,MOD,53185583,BETAMETH 6MG IJ,160.81,Doctors Medical Center - Modesto,2019
3753,MOD,53186078,BEVACIZUMAB10IJ,539.7,Doctors Medical Center - Modesto,2019
3754,MOD,53186177,BIVALIRUDIN 1IJ,9.75,Doctors Medical Center - Modesto,2019
3755,MOD,53186219,BLEOMYCIN15U IJ,4097.69,Doctors Medical Center - Modesto,2019
3756,MOD,53186425,ANTIVENBLKWIDIJ,1305.66,Doctors Medical Center - Modesto,2019
3757,MOD,53186441,BORTEZOMIB .1IJ,84.56,Doctors Medical Center - Modesto,2019
3758,MOD,53186474,BORTEZOMIB NOS ,67.43,Doctors Medical Center - Modesto,2019
3759,MOD,53186516,BOTULINM TOXUIJ,65.52,Doctors Medical Center - Modesto,2019
3760,MOD,53186607,BOTULISM IG IJ ,45300.0,Doctors Medical Center - Modesto,2019
3761,MOD,53186615,BRENTUX 1MG IJ,190.61,Doctors Medical Center - Modesto,2019
3762,MOD,53186839,BUMETANID10MLIJ,132.76,Doctors Medical Center - Modesto,2019
3763,MOD,53186847,BUMETANID.5MGIJ,227.82,Doctors Medical Center - Modesto,2019
3764,MOD,53186854,BUMETANIDE4MLIJ,20.88,Doctors Medical Center - Modesto,2019
3765,MOD,53186920,BUPIV LIP 1MGIJ,2.12,Doctors Medical Center - Modesto,2019
3766,MOD,53186995,BUPIV.25%10MLIJ,111.54,Doctors Medical Center - Modesto,2019
3767,MOD,53187035,BUPIV.25%PF30ML,105.76,Doctors Medical Center - Modesto,2019
3768,MOD,53187050,BUPIV.25%50MLIJ,146.23,Doctors Medical Center - Modesto,2019
3769,MOD,53187084,BUPIV.5%10MLIJ,79.48,Doctors Medical Center - Modesto,2019
3770,MOD,53187092,BUPIV.5%50MLIJ,150.63,Doctors Medical Center - Modesto,2019
3771,MOD,53187100,BUPIV.5%30MLIJ,121.41,Doctors Medical Center - Modesto,2019
3772,MOD,53187126,BUP.125 100MLIJ,475.61,Doctors Medical Center - Modesto,2019
3773,MOD,53187134,BUPIV.75%10MLIJ,74.92,Doctors Medical Center - Modesto,2019
3774,MOD,53187159,BUPIV.75 30MLIJ,162.59,Doctors Medical Center - Modesto,2019
3775,MOD,53187167,BUPIV.75%PF30ML,104.47,Doctors Medical Center - Modesto,2019
3776,MOD,53187282,BUP/MORPH50MLIJ,594.9,Doctors Medical Center - Modesto,2019
3777,MOD,53187365,BUP/EPI 50ML IJ,150.67,Doctors Medical Center - Modesto,2019
3778,MOD,53187373,BUP/EPI 10ML IJ,100.64,Doctors Medical Center - Modesto,2019
3779,MOD,53187381,BUP/EPI30ML IJ,108.44,Doctors Medical Center - Modesto,2019
3780,MOD,53187415,BUP/EPI 30ML IJ,121.49,Doctors Medical Center - Modesto,2019
3781,MOD,53187464,BUP/EPI 30ML IJ,134.85,Doctors Medical Center - Modesto,2019
3782,MOD,53187472,BUP/DX.75 2MLIJ,137.95,Doctors Medical Center - Modesto,2019
3783,MOD,53187522,BUTORPHANO1MGIJ,363.26,Doctors Medical Center - Modesto,2019
3784,MOD,53187621,CAFFEINE CIT5IJ,56.04,Doctors Medical Center - Modesto,2019
3785,MOD,53187670,CAFF/NA BE500IJ,336.75,Doctors Medical Center - Modesto,2019
3786,MOD,53187712,CABAZITAX1MG IJ,231.37,Doctors Medical Center - Modesto,2019
3787,MOD,53187746,BERINERT 10U IJ,85.63,Doctors Medical Center - Modesto,2019
3788,MOD,53187886,CALCITON 400UIJ,3103.8,Doctors Medical Center - Modesto,2019
3789,MOD,53188058,CALCTR 0.1MCGIJ,40.74,Doctors Medical Center - Modesto,2019
3790,MOD,53188090,CACL 10ML PFSIJ,146.23,Doctors Medical Center - Modesto,2019
3791,MOD,53188108,CACL 10ML IJ,522.54,Doctors Medical Center - Modesto,2019
3792,MOD,53188298,CA GLUCON1ML IJ,2.2,Doctors Medical Center - Modesto,2019
3793,MOD,53188306,CA GLUCON10MLIJ,496.97,Doctors Medical Center - Modesto,2019
3794,MOD,53188512,CAND SKN TST IJ,196.44,Doctors Medical Center - Modesto,2019
3795,MOD,53189098,CARDIOPLEG SOL ,355.59,Doctors Medical Center - Modesto,2019
3796,MOD,53189106,CARBOPROST1MLIJ,393.42,Doctors Medical Center - Modesto,2019
3797,MOD,53189114,CARBOPLA50MG IJ,1002.84,Doctors Medical Center - Modesto,2019
3798,MOD,53189155,CARDIOP1000MLIJ,954.28,Doctors Medical Center - Modesto,2019
3799,MOD,53189221,CARFILZOM 1MGIJ,61.82,Doctors Medical Center - Modesto,2019
3800,MOD,53189247,CARMUSTN100MGIJ,3665.77,Doctors Medical Center - Modesto,2019
3801,MOD,53189262,CARDIOPL830MLIJ,954.28,Doctors Medical Center - Modesto,2019
3802,MOD,53189338,CASPOFUNGN5MGIJ,766.86,Doctors Medical Center - Modesto,2019
3803,MOD,53189767,CEFAZOL 500MGIJ,352.91,Doctors Medical Center - Modesto,2019
3804,MOD,53189775,CEFAZOL500PMXIJ,308.27,Doctors Medical Center - Modesto,2019
3805,MOD,53189809,CEFAZOLIN 1MLIJ,83.59,Doctors Medical Center - Modesto,2019
3806,MOD,53189858,CEFEPIME500MGIJ,127.24,Doctors Medical Center - Modesto,2019
3807,MOD,53189932,CEFONICD1GM IJ,2050.06,Doctors Medical Center - Modesto,2019
3808,MOD,53189940,CEFEPIME PED IJ,85.89,Doctors Medical Center - Modesto,2019
3809,MOD,53190237,CEFOTAXIME1GMIJ,591.45,Doctors Medical Center - Modesto,2019
3810,MOD,53190260,CEFOTAXM NEO IJ,96.78,Doctors Medical Center - Modesto,2019
3811,MOD,53190278,CEFOTAXIME1MLIJ,83.94,Doctors Medical Center - Modesto,2019
3812,MOD,53190492,CEFOXITIN 1GMIJ,597.01,Doctors Medical Center - Modesto,2019
3813,MOD,53190526,CEFTAROL10MG IJ,7.36,Doctors Medical Center - Modesto,2019
3814,MOD,53190559,CEFOXIT PED IJ,91.9,Doctors Medical Center - Modesto,2019
3815,MOD,53190609,CEFTAZID500MGIJ,384.91,Doctors Medical Center - Modesto,2019
3816,MOD,53190658,CEFTAZID NEO IJ,87.53,Doctors Medical Center - Modesto,2019
3817,MOD,53190674,CEFTAZID 1ML IJ,70.7,Doctors Medical Center - Modesto,2019
3818,MOD,53190716,CEFTAZ/AVIB IJ,116.49,Doctors Medical Center - Modesto,2019
3819,MOD,53190740,CEFT/TAZ 75MGIJ,25.33,Doctors Medical Center - Modesto,2019
3820,MOD,53190823,CEFTRIAX250MGIJ,190.59,Doctors Medical Center - Modesto,2019
3821,MOD,53190906,CEFTRIAX NEO IJ,84.63,Doctors Medical Center - Modesto,2019
3822,MOD,53190922,CEFTRIA250PMXIJ,190.59,Doctors Medical Center - Modesto,2019
3823,MOD,53190948,CEFTRIAX 1ML IJ,79.77,Doctors Medical Center - Modesto,2019
3824,MOD,53191011,CEFUROX750MG IJ,559.87,Doctors Medical Center - Modesto,2019
3825,MOD,53191078,CEFUROX PEDI IJ,102.83,Doctors Medical Center - Modesto,2019
3826,MOD,53191904,VARICELLA VACIJ,215.93,Doctors Medical Center - Modesto,2019
3827,MOD,53192019,CETUXIMAB10MGIJ,527.13,Doctors Medical Center - Modesto,2019
3828,MOD,53192316,CHLOROPROC30IJ,208.47,Doctors Medical Center - Modesto,2019
3829,MOD,53192324,CHLOROPROCA30IJ,208.47,Doctors Medical Center - Modesto,2019
3830,MOD,53192373,CHLOROPRO20PFIJ,104.2,Doctors Medical Center - Modesto,2019
3831,MOD,53192449,CHLOROPRO20PFIJ,122.2,Doctors Medical Center - Modesto,2019
3832,MOD,53192621,CHLOROTHIA500IJ,645.62,Doctors Medical Center - Modesto,2019
3833,MOD,53193090,CHLORPRMZ50MGIJ,324.01,Doctors Medical Center - Modesto,2019
3834,MOD,53193405,CHROMIC CL 10IJ,477.08,Doctors Medical Center - Modesto,2019
3835,MOD,53193652,CIDOFVIR375MGIJ,8803.26,Doctors Medical Center - Modesto,2019
3836,MOD,53193777,CIMETID300MG IJ,302.28,Doctors Medical Center - Modesto,2019
3837,MOD,53193850,CIPROFLO200MGIJ,339.48,Doctors Medical Center - Modesto,2019
3838,MOD,53193884,CIPROFL200PMXIJ,366.63,Doctors Medical Center - Modesto,2019
3839,MOD,53193900,CISATRACU20MLIJ,664.72,Doctors Medical Center - Modesto,2019
3840,MOD,53193918,CISATRACU 5MLIJ,150.25,Doctors Medical Center - Modesto,2019
3841,MOD,53193926,CISATRACU10MLIJ,147.69,Doctors Medical Center - Modesto,2019
3842,MOD,53193983,CISPLATIN10MGIJ,920.23,Doctors Medical Center - Modesto,2019
3843,MOD,53194098,CLEVIDIP 1MG IJ,17.89,Doctors Medical Center - Modesto,2019
3844,MOD,53194213,CLADRIBINE1MGIJ,880.02,Doctors Medical Center - Modesto,2019
3845,MOD,53194247,CLINDAMY300MGIJ,338.0,Doctors Medical Center - Modesto,2019
3846,MOD,53194254,CLINDAM300PMXIJ,266.28,Doctors Medical Center - Modesto,2019
3847,MOD,53194288,CLINDAMYC 1MLIJ,50.88,Doctors Medical Center - Modesto,2019
3848,MOD,53194353,CLINDAMY PED IJ,42.26,Doctors Medical Center - Modesto,2019
3849,MOD,53194916,COLISTIMET150IJ,121.69,Doctors Medical Center - Modesto,2019
3850,MOD,53195046,CONIVAPTAN1MGIJ,83.0,Doctors Medical Center - Modesto,2019
3851,MOD,53195756,CORTROSY.25MGIJ,329.08,Doctors Medical Center - Modesto,2019
3852,MOD,53195897,COSYNTRO.25MGIJ,254.01,Doctors Medical Center - Modesto,2019
3853,MOD,53196010,CYCLOPH100MGIJ,195.04,Doctors Medical Center - Modesto,2019
3854,MOD,53196119,SULF/TRIM 5MLIJ,119.99,Doctors Medical Center - Modesto,2019
3855,MOD,53196127,SULF/TRIM10MLIJ,93.4,Doctors Medical Center - Modesto,2019
3856,MOD,53196341,ANTIVEN CROT IJ,5588.18,Doctors Medical Center - Modesto,2019
3857,MOD,53196697,CYANIDANTIDKTIJ,3168.68,Doctors Medical Center - Modesto,2019
3858,MOD,53196705,CYANIDE KT IJ,2084.67,Doctors Medical Center - Modesto,2019
3859,MOD,53196747,CYANOCOBAL1MGIJ,254.62,Doctors Medical Center - Modesto,2019
3860,MOD,53196804,CYTARAB 100MGIJ,34.46,Doctors Medical Center - Modesto,2019
3861,MOD,53197158,CYCLOSPO250MGIJ,915.78,Doctors Medical Center - Modesto,2019
3862,MOD,53197356,DACARBAZ100MGIJ,388.64,Doctors Medical Center - Modesto,2019
3863,MOD,53197455,DACTINOM.5MG IJ,1970.02,Doctors Medical Center - Modesto,2019
3864,MOD,53197521,DANTROLEN70MLIJ,2567.26,Doctors Medical Center - Modesto,2019
3865,MOD,53197596,DAPTOMYCIN1MGIJ,1.3,Doctors Medical Center - Modesto,2019
3866,MOD,53197653,DARBEPOETIN1MCG,40.74,Doctors Medical Center - Modesto,2019
3867,MOD,53197687,DARATUMUM10MGIJ,107.2,Doctors Medical Center - Modesto,2019
3868,MOD,53197752,DAUNORUB10MG IJ,128.07,Doctors Medical Center - Modesto,2019
3869,MOD,53197810,DECITABINE1MGIJ,69.99,Doctors Medical Center - Modesto,2019
3870,MOD,53197943,DEFEROXAMN500IJ,674.2,Doctors Medical Center - Modesto,2019
3871,MOD,53198024,DENOSUMAB1MG IJ,28.16,Doctors Medical Center - Modesto,2019
3872,MOD,53198198,DESMOPRES1MCGIJ,103.85,Doctors Medical Center - Modesto,2019
3873,MOD,53198644,DEXAMETHAS1MGIJ,31.28,Doctors Medical Center - Modesto,2019
3874,MOD,53198651,DEXAMETHAS1MLIJ,83.94,Doctors Medical Center - Modesto,2019
3875,MOD,53198800,DEXMEDETOM200IJ,949.38,Doctors Medical Center - Modesto,2019
3876,MOD,53198818,DEXMEDETOM200IJ,639.15,Doctors Medical Center - Modesto,2019
3877,MOD,53198826,DEXMEDETOM400IJ,1017.58,Doctors Medical Center - Modesto,2019
3878,MOD,53198966,DEXTRAN70 100ML,1305.66,Doctors Medical Center - Modesto,2019
3879,MOD,53198982,DEXTROSE10PFSIJ,314.8,Doctors Medical Center - Modesto,2019
3880,MOD,53199014,DEXTROSE 50MLIJ,137.95,Doctors Medical Center - Modesto,2019
3881,MOD,53199139,DEXTROSE50PFSIJ,446.94,Doctors Medical Center - Modesto,2019
3882,MOD,53199386,DIAZEPAM5MGSGIJ,232.3,Doctors Medical Center - Modesto,2019
3883,MOD,53199600,DIAZOXID300MGIJ,1952.15,Doctors Medical Center - Modesto,2019
3884,MOD,53199816,DICYCLOMN20MGIJ,208.47,Doctors Medical Center - Modesto,2019
3885,MOD,53200259,DIGOXIN PED IJ,210.3,Doctors Medical Center - Modesto,2019
3886,MOD,53200283,DIGOXIN .5MG IJ,132.36,Doctors Medical Center - Modesto,2019
3887,MOD,53200317,DIGX IMM FAB IJ,1146.33,Doctors Medical Center - Modesto,2019
3888,MOD,53200499,DIHYDROERG1MGIJ,224.84,Doctors Medical Center - Modesto,2019
3889,MOD,53200606,DILTIAZE 25MGIJ,659.07,Doctors Medical Center - Modesto,2019
3890,MOD,53200614,DILTIAZE 50MGIJ,659.07,Doctors Medical Center - Modesto,2019
3891,MOD,53200648,DILTIAZE125MGIJ,639.93,Doctors Medical Center - Modesto,2019
3892,MOD,53200663,DILTIAZ125PMXIJ,772.84,Doctors Medical Center - Modesto,2019
3893,MOD,53201174,DIPHENHYDR 50MG,141.47,Doctors Medical Center - Modesto,2019
3894,MOD,53201372,DIPHTH TET>7IJ,137.38,Doctors Medical Center - Modesto,2019
3895,MOD,53201398,DIPHTH TET<7IJ,212.11,Doctors Medical Center - Modesto,2019
3896,MOD,53201463,DTAP VACC<7YRIJ,238.25,Doctors Medical Center - Modesto,2019
3897,MOD,53201471,TDAP>7YR VAC IJ,206.98,Doctors Medical Center - Modesto,2019
3898,MOD,53201703,DIPYRIDAM10MGIJ,46.14,Doctors Medical Center - Modesto,2019
3899,MOD,53201851,DOBUTAM 250MGIJ,674.29,Doctors Medical Center - Modesto,2019
3900,MOD,53201869,DOBUTAM250MG IJ,345.45,Doctors Medical Center - Modesto,2019
3901,MOD,53201943,DOCETAXEL 1MGIJ,53.6,Doctors Medical Center - Modesto,2019
3902,MOD,53202057,DOPAMINE NEOIJ,1.77,Doctors Medical Center - Modesto,2019
3903,MOD,53202081,DOPAMINE40PMXIJ,75.63,Doctors Medical Center - Modesto,2019
3904,MOD,53202107,DOPAMINE 40IVIJ,63.6,Doctors Medical Center - Modesto,2019
3905,MOD,53202297,DORIPEN 10MG IJ,11.91,Doctors Medical Center - Modesto,2019
3906,MOD,53202479,DOXAPRAM 20MLIJ,927.55,Doctors Medical Center - Modesto,2019
3907,MOD,53202529,DOXERCALC1MCGIJ,35.58,Doctors Medical Center - Modesto,2019
3908,MOD,53202685,DOXORUB 10MG IJ,852.06,Doctors Medical Center - Modesto,2019
3909,MOD,53202776,DOXORUB 10MG IJ,1215.11,Doctors Medical Center - Modesto,2019
3910,MOD,53202941,DOXYCYCL100MGIJ,570.85,Doctors Medical Center - Modesto,2019
3911,MOD,53203055,DROPERIDOL5MGIJ,141.47,Doctors Medical Center - Modesto,2019
3912,MOD,53203105,DROTRECOGIN 5IJ,1192.72,Doctors Medical Center - Modesto,2019
3913,MOD,53203113,DROTRECOGIN20IJ,2683.27,Doctors Medical Center - Modesto,2019
3914,MOD,53203261,ECULIZUMAB 10IJ,342.48,Doctors Medical Center - Modesto,2019
3915,MOD,53203386,EDROPHON15ML IJ,188.94,Doctors Medical Center - Modesto,2019
3916,MOD,53203428,EDROP/ATR5MLIJ,107.28,Doctors Medical Center - Modesto,2019
3917,MOD,53203436,EDROP/ATR15MLIJ,169.87,Doctors Medical Center - Modesto,2019
3918,MOD,53203840,ENFUVIRTIDE 1IJ,1.47,Doctors Medical Center - Modesto,2019
3919,MOD,53203899,EPHED50NS 5MLIJ,298.13,Doctors Medical Center - Modesto,2019
3920,MOD,53203923,EPHED50NS10MLIJ,137.37,Doctors Medical Center - Modesto,2019
3921,MOD,53203949,ENOXAPAR10PFSIJ,38.66,Doctors Medical Center - Modesto,2019
3922,MOD,53203956,ENALAPRIL1ML IJ,127.73,Doctors Medical Center - Modesto,2019
3923,MOD,53203964,ENALAPRIL2ML IJ,104.9,Doctors Medical Center - Modesto,2019
3924,MOD,53204046,EPHEDRINE 1MLIJ,113.2,Doctors Medical Center - Modesto,2019
3925,MOD,53204202,EPIRUBICIN2MGIJ,32.03,Doctors Medical Center - Modesto,2019
3926,MOD,53204319,EPOETIN1000U IJ,144.86,Doctors Medical Center - Modesto,2019
3927,MOD,53204491,EPTIFIBATIDE5IJ,86.59,Doctors Medical Center - Modesto,2019
3928,MOD,53204509,EPOPROSTE.5MGIJ,255.68,Doctors Medical Center - Modesto,2019
3929,MOD,53204517,EPOPROS DIL50IJ,164.36,Doctors Medical Center - Modesto,2019
3930,MOD,53204533,EPINEPHR NEOIJ,50.88,Doctors Medical Center - Modesto,2019
3931,MOD,53204541,ERIBULIN0.1MGIJ,220.38,Doctors Medical Center - Modesto,2019
3932,MOD,53204582,EPINEPHR0.1MGIJ,16.73,Doctors Medical Center - Modesto,2019
3933,MOD,53204590,EPINEPHR0.1MGIJ,13.41,Doctors Medical Center - Modesto,2019
3934,MOD,53204665,EPINEPHR NEOIJ,132.96,Doctors Medical Center - Modesto,2019
3935,MOD,53204715,EPOETIN-EPBX ES,13.0,Doctors Medical Center - Modesto,2019
3936,MOD,53204723,EPOETIN-EPBX NO,129.34,Doctors Medical Center - Modesto,2019
3937,MOD,53204913,ERTAPENEM 500IJ,452.24,Doctors Medical Center - Modesto,2019
3938,MOD,53205027,ERYTHROM NEO IJ,113.78,Doctors Medical Center - Modesto,2019
3939,MOD,53205084,ERYTHRO LA500IJ,528.19,Doctors Medical Center - Modesto,2019
