,Charge Code,Description,HCPCS Code,Price,Hospital,Year
4080,4003596,CLAVICLE COMP RT 40,,543.43,Adventist Health Simi Valley,2019
4081,4003604,SCAPULA COMP BIL 40,,424.01,Adventist Health Simi Valley,2019
4082,4003612,SCAPULA COMP LT 40,,424.01,Adventist Health Simi Valley,2019
4083,4003620,SCAPULA COMP RT 40,,424.01,Adventist Health Simi Valley,2019
4084,4003638,SHOULDER 1VW BIL 40,,323.38,Adventist Health Simi Valley,2019
4085,4003646,SHOULDER 1 VW LT 40,,323.38,Adventist Health Simi Valley,2019
4086,4003653,SHOULDER 1 VW RT 40,,323.38,Adventist Health Simi Valley,2019
4087,4003661,SHOULDER COMP 2+VWS BIL 40,,579.65,Adventist Health Simi Valley,2019
4088,4003679,SHOULDER COMP 2+VWS LT 40,,579.65,Adventist Health Simi Valley,2019
4089,4003687,SHOULDER COMP 2+VWS RT 40,,579.65,Adventist Health Simi Valley,2019
4090,4003695,SHOULDER ARTHRO BIL 40,,727.27,Adventist Health Simi Valley,2019
4091,4003703,SHOULDER ARTHRO LT 40,,727.27,Adventist Health Simi Valley,2019
4092,4003711,SHOULDER ARTHRO RT 40,,727.27,Adventist Health Simi Valley,2019
4093,4003729,AC JOINTS BIL 40,,605.17,Adventist Health Simi Valley,2019
4094,4003737,HUMERUS 1VW RT 40,,534.05,Adventist Health Simi Valley,2019
4095,4003745,HUMERUS 2+VWS BIL 40,,534.05,Adventist Health Simi Valley,2019
4096,4003752,HUMERUS 2+VWS LT 40,,534.05,Adventist Health Simi Valley,2019
4097,4003760,HUMERUS 2+VWS RT 40,,534.05,Adventist Health Simi Valley,2019
4098,4003778,ELBOW 1VW RT 40,,601.14,Adventist Health Simi Valley,2019
4099,4003786,ELBOW 2VWS BIL 40,,601.14,Adventist Health Simi Valley,2019
4100,4003794,ELBOW 2VWS LT 40,,601.14,Adventist Health Simi Valley,2019
4101,4003802,ELBOW 2VWS RT 40,,601.14,Adventist Health Simi Valley,2019
4102,4003810,ELBOW COMP 3+VWS BIL 40,,695.08,Adventist Health Simi Valley,2019
4103,4003828,ELBOW COMP 3+VWS LT 40,,695.08,Adventist Health Simi Valley,2019
4104,4003836,ELBOW COMP 3+VWS RT 40,,695.08,Adventist Health Simi Valley,2019
4105,4003851,ELBOW ARTHRO LT 40,,1522.95,Adventist Health Simi Valley,2019
4106,4003869,ELBOW ARTHRO RT 40,,1522.95,Adventist Health Simi Valley,2019
4107,4003877,FOREARM  1VW RT 40,,578.33,Adventist Health Simi Valley,2019
4108,4003885,FOREARM 2VWS BIL 40,,578.33,Adventist Health Simi Valley,2019
4109,4003893,FOREARM 2VWS LT 40,,578.33,Adventist Health Simi Valley,2019
4110,4003901,FOREARM 2VWS RT 40,,578.33,Adventist Health Simi Valley,2019
4111,4003919,UP EXT INFANT 1VW 40,,313.99,Adventist Health Simi Valley,2019
4112,4003927,UP EXT INFANT 2+VWS 40,,313.99,Adventist Health Simi Valley,2019
4113,4003935,WRIST 1 VW RT 40,,440.12,Adventist Health Simi Valley,2019
4114,4003943,WRIST 2VWS BIL 40,,440.12,Adventist Health Simi Valley,2019
4115,4003950,WRIST 2VWS LT 40,,440.12,Adventist Health Simi Valley,2019
4116,4003968,WRIST 2VWS RT 40,,440.12,Adventist Health Simi Valley,2019
4117,4003976,WRIST COMP 3+VWS BIL 40,,750.08,Adventist Health Simi Valley,2019
4118,4003984,WRIST COMP 3+VWS LT 40,,750.08,Adventist Health Simi Valley,2019
4119,4003992,WRIST COMP 3+VWS RT 40,,750.08,Adventist Health Simi Valley,2019
4120,4004016,WRIST ARTHRO LT 40,,1088.22,Adventist Health Simi Valley,2019
4121,4004024,WRIST ARTHRO RT 40,,1088.22,Adventist Health Simi Valley,2019
4122,4004032,HAND 1VW RT 40,,469.64,Adventist Health Simi Valley,2019
4123,4004040,HAND 2VWS BIL 40,,469.64,Adventist Health Simi Valley,2019
4124,4004057,HAND 2VWS LT 40,,469.64,Adventist Health Simi Valley,2019
4125,4004065,HAND 2VWS RT 40,,469.64,Adventist Health Simi Valley,2019
4126,4004073,HAND 3+VWS BIL 40,,645.42,Adventist Health Simi Valley,2019
4127,4004081,HAND 3+VWS LT 40,,645.42,Adventist Health Simi Valley,2019
4128,4004099,HAND 3+VWS RT 40,,645.42,Adventist Health Simi Valley,2019
4129,4004107,FINGER 1VW RT 40,,488.43,Adventist Health Simi Valley,2019
4130,4004115,FINGER(S) 2+VWS BIL 40,,488.43,Adventist Health Simi Valley,2019
4131,4004123,FINGER(S) 2+VWS LT 40,,488.43,Adventist Health Simi Valley,2019
4132,4004131,FINGER(S) 2+VWS RT 40,,488.43,Adventist Health Simi Valley,2019
4133,4004149,HIP UNI 1VW LT 40,,496.49,Adventist Health Simi Valley,2019
4134,4004156,HIP UNI 1VW RT 40,,496.49,Adventist Health Simi Valley,2019
4135,4004164,HIP UNI COMP 2-3VWS LT,,693.73,Adventist Health Simi Valley,2019
4136,4004172,HIP UNI COMP 2-3VWS RT,,693.73,Adventist Health Simi Valley,2019
4137,4004206,HIP ARTHRO LT 40,,654.81,Adventist Health Simi Valley,2019
4138,4004214,HIP ARTHRO RT 40,,654.81,Adventist Health Simi Valley,2019
4139,4004271,FEMUR 1VW RT 40,,605.17,Adventist Health Simi Valley,2019
4140,4004289,FEMUR 2VWS BIL 40,,605.17,Adventist Health Simi Valley,2019
4141,4004297,FEMUR 2VWS LT 40,,605.17,Adventist Health Simi Valley,2019
4142,4004305,FEMUR 2VWS RT 40,,605.17,Adventist Health Simi Valley,2019
4143,4004313,KNEE 1-2VWS BIL 40,,752.75,Adventist Health Simi Valley,2019
4144,4004321,KNEE 1-2VWS LT 40,,752.75,Adventist Health Simi Valley,2019
4145,4004339,KNEE 1-2VWS RT 40,,752.75,Adventist Health Simi Valley,2019
4146,4004347,KNEE 3VWS BIL 40,,664.2,Adventist Health Simi Valley,2019
4147,4004354,KNEE 3VWS LT 40,,664.2,Adventist Health Simi Valley,2019
4148,4004362,KNEE 3VWS RT 40,,664.2,Adventist Health Simi Valley,2019
4149,4004370,KNEE COMP 4+VWS BIL 40,,1139.21,Adventist Health Simi Valley,2019
4150,4004388,KNEE COMP 4+VWS LT 40,,1139.21,Adventist Health Simi Valley,2019
4151,4004396,KNEE COMP 4+VWS RT 40,,1139.21,Adventist Health Simi Valley,2019
4152,4004404,KNEES AP STANDING BIL 40,,440.12,Adventist Health Simi Valley,2019
4153,4004412,KNEE ARTHRO BIL 40,,856.08,Adventist Health Simi Valley,2019
4154,4004420,KNEE ARTHRO LT 40,,856.08,Adventist Health Simi Valley,2019
4155,4004438,KNEE ARTHRO RT 40,,856.08,Adventist Health Simi Valley,2019
4156,4004446,TIBIA/FIBULA 1 VW RT 40,,536.73,Adventist Health Simi Valley,2019
4157,4004453,TIBIA/FIBULA 2VWS BIL 40,,536.73,Adventist Health Simi Valley,2019
4158,4004461,TIBIA/FIBULA 2VWS LT 40,,536.73,Adventist Health Simi Valley,2019
4159,4004479,TIBIA/FIBULA 2 VWS RT 40,,536.73,Adventist Health Simi Valley,2019
4160,4004487,LOW EXT INFANT 1VW 40,,313.99,Adventist Health Simi Valley,2019
4161,4004495,LOW EXT INFANT 2+VWS 40,,313.99,Adventist Health Simi Valley,2019
4162,4004503,ANKLE 2 VWS BIL 40,,338.15,Adventist Health Simi Valley,2019
4163,4004511,ANKLE 2VWS LT 40,,338.15,Adventist Health Simi Valley,2019
4164,4004529,ANKLE 2 VWS 40,,338.15,Adventist Health Simi Valley,2019
4165,4004537,ANKLE COMP 3+ VWS BIL 40,,764.84,Adventist Health Simi Valley,2019
4166,4004545,ANKLE COMP 3+VWS LT 40,,764.84,Adventist Health Simi Valley,2019
4167,4004552,ANKLE COMP 3+ VWS RT 40,,764.84,Adventist Health Simi Valley,2019
4168,4004578,ANKLE ARTHRO LT 40,,1522.95,Adventist Health Simi Valley,2019
4169,4004586,ANKLE ARTHRO RT 40,,1522.95,Adventist Health Simi Valley,2019
4170,4004594,FOOT 1VW RT 40,,586.37,Adventist Health Simi Valley,2019
4171,4004602,FOOT 2VWS BIL 40,,586.37,Adventist Health Simi Valley,2019
4172,4004610,FOOT 2VWS LT 40,,586.37,Adventist Health Simi Valley,2019
4173,4004628,FOOT 2VWS RT 40,,586.37,Adventist Health Simi Valley,2019
4174,4004636,FOOT COMP 3+VWS BIL 40,,742.02,Adventist Health Simi Valley,2019
4175,4004644,FOOT COMP 3+VWS LT 40,,742.02,Adventist Health Simi Valley,2019
4176,4004651,FOOT COMP 3+VWS RT 40,,742.02,Adventist Health Simi Valley,2019
4177,4004669,CALCANEUS 1VW RT 40,,342.16,Adventist Health Simi Valley,2019
4178,4004677,CALCANEUS 2+VWS BIL 40,,342.16,Adventist Health Simi Valley,2019
4179,4004685,CALCANEUS 2+VWS LT 40,,342.16,Adventist Health Simi Valley,2019
4180,4004693,CALCANEUS 2+VWS RT 40,,342.16,Adventist Health Simi Valley,2019
4181,4004701,TOE 1VW RT 40,,511.23,Adventist Health Simi Valley,2019
4182,4004719,TOE(S) 2+VWS BIL 40,,511.23,Adventist Health Simi Valley,2019
4183,4004727,TOE(S) 2+VWS LT 40,,511.23,Adventist Health Simi Valley,2019
4184,4004735,TOE(S) 2+VWS RT 40,,511.23,Adventist Health Simi Valley,2019
4185,4004743,ABD 1VW 40,,530.02,Adventist Health Simi Valley,2019
4186,4004776,ABD SERIES W/CHEST 1VW 40,,1132.5,Adventist Health Simi Valley,2019
4187,4004784,PHARYNX/CERV ESOPHAGUS 40,,550.15,Adventist Health Simi Valley,2019
4188,4004792,ESOPHAGUS 40,,994.29,Adventist Health Simi Valley,2019
4189,4004800,SWALLOW FUNCT CINE/VIDEO 40,,1278.75,Adventist Health Simi Valley,2019
4190,4004834,UGI W/WO IMAGES W/KUB,,609.19,Adventist Health Simi Valley,2019
4191,4004842,UGI W/SM BOWEL 40,,1062.72,Adventist Health Simi Valley,2019
4192,4004859,UGI W/AIR CON WO KUB 40,,940.62,Adventist Health Simi Valley,2019
4193,4004867,UGI W/AIR CON W/KUB 40,,940.62,Adventist Health Simi Valley,2019
4194,4004875,UGI W/AIR CON W/SM BOWEL 40,,1116.41,Adventist Health Simi Valley,2019
4195,4004883,SM BOWEL SERIES 40,,986.24,Adventist Health Simi Valley,2019
4196,4004917,COLON BARIUM W/WO KUB 400491,,1441.11,Adventist Health Simi Valley,2019
4197,4004925,COLON BARIUM W/WO KUB 400492,,1777.9,Adventist Health Simi Valley,2019
4198,4004933,ENEMA THER CON/AIR 40,,1057.34,Adventist Health Simi Valley,2019
4199,4004941,CHOLECYSTO ORAL 40,,305.95,Adventist Health Simi Valley,2019
4200,4004966,CHOLANGIO INTRAOP 40,,1127.14,Adventist Health Simi Valley,2019
4201,4004974,CHOLANGIO INTRAOP ADDL 40,,701.77,Adventist Health Simi Valley,2019
4202,4005013,ENDO CATH BILIARY DUCT 40,,1592.75,Adventist Health Simi Valley,2019
4203,4005021,ENDO CATH PANCREATIC DUCT 40,,1516.25,Adventist Health Simi Valley,2019
4204,4005039,ENDO CATH BILI/PANC DUCT 40,,2044.93,Adventist Health Simi Valley,2019
4205,4005096,URO INFUS 40,,609.19,Adventist Health Simi Valley,2019
4206,4005104,URO INFUS W/NEPHRO 40,,976.84,Adventist Health Simi Valley,2019
4207,4005112,URO RETRO W/WO KUB 40,,1247.89,Adventist Health Simi Valley,2019
4208,4005138,CYSTOGRAPHY 3+VWS 40,,743.38,Adventist Health Simi Valley,2019
4209,4005161,URETHROCYSTOGRAPHY RETRO 40,,1136.52,Adventist Health Simi Valley,2019
4210,4005179,URETHROCYSTOGRAPHY VOID 40,,952.7,Adventist Health Simi Valley,2019
4211,4005237,HYSTEROSALPINGOGRAPHY 40,,890.97,Adventist Health Simi Valley,2019
4212,4005971,CHANGE TUBE/DRNG CATH 40,,1077.39,Adventist Health Simi Valley,2019
4213,4005989,GUIDE DRNG PERC W/CATH 40,,1273.37,Adventist Health Simi Valley,2019
4214,4006045,FLUORO SEPARATE PROC<1HR 40,,1230.45,Adventist Health Simi Valley,2019
4215,4006060,FLUORO GUIDE NDL PLCMT 40,,525.99,Adventist Health Simi Valley,2019
4216,4006078,FLUORO GUIDE SPINAL NDL 40,,402.54,Adventist Health Simi Valley,2019
4217,4006094,CHILD FB 1VW 40,,323.38,Adventist Health Simi Valley,2019
4218,4006110,BONE AGE STUDIES 40,,438.79,Adventist Health Simi Valley,2019
4219,4006128,BONE LENGTH STUDIES 40,,831.92,Adventist Health Simi Valley,2019
4220,4006136,OSSEOUS SURVEY LTD 40,,546.11,Adventist Health Simi Valley,2019
4221,4006144,OSSEOUS SURVEY COMP 40,,987.58,Adventist Health Simi Valley,2019
4222,4006151,OSSEOUS SURVEY INFANT 40,,280.44,Adventist Health Simi Valley,2019
4223,4006169,JT SURVEY 1VW 2+JTS 40,,4119.4,Adventist Health Simi Valley,2019
4224,4006177,DEXA AXIAL SKELETON 40,,1145.92,Adventist Health Simi Valley,2019
4225,4006185,DEXA APPENDIC SKELETON 40,,907.07,Adventist Health Simi Valley,2019
4226,4006367,SNGL PLANE BODY SEC 40,,755.45,Adventist Health Simi Valley,2019
4227,4006433,INJ VERTEBRO THOR W/IMG 40,,7129.11,Adventist Health Simi Valley,2019
4228,4006466,INJ VERTEBRO LUMB W/IMG 40,,7129.11,Adventist Health Simi Valley,2019
4229,4006474,INJ VERTEBRO W/IMG EA ADD 40,,7129.11,Adventist Health Simi Valley,2019
4230,4006490,INJ CHOLECYSTOSTOMY 40,,4346.16,Adventist Health Simi Valley,2019
4231,4006532,INJ NUCLEUS DISK LUMB TX 40,,5435.73,Adventist Health Simi Valley,2019
4232,4006565,CLAVICLE LTD BIL 40,,543.43,Adventist Health Simi Valley,2019
4233,4006573,CLAVICLE LTD LT 40,,543.43,Adventist Health Simi Valley,2019
4234,4006581,CLAVICLE LTD RT 40,,543.43,Adventist Health Simi Valley,2019
4235,4006599,SCAPULA LTD BIL 40,,424.01,Adventist Health Simi Valley,2019
4236,4006607,SCAPULA LTD LT 40,,424.01,Adventist Health Simi Valley,2019
4237,4006615,SCAPULA LTD RT 40,,424.01,Adventist Health Simi Valley,2019
4238,4006623,HUMERUS 1VW BIL 40,,534.05,Adventist Health Simi Valley,2019
4239,4006631,HUMERUS 1VW LT 40,,534.05,Adventist Health Simi Valley,2019
4240,4006649,ELBOW 1VW BIL 40,,601.14,Adventist Health Simi Valley,2019
4241,4006656,ELBOW 1VW LT 40,,601.14,Adventist Health Simi Valley,2019
4242,4006664,FOREARM 1VW BIL 40,,578.33,Adventist Health Simi Valley,2019
4243,4006672,FOREARM 1VW LT 40,,578.33,Adventist Health Simi Valley,2019
4244,4006680,WRIST 1VW BIL 40,,440.12,Adventist Health Simi Valley,2019
4245,4006698,WRIST 1 VW LT 40,,440.12,Adventist Health Simi Valley,2019
4246,4006706,HAND 1VW BIL 40,,469.64,Adventist Health Simi Valley,2019
4247,4006714,HAND 1 VW LT 40,,469.64,Adventist Health Simi Valley,2019
4248,4006722,FINGER 1VW BIL 40,,488.43,Adventist Health Simi Valley,2019
4249,4006730,FINGER 1VW LT 40,,488.43,Adventist Health Simi Valley,2019
4250,4006748,FEMUR 1 VW BIL 40,,605.17,Adventist Health Simi Valley,2019
4251,4006755,FEMUR 1VW LT 40,,605.17,Adventist Health Simi Valley,2019
4252,4006763,TIBIA/FIBULA 1VW BIL 40,,536.73,Adventist Health Simi Valley,2019
4253,4006771,TIBIA/FIBULA 1 VW LT 40,,536.73,Adventist Health Simi Valley,2019
4254,4006789,FOOT 1VW BIL 40,,586.37,Adventist Health Simi Valley,2019
4255,4006797,FOOT 1VW LT 40,,586.37,Adventist Health Simi Valley,2019
4256,4006805,CALCANEUS 1VW BIL 40,,342.16,Adventist Health Simi Valley,2019
4257,4006813,CALCANEUS 1VW LT 40,,342.16,Adventist Health Simi Valley,2019
4258,4006821,TOE 1VW BIL 40,,511.23,Adventist Health Simi Valley,2019
4259,4006839,TOE 1VW LT 40,,511.23,Adventist Health Simi Valley,2019
4260,4006870,ANKLE 1VW BIL 40,,338.15,Adventist Health Simi Valley,2019
4261,4006888,ANKLE 1VW LT 40,,338.15,Adventist Health Simi Valley,2019
4262,4006896,ANKLE 1VW RT 40,,338.15,Adventist Health Simi Valley,2019
4263,4006904,SACRUM/COCCYX 1VW 40,,727.27,Adventist Health Simi Valley,2019
4264,4007209,PUNCTURE SPINAL LUMBAR DX 4007,,399.88,Adventist Health Simi Valley,2019
4265,4007381,INJ ANES TRIGEMINAL 40,,1246.55,Adventist Health Simi Valley,2019
4266,4007753,INSERT DRNG/DIALYSIS OPEN 40,,6027.47,Adventist Health Simi Valley,2019
4267,4007837,ASP/INJ THYROID CYST 40,,622.61,Adventist Health Simi Valley,2019
4268,4007886,INSERT TNLD CVAD WO 5+YR 40,,3131.81,Adventist Health Simi Valley,2019
4269,4007944,INSERT TNLD CVAD WO <5YR 40,,3131.81,Adventist Health Simi Valley,2019
4270,4007985,INSERT TNLD CVAD 2CATH W/ 40,,9548.4,Adventist Health Simi Valley,2019
4271,4008496,INS INDWELL CATH W/CUFF 40,,5639.68,Adventist Health Simi Valley,2019
4272,4008587,DEXA VERTEBRAL FX ASMT 40,,852.06,Adventist Health Simi Valley,2019
4273,4008678,DIL/CATH SALIVARY DUCT 40,,640.05,Adventist Health Simi Valley,2019
4274,4009338,MOD SED SAME ADDL 15M 40,,521.97,Adventist Health Simi Valley,2019
4275,4009361,MOD SED OTH ADDL 15M 40,,457.55,Adventist Health Simi Valley,2019
4276,4009908,PARACENTESIS ABD W/ 40,,931.48,Adventist Health Simi Valley,2019
4277,4010203,CERV SPINE 4-5VWS 40,,1030.77,Adventist Health Simi Valley,2019
4278,4010211,CERV SPINE 6 OR MORE VWS 40,,427.52,Adventist Health Simi Valley,2019
4279,4010310,REM INDWELL CATH W/CUFF 40,,778.87,Adventist Health Simi Valley,2019
4280,4010831,INJ MYELO/CT CERVICAL 40 401,,2296.29,Adventist Health Simi Valley,2019
4281,4010849,INJ MYELO/CT THORACIC 40 401,,3402.36,Adventist Health Simi Valley,2019
4282,4010856,INJ MYELO/CT L-SPINE 40 401,,1088.32,Adventist Health Simi Valley,2019
4283,4010930,INJ CHOLANGIO W/IMG EXIST,,2379.45,Adventist Health Simi Valley,2019
4284,4011011,INJ NEPHRO/URET IMG NEW LT,,1539.53,Adventist Health Simi Valley,2019
4285,4011037,SPINE ENTIRE 1VW,,326.61,Adventist Health Simi Valley,2019
4286,4011052,SPINE ENTIRE 4-5VWS,,899.67,Adventist Health Simi Valley,2019
4287,4011060,SPINE ENTIRE 6+VWS,,1079.5,Adventist Health Simi Valley,2019
4288,4011078,HIP UNI COMP 4+VWS LT,,451.73,Adventist Health Simi Valley,2019
4289,4011086,HIP UNI COMP 4+VWS RT,,451.73,Adventist Health Simi Valley,2019
4290,4011094,HIPS 2 VIEWS BIL,,903.04,Adventist Health Simi Valley,2019
4291,4011102,HIPS 3-4 VIEWS BIL,,557.56,Adventist Health Simi Valley,2019
4292,4011110,HIPS 5+ VIEWS BIL,,1062.97,Adventist Health Simi Valley,2019
4293,4011169,INJ NEPHRO/URET IMG NEW RT,,1539.53,Adventist Health Simi Valley,2019
4294,4011300,CHEST 3 VIEWS 40 401,,781.6,Adventist Health Simi Valley,2019
4295,4011318,ABD 2 VIEWS 40 401,,662.52,Adventist Health Simi Valley,2019
4296,4011326,ABD 3+ VIEWS 40 401,,728.78,Adventist Health Simi Valley,2019
4297,4080115,LOCM 400+MG 1ML 40,Q9951,2.13,Adventist Health Simi Valley,2019
4298,4080149,LOCM <150MG 1ML 40,19086207,2.04,Adventist Health Simi Valley,2019
4299,4080156,LOCM 150-199MG 1ML 40,407141110,13.85,Adventist Health Simi Valley,2019
4300,4080164,LOCM 200-249MG 1ML 40,270141111,9.94,Adventist Health Simi Valley,2019
4301,4080172,LOCM 250-299MG 1ML 40,270131705,1.9,Adventist Health Simi Valley,2019
4302,4080180,LOCM 300-349MG 1ML 40,407222317,2.41,Adventist Health Simi Valley,2019
4303,4080198,LOCM 350-399MG 1ML 40,270141215,1.52,Adventist Health Simi Valley,2019
4304,4100046,PTA RENAL/VISCERAL INTL ART,,19997.39,Adventist Health Simi Valley,2019
4305,4100053,PTA AORTA INTL ART,,19997.39,Adventist Health Simi Valley,2019
4306,4100087,PTA BRACHIOCEPHALIC INTL ART,,19997.39,Adventist Health Simi Valley,2019
4307,4100095,TBA PERC INTL VEIN,,4900.33,Adventist Health Simi Valley,2019
4308,4100152,INTRO NDL/CATH VEIN 41,,495.13,Adventist Health Simi Valley,2019
4309,4100160,INJ EXT VENOGRAM 41,,603.83,Adventist Health Simi Valley,2019
4310,4100178,INTRO CATH SVC/IVC 41,,230.78,Adventist Health Simi Valley,2019
4311,4100186,PLCMT CATH VEIN 1ST ORDER 41,,1127.14,Adventist Health Simi Valley,2019
4312,4100194,PLCMT CATH VEIN 2ND ORDER 41,,1014.43,Adventist Health Simi Valley,2019
4313,4100202,PLCMT CATH RT/LT PULM ART 41,,1993.95,Adventist Health Simi Valley,2019
4314,4100210,PLCMT SEG/SUBS PULM ART 41,,2467.62,Adventist Health Simi Valley,2019
4315,4100236,INTRO NDL UP/LOW EXT ART,,195.91,Adventist Health Simi Valley,2019
4316,4100251,INTRO NDL AORTA TRANSLUMB 41,,637.37,Adventist Health Simi Valley,2019
4317,4100269,INTRO CATH AORTA 41,,458.9,Adventist Health Simi Valley,2019
4318,4100277,PLCMT CATH ART 1ST THOR 41,,354.24,Adventist Health Simi Valley,2019
4319,4100285,PLCMT CATH ART 2ND THOR 41,,354.24,Adventist Health Simi Valley,2019
4320,4100293,PLCMT CATH ART 3RD THOR 41,,3405.55,Adventist Health Simi Valley,2019
4321,4100301,CATH ART ADD 2ND/3RD THOR 41,,2075.79,Adventist Health Simi Valley,2019
4322,4100319,CATH ART 1ST ABD/PEL/LE 41,,2163.01,Adventist Health Simi Valley,2019
4323,4100327,CATH ART 2ND ABD/PEL/LE 41,,2075.79,Adventist Health Simi Valley,2019
4324,4100335,CATH ART 3RD ABD/PEL/LE 41,,2471.63,Adventist Health Simi Valley,2019
4325,4100343,CATH ART ADD ABD/PEL/LE 41,,1555.68,Adventist Health Simi Valley,2019
4326,4100459,REPOSITION CV CATH 41,,2452.85,Adventist Health Simi Valley,2019
4327,4100467,PLCMT CATH VEIN SAMPLING 41,,1700.17,Adventist Health Simi Valley,2019
4328,4100491,REM VEN ACCESS CATH 41,,2192.55,Adventist Health Simi Valley,2019
4329,4100509,BX TRANSCATH 41,,1160.68,Adventist Health Simi Valley,2019
4330,4100582,INJ SPLENOPORTOGRAPHY 41,,1475.31,Adventist Health Simi Valley,2019
4331,4100624,CHANGE URETEROSTOMY TUBE 41,,4888.42,Adventist Health Simi Valley,2019
4332,4100632,AORTO THOR WO SERIAL 41,,5296.42,Adventist Health Simi Valley,2019
4333,4100640,AORTO THOR W/SERIAL 41,,7243.45,Adventist Health Simi Valley,2019
4334,4100657,AORTO ABD W/SERIAL 41,,6955.55,Adventist Health Simi Valley,2019
4335,4100665,AORTO ABD BIL IF LOW EXT 41,,6834.53,Adventist Health Simi Valley,2019
4336,4100772,ANGIO SPINAL SEL 41,,6883.75,Adventist Health Simi Valley,2019
4337,4100780,ANGIO EXT UNI 41,,5846.32,Adventist Health Simi Valley,2019
4338,4100798,ANGIO EXT BIL 41,,5846.32,Adventist Health Simi Valley,2019
4339,4100822,ANGIO VISCERAL SEL 41,,5567.21,Adventist Health Simi Valley,2019
4340,4100830,ANGIO ADRENAL UNI 41,,5321.76,Adventist Health Simi Valley,2019
4341,4100848,ANGIO ADRENAL BIL 41,,7590.0,Adventist Health Simi Valley,2019
4342,4100855,ANGIO PELVIC SEL 41,,5846.32,Adventist Health Simi Valley,2019
4343,4100863,ANGIO PULMONARY UNI 41,,5567.21,Adventist Health Simi Valley,2019
4344,4100871,ANGIO PULMONARY BIL 41,,5567.21,Adventist Health Simi Valley,2019
4345,4100889,ANGIO PULM NON-SEL INJ 41,,5567.21,Adventist Health Simi Valley,2019
4346,4100897,ANGIO INTERNAL MAMMARY 41,,3641.34,Adventist Health Simi Valley,2019
4347,4100905,ANGIO SEL EA ADDL 41,,5567.21,Adventist Health Simi Valley,2019
4348,4100962,SHUNTOGRAM PREV PLCMT 41,,986.63,Adventist Health Simi Valley,2019
4349,4100970,SPLENOPORTOGRAPHY 41,,6672.75,Adventist Health Simi Valley,2019
4350,4100988,VENO EXT UNI 41,,1881.23,Adventist Health Simi Valley,2019
4351,4100996,VENO EXT BIL 41,,2821.85,Adventist Health Simi Valley,2019
4352,4101002,VENO IVC W/SERIAL 41,,3922.15,Adventist Health Simi Valley,2019
4353,4101010,VENO SVC W/SERIAL 41,,3922.15,Adventist Health Simi Valley,2019
4354,4101028,VENO RENAL UNI 41,,3608.1,Adventist Health Simi Valley,2019
4355,4101036,VENO RENAL BIL 41,,5406.43,Adventist Health Simi Valley,2019
4356,4101044,VENO ADRENAL UNI 41,,4977.52,Adventist Health Simi Valley,2019
4357,4101051,VENO ADRENAL BIL 41,,6081.54,Adventist Health Simi Valley,2019
4358,4101069,VENO SINUS/JUGULAR CATH 41,,3698.28,Adventist Health Simi Valley,2019
4359,4101101,PERC PORTO W/HEMO 41,,5520.03,Adventist Health Simi Valley,2019
4360,4101119,PERC PORTO WO HEMO 41,,4416.91,Adventist Health Simi Valley,2019
4361,4101127,HEPATIC VENO W/HEMO 41,,4984.87,Adventist Health Simi Valley,2019
