,HSP,CHARGE CODE,Description,Price,Hospital,Year
2651,TWI,53206983,FAC9 REC PER IU,7.1,Twin Cities Community Hospital,2019
2652,TWI,53207015,FLU AFLURIA IJ ,82.31,Twin Cities Community Hospital,2019
2653,TWI,53207031,FLU FLUVIRIN IJ,90.84,Twin Cities Community Hospital,2019
2654,TWI,53207080,FLUOROUR500MGIJ,323.62,Twin Cities Community Hospital,2019
2655,TWI,53207130,FLUPHENAZ10MLIJ,656.21,Twin Cities Community Hospital,2019
2656,TWI,53207254,FLUPHEN DEC25IJ,644.4,Twin Cities Community Hospital,2019
2657,TWI,53207296,FLU VAC CC PFIJ,86.58,Twin Cities Community Hospital,2019
2658,TWI,53207312,FOMEPIZOLE 15IJ,86.27,Twin Cities Community Hospital,2019
2659,TWI,53207387,FA 5MG/1ML IJ,305.05,Twin Cities Community Hospital,2019
2660,TWI,53207395,FA 5MG/ML10MLIJ,152.26,Twin Cities Community Hospital,2019
2661,TWI,53207494,FOSPHENYT50MGIJ,75.83,Twin Cities Community Hospital,2019
2662,TWI,53207643,FUROSEMID20MGIJ,341.33,Twin Cities Community Hospital,2019
2663,TWI,53207668,FONDAPARINX.5IJ,88.01,Twin Cities Community Hospital,2019
2664,TWI,53207775,FLUVAC>3YR PFIJ,141.96,Twin Cities Community Hospital,2019
2665,TWI,53207833,FILGRAST 1MCGIJ,6.86,Twin Cities Community Hospital,2019
2666,TWI,53208302,GANCICLO500MGIJ,1303.09,Twin Cities Community Hospital,2019
2667,TWI,53208401,GEMCITABIN200IJ,445.68,Twin Cities Community Hospital,2019
2668,TWI,53208468,GENTAMIC80PMXIJ,358.19,Twin Cities Community Hospital,2019
2669,TWI,53208526,GENTAMIC 80MGIJ,362.9,Twin Cities Community Hospital,2019
2670,TWI,53208989,GLUCAGON 1MGIJ,475.04,Twin Cities Community Hospital,2019
2671,TWI,53209193,GLYCOPYRR 2MLIJ,195.06,Twin Cities Community Hospital,2019
2672,TWI,53209201,GLYCOPYRR 1MLIJ,290.52,Twin Cities Community Hospital,2019
2673,TWI,53209219,GLYCOPYRR 5MLIJ,394.43,Twin Cities Community Hospital,2019
2674,TWI,53209680,GRANISETR.1MGIJ,171.74,Twin Cities Community Hospital,2019
2675,TWI,53209722,HALOPERIDO5MGIJ,516.87,Twin Cities Community Hospital,2019
2676,TWI,53209912,HEP FLUSH10U IJ,0.06,Twin Cities Community Hospital,2019
2677,TWI,53210100,HEPARIN10UPFSIJ,0.66,Twin Cities Community Hospital,2019
2678,TWI,53210639,HEPARIN1000U IJ,4.88,Twin Cities Community Hospital,2019
2679,TWI,53211025,HEPAR1000UPMXIJ,1.29,Twin Cities Community Hospital,2019
2680,TWI,53211082,HEP B IG .5ML,1146.44,Twin Cities Community Hospital,2019
2681,TWI,53211132,HEP B IG 1ML,4462.89,Twin Cities Community Hospital,2019
2682,TWI,53211140,HEP BVAC ADLTIJ,1291.6,Twin Cities Community Hospital,2019
2683,TWI,53211157,HEP B VAC P/AIJ,774.77,Twin Cities Community Hospital,2019
2684,TWI,53211272,HETASTARCH500IJ,1566.2,Twin Cities Community Hospital,2019
2685,TWI,53211744,EUFLE PER DS IJ,2597.99,Twin Cities Community Hospital,2019
2686,TWI,53212023,HYDRALAZN20MGIJ,393.5,Twin Cities Community Hospital,2019
2687,TWI,53212437,HCTS SS100MG IJ,379.73,Twin Cities Community Hospital,2019
2688,TWI,53212528,INS NPH H 3MLVL,124.54,Twin Cities Community Hospital,2019
2689,TWI,53212577,INS ASP 5U PFS ,307.77,Twin Cities Community Hospital,2019
2690,TWI,53212593,INS DET 5U PFS ,286.07,Twin Cities Community Hospital,2019
2691,TWI,53212601,INS GLARG 5U   ,9.42,Twin Cities Community Hospital,2019
2692,TWI,53212627,INS NPH HUM 5U ,1.36,Twin Cities Community Hospital,2019
2693,TWI,53212650,INS REG HUM 5U ,1.17,Twin Cities Community Hospital,2019
2694,TWI,53212700,INS NR 70/30 5U,1.36,Twin Cities Community Hospital,2019
2695,TWI,53212981,INFLECTRA 10MG ,717.64,Twin Cities Community Hospital,2019
2696,TWI,53213229,IFOSFAMIDE1GMIJ,1967.21,Twin Cities Community Hospital,2019
2697,TWI,53213245,IMPENE/CIL250IJ,124.9,Twin Cities Community Hospital,2019
2698,TWI,53213344,INDIGO CAR5MLIJ,451.93,Twin Cities Community Hospital,2019
2699,TWI,53213542,RHO D IG 100UIJ,319.35,Twin Cities Community Hospital,2019
2700,TWI,53213567,INFLIXIMAB 10IJ,501.5,Twin Cities Community Hospital,2019
2701,TWI,53213617,PEN NEEDLE EACH,2.71,Twin Cities Community Hospital,2019
2702,TWI,53213708,HUMULIN INJ    ,608.77,Twin Cities Community Hospital,2019
2703,TWI,53213997,HUMALOG 3ML    ,316.15,Twin Cities Community Hospital,2019
2704,TWI,53214078,INS GLARGIN10ML,632.7,Twin Cities Community Hospital,2019
2705,TWI,53214250,INS REG BF/PK10,540.97,Twin Cities Community Hospital,2019
2706,TWI,53214342,INS DETEMR1UNIT,0.86,Twin Cities Community Hospital,2019
2707,TWI,53214383,INS DETEMIR 3ML,253.09,Twin Cities Community Hospital,2019
2708,TWI,53214409,INS DETEMR 10ML,637.23,Twin Cities Community Hospital,2019
2709,TWI,53214508,HUM REG 10ML   ,608.77,Twin Cities Community Hospital,2019
2710,TWI,53214532,HUMALOG 10ML   ,579.78,Twin Cities Community Hospital,2019
2711,TWI,53214565,HUM 70/30 10ML ,608.77,Twin Cities Community Hospital,2019
2712,TWI,53214615,INS HUM NPH 10 ,608.77,Twin Cities Community Hospital,2019
2713,TWI,53214953,INS ASP 3ML PEN,260.34,Twin Cities Community Hospital,2019
2714,TWI,53214987,HUM REG VL 3ML ,194.6,Twin Cities Community Hospital,2019
2715,TWI,53214995,HUM 70/30 VL3ML,237.89,Twin Cities Community Hospital,2019
2716,TWI,53215125,FE DEXTRAN 50IJ,130.59,Twin Cities Community Hospital,2019
2717,TWI,53215299,IRON SUCROSE1IJ,3.86,Twin Cities Community Hospital,2019
2718,TWI,53215489,ISOPROTERE5MLIJ,568.09,Twin Cities Community Hospital,2019
2719,TWI,53215919,ITRACONAZ50MGIJ,310.83,Twin Cities Community Hospital,2019
2720,TWI,53215943,IVIG LYOP 500MG,482.58,Twin Cities Community Hospital,2019
2721,TWI,53215992,PRIVIGEN500MGIJ,248.04,Twin Cities Community Hospital,2019
2722,TWI,53216008,OCTAGAM 500MGIJ,233.93,Twin Cities Community Hospital,2019
2723,TWI,53216032,GAMUNEX500MGIJ,441.0,Twin Cities Community Hospital,2019
2724,TWI,53216040,KANAMYCN500MGIJ,62.44,Twin Cities Community Hospital,2019
2725,TWI,53216198,KCLPER2MEQPMXIJ,0.19,Twin Cities Community Hospital,2019
2726,TWI,53216206,KCL PER 2MEQ IJ,1.29,Twin Cities Community Hospital,2019
2727,TWI,53216255,KETAMINE20ML IJ,460.97,Twin Cities Community Hospital,2019
2728,TWI,53216305,KETAMINE10ML IJ,656.59,Twin Cities Community Hospital,2019
2729,TWI,53216339,KETOROLAC 15MG,12.14,Twin Cities Community Hospital,2019
2730,TWI,53216412,LABETAL 20ML IJ,794.23,Twin Cities Community Hospital,2019
2731,TWI,53216420,LABETAL 4MLSGIJ,24.36,Twin Cities Community Hospital,2019
2732,TWI,53216453,LABETALO 5ML IJ,24.36,Twin Cities Community Hospital,2019
2733,TWI,53216511,LEUCOVORN50MGIJ,1643.59,Twin Cities Community Hospital,2019
2734,TWI,53216578,LANSOPRAZ30MGIJ,184.39,Twin Cities Community Hospital,2019
2735,TWI,53216743,LEUPROLIDE1MGIJ,310.47,Twin Cities Community Hospital,2019
2736,TWI,53216966,LEVETIRACET10IJ,4.02,Twin Cities Community Hospital,2019
2737,TWI,53216974,LEVETIRA10PMXIJ,4.39,Twin Cities Community Hospital,2019
2738,TWI,53216982,NOREPINEPH4MLIJ,395.61,Twin Cities Community Hospital,2019
2739,TWI,53217121,LEVOFLO250PMXIJ,614.16,Twin Cities Community Hospital,2019
2740,TWI,53217139,LEVOTHYR.1MG IJ,378.21,Twin Cities Community Hospital,2019
2741,TWI,53217147,LEVOCARNIT1GMIJ,87.86,Twin Cities Community Hospital,2019
2742,TWI,53217154,LEVOTHYR.2MG IJ,1147.92,Twin Cities Community Hospital,2019
2743,TWI,53217196,LEVOTHYR.5MG IJ,1245.99,Twin Cities Community Hospital,2019
2744,TWI,53217279,LIDOCAN10MLPFIJ,36.14,Twin Cities Community Hospital,2019
2745,TWI,53217329,LIDOC IVPER10MG,0.27,Twin Cities Community Hospital,2019
2746,TWI,53217402,LIDO.5%EPI DSIJ,362.01,Twin Cities Community Hospital,2019
2747,TWI,53217410,LIDO.5%/EP50IJ,285.39,Twin Cities Community Hospital,2019
2748,TWI,53217451,LIDOCAN50MLPFIJ,274.25,Twin Cities Community Hospital,2019
2749,TWI,53217485,LIDO2%/EP10MLIJ,56.81,Twin Cities Community Hospital,2019
2750,TWI,53217600,LIDO1%/EP30MLIJ,274.25,Twin Cities Community Hospital,2019
2751,TWI,53217618,LIDO1%/EP20MLIJ,244.72,Twin Cities Community Hospital,2019
2752,TWI,53217626,LIDO1%/EP50MLIJ,294.21,Twin Cities Community Hospital,2019
2753,TWI,53217659,LIDO1%/EP 5MLIJ,351.16,Twin Cities Community Hospital,2019
2754,TWI,53217675,LIDO/EP10MLPFIJ,16.3,Twin Cities Community Hospital,2019
2755,TWI,53217709,LIDOCA30MLPFIJ,274.25,Twin Cities Community Hospital,2019
2756,TWI,53217717,LIDOCAN20MLPFIJ,8.27,Twin Cities Community Hospital,2019
2757,TWI,53217741,LIDOCAIN2MLPFIJ,11.6,Twin Cities Community Hospital,2019
2758,TWI,53217758,LIDOCAIN5MLPFIJ,267.87,Twin Cities Community Hospital,2019
2759,TWI,53217766,LIDOCAINE10MLIJ,8.27,Twin Cities Community Hospital,2019
2760,TWI,53217808,LIDO1.5%/EP30IJ,524.7,Twin Cities Community Hospital,2019
2761,TWI,53217857,LIDOCAN20MLPFIJ,462.33,Twin Cities Community Hospital,2019
2762,TWI,53217899,LIDOCAIN2MLPFIJ,17.47,Twin Cities Community Hospital,2019
2763,TWI,53217923,LIDOCA10MLPFIJ,6.47,Twin Cities Community Hospital,2019
2764,TWI,53217931,LIDOCAINE20MLIJ,3.05,Twin Cities Community Hospital,2019
2765,TWI,53217956,LIDO2%/EP20MLIJ,383.51,Twin Cities Community Hospital,2019
2766,TWI,53218004,LIDO2%/EP 5MLIJ,305.05,Twin Cities Community Hospital,2019
2767,TWI,53218053,LIDOCAIN5MLPFIJ,324.52,Twin Cities Community Hospital,2019
2768,TWI,53218079,LIDOCAIN5MLPFIJ,199.36,Twin Cities Community Hospital,2019
2769,TWI,53218087,LIDOCAIN5MLSGIJ,440.64,Twin Cities Community Hospital,2019
2770,TWI,53218103,LIDOCAIN5MLSGIJ,415.33,Twin Cities Community Hospital,2019
2771,TWI,53218202,LIDOCAN10MLSGIJ,485.5,Twin Cities Community Hospital,2019
2772,TWI,53218301,LIDO/DEXTR2MLIJ,420.95,Twin Cities Community Hospital,2019
2773,TWI,53218533,LINEZOLID 200IJ,366.33,Twin Cities Community Hospital,2019
2774,TWI,53218905,LORAZEPM CMPDIJ,294.69,Twin Cities Community Hospital,2019
2775,TWI,53218939,LORAZEPA2MGSGIJ,469.06,Twin Cities Community Hospital,2019
2776,TWI,53218947,LORAZEPAM 2MGIJ,336.45,Twin Cities Community Hospital,2019
2777,TWI,53219531,MG SULF 500MGIJ,0.6,Twin Cities Community Hospital,2019
2778,TWI,53219564,MG SULF 500MGIJ,5.13,Twin Cities Community Hospital,2019
2779,TWI,53219614,MANNITOL 50MLIJ,390.65,Twin Cities Community Hospital,2019
2780,TWI,53219929,MMR VACC IJ,572.59,Twin Cities Community Hospital,2019
2781,TWI,53220216,MEDROXYPR 1MGIJ,5.12,Twin Cities Community Hospital,2019
2782,TWI,53221164,MEROPENEM 100IJ,49.02,Twin Cities Community Hospital,2019
2783,TWI,53221206,MESNA 200MG IJ,462.31,Twin Cities Community Hospital,2019
2784,TWI,53221230,MEROPENEM 100IJ,15.92,Twin Cities Community Hospital,2019
2785,TWI,53222691,METHYLERG.2MGIJ,329.29,Twin Cities Community Hospital,2019
2786,TWI,53222766,METHNALTX.1MGIJ,3.43,Twin Cities Community Hospital,2019
2787,TWI,53222956,METHYLPRE40MGIJ,461.63,Twin Cities Community Hospital,2019
2788,TWI,53223053,METHYLPRE80MGIJ,774.77,Twin Cities Community Hospital,2019
2789,TWI,53223152,METHYLPRE40MGIJ,337.49,Twin Cities Community Hospital,2019
2790,TWI,53223251,METHYLPR125MGIJ,544.79,Twin Cities Community Hospital,2019
2791,TWI,53223665,METOCLOPR10MGIJ,214.15,Twin Cities Community Hospital,2019
2792,TWI,53223814,METOPROLOL5MLIJ,17.47,Twin Cities Community Hospital,2019
2793,TWI,53223889,METROND500PMXIJ,775.01,Twin Cities Community Hospital,2019
2794,TWI,53224093,MICAFUNGIN1MGIJ,13.37,Twin Cities Community Hospital,2019
2795,TWI,53224473,MILRINONE 5MGIJ,49.68,Twin Cities Community Hospital,2019
2796,TWI,53224549,MIDAZOLAM 1MGIJ,1.44,Twin Cities Community Hospital,2019
2797,TWI,53224929,MITOMYCIN 5MGIJ,2712.37,Twin Cities Community Hospital,2019
2798,TWI,53225041,MIVACURIUM 10IJ,626.39,Twin Cities Community Hospital,2019
2799,TWI,53225181,MORRHUATE30MLIJ,1031.77,Twin Cities Community Hospital,2019
2800,TWI,53225546,MOXIFLOXAC100IJ,76.64,Twin Cities Community Hospital,2019
2801,TWI,53225918,MVI 10ML IJ,349.0,Twin Cities Community Hospital,2019
2802,TWI,53226163,MVI/THIAM/NS IJ,208.74,Twin Cities Community Hospital,2019
2803,TWI,53226338,MUMPS SKN.1MLIJ,265.74,Twin Cities Community Hospital,2019
2804,TWI,53226502,MYCOPHENOL500IJ,394.54,Twin Cities Community Hospital,2019
2805,TWI,53226593,NAFCILLIN1GM IJ,415.39,Twin Cities Community Hospital,2019
2806,TWI,53226643,NAFCILLIN2GM IJ,659.14,Twin Cities Community Hospital,2019
2807,TWI,53226858,NALBUPHIN10MGIJ,378.96,Twin Cities Community Hospital,2019
2808,TWI,53227138,NALOXONE 1MG IJ,68.03,Twin Cities Community Hospital,2019
2809,TWI,53228102,NEOSTIGMINE.5IJ,0.6,Twin Cities Community Hospital,2019
2810,TWI,53228219,OPRELVEKIN5MGIJ,2319.21,Twin Cities Community Hospital,2019
2811,TWI,53228540,NICARD250IVPBIJ,193.12,Twin Cities Community Hospital,2019
2812,TWI,53228599,NICARD 200MLPMX,801.67,Twin Cities Community Hospital,2019
2813,TWI,53228607,NICARDIPI10MLIJ,594.0,Twin Cities Community Hospital,2019
2814,TWI,53228631,NICARD 40/200IJ,1716.07,Twin Cities Community Hospital,2019
2815,TWI,53228755,NOREPIN 8MG IJ,252.7,Twin Cities Community Hospital,2019
2816,TWI,53228839,NITROPR 250PBIJ,7457.11,Twin Cities Community Hospital,2019
2817,TWI,53228946,NITROGLYC 5MLIJ,540.97,Twin Cities Community Hospital,2019
2818,TWI,53228953,NITROGL250PMXIJ,378.21,Twin Cities Community Hospital,2019
2819,TWI,53228979,NITROGL250PMXIJ,393.18,Twin Cities Community Hospital,2019
2820,TWI,53228995,NITROGLYC10MLIJ,479.97,Twin Cities Community Hospital,2019
2821,TWI,53229092,NOREPI 8MG DRIP,280.68,Twin Cities Community Hospital,2019
2822,TWI,53229183,OLANZAP 2ML IJ,264.82,Twin Cities Community Hospital,2019
2823,TWI,53229209,OCTREOTD25MCGIJ,33.65,Twin Cities Community Hospital,2019
2824,TWI,53229225,OLANZAP 10ML IJ,218.99,Twin Cities Community Hospital,2019
2825,TWI,53229258,NITROPRUSS5MLIJ,524.7,Twin Cities Community Hospital,2019
2826,TWI,53229365,ONDANSETRO1MGIJ,46.98,Twin Cities Community Hospital,2019
2827,TWI,53229480,OCTREOT 25 PBIJ,15.55,Twin Cities Community Hospital,2019
2828,TWI,53229860,OXACILLN250MGIJ,20.28,Twin Cities Community Hospital,2019
2829,TWI,53230355,PALIPERID1MG IJ,76.06,Twin Cities Community Hospital,2019
2830,TWI,53230363,OXYTOC 10U NACL,33.03,Twin Cities Community Hospital,2019
2831,TWI,53230389,OXYTOC 10U LR,41.9,Twin Cities Community Hospital,2019
2832,TWI,53230454,OXYTOCIN 10U IJ,302.41,Twin Cities Community Hospital,2019
2833,TWI,53230504,PACLITAXEL1MGIJ,3.59,Twin Cities Community Hospital,2019
2834,TWI,53230603,PAMIDRONA30MGIJ,3446.79,Twin Cities Community Hospital,2019
2835,TWI,53230660,PANCURONM10MLIJ,596.56,Twin Cities Community Hospital,2019
2836,TWI,53230686,PANCURONIU2MLIJ,442.0,Twin Cities Community Hospital,2019
2837,TWI,53230702,PANTOPRAZOL40IJ,412.43,Twin Cities Community Hospital,2019
2838,TWI,53230777,PAPAVERIN60MGIJ,323.62,Twin Cities Community Hospital,2019
2839,TWI,53230835,PANTOPRAZ40PBIJ,57.47,Twin Cities Community Hospital,2019
2840,TWI,53231015,PEGFILGRASTM6IJ,29277.1,Twin Cities Community Hospital,2019
2841,TWI,53231155,PEMBROLIZ 1MGIJ,373.82,Twin Cities Community Hospital,2019
2842,TWI,53231213,PENG BEN100KUIJ,32.66,Twin Cities Community Hospital,2019
2843,TWI,53231353,PENG B/P100KUIJ,25.55,Twin Cities Community Hospital,2019
2844,TWI,53231502,PEN GK 600 IVPB,25.5,Twin Cities Community Hospital,2019
2845,TWI,53231510,PENG K 600KU IJ,5.66,Twin Cities Community Hospital,2019
2846,TWI,53231536,PEN G NA 5MU IJ,405.83,Twin Cities Community Hospital,2019
2847,TWI,53231734,PENG PRO600KUIJ,378.96,Twin Cities Community Hospital,2019
2848,TWI,53232120,PERAMIVIR 1MGIJ,12.73,Twin Cities Community Hospital,2019
2849,TWI,53232674,PHENTOLAMN5MGIJ,1190.9,Twin Cities Community Hospital,2019
2850,TWI,53232872,PHENYLEPH 1MLIJ,4.13,Twin Cities Community Hospital,2019
2851,TWI,53232880,PHENYLEPH 1MLIJ,357.85,Twin Cities Community Hospital,2019
2852,TWI,53233201,PHENYTOIN50MGIJ,2.84,Twin Cities Community Hospital,2019
2853,TWI,53233656,PHYTONADN 1MGIJ,46.48,Twin Cities Community Hospital,2019
2854,TWI,53233664,PHYTONADIONE1IJ,10.25,Twin Cities Community Hospital,2019
2855,TWI,53234118,PIP/TAZ1.125IJ,47.72,Twin Cities Community Hospital,2019
2856,TWI,53234126,PIP/TAZ1.12GMIJ,67.73,Twin Cities Community Hospital,2019
2857,TWI,53234134,PIP/TAZ1.125IJ,45.84,Twin Cities Community Hospital,2019
2858,TWI,53234233,PLASMA PRO250IJ,2156.36,Twin Cities Community Hospital,2019
2859,TWI,53234498,PNEUMOCO23VACIJ,725.28,Twin Cities Community Hospital,2019
2860,TWI,53235339,K ACETATE 1MLIJ,328.11,Twin Cities Community Hospital,2019
2861,TWI,53235362,K ACETATE20MLIJ,2.33,Twin Cities Community Hospital,2019
2862,TWI,53235537,K PHOS 5ML IJ,287.32,Twin Cities Community Hospital,2019
2863,TWI,53235552,K PHOS 15ML IJ,84.52,Twin Cities Community Hospital,2019
2864,TWI,53236782,PROCAINAMD1GMIJ,925.4,Twin Cities Community Hospital,2019
2865,TWI,53237202,PROCHLORP10MGIJ,150.21,Twin Cities Community Hospital,2019
2866,TWI,53237251,PROCHLOR10PFSIJ,387.96,Twin Cities Community Hospital,2019
2867,TWI,53237988,PROMETHAZIN50IJ,334.72,Twin Cities Community Hospital,2019
2868,TWI,53238192,PROPRANOLO1MGIJ,368.54,Twin Cities Community Hospital,2019
2869,TWI,53238523,PROPOFOL 10MGIJ,2.28,Twin Cities Community Hospital,2019
2870,TWI,53238705,PROTAMINE10MGIJ,12.14,Twin Cities Community Hospital,2019
2871,TWI,53238762,PROTHROMB 1U IJ,17.8,Twin Cities Community Hospital,2019
2872,TWI,53239083,PYRIDOSTIG2MLIJ,379.62,Twin Cities Community Hospital,2019
2873,TWI,53239299,PYRIDOXN100MGIJ,327.14,Twin Cities Community Hospital,2019
2874,TWI,53239638,RANITD25MGPMXIJ,20.28,Twin Cities Community Hospital,2019
2875,TWI,53239646,RANITIDINE 25MG,9.95,Twin Cities Community Hospital,2019
2876,TWI,53239703,RABIES IG 150IJ,1578.31,Twin Cities Community Hospital,2019
2877,TWI,53239745,RABIESVACCIMIJ,1129.79,Twin Cities Community Hospital,2019
2878,TWI,53239794,RABIES IG HT IJ,2509.39,Twin Cities Community Hospital,2019
2879,TWI,53239802,RETEPLASE18.1IJ,30657.81,Twin Cities Community Hospital,2019
2880,TWI,53239927,REGADEN.1MG IJ,441.43,Twin Cities Community Hospital,2019
2881,TWI,53239968,RASBURICASE.5IJ,1637.24,Twin Cities Community Hospital,2019
2882,TWI,53240107,RHO D 300MCGIJ,873.29,Twin Cities Community Hospital,2019
2883,TWI,53240156,RIFAMPIN600MGIJ,1800.0,Twin Cities Community Hospital,2019
2884,TWI,53240248,ROCURONIU10MLIJ,839.31,Twin Cities Community Hospital,2019
2885,TWI,53240255,ROCURONIUM5MLIJ,436.21,Twin Cities Community Hospital,2019
2886,TWI,53240529,ROPIVACAIN1MGIJ,0.79,Twin Cities Community Hospital,2019
2887,TWI,53240800,SECRETIN HUM1IJ,208.65,Twin Cities Community Hospital,2019
2888,TWI,53241295,NA ACETAT50MLIJ,10.44,Twin Cities Community Hospital,2019
2889,TWI,53241303,NA ACETAT20MLIJ,328.11,Twin Cities Community Hospital,2019
2890,TWI,53241386,NA BICARB 5MLIJ,104.73,Twin Cities Community Hospital,2019
2891,TWI,53241410,NA BICAR PED IJ,406.73,Twin Cities Community Hospital,2019
2892,TWI,53241501,NA BICAR10PFSIJ,486.05,Twin Cities Community Hospital,2019
2893,TWI,53241519,NA BICARB50MLIJ,222.93,Twin Cities Community Hospital,2019
2894,TWI,53241543,NA BICAR50PFSIJ,566.43,Twin Cities Community Hospital,2019
2895,TWI,53241782,NACL 30ML IJ,8.12,Twin Cities Community Hospital,2019
2896,TWI,53241949,NACL 10ML IJ,4.8,Twin Cities Community Hospital,2019
2897,TWI,53241972,NACL 5ML IJ,25.77,Twin Cities Community Hospital,2019
2898,TWI,53241980,NACL 5ML PFS IJ,4.02,Twin Cities Community Hospital,2019
2899,TWI,53242004,NACL10ML PFS IJ,13.19,Twin Cities Community Hospital,2019
2900,TWI,53242566,NA PHOS 5ML IJ,3.49,Twin Cities Community Hospital,2019
2901,TWI,53242574,NA PHOS15ML IJ,8.0,Twin Cities Community Hospital,2019
2902,TWI,53242590,NA PHOS30ML IJ,305.05,Twin Cities Community Hospital,2019
2903,TWI,53242822,NA TETRADE2MLIJ,329.82,Twin Cities Community Hospital,2019
2904,TWI,53244000,SUGAMADX 200 IJ,720.48,Twin Cities Community Hospital,2019
2905,TWI,53244018,SUGAMADX 500 IJ,1319.62,Twin Cities Community Hospital,2019
2906,TWI,53244059,SUCCINYLC20MGIJ,328.89,Twin Cities Community Hospital,2019
2907,TWI,53244208,SUMATRIPTA6MGIJ,726.25,Twin Cities Community Hospital,2019
2908,TWI,53244216,SUMATRIPTA6KTIJ,1275.84,Twin Cities Community Hospital,2019
2909,TWI,53244232,TACROLIMUS5MGIJ,3337.47,Twin Cities Community Hospital,2019
2910,TWI,53244265,TERBUTALIN1MGIJ,334.72,Twin Cities Community Hospital,2019
2911,TWI,53244315,TENECTE 1MG IJ,431.47,Twin Cities Community Hospital,2019
2912,TWI,53244414,TBO-FILGR1MCGIJ,6.32,Twin Cities Community Hospital,2019
2913,TWI,53244588,TESTOST 1MG IJ,1.01,Twin Cities Community Hospital,2019
2914,TWI,53244992,TETANUS IG250IJ,712.5,Twin Cities Community Hospital,2019
2915,TWI,53246187,THIAMINE100MGIJ,302.41,Twin Cities Community Hospital,2019
2916,TWI,53247391,TIGECYCLINE 1IJ,5.68,Twin Cities Community Hospital,2019
2917,TWI,53247805,TOBRAMYC 80MGIJ,456.6,Twin Cities Community Hospital,2019
2918,TWI,53248209,TORSEMIDE 5MLIJ,66.72,Twin Cities Community Hospital,2019
2919,TWI,53248431,TRACE MET5PFSIJ,357.93,Twin Cities Community Hospital,2019
2920,TWI,53248506,TRANEXAMC10MLIJ,375.22,Twin Cities Community Hospital,2019
2921,TWI,53248514,TRANEXAMC IVPB,566.02,Twin Cities Community Hospital,2019
2922,TWI,53248654,TRIAMCINO10MGIJ,14.81,Twin Cities Community Hospital,2019
2923,TWI,53249793,TB TEST 1TUIJ,279.7,Twin Cities Community Hospital,2019
2924,TWI,53249892,TB TEST 5TUIJ,239.33,Twin Cities Community Hospital,2019
2925,TWI,53250650,VALPROATE5ML IJ,285.39,Twin Cities Community Hospital,2019
2926,TWI,53250775,VANCOMY500PMXIJ,670.73,Twin Cities Community Hospital,2019
2927,TWI,53250783,VANCOMYC500MGIJ,886.49,Twin Cities Community Hospital,2019
2928,TWI,53250825,VARICELLA125UIJ,5473.92,Twin Cities Community Hospital,2019
2929,TWI,53250999,VASOPRESS.5MLIJ,474.53,Twin Cities Community Hospital,2019
2930,TWI,53251005,VASOPRESS 1MLIJ,274.25,Twin Cities Community Hospital,2019
2931,TWI,53251146,VECURONIU10MGIJ,740.17,Twin Cities Community Hospital,2019
2932,TWI,53251153,VECURONIU20MGIJ,131.71,Twin Cities Community Hospital,2019
2933,TWI,53251252,VERAPAMIL2ML IJ,604.31,Twin Cities Community Hospital,2019
2934,TWI,53251989,VINCRISTIN1MGIJ,1195.1,Twin Cities Community Hospital,2019
