,Charge Code,Description,HCPCS Code,Price,Hospital,Year
5772,5025986,PROMETHAZ 50/ML 1ML INJ 50,45802075830,63.44,Adventist Health Ukiah Valley,2019
5773,5025994,PROMETHAZ 50MG SUP 50,713013212,23.82,Adventist Health Ukiah Valley,2019
5774,5026026,PROMETHAZ 6.25/5 5ML PO 50,60432060816,11.1,Adventist Health Ukiah Valley,2019
5775,5026034,PROPAFENONE 150MG TAB 50,51079099620,19.18,Adventist Health Ukiah Valley,2019
5776,5026067,PROPARACAINE 0.5% 15ML OP 50,61314001601,99.46,Adventist Health Ukiah Valley,2019
5777,5026075,PROPOFOL 10/ML 100ML INJ SDV,63323026965,22.68,Adventist Health Ukiah Valley,2019
5778,5026083,PROPOFOL 10/ML 20ML INJ SDV,25021060820,167.34,Adventist Health Ukiah Valley,2019
5779,5026158,PROPRANOLOL 1/ML 1ML INJ 50,143987201,62.15,Adventist Health Ukiah Valley,2019
5780,5026166,PROPRANOLOL 10MG TAB 50,904655061,1.02,Adventist Health Ukiah Valley,2019
5781,5026182,PROPRANOLOL 20MG TAB 50,591555501,15.42,Adventist Health Ukiah Valley,2019
5782,5026190,PROPRANOLOL 40MG TAB 50,591555601,2.0,Adventist Health Ukiah Valley,2019
5783,5026208,PROPRANOLOL 60MG CR CAP 50,51991081701,3.89,Adventist Health Ukiah Valley,2019
5784,5026224,PROPRANOLOL 80MG CR CAP 50,51991081801,5.61,Adventist Health Ukiah Valley,2019
5785,5026232,PROPRANOLOL 80MG TAB 50,23155011401,18.91,Adventist Health Ukiah Valley,2019
5786,5026257,PROPYLTHIOURACIL 50MG TAB 50,228234810,0.57,Adventist Health Ukiah Valley,2019
5787,5026281,PROTAMINE 10/ML 5ML INJ 50,63323022905,70.25,Adventist Health Ukiah Valley,2019
5788,5026471,PURALUBE 3.5G OP OIN 50,65050935,18.31,Adventist Health Ukiah Valley,2019
5789,5026489,PYRAZINAMIDE 500MG TAB 50,60687013801,4.2,Adventist Health Ukiah Valley,2019
5790,5026513,PYRIDOSTIG 60MG TAB 50,68084049401,1.69,Adventist Health Ukiah Valley,2019
5791,5026521,PYRIDOXINE 100/ML 1ML INJ 50,63323018001,38.95,Adventist Health Ukiah Valley,2019
5792,5026547,PYRIDOXINE 50MG TAB 50,51645090901,12.06,Adventist Health Ukiah Valley,2019
5793,5026554,PYRIMETHAMINE 25MG TAB 50,69413033010,11.99,Adventist Health Ukiah Valley,2019
5794,5026562,QUETIAPINE 100MG TAB 50,68084053201,15.76,Adventist Health Ukiah Valley,2019
5795,5026588,QUETIAPINE 25MG TAB 50,54022020,15.57,Adventist Health Ukiah Valley,2019
5796,5026596,QUINAPRIL 10MG TAB 50,59762502001,15.37,Adventist Health Ukiah Valley,2019
5797,5026620,QUINIDINE 200MG TAB 50,591543801,15.37,Adventist Health Ukiah Valley,2019
5798,5026695,RABEPRAZOLE 20MG ER TAB 50,62856024330,18.91,Adventist Health Ukiah Valley,2019
5799,5026711,RABIES HUM 150U/ML 2ML INJ 50,13533061802,1574.86,Adventist Health Ukiah Valley,2019
5800,5026729,RABIES VAC 2.5U/ML INJ 50,49281025051,744.6,Adventist Health Ukiah Valley,2019
5801,5026760,RAMIPRIL 2.5MG CAP 50,54010725,19.06,Adventist Health Ukiah Valley,2019
5802,5026786,RANITIDINE 15/ML 5ML ORAL LIQ 50,Z7610,39.47,Adventist Health Ukiah Valley,2019
5803,5026794,RANITIDINE 150MG TAB 50,51079087920,15.38,Adventist Health Ukiah Valley,2019
5804,5026802,RANITIDINE 25/ML 2ML INJ 50,52565010110,10.02,Adventist Health Ukiah Valley,2019
5805,5026836,RANITIDINE 50/50ML BAG 50,173044100,152.44,Adventist Health Ukiah Valley,2019
5806,5026901,REPAGLINIDE 0.5MG TAB 50,169008181,15.37,Adventist Health Ukiah Valley,2019
5807,5026984,RIFAMPIN 150MG CAP 50,59762135001,9.86,Adventist Health Ukiah Valley,2019
5808,5026992,RIFAMPIN 300MG CAP 50,904528261,14.23,Adventist Health Ukiah Valley,2019
5809,5027032,RISEDRONATE 30MG TAB 50,149047001,86.88,Adventist Health Ukiah Valley,2019
5810,5027065,RISPERIDONE 0.5MG TAB 50,49999077560,19.22,Adventist Health Ukiah Valley,2019
5811,5027081,RISPERIDONE 1MG TAB 50,904635961,19.04,Adventist Health Ukiah Valley,2019
5812,5027131,RITUXIMAB 10/ML 10ML INJ SDV,50242005121,2288.55,Adventist Health Ukiah Valley,2019
5813,5027156,RIZATRIPTAN 10MG DT TAB 50,68462046806,105.67,Adventist Health Ukiah Valley,2019
5814,5027180,ROCURONIUM 10/ML 5ML INJ 50,67457057305,218.51,Adventist Health Ukiah Valley,2019
5815,5027206,ROFECOXIB 25MG TAB 50,Z7610,18.91,Adventist Health Ukiah Valley,2019
5816,5027222,ROPINIROLE 0.5MG TAB 50,43547026910,2.87,Adventist Health Ukiah Valley,2019
5817,5027230,ROPINIROLE 1MG TAB 50,68084031111,9.03,Adventist Health Ukiah Valley,2019
5818,5027271,ROPIVACAINE 0.5PCT 30ML INJ SDV 50,63323028631,64.01,Adventist Health Ukiah Valley,2019
5819,5027289,ROPIVACAINE 1PCT 20ML INJ SDV 50,63323028820,21.47,Adventist Health Ukiah Valley,2019
5820,5027305,ROSIGLITAZONE 4MG TAB 50,29315920,18.91,Adventist Health Ukiah Valley,2019
5821,5027396,SALMETEROL 50MCG 28DSK 50,173052000,250.82,Adventist Health Ukiah Valley,2019
5822,5027404,SALSALATE 500MG TAB 50,65162051210,0.91,Adventist Health Ukiah Valley,2019
5823,5027495,SCOPOLAM 1.5MG PA 50,10019055301,41.2,Adventist Health Ukiah Valley,2019
5824,5027636,SENNA 8.6MG TAB 50,904516561,12.23,Adventist Health Ukiah Valley,2019
5825,5027677,SERTRALINE 25MG TAB 50,68180035109,74.56,Adventist Health Ukiah Valley,2019
5826,5027685,SERTRALINE 50MG TAB 50,60687024201,19.25,Adventist Health Ukiah Valley,2019
5827,5027727,SILVER NITRATE TP STICK 50,12870000102,12.59,Adventist Health Ukiah Valley,2019
5828,5027743,SILVER SULFAD 1% 50G CR 50,61570013155,73.86,Adventist Health Ukiah Valley,2019
5829,5027818,SIMVASTATIN 10MG TAB 50,51079045420,19.08,Adventist Health Ukiah Valley,2019
5830,5027834,SIMVASTATIN 40MG TAB 50,904580261,19.06,Adventist Health Ukiah Valley,2019
5831,5027875,S-MTHX/TRI 200-40/5ML 5ML ORAL LIQ,65862049647,12.41,Adventist Health Ukiah Valley,2019
5832,5027891,S-MTHX/TRI 800-160 TAB 50,904272561,19.18,Adventist Health Ukiah Valley,2019
5833,5027909,S-MTHX/TRI 80-16/ML 10ML INJ 50,703951403,23.38,Adventist Health Ukiah Valley,2019
5834,5027925,S-MTHX/TRI 80-16/ML 5ML INJ 50,703950303,63.44,Adventist Health Ukiah Valley,2019
5835,5027958,SOTALOL 80MG TAB 50,245001201,12.09,Adventist Health Ukiah Valley,2019
5836,5028006,SPIRONOLACTONE 25MG TAB 50,68084020601,15.63,Adventist Health Ukiah Valley,2019
5837,5028022,ANTIVENIN OVINE INJ 50,50633011012,8096.76,Adventist Health Ukiah Valley,2019
5838,5028113,SUCRALFATE 1G TAB 50,51079075320,15.65,Adventist Health Ukiah Valley,2019
5839,5028121,SUCRALFATE 1G/10ML 10ML PO,68094017162,20.07,Adventist Health Ukiah Valley,2019
5840,5028139,SUFENTANIL 50MCG/ML 1ML INJ 50,17478005001,70.73,Adventist Health Ukiah Valley,2019
5841,5028154,SULFADIAZINE 500MG TAB 50,185075701,11.99,Adventist Health Ukiah Valley,2019
5842,5028188,SULFASALAZ 500MG TAB 50,13010101,12.06,Adventist Health Ukiah Valley,2019
5843,5028253,SUMATRIPTAN 50MG TAB 50,378563159,70.68,Adventist Health Ukiah Valley,2019
5844,5028279,SUMATRIPTAN 6/0.5ML INJ 50,55150017301,216.75,Adventist Health Ukiah Valley,2019
5845,5028360,TACROLIMUS 0.5MG CAP 50,16729004101,8.68,Adventist Health Ukiah Valley,2019
5846,5028378,TACROLIMUS 1MG CAP 50,51079081801,11.72,Adventist Health Ukiah Valley,2019
5847,5028394,TAMOXIFEN 10MG TAB 50,63739026910,6.84,Adventist Health Ukiah Valley,2019
5848,5028410,TAMSULOSIN 0.4MG CAP 50,904640161,19.31,Adventist Health Ukiah Valley,2019
5849,5028444,TCN 250MG CAP 50,172241660,0.29,Adventist Health Ukiah Valley,2019
5850,5028493,TELMISARTAN 40MG TAB 50,68382047278,12.11,Adventist Health Ukiah Valley,2019
5851,5028519,TEMAZEPAM 15MG CAP 50,51079041820,20.94,Adventist Health Ukiah Valley,2019
5852,5028527,TEMAZEPAM 30MG CAP 50,51079041920,20.56,Adventist Health Ukiah Valley,2019
5853,5028543,TENECTEPLASE 50MG INJ SDV,50242012001,10470.3,Adventist Health Ukiah Valley,2019
5854,5028568,TERAZOSIN 1MG CAP 50,904612661,15.06,Adventist Health Ukiah Valley,2019
5855,5028576,TERAZOSIN 2MG CAP 50,51079093701,15.37,Adventist Health Ukiah Valley,2019
5856,5028584,TERAZOSIN 5MG CAP 50,781205301,15.35,Adventist Health Ukiah Valley,2019
5857,5028626,TERBUTALINE 1/ML 1ML INJ 50,143974610,64.54,Adventist Health Ukiah Valley,2019
5858,5028634,TERBUTALINE 2.5MG TAB 50,115261101,15.37,Adventist Health Ukiah Valley,2019
5859,5028642,TERBUTALINE 5MG TAB 50,10135058001,15.76,Adventist Health Ukiah Valley,2019
5860,5028733,TESTOSTERONE 5MG/24HR PA,52544047030,39.89,Adventist Health Ukiah Valley,2019
5861,5028758,TETANUS IMM GLOB 250U INJ 50,13533063402,460.68,Adventist Health Ukiah Valley,2019
5862,5028766,TETANUS TOX 0.5ML INJ 50,49281029110,63.76,Adventist Health Ukiah Valley,2019
5863,5028774,TETRACAINE 0.5% 15ML OP 50,24208092064,25.84,Adventist Health Ukiah Valley,2019
5864,5028782,TETRACAINE 0.5% 2ML OP 50,65074112,61.37,Adventist Health Ukiah Valley,2019
5865,5028790,TETRACAINE 1PCT 2ML INJ 50,17478004532,19.03,Adventist Health Ukiah Valley,2019
5866,5028808,TETRACAINE 2% 30ML TP 50,Z7610,140.6,Adventist Health Ukiah Valley,2019
5867,5028816,TETRAHYD 0.05% 15ML OP 50,904633435,7.57,Adventist Health Ukiah Valley,2019
5868,5028857,THEOPHY 200/24HR CR CAP 50,52244020010,9.8,Adventist Health Ukiah Valley,2019
5869,5028865,THEOPHY 300MG SR TAB 50,Z7610,18.91,Adventist Health Ukiah Valley,2019
5870,5028873,THEOPHY 200MG ER TAB 50,50111048201,15.13,Adventist Health Ukiah Valley,2019
5871,5028907,THEOPHY 400/24HR ER TAB 50,52244040010,3.47,Adventist Health Ukiah Valley,2019
5872,5029020,THIAMINE 100/ML 1ML INJ SDV,63323001302,69.71,Adventist Health Ukiah Valley,2019
5873,5029046,THIAMINE 100MG TAB 50,51645090599,12.12,Adventist Health Ukiah Valley,2019
5874,5029053,THIAMINE 50MG TAB 50,536467801,11.99,Adventist Health Ukiah Valley,2019
5875,5029079,THIOPENTAL 500MG INJ 50,J3490,168.11,Adventist Health Ukiah Valley,2019
5876,5029095,THIORIDAZINE 10MG TAB 50,53489014801,15.37,Adventist Health Ukiah Valley,2019
5877,5029129,THIORIDAZINE 25MG TAB 50,53489014901,15.37,Adventist Health Ukiah Valley,2019
5878,5029152,THIOTEPA 15MG INJ-GENERIC 50,55390003010,444.37,Adventist Health Ukiah Valley,2019
5879,5029178,THIOTHIXENE 1MG CAP 50,378100101,15.37,Adventist Health Ukiah Valley,2019
5880,5029202,THIOTHIXENE 5MG CAP 50,378300501,1.67,Adventist Health Ukiah Valley,2019
5881,5029228,THROMBIN BOVINE 5000U TP KIT,60793021505,277.55,Adventist Health Ukiah Valley,2019
5882,5029251,THYROID 60MG TAB,456045901,12.2,Adventist Health Ukiah Valley,2019
5883,5029269,THYROID DESIC 90MG TAB 50,456046001,0.63,Adventist Health Ukiah Valley,2019
5884,5029293,TICARCILL/CLAV 3/0.1G INJ 50,29657126,178.36,Adventist Health Ukiah Valley,2019
5885,5029301,TICLOPIDINE 250MG TAB 50,904537861,18.91,Adventist Health Ukiah Valley,2019
5886,5029319,TIMOLOL 0.25% 5ML OP 50,61314022605,103.9,Adventist Health Ukiah Valley,2019
5887,5029376,TIMOLOL 0.5% 5ML OP 50,61314022705,122.53,Adventist Health Ukiah Valley,2019
5888,5029418,TIZANIDINE 4MG TAB 50,904641861,4.1,Adventist Health Ukiah Valley,2019
5889,5029426,TOBRAMYCIN 0.3% 5ML OP 50,24208029005,122.69,Adventist Health Ukiah Valley,2019
5890,5029434,TOBRAMYCIN 0.3% 3.5G OP OIN,65064435,643.08,Adventist Health Ukiah Valley,2019
5891,5029467,TOBRAMYCIN 40/ML 2ML INJ MDV,63323030626,143.44,Adventist Health Ukiah Valley,2019
5892,5029574,TOLTERODINE 2MG TAB 50,93205506,18.91,Adventist Health Ukiah Valley,2019
5893,5029582,TOLTERODINE 4MG CR CAP 50,9519102,19.46,Adventist Health Ukiah Valley,2019
5894,5029590,TOPIRAMATE 100MG TAB 50,68084034401,26.25,Adventist Health Ukiah Valley,2019
5895,5029624,TOPIRAMATE 25MG TAB 50,50458063965,6.85,Adventist Health Ukiah Valley,2019
5896,5029632,TOPOTECAN 4MG INJ SDV,63323076210,459.0,Adventist Health Ukiah Valley,2019
5897,5029673,TORSEMIDE 10MG TAB 50,31722053001,1.79,Adventist Health Ukiah Valley,2019
5898,5029681,TORSEMIDE 20MG TAB 50,68084053911,4.42,Adventist Health Ukiah Valley,2019
5899,5029707,TRAMADOL 50MG TAB 50,904636561,19.23,Adventist Health Ukiah Valley,2019
5900,5029731,TRANDOLAPRIL 2MG TAB 50,74227913,18.91,Adventist Health Ukiah Valley,2019
5901,5029749,TRANDOLAPRIL 4MG TAB 50,Z7610,4.97,Adventist Health Ukiah Valley,2019
5902,5029798,TRAZODONE 50MG TAB 50,904655461,12.05,Adventist Health Ukiah Valley,2019
5903,5029970,TRIAM 0.1% 15G CR 50,67877025115,51.33,Adventist Health Ukiah Valley,2019
5904,5029988,TRIAM 0.1% 15G OIN 50,51672128401,27.04,Adventist Health Ukiah Valley,2019
5905,5030028,TRIAM 0.1% 80G CR 50,168000480,50.03,Adventist Health Ukiah Valley,2019
5906,5030036,TRIAM 0.1% 80G OIN 50,168000680,35.39,Adventist Health Ukiah Valley,2019
5907,5030085,TRIAM 100MCG 20G MDI 50,74301460,348.03,Adventist Health Ukiah Valley,2019
5908,5030135,TRIAMT/HCTZ 37.5-25 CAP 50,51079093520,15.47,Adventist Health Ukiah Valley,2019
5909,5030150,TRIAMT/HCTZ 50-25MG CAP 50,172295060,10.76,Adventist Health Ukiah Valley,2019
5910,5030168,TRIAMT/HCTZ 75-50MG TAB 50,51079043320,15.37,Adventist Health Ukiah Valley,2019
5911,5030184,TRIAZOLAM 0.25MG TAB 50,59762371804,18.91,Adventist Health Ukiah Valley,2019
5912,5030192,TRICHOPHYT 1:500 1ML INJ 50,Z7610,63.44,Adventist Health Ukiah Valley,2019
5913,5030218,TRIETHAN POLY 10% 6ML OT 50,Z7610,111.45,Adventist Health Ukiah Valley,2019
5914,5030275,TRIHEXYPHENIDYL 2MG TAB 50,591533501,11.99,Adventist Health Ukiah Valley,2019
5915,5030309,TRIMETHOBENZ 100/ML 2ML INJ 50 503,42023011925,63.44,Adventist Health Ukiah Valley,2019
5916,5030317,TRIMETHOBENZ 100MG CAP 50,Z7610,15.37,Adventist Health Ukiah Valley,2019
5917,5030440,TROPICAMIDE 1% 2ML OP 50,24208058559,72.74,Adventist Health Ukiah Valley,2019
5918,5030457,TROPICAMIDE 1% 3ML OP 50,61314035501,35.0,Adventist Health Ukiah Valley,2019
5919,5030515,LABETALOL 5/ML 1ML INJ 50,51991093498,0.36,Adventist Health Ukiah Valley,2019
5920,5030572,URSODIOL 300MG CAP 50,52544093001,10.61,Adventist Health Ukiah Valley,2019
5921,5030606,VALACYCLOVIR 500MG TAB 50,68084021501,20.97,Adventist Health Ukiah Valley,2019
5922,5030648,VALPROATE 500MG 5ML INJ 50,63323049405,29.71,Adventist Health Ukiah Valley,2019
5923,5030655,VALPROIC ACID 250/5 5ML PO 50,603184158,8.16,Adventist Health Ukiah Valley,2019
5924,5030713,VALSARTAN 80MG TAB 50,78035834,15.5,Adventist Health Ukiah Valley,2019
5925,5030721,VANCOMYCIN 125MG CAP 50,17478074102,63.84,Adventist Health Ukiah Valley,2019
5926,5030739,VANCOMYCIN 1G INJ 50,63323028426,197.92,Adventist Health Ukiah Valley,2019
5927,5030762,VANCOMYCIN 250MG CAP 50,47781073002,83.36,Adventist Health Ukiah Valley,2019
5928,5030770,VANCOMYCIN 500MG INJ 50,63323022116,113.14,Adventist Health Ukiah Valley,2019
5929,5030788,VARICELLA VIRUS VAC INJ 50,6482700,34.62,Adventist Health Ukiah Valley,2019
5930,5030804,VASOPRESSIN 20U/ML 1ML INJ,42023016425,311.18,Adventist Health Ukiah Valley,2019
5931,5030812,VECURONIUM 10MG INJ 50,63323078110,269.95,Adventist Health Ukiah Valley,2019
5932,5030846,VENLAFAXINE 150MG CR CAP 50,8083603,18.96,Adventist Health Ukiah Valley,2019
5933,5030853,VENLAFAXINE 25MG TAB 50,57664039288,7.4,Adventist Health Ukiah Valley,2019
5934,5030861,VENLAFAXINE 37.5MG CR CAP 50,68084069801,19.16,Adventist Health Ukiah Valley,2019
5935,5030887,VENLAFAXINE 50MG TAB 50,93738101,5.52,Adventist Health Ukiah Valley,2019
5936,5030903,VENLAFAXINE 75MG TAB 50,51079048220,8.35,Adventist Health Ukiah Valley,2019
5937,5030929,VERAPAMIL 120MG SR TAB 50,Z7610,15.37,Adventist Health Ukiah Valley,2019
5938,5030960,VERAPAMIL 2.5/ML 2ML INJ 50,51754020304,0.0,Adventist Health Ukiah Valley,2019
5939,5030978,VERAPAMIL 2.5/ML 4ML INJ 50,409114402,68.56,Adventist Health Ukiah Valley,2019
5940,5030994,VERAPAMIL 240MG ER TAB 50,51079086901,18.91,Adventist Health Ukiah Valley,2019
5941,5031018,VERAPAMIL 80MG TAB 50,904292061,11.74,Adventist Health Ukiah Valley,2019
5942,5031083,VINCRISTINE 1/ML 2ML INJ 50,703441211,53.04,Adventist Health Ukiah Valley,2019
5943,5031125,VINORELBINE 10/ML 1ML INJ 50,703418301,541.97,Adventist Health Ukiah Valley,2019
5944,5031364,WARFARIN 1MG TAB 50,832121101,12.04,Adventist Health Ukiah Valley,2019
5945,5031372,WARFARIN 2.5MG TAB 50,56017675,12.13,Adventist Health Ukiah Valley,2019
5946,5031380,WARFARIN 2MG TAB 50,62584098401,12.18,Adventist Health Ukiah Valley,2019
5947,5031398,WARFARIN 3MG TAB 50,56018801,11.99,Adventist Health Ukiah Valley,2019
5948,5031414,WARFARIN 5MG TAB 50,62584099401,12.16,Adventist Health Ukiah Valley,2019
5949,5031430,WARFARIN 7.5MG TAB 50,56017301,15.37,Adventist Health Ukiah Valley,2019
5950,5031513,ZAFIRLUKAST 20MG TAB 50,310040239,15.37,Adventist Health Ukiah Valley,2019
5951,5031547,ZANAMIVIR 5MG INH PWD 50,173068101,242.48,Adventist Health Ukiah Valley,2019
5952,5031612,LIDOC/D5 2G/500ML INJ 50,338040903,375.53,Adventist Health Ukiah Valley,2019
5953,5031620,ZINC SULF 220MG CAP 50,731040106,11.94,Adventist Health Ukiah Valley,2019
5954,5031638,ZIPRASIDONE 20MG CAP 50,49396060,22.52,Adventist Health Ukiah Valley,2019
5955,5031661,ZIPRASIDONE 80MG CAP 50,49399041,29.84,Adventist Health Ukiah Valley,2019
5956,5031679,ZOLEDRONIC ACID 4/5ML INJ SDV,25021080166,2137.64,Adventist Health Ukiah Valley,2019
5957,5031711,ZOLPIDEM 5MG TAB 50,904608261,22.42,Adventist Health Ukiah Valley,2019
5958,5031729,ZONISAMIDE 100MG CAP 50,69097086107,8.31,Adventist Health Ukiah Valley,2019
5959,5031802,ACETAZOLAM 125MG TAB 50,51672402201,5.54,Adventist Health Ukiah Valley,2019
5960,5031869,FENT/BUP 200MCG-0.1% 100ML,61553012248,479.51,Adventist Health Ukiah Valley,2019
5961,5031919,ALFENTANIL 0.5/ML 2ML INJ 50,74226602,117.89,Adventist Health Ukiah Valley,2019
5962,5032057,AMILORIDE 5MG TAB 50,50268007115,3.16,Adventist Health Ukiah Valley,2019
5963,5032164,AMOX/CLA XR 1000-62.5MG TAB,29609660,11.65,Adventist Health Ukiah Valley,2019
5964,5032198,AMPICILL/SULB 3G INJ 50,55150011720,166.06,Adventist Health Ukiah Valley,2019
5965,5032206,AMPICILLIN 250MG CAP 50,67253018010,12.59,Adventist Health Ukiah Valley,2019
5966,5032297,ASA/COD 325-30 TAB 50,Z7610,20.56,Adventist Health Ukiah Valley,2019
5967,5032313,FEXOFENADINE 60MG CAP 50,Z7610,14.23,Adventist Health Ukiah Valley,2019
5968,5032404,BECLO 42MCG 17G SPRY 50,Z7610,206.06,Adventist Health Ukiah Valley,2019
5969,5032487,BACITRACIN 0.9G OIN 50,45802006070,1.76,Adventist Health Ukiah Valley,2019
5970,5032610,BENZOCAINE 20% 30G GL 50,Z7610,68.56,Adventist Health Ukiah Valley,2019
5971,5032750,BUDESON 3MG EC CAP 50,49884050101,348.87,Adventist Health Ukiah Valley,2019
5972,5032818,BUPRENOR/NALOX 2-0.5MG TAB 50,65162041603,19.87,Adventist Health Ukiah Valley,2019
5973,5032834,BUPRENOR/NALOX 8-2MG TAB 50,65162041503,35.15,Adventist Health Ukiah Valley,2019
5974,5033139,CEFDINIR 300MG CAP 50,65862017760,14.81,Adventist Health Ukiah Valley,2019
5975,5033147,CEFOXITIN 2G INJ 50,63323034225,204.96,Adventist Health Ukiah Valley,2019
5976,5033261,CHLORTHALIDONE 25MG TAB 50,51079005801,11.78,Adventist Health Ukiah Valley,2019
5977,5033303,CIPRO 10/ML 40ML INJ 50,409477886,0.0,Adventist Health Ukiah Valley,2019
5978,5033386,CLADRIBINE 1/ML 10ML INJ SDV,63323014010,2003.76,Adventist Health Ukiah Valley,2019
5979,5033402,CLINDAMY VG SUP 50,Z7610,88.77,Adventist Health Ukiah Valley,2019
5980,5033618,GOSERELIN 3.6MG SYR 50,310095036,1685.04,Adventist Health Ukiah Valley,2019
5981,5033634,CYCLOPHOSPHAMIDE 2G INJ SDV,10019095701,441.7,Adventist Health Ukiah Valley,2019
5982,5033683,DAPSONE 25MG TAB 50,49938010230,15.37,Adventist Health Ukiah Valley,2019
5983,5033725,HEMORRHOID 60G OIN 50,49781007702,15.3,Adventist Health Ukiah Valley,2019
5984,5033881,IMMUNE GLOB 2ML-GAMASTAN SDV,13533063504,202.39,Adventist Health Ukiah Valley,2019
5985,5033949,INS GLARGINE 100U/ML 1ML 50,88222033,64.71,Adventist Health Ukiah Valley,2019
5986,5034046,CACL 100/ML 10ML SYR 50,76329330401,78.64,Adventist Health Ukiah Valley,2019
5987,5034111,COMPOUND S-A LEVEL 1 50,Z7610,68.56,Adventist Health Ukiah Valley,2019
5988,5034137,DIP/TET VAC <7YR 0.5ML INJ 50,49281022510,82.04,Adventist Health Ukiah Valley,2019
5989,5034152,COMPOUND S-A LEVEL 3 50,S9430,197.93,Adventist Health Ukiah Valley,2019
5990,5034202,DOBUT/D5 500/250ML INJ 50,409234732,38.3,Adventist Health Ukiah Valley,2019
5991,5034269,DORNASE 2.5/2.5ML AMP,50242010040,344.75,Adventist Health Ukiah Valley,2019
5992,5034319,DOXYCYC MONO 100MG TAB 50,23155013525,38.1,Adventist Health Ukiah Valley,2019
5993,5034327,DRONABINOL 5MG CAP 50,68084017511,41.5,Adventist Health Ukiah Valley,2019
5994,5034434,EPINEPH 1/ML 1ML PF INJ 50,54288010310,64.01,Adventist Health Ukiah Valley,2019
5995,5034442,EPINEPHR 1/ML 30ML TP 50,42023010301,581.4,Adventist Health Ukiah Valley,2019
5996,5034459,,169183311,63.44,Adventist Health Ukiah Valley,2019
5997,5034483,ERYTHRO 0.5% 1G OP OIN 50,574402450,35.06,Adventist Health Ukiah Valley,2019
5998,5034517,ERYTHRO BASE 250MG TAB 50,69238148401,16.0,Adventist Health Ukiah Valley,2019
5999,5034541,ESCITALOPRAM 10MG TAB 50,904642661,18.91,Adventist Health Ukiah Valley,2019
6000,5034616,NACL 0.9% 3ML INH 50,487930103,0.48,Adventist Health Ukiah Valley,2019
6001,5034756,MILRINONE 1/ML 10ML INJ SDV,143971010,28.88,Adventist Health Ukiah Valley,2019
6002,5034905,FLEET PHOS SODA 45ML 50,904566675,44.59,Adventist Health Ukiah Valley,2019
6003,5034962,FLUORE/BENOX 5ML OP 50,24208073205,30.12,Adventist Health Ukiah Valley,2019
6004,5035050,FOLIC ACID 5/ML 1ML INJ 50,63323018410,8.04,Adventist Health Ukiah Valley,2019
6005,5035068,FOSFOMYCIN 3G PKT 50,456430008,157.72,Adventist Health Ukiah Valley,2019
6006,5035225,GLYCOPYR 0.2/ML 2ML INJ 50,143968125,3.22,Adventist Health Ukiah Valley,2019
6007,5035233,GRANISETRON 1/ML 1ML INJ SDV,143974410,21.94,Adventist Health Ukiah Valley,2019
6008,5035415,HEP B IMM GLOB 1ML INJ SDV 50,59730420201,468.41,Adventist Health Ukiah Valley,2019
6009,5035423,HEP B IMM GLOB 5ML INJ SDV 50,59730420301,2051.32,Adventist Health Ukiah Valley,2019
6010,5035431,HEP B VAC 10MCG/0.5ML INJ-PED 50,58160082052,308.36,Adventist Health Ukiah Valley,2019
6011,5035498,HEPAR FL 100U/ML 5ML INJ 50,8290306513,1.52,Adventist Health Ukiah Valley,2019
6012,5035514,HEPAR FL 10U/ML 5ML PF INJ,64253022235,0.3,Adventist Health Ukiah Valley,2019
6013,5035522,HEPAR PK/D5 25000U/500ML INJ,264957710,205.77,Adventist Health Ukiah Valley,2019
6014,5035548,HOMATROPINE 5% 5ML OP 50,59390019205,97.73,Adventist Health Ukiah Valley,2019
