,HSP,CHARGE CODE,Description,Price,Hospital,Year
3468,LOM,53186441,BORTEZOMIB .1IJ,462.01,Los Alamitos Medical Center,2019
3469,LOM,53186474,BORTEZOMIB NOS ,148.39,Los Alamitos Medical Center,2019
3470,LOM,53186516,BOTULINM TOXUIJ,84.92,Los Alamitos Medical Center,2019
3471,LOM,53186839,BUMETANID10MLIJ,180.75,Los Alamitos Medical Center,2019
3472,LOM,53186847,BUMETANID.5MGIJ,123.18,Los Alamitos Medical Center,2019
3473,LOM,53186854,BUMETANIDE4MLIJ,23.49,Los Alamitos Medical Center,2019
3474,LOM,53186862,BUP.125 250MLIJ,269.5,Los Alamitos Medical Center,2019
3475,LOM,53186870,BUP.125%250MLIJ,169.12,Los Alamitos Medical Center,2019
3476,LOM,53186920,BUPIV LIP 1MGIJ,7.08,Los Alamitos Medical Center,2019
3477,LOM,53186953,BUPIV.75%PF10ML,57.51,Los Alamitos Medical Center,2019
3478,LOM,53186987,BUPIV.25%10MLIJ,166.74,Los Alamitos Medical Center,2019
3479,LOM,53186995,BUPIV.25%10MLIJ,52.76,Los Alamitos Medical Center,2019
3480,LOM,53187027,BUPIV.25%30MLIJ,225.3,Los Alamitos Medical Center,2019
3481,LOM,53187035,BUPIV.25%PF30ML,84.98,Los Alamitos Medical Center,2019
3482,LOM,53187050,BUPIV.25%50MLIJ,288.4,Los Alamitos Medical Center,2019
3483,LOM,53187084,BUPIV.5%10MLIJ,237.84,Los Alamitos Medical Center,2019
3484,LOM,53187092,BUPIV.5%50MLIJ,294.85,Los Alamitos Medical Center,2019
3485,LOM,53187100,BUPIV.5%30MLIJ,280.37,Los Alamitos Medical Center,2019
3486,LOM,53187126,BUP.125 100MLIJ,132.83,Los Alamitos Medical Center,2019
3487,LOM,53187134,BUPIV.75%10MLIJ,75.19,Los Alamitos Medical Center,2019
3488,LOM,53187159,BUPIV.75 30MLIJ,288.4,Los Alamitos Medical Center,2019
3489,LOM,53187167,BUPIV.75%PF30ML,83.0,Los Alamitos Medical Center,2019
3490,LOM,53187191,BUPIV NS250MLIJ,120.16,Los Alamitos Medical Center,2019
3491,LOM,53187381,BUP/EPI30ML IJ,140.35,Los Alamitos Medical Center,2019
3492,LOM,53187415,BUP/EPI 30ML IJ,280.37,Los Alamitos Medical Center,2019
3493,LOM,53187431,BUP/EPI 10ML IJ,255.34,Los Alamitos Medical Center,2019
3494,LOM,53187472,BUP/DX.75 2MLIJ,61.24,Los Alamitos Medical Center,2019
3495,LOM,53187522,BUTORPHANO1MGIJ,58.53,Los Alamitos Medical Center,2019
3496,LOM,53187670,CAFF/NA BE500IJ,142.69,Los Alamitos Medical Center,2019
3497,LOM,53187712,CABAZITAX1MG IJ,662.52,Los Alamitos Medical Center,2019
3498,LOM,53187886,CALCITON 400UIJ,7590.59,Los Alamitos Medical Center,2019
3499,LOM,53188058,CALCTR 0.1MCGIJ,5.76,Los Alamitos Medical Center,2019
3500,LOM,53188090,CACL 10ML PFSIJ,180.75,Los Alamitos Medical Center,2019
3501,LOM,53188108,CACL 10ML IJ,10.1,Los Alamitos Medical Center,2019
3502,LOM,53188306,CA GLUCON10MLIJ,196.77,Los Alamitos Medical Center,2019
3503,LOM,53188512,CAND SKN TST IJ,67.58,Los Alamitos Medical Center,2019
3504,LOM,53189106,CARBOPROST1MLIJ,456.98,Los Alamitos Medical Center,2019
3505,LOM,53189114,CARBOPLA50MG IJ,1106.98,Los Alamitos Medical Center,2019
3506,LOM,53189221,CARFILZOM 1MGIJ,267.83,Los Alamitos Medical Center,2019
3507,LOM,53189338,CASPOFUNGN5MGIJ,2780.25,Los Alamitos Medical Center,2019
3508,LOM,53189767,CEFAZOL 500MGIJ,211.79,Los Alamitos Medical Center,2019
3509,LOM,53189775,CEFAZOL500PMXIJ,43.16,Los Alamitos Medical Center,2019
3510,LOM,53189858,CEFEPIME500MGIJ,527.95,Los Alamitos Medical Center,2019
3511,LOM,53189890,CEFEPIME500PMX,51.23,Los Alamitos Medical Center,2019
3512,LOM,53189999,CEFOPERAZO1GMIJ,513.68,Los Alamitos Medical Center,2019
3513,LOM,53190237,CEFOTAXIME1GMIJ,647.61,Los Alamitos Medical Center,2019
3514,LOM,53190302,CEFOTETAN 1GMIJ,638.36,Los Alamitos Medical Center,2019
3515,LOM,53190310,CEFOTETAN 2GMIJ,660.62,Los Alamitos Medical Center,2019
3516,LOM,53190492,CEFOXITIN 1GMIJ,542.27,Los Alamitos Medical Center,2019
3517,LOM,53190500,CEFOXIT1GMPMXIJ,410.77,Los Alamitos Medical Center,2019
3518,LOM,53190526,CEFTAROL10MG IJ,34.34,Los Alamitos Medical Center,2019
3519,LOM,53190609,CEFTAZID500MGIJ,113.58,Los Alamitos Medical Center,2019
3520,LOM,53190716,CEFTAZ/AVIB IJ,314.4,Los Alamitos Medical Center,2019
3521,LOM,53190740,CEFT/TAZ 75MGIJ,28.18,Los Alamitos Medical Center,2019
3522,LOM,53190823,CEFTRIAX250MGIJ,195.96,Los Alamitos Medical Center,2019
3523,LOM,53190922,CEFTRIA250PMXIJ,95.24,Los Alamitos Medical Center,2019
3524,LOM,53191011,CEFUROX750MG IJ,474.64,Los Alamitos Medical Center,2019
3525,LOM,53191904,VARICELLA VACIJ,752.17,Los Alamitos Medical Center,2019
3526,LOM,53192019,CETUXIMAB10MGIJ,623.33,Los Alamitos Medical Center,2019
3527,LOM,53192050,CHLORDIAZE100IJ,181.76,Los Alamitos Medical Center,2019
3528,LOM,53192621,CHLOROTHIA500IJ,1214.62,Los Alamitos Medical Center,2019
3529,LOM,53193090,CHLORPRMZ50MGIJ,192.85,Los Alamitos Medical Center,2019
3530,LOM,53193777,CIMETID300MG IJ,166.74,Los Alamitos Medical Center,2019
3531,LOM,53193850,CIPROFLO200MGIJ,618.83,Los Alamitos Medical Center,2019
3532,LOM,53193884,CIPROFL200PMXIJ,444.6,Los Alamitos Medical Center,2019
3533,LOM,53193918,CISATRACU 5MLIJ,300.4,Los Alamitos Medical Center,2019
3534,LOM,53193926,CISATRACU10MLIJ,337.94,Los Alamitos Medical Center,2019
3535,LOM,53193983,CISPLATIN10MGIJ,521.21,Los Alamitos Medical Center,2019
3536,LOM,53194213,CLADRIBINE1MGIJ,675.91,Los Alamitos Medical Center,2019
3537,LOM,53194247,CLINDAMY300MGIJ,337.94,Los Alamitos Medical Center,2019
3538,LOM,53194254,CLINDAM300PMXIJ,121.88,Los Alamitos Medical Center,2019
3539,LOM,53194478,FAC XA REC-ZHZO,891.0,Los Alamitos Medical Center,2019
3540,LOM,53194916,COLISTIMET150IJ,431.27,Los Alamitos Medical Center,2019
3541,LOM,53195046,CONIVAPTAN1MGIJ,109.34,Los Alamitos Medical Center,2019
3542,LOM,53195756,CORTROSY.25MGIJ,995.86,Los Alamitos Medical Center,2019
3543,LOM,53195897,COSYNTRO.25MGIJ,865.06,Los Alamitos Medical Center,2019
3544,LOM,53196010,CYCLOPH100MGIJ,271.53,Los Alamitos Medical Center,2019
3545,LOM,53196119,SULF/TRIM 5MLIJ,369.95,Los Alamitos Medical Center,2019
3546,LOM,53196127,SULF/TRIM10MLIJ,88.46,Los Alamitos Medical Center,2019
3547,LOM,53196135,SULF/TRIM30MLIJ,802.09,Los Alamitos Medical Center,2019
3548,LOM,53196747,CYANOCOBAL1MGIJ,181.73,Los Alamitos Medical Center,2019
3549,LOM,53196804,CYTARAB 100MGIJ,65.69,Los Alamitos Medical Center,2019
3550,LOM,53197158,CYCLOSPO250MGIJ,426.57,Los Alamitos Medical Center,2019
3551,LOM,53197356,DACARBAZ100MGIJ,144.2,Los Alamitos Medical Center,2019
3552,LOM,53197414,DALBAVAN 5MGIJ,152.76,Los Alamitos Medical Center,2019
3553,LOM,53197505,DALTEPAR2500UIJ,198.29,Los Alamitos Medical Center,2019
3554,LOM,53197596,DAPTOMYCIN1MGIJ,5.4,Los Alamitos Medical Center,2019
3555,LOM,53197653,DARBEPOETIN1MCG,43.56,Los Alamitos Medical Center,2019
3556,LOM,53197687,DARATUMUM10MGIJ,305.49,Los Alamitos Medical Center,2019
3557,LOM,53197752,DAUNORUB10MG IJ,322.67,Los Alamitos Medical Center,2019
3558,LOM,53197810,DECITABINE1MGIJ,299.01,Los Alamitos Medical Center,2019
3559,LOM,53197943,DEFEROXAMN500IJ,300.4,Los Alamitos Medical Center,2019
3560,LOM,53198024,DENOSUMAB1MG IJ,190.53,Los Alamitos Medical Center,2019
3561,LOM,53198198,DESMOPRES1MCGIJ,32.02,Los Alamitos Medical Center,2019
3562,LOM,53198644,DEXAMETHAS1MGIJ,4.41,Los Alamitos Medical Center,2019
3563,LOM,53198800,DEXMEDETOM200IJ,677.3,Los Alamitos Medical Center,2019
3564,LOM,53198818,DEXMEDETOM200IJ,599.0,Los Alamitos Medical Center,2019
3565,LOM,53198826,DEXMEDETOM400IJ,690.55,Los Alamitos Medical Center,2019
3566,LOM,53198966,DEXTRAN70 100ML,803.59,Los Alamitos Medical Center,2019
3567,LOM,53198982,DEXTROSE10PFSIJ,52.76,Los Alamitos Medical Center,2019
3568,LOM,53199014,DEXTROSE 50MLIJ,182.19,Los Alamitos Medical Center,2019
3569,LOM,53199139,DEXTROSE50PFSIJ,227.74,Los Alamitos Medical Center,2019
3570,LOM,53199386,DIAZEPAM5MGSGIJ,137.15,Los Alamitos Medical Center,2019
3571,LOM,53199816,DICYCLOMN20MGIJ,156.94,Los Alamitos Medical Center,2019
3572,LOM,53200283,DIGOXIN .5MG IJ,189.25,Los Alamitos Medical Center,2019
3573,LOM,53200317,DIGX IMM FAB IJ,11707.81,Los Alamitos Medical Center,2019
3574,LOM,53200499,DIHYDROERG1MGIJ,510.13,Los Alamitos Medical Center,2019
3575,LOM,53200606,DILTIAZE 25MGIJ,209.85,Los Alamitos Medical Center,2019
3576,LOM,53200648,DILTIAZE125MGIJ,142.96,Los Alamitos Medical Center,2019
3577,LOM,53200705,DIMENHYDRIN50IJ,168.22,Los Alamitos Medical Center,2019
3578,LOM,53201174,DIPHENHYDR 50MG,14.55,Los Alamitos Medical Center,2019
3579,LOM,53201372,DIPHTH TET>7IJ,220.73,Los Alamitos Medical Center,2019
3580,LOM,53201398,DIPHTH TET<7IJ,189.25,Los Alamitos Medical Center,2019
3581,LOM,53201471,TDAP>7YR VAC IJ,470.75,Los Alamitos Medical Center,2019
3582,LOM,53201646,DIPHENHYDR 50MG,187.75,Los Alamitos Medical Center,2019
3583,LOM,53201851,DOBUTAM 250MGIJ,214.68,Los Alamitos Medical Center,2019
3584,LOM,53201869,DOBUTAM250MG IJ,614.33,Los Alamitos Medical Center,2019
3585,LOM,53201943,DOCETAXEL 1MGIJ,102.93,Los Alamitos Medical Center,2019
3586,LOM,53202024,DOLASET 10MG IJ,78.11,Los Alamitos Medical Center,2019
3587,LOM,53202081,DOPAMINE40PMXIJ,38.89,Los Alamitos Medical Center,2019
3588,LOM,53202107,DOPAMINE 40IVIJ,51.99,Los Alamitos Medical Center,2019
3589,LOM,53202297,DORIPEN 10MG IJ,13.52,Los Alamitos Medical Center,2019
3590,LOM,53202479,DOXAPRAM 20MLIJ,1138.53,Los Alamitos Medical Center,2019
3591,LOM,53202685,DOXORUB 10MG IJ,635.12,Los Alamitos Medical Center,2019
3592,LOM,53202776,DOXORUB 10MG IJ,2722.75,Los Alamitos Medical Center,2019
3593,LOM,53202941,DOXYCYCL100MGIJ,446.44,Los Alamitos Medical Center,2019
3594,LOM,53203055,DROPERIDOL5MGIJ,214.78,Los Alamitos Medical Center,2019
3595,LOM,53203113,DROTRECOGIN20IJ,7088.06,Los Alamitos Medical Center,2019
3596,LOM,53203204,CA DS EDET1GMIJ,1306.76,Los Alamitos Medical Center,2019
3597,LOM,53203261,ECULIZUMAB 10IJ,1155.71,Los Alamitos Medical Center,2019
3598,LOM,53203386,EDROPHON15ML IJ,443.72,Los Alamitos Medical Center,2019
3599,LOM,53203899,EPHED50NS 5MLIJ,53.65,Los Alamitos Medical Center,2019
3600,LOM,53203949,ENOXAPAR10PFSIJ,129.66,Los Alamitos Medical Center,2019
3601,LOM,53203956,ENALAPRIL1ML IJ,34.42,Los Alamitos Medical Center,2019
3602,LOM,53203964,ENALAPRIL2ML IJ,32.78,Los Alamitos Medical Center,2019
3603,LOM,53204046,EPHEDRINE 1MLIJ,180.75,Los Alamitos Medical Center,2019
3604,LOM,53204194,EPOETIN 100U IJ,19.5,Los Alamitos Medical Center,2019
3605,LOM,53204202,EPIRUBICIN2MGIJ,16.92,Los Alamitos Medical Center,2019
3606,LOM,53204293,EPINEPHR.3KTIJ ,555.85,Los Alamitos Medical Center,2019
3607,LOM,53204319,EPOETIN1000U IJ,231.55,Los Alamitos Medical Center,2019
3608,LOM,53204491,EPTIFIBATIDE5IJ,274.58,Los Alamitos Medical Center,2019
3609,LOM,53204509,EPOPROSTE.5MGIJ,297.16,Los Alamitos Medical Center,2019
3610,LOM,53204517,EPOPROS DIL50IJ,165.76,Los Alamitos Medical Center,2019
3611,LOM,53204541,ERIBULIN0.1MGIJ,719.47,Los Alamitos Medical Center,2019
3612,LOM,53204582,EPINEPHR0.1MGIJ,21.29,Los Alamitos Medical Center,2019
3613,LOM,53204590,EPINEPHR0.1MGIJ,4.17,Los Alamitos Medical Center,2019
3614,LOM,53204715,EPOETIN-EPBX ES,20.35,Los Alamitos Medical Center,2019
3615,LOM,53204723,EPOETIN-EPBX NO,97.98,Los Alamitos Medical Center,2019
3616,LOM,53204913,ERTAPENEM 500IJ,381.77,Los Alamitos Medical Center,2019
3617,LOM,53205084,ERYTHRO LA500IJ,293.34,Los Alamitos Medical Center,2019
3618,LOM,53205241,ESMOLOL10ML IJ,272.68,Los Alamitos Medical Center,2019
3619,LOM,53205258,ESMOLOL 10ML IJ,983.83,Los Alamitos Medical Center,2019
3620,LOM,53205266,ESMOLOL 250ML P,1332.81,Los Alamitos Medical Center,2019
3621,LOM,53205365,ESTRAD V 10MGIJ,231.3,Los Alamitos Medical Center,2019
3622,LOM,53205423,ESTROGEN 25MGIJ,797.56,Los Alamitos Medical Center,2019
3623,LOM,53205555,ETHACRYN 50MGIJ,16926.84,Los Alamitos Medical Center,2019
3624,LOM,53205605,ETHANOLAMN100IJ,1385.13,Los Alamitos Medical Center,2019
3625,LOM,53205761,ETHANOL 1ML IJ,67.58,Los Alamitos Medical Center,2019
3626,LOM,53205779,ETHANOL 2ML IJ,67.58,Los Alamitos Medical Center,2019
3627,LOM,53205969,FERR CARB1MG IJ,4.84,Los Alamitos Medical Center,2019
3628,LOM,53206009,FERUMOXYT 1MGIJ,6.17,Los Alamitos Medical Center,2019
3629,LOM,53206074,EXENATIDE5MCGIJ,1502.03,Los Alamitos Medical Center,2019
3630,LOM,53206082,EXENATID10MCGIJ,1903.07,Los Alamitos Medical Center,2019
3631,LOM,53206090,ETOMIDATE10MLIJ,128.25,Los Alamitos Medical Center,2019
3632,LOM,53206140,ETOPOSID10MG IJ,84.21,Los Alamitos Medical Center,2019
3633,LOM,53206397,FACTOR VIIA 1IJ,16.52,Los Alamitos Medical Center,2019
3634,LOM,53206520,FENT/BUPV 100ML,156.19,Los Alamitos Medical Center,2019
3635,LOM,53206538,FENT/BUPV 250ML,1200.12,Los Alamitos Medical Center,2019
3636,LOM,53206611,FAMOTIDIN20MGIJ,244.85,Los Alamitos Medical Center,2019
3637,LOM,53206728,FLU VAC NOS IJ ,270.36,Los Alamitos Medical Center,2019
3638,LOM,53206777,FLUCONA200PMXIJ,984.26,Los Alamitos Medical Center,2019
3639,LOM,53206801,FLUDARABN50MGIJ,1858.0,Los Alamitos Medical Center,2019
3640,LOM,53206819,FLUMAZENIL5MLIJ,378.98,Los Alamitos Medical Center,2019
3641,LOM,53206868,FLUVAC>3YR PFIJ,136.84,Los Alamitos Medical Center,2019
3642,LOM,53206918,FLUORESCEIN 5IJ,167.29,Los Alamitos Medical Center,2019
3643,LOM,53206934,FAC8 REC PER IU,7.52,Los Alamitos Medical Center,2019
3644,LOM,53206975,FAC9 CPX PER IU,6.01,Los Alamitos Medical Center,2019
3645,LOM,53207007,FLUCONA100PMXIJ,85.83,Los Alamitos Medical Center,2019
3646,LOM,53207049,FLU FLUZONE IJ ,270.36,Los Alamitos Medical Center,2019
3647,LOM,53207056,FEN/BUP EPID1ML,0.74,Los Alamitos Medical Center,2019
3648,LOM,53207080,FLUOROUR500MGIJ,297.29,Los Alamitos Medical Center,2019
3649,LOM,53207130,FLUPHENAZ10MLIJ,156.19,Los Alamitos Medical Center,2019
3650,LOM,53207254,FLUPHEN DEC25IJ,255.34,Los Alamitos Medical Center,2019
3651,LOM,53207296,FLU VAC CC PFIJ,111.0,Los Alamitos Medical Center,2019
3652,LOM,53207312,FOMEPIZOLE 15IJ,279.72,Los Alamitos Medical Center,2019
3653,LOM,53207387,FA 5MG/1ML IJ,181.76,Los Alamitos Medical Center,2019
3654,LOM,53207395,FA 5MG/ML10MLIJ,274.3,Los Alamitos Medical Center,2019
3655,LOM,53207494,FOSPHENYT50MGIJ,228.24,Los Alamitos Medical Center,2019
3656,LOM,53207627,FULVESTRANT25IJ,821.62,Los Alamitos Medical Center,2019
3657,LOM,53207643,FUROSEMID20MGIJ,181.73,Los Alamitos Medical Center,2019
3658,LOM,53207668,FONDAPARINX.5IJ,123.14,Los Alamitos Medical Center,2019
3659,LOM,53207726,FOSAPREP 1MG IJ,26.1,Los Alamitos Medical Center,2019
3660,LOM,53207775,FLUVAC>3YR PFIJ,155.36,Los Alamitos Medical Center,2019
3661,LOM,53207833,FILGRAST 1MCGIJ,4.84,Los Alamitos Medical Center,2019
3662,LOM,53207882,SARGRAMO50MCGIJ,377.01,Los Alamitos Medical Center,2019
3663,LOM,53207940,FLUPHENA2.5MGIJ,87.85,Los Alamitos Medical Center,2019
3664,LOM,53208302,GANCICLO500MGIJ,520.36,Los Alamitos Medical Center,2019
3665,LOM,53208401,GEMCITABIN200IJ,1036.38,Los Alamitos Medical Center,2019
3666,LOM,53208468,GENTAMIC80PMXIJ,58.55,Los Alamitos Medical Center,2019
3667,LOM,53208518,GENTAMIC NEO IJ,507.03,Los Alamitos Medical Center,2019
3668,LOM,53208526,GENTAMIC 80MGIJ,496.39,Los Alamitos Medical Center,2019
3669,LOM,53208849,GLATIRAMER 20IJ,729.91,Los Alamitos Medical Center,2019
3670,LOM,53208989,GLUCAGON 1MGIJ,708.05,Los Alamitos Medical Center,2019
3671,LOM,53209193,GLYCOPYRR 2MLIJ,258.94,Los Alamitos Medical Center,2019
3672,LOM,53209201,GLYCOPYRR 1MLIJ,163.47,Los Alamitos Medical Center,2019
3673,LOM,53209219,GLYCOPYRR 5MLIJ,173.08,Los Alamitos Medical Center,2019
3674,LOM,53209631,HAEMOPH B PRP-T,271.88,Los Alamitos Medical Center,2019
3675,LOM,53209680,GRANISETR.1MGIJ,73.6,Los Alamitos Medical Center,2019
3676,LOM,53209722,HALOPERIDO5MGIJ,189.25,Los Alamitos Medical Center,2019
3677,LOM,53209730,HALOP DEC50MGIJ,347.06,Los Alamitos Medical Center,2019
3678,LOM,53209797,HEMIN 1MG IJ,238.08,Los Alamitos Medical Center,2019
3679,LOM,53209805,HAEM B/TT.5MLIJ,271.88,Los Alamitos Medical Center,2019
3680,LOM,53209912,HEP FLUSH10U IJ,1.32,Los Alamitos Medical Center,2019
3681,LOM,53209946,HEP/N FL10UKTIJ,249.34,Los Alamitos Medical Center,2019
3682,LOM,53210100,HEPARIN10UPFSIJ,1.51,Los Alamitos Medical Center,2019
3683,LOM,53210639,HEPARIN1000U IJ,78.22,Los Alamitos Medical Center,2019
3684,LOM,53211025,HEPAR1000UPMXIJ,33.57,Los Alamitos Medical Center,2019
3685,LOM,53211082,HEP B IG .5ML,1031.26,Los Alamitos Medical Center,2019
3686,LOM,53211132,HEP B IG 1ML,1031.26,Los Alamitos Medical Center,2019
3687,LOM,53211140,HEP BVAC ADLTIJ,1246.69,Los Alamitos Medical Center,2019
3688,LOM,53211157,HEP B VAC P/AIJ,623.33,Los Alamitos Medical Center,2019
3689,LOM,53211256,HEP A ADUL1MLIJ,695.44,Los Alamitos Medical Center,2019
3690,LOM,53211272,HETASTARCH500IJ,1682.96,Los Alamitos Medical Center,2019
3691,LOM,53211603,HISTOPLASMIN IJ,99.14,Los Alamitos Medical Center,2019
3692,LOM,53211785,HYALURONIDAS 1U,3.0,Los Alamitos Medical Center,2019
3693,LOM,53211819,HYALUROND150UIJ,234.52,Los Alamitos Medical Center,2019
3694,LOM,53211868,HYALURON.5ML IJ,965.79,Los Alamitos Medical Center,2019
3695,LOM,53211900,HYALURONA.6MLIJ,569.26,Los Alamitos Medical Center,2019
3696,LOM,53211975,HYAL/CHOND .5ML,596.04,Los Alamitos Medical Center,2019
3697,LOM,53212023,HYDRALAZN20MGIJ,243.65,Los Alamitos Medical Center,2019
3698,LOM,53212437,HCTS SS100MG IJ,374.01,Los Alamitos Medical Center,2019
3699,LOM,53212494,IDARUCIZUM5GMIJ,11086.95,Los Alamitos Medical Center,2019
3700,LOM,53212528,INS NPH H 3MLVL,306.29,Los Alamitos Medical Center,2019
3701,LOM,53212601,INS GLARG 5U   ,10.03,Los Alamitos Medical Center,2019
3702,LOM,53212627,INS NPH HUM 5U ,4.77,Los Alamitos Medical Center,2019
3703,LOM,53212643,INS LISPR 5U   ,9.35,Los Alamitos Medical Center,2019
3704,LOM,53212650,INS REG HUM 5U ,6.26,Los Alamitos Medical Center,2019
3705,LOM,53212668,INS 75/25 5U   ,8.9,Los Alamitos Medical Center,2019
3706,LOM,53212692,INS ASP70/30 5U,9.33,Los Alamitos Medical Center,2019
3707,LOM,53212700,INS NR 70/30 5U,4.77,Los Alamitos Medical Center,2019
3708,LOM,53212981,INFLECTRA 10MG ,334.18,Los Alamitos Medical Center,2019
3709,LOM,53213021,IBUPROFE100MGIJ,29.33,Los Alamitos Medical Center,2019
3710,LOM,53213146,IBUTILIDE 1MGIJ,1399.9,Los Alamitos Medical Center,2019
3711,LOM,53213153,HYDROXYZINE25IJ,102.13,Los Alamitos Medical Center,2019
3712,LOM,53213211,IDARUBICIN5MGIJ,3325.48,Los Alamitos Medical Center,2019
3713,LOM,53213229,IFOSFAMIDE1GMIJ,2326.75,Los Alamitos Medical Center,2019
3714,LOM,53213245,IMPENE/CIL250IJ,267.37,Los Alamitos Medical Center,2019
3715,LOM,53213344,INDIGO CAR5MLIJ,192.27,Los Alamitos Medical Center,2019
3716,LOM,53213377,INDOCYANINE25IJ,2541.66,Los Alamitos Medical Center,2019
3717,LOM,53213542,RHO D IG 100UIJ,258.35,Los Alamitos Medical Center,2019
3718,LOM,53213567,INFLIXIMAB 10IJ,423.06,Los Alamitos Medical Center,2019
3719,LOM,53213708,HUMULIN INJ    ,181.76,Los Alamitos Medical Center,2019
3720,LOM,53213856,INS HUM50/50 10,181.76,Los Alamitos Medical Center,2019
3721,LOM,53213948,INS LENTE PK DS,22.52,Los Alamitos Medical Center,2019
3722,LOM,53213997,HUMALOG 3ML    ,563.19,Los Alamitos Medical Center,2019
3723,LOM,53214060,HUMALOG75/2510M,465.64,Los Alamitos Medical Center,2019
3724,LOM,53214078,INS GLARGIN10ML,465.64,Los Alamitos Medical Center,2019
3725,LOM,53214151,INS GLULSN 10ML,788.56,Los Alamitos Medical Center,2019
3726,LOM,53214284,INS REG PORK DS,22.52,Los Alamitos Medical Center,2019
3727,LOM,53214326,INS GLULS 1U IJ,1.18,Los Alamitos Medical Center,2019
3728,LOM,53214409,INS DETEMR 10ML,940.27,Los Alamitos Medical Center,2019
3729,LOM,53214433,NOVOLG70/3010ML,543.72,Los Alamitos Medical Center,2019
3730,LOM,53214466,NOVOLOG 10ML   ,88.61,Los Alamitos Medical Center,2019
3731,LOM,53214508,HUM REG 10ML   ,181.76,Los Alamitos Medical Center,2019
3732,LOM,53214516,HUM REG DOSE   ,18.02,Los Alamitos Medical Center,2019
3733,LOM,53214532,HUMALOG 10ML   ,393.53,Los Alamitos Medical Center,2019
3734,LOM,53214565,HUM 70/30 10ML ,181.76,Los Alamitos Medical Center,2019
3735,LOM,53214581,INS HUM LENTE10,181.76,Los Alamitos Medical Center,2019
3736,LOM,53214615,INS HUM NPH 10 ,181.76,Los Alamitos Medical Center,2019
3737,LOM,53214623,INS HUM NPH DS ,18.02,Los Alamitos Medical Center,2019
3738,LOM,53214631,INS HUM ULTRA10,181.76,Los Alamitos Medical Center,2019
3739,LOM,53214771,INTERFE BETA-1B,1561.62,Los Alamitos Medical Center,2019
3740,LOM,53214987,HUM REG VL 3ML ,306.29,Los Alamitos Medical Center,2019
3741,LOM,53214995,HUM 70/30 VL3ML,306.29,Los Alamitos Medical Center,2019
3742,LOM,53215026,IRINOTECA20MGIJ,329.01,Los Alamitos Medical Center,2019
3743,LOM,53215042,INS GLULIS 5U  ,7.7,Los Alamitos Medical Center,2019
3744,LOM,53215125,FE DEXTRAN 50IJ,205.77,Los Alamitos Medical Center,2019
3745,LOM,53215299,IRON SUCROSE1IJ,4.51,Los Alamitos Medical Center,2019
3746,LOM,53215331,ISAVUCONAZ1MGIJ,3.37,Los Alamitos Medical Center,2019
3747,LOM,53215489,ISOPROTERE5MLIJ,213.3,Los Alamitos Medical Center,2019
3748,LOM,53215539,ISOPROTERE5MLIJ,6586.29,Los Alamitos Medical Center,2019
3749,LOM,53215570,ISOPROTER1PFSIJ,265.86,Los Alamitos Medical Center,2019
3750,LOM,53215943,IVIG LYOP 500MG,296.24,Los Alamitos Medical Center,2019
3751,LOM,53215992,PRIVIGEN500MGIJ,499.14,Los Alamitos Medical Center,2019
3752,LOM,53216008,OCTAGAM 500MGIJ,439.79,Los Alamitos Medical Center,2019
3753,LOM,53216016,GAMMAGAR500MGIJ,456.15,Los Alamitos Medical Center,2019
3754,LOM,53216032,GAMUNEX500MGIJ,428.08,Los Alamitos Medical Center,2019
3755,LOM,53216115,KETAMINE 5ML IJ,135.17,Los Alamitos Medical Center,2019
3756,LOM,53216198,KCLPER2MEQPMXIJ,3.86,Los Alamitos Medical Center,2019
3757,LOM,53216206,KCL PER 2MEQ IJ,18.32,Los Alamitos Medical Center,2019
3758,LOM,53216305,KETAMINE10ML IJ,156.19,Los Alamitos Medical Center,2019
3759,LOM,53216339,KETOROLAC 15MG,37.95,Los Alamitos Medical Center,2019
3760,LOM,53216354,KETAMINE 5ML IJ,195.17,Los Alamitos Medical Center,2019
3761,LOM,53216412,LABETAL 20ML IJ,308.54,Los Alamitos Medical Center,2019
3762,LOM,53216420,LABETAL 4MLSGIJ,308.54,Los Alamitos Medical Center,2019
3763,LOM,53216461,LABETAL 40ML IJ,43.79,Los Alamitos Medical Center,2019
3764,LOM,53216487,LEPIRUDIN50MGIJ,2150.91,Los Alamitos Medical Center,2019
3765,LOM,53216511,LEUCOVORN50MGIJ,1033.51,Los Alamitos Medical Center,2019
3766,LOM,53216594,LACOSAMID1MG IJ,38.89,Los Alamitos Medical Center,2019
3767,LOM,53216685,LEUPROLID3.75IJ,3207.19,Los Alamitos Medical Center,2019
3768,LOM,53216768,LEUPROLIDE7.5IJ,4336.35,Los Alamitos Medical Center,2019
3769,LOM,53216966,LEVETIRACET10IJ,9.12,Los Alamitos Medical Center,2019
3770,LOM,53216974,LEVETIRA10PMXIJ,3.08,Los Alamitos Medical Center,2019
3771,LOM,53216982,NOREPINEPH4MLIJ,212.8,Los Alamitos Medical Center,2019
3772,LOM,53217121,LEVOFLO250PMXIJ,271.53,Los Alamitos Medical Center,2019
