,EAP,Description,Revenue Code,Inpatient Price,Outpatient Price,Hospital,Year
2218,60050153,BIT DRILL 3-FLUTE 2.7MMX125MM,272,804.0,804.0,Sutter Amador Hospital,2019
2219,60050153,BIT DRILL CANLT FLEX 16MM,272,4724.16,4724.16,Sutter Amador Hospital,2019
2220,60050153,BIT DRILL CANLT STEP 6-9MM,272,3675.01,3675.01,Sutter Amador Hospital,2019
2221,60050153,BIT DRILL CANLT TAP 10MM,272,3257.52,3257.52,Sutter Amador Hospital,2019
2222,60050153,BIT DRILL CANN 2.7 QK CPL 160,272,2752.47,2752.47,Sutter Amador Hospital,2019
2223,60050153,BIT DRILL CANTED 5.0MM,272,2436.0,2436.0,Sutter Amador Hospital,2019
2224,60050153,BIT DRILL FAST 2.0MM,272,750.01,750.01,Sutter Amador Hospital,2019
2225,60050153,BIT DRILL QC 2.8MM 165MM,272,750.01,750.01,Sutter Amador Hospital,2019
2226,60050153,BIT DRILL SYN 4.2,272,1976.0,1976.0,Sutter Amador Hospital,2019
2227,60050153,BIT TWIST QUICK CPLG 20X76MM,272,907.2,907.2,Sutter Amador Hospital,2019
2228,60050153,BLANKET HYPO-HYPERTHERMIA ADLT,272,103.3,103.3,Sutter Amador Hospital,2019
2229,60050153,BLE 4.0MM AGGSIVE PLS,272,494.0,494.0,Sutter Amador Hospital,2019
2230,60050153,BLE KING VISION CHNLD SZ 3,272,279.5,279.5,Sutter Amador Hospital,2019
2231,60050153,BLE KING VISION STD SZ 3,272,375.0,375.0,Sutter Amador Hospital,2019
2232,60050153,BLE RECPR DBL SIDED OFST,272,467.4,467.4,Sutter Amador Hospital,2019
2233,60050153,BLE SAG D CUT 90MM,272,467.4,467.4,Sutter Amador Hospital,2019
2234,60050153,BLE SAG DUAL CUT 18X90X1.27MM,272,467.4,467.4,Sutter Amador Hospital,2019
2235,60050153,BLE SAW MCR SAG NBR38,272,105.0,105.0,Sutter Amador Hospital,2019
2236,60050153,BLE SHAVER 4.0MM BARREL BUR,272,490.0,490.0,Sutter Amador Hospital,2019
2237,60050153,BLE SLIT KNIFE ANGD 2.4MM SNGL,272,240.1,240.1,Sutter Amador Hospital,2019
2238,60050153,BRA SURGI WRAP SPT POST-OP SM,272,640.0,640.0,Sutter Amador Hospital,2019
2239,60050153,BUR BARREL FLTD 5.0MM 12IN,272,510.0,510.0,Sutter Amador Hospital,2019
2240,60050153,CAN 5.75MM X7CM,272,250.0,250.0,Sutter Amador Hospital,2019
2241,60050153,CAN STR RF 20GA 10CMX10MM,272,270.0,270.0,Sutter Amador Hospital,2019
2242,60050153,CAN TWIST IN 7MM,272,250.0,250.0,Sutter Amador Hospital,2019
2243,60050153,CANNISTER VAC W/ GEL 500ML,272,422.4,422.4,Sutter Amador Hospital,2019
2244,60050153,CATH CHOL 19G,272,337.5,337.5,Sutter Amador Hospital,2019
2245,60050153,CATH COUDE TIP RED 14FR 5CC,272,140.5,140.5,Sutter Amador Hospital,2019
2246,60050153,CATH COUDE TIP RED 16FR 5CC,272,140.5,140.5,Sutter Amador Hospital,2019
2247,60050153,CATH IC RED LTX 2WAY 12FR 5CC,272,140.5,140.5,Sutter Amador Hospital,2019
2248,60050153,CATH SUC CLD TRCH 14FR 72HR,272,115.0,115.0,Sutter Amador Hospital,2019
2249,60050153,CIRC NEONTL D HEATD LIMB,272,163.3,163.3,Sutter Amador Hospital,2019
2250,60050153,CIRC PT,272,121.3,121.3,Sutter Amador Hospital,2019
2251,60050153,CLIP APP SURGICLIP MED 9.75,272,469.4,469.4,Sutter Amador Hospital,2019
2252,60050153,CLIP INSTINCT HEMOSTASIS,272,960.0,960.0,Sutter Amador Hospital,2019
2253,60050153,CNSTR INFO VAC W/ GEL,272,725.4,725.4,Sutter Amador Hospital,2019
2254,60050153,CTG STPLR BLK 60MM XTK,272,2148.88,2148.88,Sutter Amador Hospital,2019
2255,60050153,CTG STPLR RADIAL PUR MED/TK,272,2600.01,2600.01,Sutter Amador Hospital,2019
2256,60050153,CTG STPLR TAN 30MM VAS/MED,272,1094.24,1094.24,Sutter Amador Hospital,2019
2257,60050153,CUF TOURNIQUET 12X3.5,272,102.8,102.8,Sutter Amador Hospital,2019
2258,60050153,CUF TOURNIQUET 24X4IN YLW,272,102.8,102.8,Sutter Amador Hospital,2019
2259,60050153,CUF TOURNIQUET 30X4IN ROYAL,272,102.8,102.8,Sutter Amador Hospital,2019
2260,60050153,CUF TOURNIQUET 34X4IN PUR,272,102.8,102.8,Sutter Amador Hospital,2019
2261,60050153,CUF TOURNIQUET 44X4IN NAVY BLU,272,102.8,102.8,Sutter Amador Hospital,2019
2262,60050153,CUF TOURNIQUET DISP 18IN RED,272,107.7,107.7,Sutter Amador Hospital,2019
2263,60050153,CUFF TOURNIQUET 18IN DISP RED,272,102.8,102.8,Sutter Amador Hospital,2019
2264,60050153,DEV PLACEMENT TI-KNOT,272,1560.0,1560.0,Sutter Amador Hospital,2019
2265,60050153,DRAIN SYS ASEPT 1000ML,272,247.3,247.3,Sutter Amador Hospital,2019
2266,60050153,DRILL BIT 2.5MM,272,710.0,710.0,Sutter Amador Hospital,2019
2267,60050153,DRILL BIT 2.5MM REPROC,272,315.0,315.0,Sutter Amador Hospital,2019
2268,60050153,DRILL BIT 3.5 110X75MM,272,675.0,675.0,Sutter Amador Hospital,2019
2269,60050153,DRILL BIT 310.31 3.2 ASIF,272,620.0,620.0,Sutter Amador Hospital,2019
2270,60050153,DRILL BIT ASIF 2.5 PLAIN,272,630.0,630.0,Sutter Amador Hospital,2019
2271,60050153,DRILL BIT CANN LG 5.0X300MM,272,2716.77,2716.77,Sutter Amador Hospital,2019
2272,60050153,DRILL CANLT BIT 3.5X160X130MM,272,2752.47,2752.47,Sutter Amador Hospital,2019
2273,60050153,DRILL ICONIX DISP 2.3MM,272,750.01,750.01,Sutter Amador Hospital,2019
2274,60050153,DRILL TIP 2.5MM,272,565.0,565.0,Sutter Amador Hospital,2019
2275,60050153,DRIVER PEG FAST 2.0MM,272,360.0,360.0,Sutter Amador Hospital,2019
2276,60050153,DRIVER SQ TIP 2.0MM AO CNCT,272,530.0,530.0,Sutter Amador Hospital,2019
2277,60050153,DRN 19FR .25IN J/P RND PVC,272,107.0,107.0,Sutter Amador Hospital,2019
2278,60050153,DRN CHANNEL RND FULL 19FR,272,130.0,130.0,Sutter Amador Hospital,2019
2279,60050153,DRN CHANNEL RND FULL W/ TRCR,272,142.5,142.5,Sutter Amador Hospital,2019
2280,60050153,DRN CHEST (PLUER-EVAC),272,460.5,460.5,Sutter Amador Hospital,2019
2281,60050153,DRN CIRC ISO GUARD ADLT,272,291.0,291.0,Sutter Amador Hospital,2019
2282,60050153,DRN RND CHANNEL HUBLESS 15FR,272,135.0,135.0,Sutter Amador Hospital,2019
2283,60050153,DRN SUC SYS TRU-CLOSE 500ML,272,284.0,284.0,Sutter Amador Hospital,2019
2284,60050153,DRN WND 19FR 1/4IN F-FLTD,272,105.0,105.0,Sutter Amador Hospital,2019
2285,60050153,DRSG ENDOFORM TEMPLATE 2X2IN,272,103.0,103.0,Sutter Amador Hospital,2019
2286,60050153,DRSG HYDROFERA FOAM 6X6IN BLU,272,132.3,132.3,Sutter Amador Hospital,2019
2287,60050153,DRSG SURGICEL 2X3 STRL,272,431.1,431.1,Sutter Amador Hospital,2019
2288,60050153,DRSG SURGICEL 4X8 STRL,272,750.01,750.01,Sutter Amador Hospital,2019
2289,60050153,DRSG VAC GRANUFOAM MED,272,773.44,773.44,Sutter Amador Hospital,2019
2290,60050153,DRSG VAC GRANUFOAM MED BLK,272,408.0,408.0,Sutter Amador Hospital,2019
2291,60050153,DVC CLIP HEMOSTASIS 235CM,272,2250.88,2250.88,Sutter Amador Hospital,2019
2292,60050153,DVC CLOSURE FASCIA,272,1032.0,1032.0,Sutter Amador Hospital,2019
2293,60050153,DVC TI-KNOT QUICK LOAD UNIT,272,420.0,420.0,Sutter Amador Hospital,2019
2294,60050153,ELECT RESUS COMPLETE,272,750.01,750.01,Sutter Amador Hospital,2019
2295,60050153,ELECT VAPR COOLPULSE 90,272,2639.0,2639.0,Sutter Amador Hospital,2019
2296,60050153,EVCTR SMOKE PEN W/ BLE 70MM,272,280.0,280.0,Sutter Amador Hospital,2019
2297,60050153,FORCEP 2.0MMX115M,272,235.7,235.7,Sutter Amador Hospital,2019
2298,60050153,FORCEP ALLIGATOR GRASP 8.0MM,272,948.4,948.4,Sutter Amador Hospital,2019
2299,60050153,FORCEP CAPTURA BIOP HOT,272,170.0,170.0,Sutter Amador Hospital,2019
2300,60050153,FORCEP DISP HOT BIOP SMOOTH,272,800.0,800.0,Sutter Amador Hospital,2019
2301,60050153,FORCEP GRASPING RAT TOOTH DISP,272,836.8,836.8,Sutter Amador Hospital,2019
2302,60050153,FTR EXPIRATORY PED/ADULT,272,145.8,145.8,Sutter Amador Hospital,2019
2303,60050153,GDWR SYN 1.25X150,272,249.9,249.9,Sutter Amador Hospital,2019
2304,60050153,GELFOAM CMPRS SPNG SZ 100,272,1849.92,1849.92,Sutter Amador Hospital,2019
2305,60050153,GELFOAM SPONGE SZ 100,272,550.6,550.6,Sutter Amador Hospital,2019
2306,60050153,GLUE TISSEEL FIBRIN 4ML,272,1233.92,1233.92,Sutter Amador Hospital,2019
2307,60050153,GOWN FLEX WARMING BAIR PAWS,272,131.2,131.2,Sutter Amador Hospital,2019
2308,60050153,GOWN WARMING FLEX SM BAIR PAWS,272,131.2,131.2,Sutter Amador Hospital,2019
2309,60050153,GUIDE AIMING 1.5MM,272,170.0,170.0,Sutter Amador Hospital,2019
2310,60050153,GUIDE NDL 20-22G LORAD STEREO,272,147.5,147.5,Sutter Amador Hospital,2019
2311,60050153,HANDPC 9GX13CM 20MM,272,1640.0,1640.0,Sutter Amador Hospital,2019
2312,60050153,INJECTOR DISP 25GA 240CM,272,300.0,300.0,Sutter Amador Hospital,2019
2313,60050153,INST CORE BIOP 20GAX10CM 22MM,272,262.9,262.9,Sutter Amador Hospital,2019
2314,60050153,INST ENDO RETRACT II 10MM,272,750.01,750.01,Sutter Amador Hospital,2019
2315,60050153,INST LIGASURE IMPACT CRVD 18CM,272,3705.0,3705.0,Sutter Amador Hospital,2019
2316,60050153,INST LIGASURE MARYLAND 37CM,272,3474.66,3474.66,Sutter Amador Hospital,2019
2317,60050153,INST SUT LASSO QUICKPASS CRESC,272,1280.0,1280.0,Sutter Amador Hospital,2019
2318,60050153,INTRD TUBE TRCH 15CH 60CM,272,501.7,501.7,Sutter Amador Hospital,2019
2319,60050153,IRR STRYKEFLOW2 PUMP HANDPC,272,428.3,428.3,Sutter Amador Hospital,2019
2320,60050153,KIT BIOP NDL 18GAX10CM,272,420.0,420.0,Sutter Amador Hospital,2019
2321,60050153,KIT BIOP NDL 18GAX16CM,272,420.0,420.0,Sutter Amador Hospital,2019
2322,60050153,KIT DRNG VACUUM BT 1000ML,272,540.4,540.4,Sutter Amador Hospital,2019
2323,60050153,KIT DRSG CHNG BSI MED,272,215.0,215.0,Sutter Amador Hospital,2019
2324,60050153,KIT FIBERTAK RC DISP,272,1560.0,1560.0,Sutter Amador Hospital,2019
2325,60050153,KIT INCISION MGMT PEEL/PLACE,272,2945.25,2945.25,Sutter Amador Hospital,2019
2326,60050153,KIT LAVAGE NO TIP,272,281.9,281.9,Sutter Amador Hospital,2019
2327,60050153,KIT LIGATOR MULTI-BAND,272,1680.0,1680.0,Sutter Amador Hospital,2019
2328,60050153,KIT NDL GUIDE 21GA,272,160.0,160.0,Sutter Amador Hospital,2019
2329,60050153,KIT PEG PONSKY 20FR,272,1572.0,1572.0,Sutter Amador Hospital,2019
2330,60050153,KIT PIN BIO TENODESIS DISP,272,1560.0,1560.0,Sutter Amador Hospital,2019
2331,60050153,KIT PREP W/ RESTRICTORS,272,1209.6,1209.6,Sutter Amador Hospital,2019
2332,60050153,KIT SM -PT MICROSMOOTH 0.9MM,272,204.0,204.0,Sutter Amador Hospital,2019
2333,60050153,KIT TRNDCR SNGL W/VANP PLUS,272,236.8,236.8,Sutter Amador Hospital,2019
2334,60050153,KNIFE CRESENT ANGD 2.0MM,272,113.3,113.3,Sutter Amador Hospital,2019
2335,60050153,LENS MORGAN MEDI-FLOW,272,294.1,294.1,Sutter Amador Hospital,2019
2336,60050153,LIGATOR MULTI BAND,272,375.0,375.0,Sutter Amador Hospital,2019
2337,60050153,MARKR BREAST CORMARK 14GA,272,750.01,750.01,Sutter Amador Hospital,2019
2338,60050153,MASK AIRWAY LARYNGEA DISP SZ4,272,119.5,119.5,Sutter Amador Hospital,2019
2339,60050153,MASK AIRWAY LARYNGEA DISP SZ5,272,119.5,119.5,Sutter Amador Hospital,2019
2340,60050153,MASK FACE LTX-F ADLT LG,272,200.0,200.0,Sutter Amador Hospital,2019
2341,60050153,MASK FACE LTX-F ADLT MED,272,200.0,200.0,Sutter Amador Hospital,2019
2342,60050153,MASK FACE LTX-F ADLT SM,272,200.0,200.0,Sutter Amador Hospital,2019
2343,60050153,MATRIX HEMOSTATIC FLOSEAL 10ML,272,1986.0,1986.0,Sutter Amador Hospital,2019
2344,60050153,MEASURE CVP VAS ACCESS LOCK,272,549.5,549.5,Sutter Amador Hospital,2019
2345,60050153,MESH SEPRAFILM ADH BARRIER 3X5,272,1163.68,1163.68,Sutter Amador Hospital,2019
2346,60050153,METANEB SYSTEM 4.0,272,790.8,790.8,Sutter Amador Hospital,2019
2347,60050153,NDL MAXCORE BIOP 14GX10CM,272,320.4,320.4,Sutter Amador Hospital,2019
2348,60050153,NDL MAXCORE BIOP 18GX10CM,272,287.6,287.6,Sutter Amador Hospital,2019
2349,60050153,NDL SCORPION MF,272,1360.0,1360.0,Sutter Amador Hospital,2019
2350,60050153,NDL SONOPLEX 22GAX50MM,272,119.0,119.0,Sutter Amador Hospital,2019
2351,60050153,NDL SONOPLEX 22GAX80MM,272,119.0,119.0,Sutter Amador Hospital,2019
2352,60050153,NDL SURGI 120MM DISP,272,130.3,130.3,Sutter Amador Hospital,2019
2353,60050153,NDL TRUGUIDE 17GA 78CM BIOP,272,104.1,104.1,Sutter Amador Hospital,2019
2354,60050153,NDL TRUGUIDE 19GX7.8CM,272,104.1,104.1,Sutter Amador Hospital,2019
2355,60050153,NDL TRUGUIDE BIOP 13GA 7.8CM,272,120.2,120.2,Sutter Amador Hospital,2019
2356,60050153,NDL ULTRA VERESS 120MM,272,140.0,140.0,Sutter Amador Hospital,2019
2357,60050153,NDL YUEH CENTESIS 5FR 7CM,272,166.3,166.3,Sutter Amador Hospital,2019
2358,60050153,NET RTRVL 2.5MM,272,750.01,750.01,Sutter Amador Hospital,2019
2359,60050153,PAD GROUNDING RADIO FREQ DISP,272,104.2,104.2,Sutter Amador Hospital,2019
2360,60050153,PINNING SYS ATTUNE EPAK,272,1151.36,1151.36,Sutter Amador Hospital,2019
2361,60050153,PINS QUICK DRILL STRL,272,1151.36,1151.36,Sutter Amador Hospital,2019
2362,60050153,PK PROBE ANTERIOR VITRECTOMY,272,1520.0,1520.0,Sutter Amador Hospital,2019
2363,60050153,PK ULTRA BALANCE 30DEG SLV,272,750.01,750.01,Sutter Amador Hospital,2019
2364,60050153,PREP EYE PROVISC .85ML,272,680.0,680.0,Sutter Amador Hospital,2019
2365,60050153,PRESSURIZER FEM,272,1342.8,1342.8,Sutter Amador Hospital,2019
2366,60050153,RESER CWV JACKSON PRATT,272,133.4,133.4,Sutter Amador Hospital,2019
2367,60050153,RETAINER VISCERA FISH LG,272,267.0,267.0,Sutter Amador Hospital,2019
2368,60050153,RETAINER VISCERA FISH MED,272,263.0,263.0,Sutter Amador Hospital,2019
2369,60050153,RETRACT C-SECTION 11X17CM,272,750.01,750.01,Sutter Amador Hospital,2019
2370,60050153,RETRACT C-SECTION 9X14CM,272,730.0,730.0,Sutter Amador Hospital,2019
2371,60050153,RETRACT WND ALEXIS MED,272,520.0,520.0,Sutter Amador Hospital,2019
2372,60050153,RETRACT WND ALEXIS SML,272,520.0,520.0,Sutter Amador Hospital,2019
2373,60050153,ROD RM 2.5MM W/ BL TIP 950MM,272,792.0,792.0,Sutter Amador Hospital,2019
2374,60050153,RTRVR SUT HEWSON,272,544.2,544.2,Sutter Amador Hospital,2019
2375,60050153,SCD EXPRESS KNEE LEN LG,272,328.5,328.5,Sutter Amador Hospital,2019
2376,60050153,SCD EXPRESS KNEE LEN MED,272,135.0,135.0,Sutter Amador Hospital,2019
2377,60050153,SEALANT TISSEEL FIBRIN 4ML,272,1329.28,1329.28,Sutter Amador Hospital,2019
2378,60050153,SET AUTOTRANSFUSION ORTHOPAT,272,8231.52,8231.52,Sutter Amador Hospital,2019
2379,60050153,SET BLD/FLUID WARMING HI-FLOW,272,352.5,352.5,Sutter Amador Hospital,2019
2380,60050153,SET CAP HBRD CO2 TBNG OLYMPUS,272,259.5,259.5,Sutter Amador Hospital,2019
2381,60050153,SET CIAGLIA PERC INTRD,272,2600.01,2600.01,Sutter Amador Hospital,2019
2382,60050153,SET PNEUMOTHORAX PGTL 6.3FR,272,750.01,750.01,Sutter Amador Hospital,2019
2383,60050153,SET SUC INTRAOP ORTHOPAT,272,258.1,258.1,Sutter Amador Hospital,2019
2384,60050153,SET SUC POSTOP ORTHOPAT,272,151.5,151.5,Sutter Amador Hospital,2019
2385,60050153,SHEARS HRMNC SCLP FOCUS 9CM,272,3715.44,3715.44,Sutter Amador Hospital,2019
2386,60050153,SHEATH GLIDESCOPE LARYNSCP SZ3,272,156.8,156.8,Sutter Amador Hospital,2019
2387,60050153,SHEATH GLIDESCOPE LARYNSCP SZ4,272,156.8,156.8,Sutter Amador Hospital,2019
2388,60050153,SLV TRCR KII Z THR 12X100MM,272,350.0,350.0,Sutter Amador Hospital,2019
2389,60050153,SNR SENSATION STD OVAL,272,259.7,259.7,Sutter Amador Hospital,2019
2390,60050153,SNSR W/PRE-ATTACHED LDWR BX/25,272,1400.0,1400.0,Sutter Amador Hospital,2019
2391,60050153,SPNG GELFOAM COMPRESSED SZ 100,272,608.5,608.5,Sutter Amador Hospital,2019
2392,60050153,SPNG PEANUT LAP ENDO 5MM,272,62.6,62.6,Sutter Amador Hospital,2019
2393,60050153,STAPLE CTG TA55-3.5 P,272,491.2,491.2,Sutter Amador Hospital,2019
2394,60050153,STPLR 90X3.5,272,750.01,750.01,Sutter Amador Hospital,2019
2395,60050153,STPLR DST EEA SNGL USE 28MM,272,2096.0,2096.0,Sutter Amador Hospital,2019
2396,60050153,STPLR DST EEA SNGL USE 31MM,272,2096.0,2096.0,Sutter Amador Hospital,2019
2397,60050153,STPLR GIA 60-3.8 CTG RELOAD,272,432.1,432.1,Sutter Amador Hospital,2019
2398,60050153,STPLR GIA 60-3.8 RELOADABLE,272,750.01,750.01,Sutter Amador Hospital,2019
2399,60050153,STPLR GIA 80-3.8 CTG RELOAD,272,631.7,631.7,Sutter Amador Hospital,2019
2400,60050153,STPLR GIA 80-3.8 RELOADABLE,272,969.28,969.28,Sutter Amador Hospital,2019
2401,60050153,STPLR GIA ULTA UNIV 12MM,272,781.6,781.6,Sutter Amador Hospital,2019
2402,60050153,STPLR PURSTRING 65 AUTO,272,627.0,627.0,Sutter Amador Hospital,2019
2403,60050153,STPLR RELOAD TA 60X3.5,272,372.4,372.4,Sutter Amador Hospital,2019
2404,60050153,STPLR ROTICULATOR 55 3.5,272,1342.48,1342.48,Sutter Amador Hospital,2019
2405,60050153,STPLR TA 60X3.5,272,750.01,750.01,Sutter Amador Hospital,2019
2406,60050153,STPLRS RELOAD MED TK EGIA 45,272,1298.32,1298.32,Sutter Amador Hospital,2019
2407,60050153,STPLRS RELOAD MED TK EGIA 60,272,1708.24,1708.24,Sutter Amador Hospital,2019
2408,60050153,STPLRS RELOAD VAS MED EGIA 45,272,1250.48,1250.48,Sutter Amador Hospital,2019
2409,60050153,STPLRS RELOAD VAS MED EGIA 60,272,1635.6,1635.6,Sutter Amador Hospital,2019
2410,60050153,STRAP SECURE ABSORB 25 5MM,272,3437.14,3437.14,Sutter Amador Hospital,2019
2411,60050153,SUPPORT BREAST SURGI-BRA LRG,272,614.6,614.6,Sutter Amador Hospital,2019
2412,60050153,SUT CHR GUT MILD 6-0 C-1 18IN,272,116.4,116.4,Sutter Amador Hospital,2019
2413,60050153,SUT ENDOLOOP PDS II,272,1059.2,1059.2,Sutter Amador Hospital,2019
2414,60050153,SUT ETB 2 MO-4 30IN GRN,272,278.7,278.7,Sutter Amador Hospital,2019
2415,60050153,SUT ETB 5 V37 4 30IN,272,147.0,147.0,Sutter Amador Hospital,2019
2416,60050153,SUT ETB XTRA 2 V-37 GRN BR,272,145.6,145.6,Sutter Amador Hospital,2019
2417,60050153,SUT FBRWIRE NBR2 BRAIDED W/NDL,272,220.0,220.0,Sutter Amador Hospital,2019
2418,60050153,SUT FIBERWIRE 2.0 T-13 18IN,272,220.0,220.0,Sutter Amador Hospital,2019
2419,60050153,SUT LASSO 45 DEG,272,920.0,920.0,Sutter Amador Hospital,2019
2420,60050153,SUT MONODERM DSM24 60CM,272,140.8,140.8,Sutter Amador Hospital,2019
2421,60050153,SUT SURGITIE POLYSORB 0 21IN,272,202.2,202.2,Sutter Amador Hospital,2019
2422,60050153,SUT VIC + 2-0 SH 8X18IN VLT CR,272,101.4,101.4,Sutter Amador Hospital,2019
2423,60050153,SUT VIC 0 CT-1 8X27IN CR,272,100.3,100.3,Sutter Amador Hospital,2019
2424,60050153,SUT VIC 1 CT-1 27IN,272,100.3,100.3,Sutter Amador Hospital,2019
2425,60050153,SUT VIC 1 CT-1 36IN VLT,272,188.4,188.4,Sutter Amador Hospital,2019
2426,60050153,SYR DIL GI ALLIANCE II 60CC,272,250.0,250.0,Sutter Amador Hospital,2019
2427,60050153,SYS ACAPELLA W/MOUTHPIECE BLU,272,397.5,397.5,Sutter Amador Hospital,2019
2428,60050153,SYS EVAC KIWI PRO CUP,272,350.0,350.0,Sutter Amador Hospital,2019
2429,60050153,SYS GELPORT HAND ASSIST,272,3675.01,3675.01,Sutter Amador Hospital,2019
2430,60050153,SYS SHIELD KII ACCESS 8X100MM,272,600.0,600.0,Sutter Amador Hospital,2019
2431,60050153,SYS SUCTIONPRO72 12FR,272,197.5,197.5,Sutter Amador Hospital,2019
2432,60050153,SYS SUCTIONPRO72 14FR,272,177.6,177.6,Sutter Amador Hospital,2019
2433,60050153,TIP ANGD IRR/ASPIRATION 35DEG,272,100.0,100.0,Sutter Amador Hospital,2019
2434,60050153,TIP CANAL FEM,272,104.2,104.2,Sutter Amador Hospital,2019
2435,60050153,TIP FAN,272,103.0,103.0,Sutter Amador Hospital,2019
2436,60050153,TIP FAN SPRAY,272,1036.72,1036.72,Sutter Amador Hospital,2019
2437,60050153,TIP SCISSOR METZENBAUM 5MM CRV,272,299.5,299.5,Sutter Amador Hospital,2019
2438,60050153,TOURNIQUET CUF DPORT 18X5.5IN,272,223.7,223.7,Sutter Amador Hospital,2019
2439,60050153,TRAP H20 ADLT 22MM DISP,272,821.04,821.04,Sutter Amador Hospital,2019
2440,60050153,TRAY CATH FOLEY 16FR,272,215.2,215.2,Sutter Amador Hospital,2019
2441,60050153,TRAY CATH FOLEY BARDEX IC 16FR,272,291.6,291.6,Sutter Amador Hospital,2019
2442,60050153,TRAY CNTRL LN W/BIOPATCH,272,100.4,100.4,Sutter Amador Hospital,2019
2443,60050153,TRAY DIGNASHIELD STOOL MGMNT,272,1550.4,1550.4,Sutter Amador Hospital,2019
2444,60050153,TRAY EPDRL CONT 18GA TOUHY,272,181.3,181.3,Sutter Amador Hospital,2019
2445,60050153,TRAY EPI W/ TUOHY NDL,272,178.2,178.2,Sutter Amador Hospital,2019
2446,60050153,TRAY FOLEY LUBICATH STRL16FR,272,115.6,115.6,Sutter Amador Hospital,2019
2447,60050153,TRAY LUBRICATH URINE MTR 16FR,272,173.6,173.6,Sutter Amador Hospital,2019
2448,60050153,TRAY NERVE BLOCK RX 20GAX3.5IN,272,165.2,165.2,Sutter Amador Hospital,2019
2449,60050153,TRAY NERVE BLOCK STRL W/LIDO,272,750.01,750.01,Sutter Amador Hospital,2019
2450,60050153,TRAY PARACENTESIS LG VOLUME,272,709.5,709.5,Sutter Amador Hospital,2019
2451,60050153,TRAY PNEUMOTHORAX 8FR W/ TURKE,272,749.8,749.8,Sutter Amador Hospital,2019
2452,60050153,TRAY PREP W/BARRIER PRECAUTION,272,348.0,348.0,Sutter Amador Hospital,2019
2453,60050153,TRAY PWR PICC 6FR TL,272,1377.12,1377.12,Sutter Amador Hospital,2019
2454,60050153,TRAY SPNL PENCAN 24G NDL,272,131.0,131.0,Sutter Amador Hospital,2019
2455,60050153,TRCR ADV FXTN 12X100MM,272,700.0,700.0,Sutter Amador Hospital,2019
2456,60050153,TRCR ADV FXTN 5X75MM,272,600.0,600.0,Sutter Amador Hospital,2019
2457,60050153,TRCR BAL BLUNT TIP 12X100MM,272,700.0,700.0,Sutter Amador Hospital,2019
2458,60050153,TRCR KII FIOS Z THR 12X100MM,272,700.0,700.0,Sutter Amador Hospital,2019
2459,60050153,TRCR KII FIOS Z THR 5X100MM,272,600.0,600.0,Sutter Amador Hospital,2019
2460,60050153,TROCAR DLTNG TIP 5X100MM,272,210.0,210.0,Sutter Amador Hospital,2019
2461,60050153,TUBE ET EVAC SZ 6.5MM,272,160.0,160.0,Sutter Amador Hospital,2019
2462,60050153,TUBE ET EVAC SZ 7.0MM,272,160.0,160.0,Sutter Amador Hospital,2019
2463,60050153,TUBE ET EVAC SZ 7.5MM,272,160.0,160.0,Sutter Amador Hospital,2019
2464,60050153,TUBE ET EVAC SZ 8.0MM,272,160.0,160.0,Sutter Amador Hospital,2019
2465,60050153,TUBE FDING MICKEY 2.3ST TJ 18F,272,2600.01,2600.01,Sutter Amador Hospital,2019
2466,60050153,TUBE FDING MICKEY 2.7ST TJ 18F,272,2600.01,2600.01,Sutter Amador Hospital,2019
2467,60050153,TUBE FILTERLINE H-SET ADLT PED,272,143.0,143.0,Sutter Amador Hospital,2019
2468,60050153,TUBE H02 CAPNOLINE PLUS,272,165.0,165.0,Sutter Amador Hospital,2019
2469,60050153,TUBE TRCH FENSTD CUF SZ 8 DISP,272,475.0,475.0,Sutter Amador Hospital,2019
2470,60050153,USE: 540481 SYS ACAPELLA DH MO,272,397.5,397.5,Sutter Amador Hospital,2019
2471,60050153,VLV BUBBLE PAP 10CM,272,200.0,200.0,Sutter Amador Hospital,2019
2472,60050153,WIRE K 1.6MM SS,272,190.0,190.0,Sutter Amador Hospital,2019
2473,60050153,WIRE KIRSCHNER W/THR 1.6X150MM,272,138.7,138.7,Sutter Amador Hospital,2019
2474,60050153,WIRE-K STD TIP 1.5X127MM,272,160.0,160.0,Sutter Amador Hospital,2019
2475,60050154,CATH THOR 28FR 21IN,272,39.4,39.4,Sutter Amador Hospital,2019
2476,60050154,KIT CATH PLEURAL PLEURX 16FR,272,5246.22,5246.22,Sutter Amador Hospital,2019
2477,60050154,NDL 19G 5FR 15CM YUEH CENTESIS,272,166.3,166.3,Sutter Amador Hospital,2019
2478,60050154,NDL YUEH CENTESIS 5FR,272,166.3,166.3,Sutter Amador Hospital,2019
2479,60050154,TRAY THORA PARACENTESIS,272,260.8,260.8,Sutter Amador Hospital,2019
2480,60050198,EXPANDER PUPIL MALYUGIN RING,278,1033.36,1033.36,Sutter Amador Hospital,2019
2481,60050207,HCHG LSO SAG R AN/POS PNL PRE OTS,274,4745.12,4745.12,Sutter Amador Hospital,2019
2482,60050208,HCHG LSO SAG-CO SHELL PNL PRE OTS I,274,5123.9,5123.9,Sutter Amador Hospital,2019
2483,60050820,IMBLR SHLD MED W/WEB STRAP,274,64.0,64.0,Sutter Amador Hospital,2019
