,Charge Code,Description,HCPCS Code,Price,Hospital,Year
6961,4937066,MRI CON GD-EOB-DTPA/ML 49,50419032005,607.0,Adventist Health White Memorial,2019
6962,4937074,MRI CON MULTIHANCE 1ML INJ 49,270516414,19.0,Adventist Health White Memorial,2019
6963,4937108,MRI CON GADOBUTROL 0.1ML INJ 49,50419032511,3.0,Adventist Health White Memorial,2019
6964,4937124,MRI CON GADOTERATE MEGLUM 0.1ML INJ 49 493,67684200004,0.6,Adventist Health White Memorial,2019
6965,4940029,ASP CYST BRST LT 494,,1448.0,Adventist Health White Memorial,2019
6966,4940037,ASP CYST BRST RT 494,,1448.0,Adventist Health White Memorial,2019
6967,4940060,ASP CYST BRST EA ADDL RT 494,,509.0,Adventist Health White Memorial,2019
6968,4940078,BX BRST NDL CORE BIL 494,,2291.0,Adventist Health White Memorial,2019
6969,4940086,BX BRST NDL CORE LT 494,,1834.0,Adventist Health White Memorial,2019
6970,4940094,BX BRST NDL CORE RT 494,,1834.0,Adventist Health White Memorial,2019
6971,4940193,BX MUSCLE NDL 494,,3014.0,Adventist Health White Memorial,2019
6972,4940243,BX LIVER NDL PERC 494,,3956.0,Adventist Health White Memorial,2019
6973,4940367,BX RENAL NDL PERC 494,,3956.0,Adventist Health White Memorial,2019
6974,4940375,ASP/INJ RENAL CYST/PELVIS 49,,3444.0,Adventist Health White Memorial,2019
6975,4940466,BX THYROID NDL PERC 49,,1834.0,Adventist Health White Memorial,2019
6976,4940474,US GUIDE DRNG PERC W/CATH 494,,2088.0,Adventist Health White Memorial,2019
6977,4940490,US ECHOENCEPHALOGRAPHY 494,,736.0,Adventist Health White Memorial,2019
6978,4940508,US OPHTH QUAN A-SCAN 49,,712.0,Adventist Health White Memorial,2019
6979,4940557,US SOFT TISSUE HEAD/NECK 494,,1666.0,Adventist Health White Memorial,2019
6980,4940565,US CHEST B-SCAN/REAL TIME 494,,491.0,Adventist Health White Memorial,2019
6981,4940581,US ABD COMP 494,,3689.0,Adventist Health White Memorial,2019
6982,4940599,US ABD LTD 494,,1210.0,Adventist Health White Memorial,2019
6983,4940607,US RETROPERITONEAL COMP 494,,797.0,Adventist Health White Memorial,2019
6984,4940615,US RETROPERITONEAL LTD 494,,2115.0,Adventist Health White Memorial,2019
6985,4940623,US PREG UTERUS >1ST SNGL 494,,1419.0,Adventist Health White Memorial,2019
6986,4940649,US PREG UTERUS LTD 1+ 494,,1683.0,Adventist Health White Memorial,2019
6987,4940656,US PREG UTERUS F-UP/FETUS 494,,346.0,Adventist Health White Memorial,2019
6988,4940680,US TRANSVAGINAL 494,,1485.0,Adventist Health White Memorial,2019
6989,4940706,US PELVIC NON-OB COMP 494,,2447.0,Adventist Health White Memorial,2019
6990,4940714,US PELVIC NON-OB LTD 494,,845.0,Adventist Health White Memorial,2019
6991,4940722,US SCROTOM & CONTENTS 494,,1751.0,Adventist Health White Memorial,2019
6992,4940748,US ECHO TRANSRECTAL PROST 494,,924.0,Adventist Health White Memorial,2019
6993,4940789,US GUIDE PERICARD 494,,471.0,Adventist Health White Memorial,2019
6994,4940805,US GUIDE COMPRESS REPAIR 494,,1911.0,Adventist Health White Memorial,2019
6995,4940821,US GUIDE NDL PLCMT 494,,2643.0,Adventist Health White Memorial,2019
6996,4940870,US GUIDE INTSL RADIO APP 49,,2337.0,Adventist Health White Memorial,2019
6997,4940912,US GUIDE INTRAOPERATIVE 494,,766.0,Adventist Health White Memorial,2019
6998,4940961,ASP ABSCESS/BULLA/CYST 494,,795.0,Adventist Health White Memorial,2019
6999,4940979,BX SOFT TISS NECK/THORAX 494,,7585.0,Adventist Health White Memorial,2019
7000,4941001,US TRANSPLANTED KIDNEY 494,,950.0,Adventist Health White Memorial,2019
7001,4941084,BX LYMPH NODES NDL SUPER 494,,3005.0,Adventist Health White Memorial,2019
7002,4941100,DPLX XCRAN ART BIL 494,,2581.0,Adventist Health White Memorial,2019
7003,4941118,DPLX XCRAN ART UNI/LTD 494,,1563.0,Adventist Health White Memorial,2019
7004,4941126,TRANSCRANIAL DOPPLER COMP 494,,2223.0,Adventist Health White Memorial,2019
7005,4941134,TRANSCRANIAL DOPPLER LTD 494,,1398.0,Adventist Health White Memorial,2019
7006,4941142,DPLR ART UP EXT BIL LTD 494,,1144.0,Adventist Health White Memorial,2019
7007,4941159,DPLR ART UP EXT MULT BIL 494,,1257.0,Adventist Health White Memorial,2019
7008,4941175,DPLX ART LOW EXT BIL 494,,1257.0,Adventist Health White Memorial,2019
7009,4941183,DPLX ART LOW EXT UNI/LTD 494,,1095.0,Adventist Health White Memorial,2019
7010,4941191,DPLX ART UP EXT BIL 494,,1257.0,Adventist Health White Memorial,2019
7011,4941209,DPLX ART UP EXT UNI/LTD 494,,1095.0,Adventist Health White Memorial,2019
7012,4941225,DPLX EXT VEINS BIL 494,,2616.0,Adventist Health White Memorial,2019
7013,4941233,DPLX EXT VEIN UNI/LTD 494,,2277.0,Adventist Health White Memorial,2019
7014,4941241,DPLX ABD/PELV COMP 494,,1937.0,Adventist Health White Memorial,2019
7015,4941258,DPLX ABD/PELV LTD 494,,1148.0,Adventist Health White Memorial,2019
7016,4941266,DPLX AORTA/IVC/IL COMP 494,,1877.0,Adventist Health White Memorial,2019
7017,4941282,DPLX PENL VESL COMP 494,,1623.0,Adventist Health White Memorial,2019
7018,4941290,DPLX PENL VESL F-UP/LTD 494,,1386.0,Adventist Health White Memorial,2019
7019,4941308,DPLX HEMO SITE 494,,1490.0,Adventist Health White Memorial,2019
7020,4941316,DPLR ART UP EXT SNGL LTD 494,,913.0,Adventist Health White Memorial,2019
7021,4941324,DPLR ART UP EXT UNI COMP 494,,1098.0,Adventist Health White Memorial,2019
7022,4941365,BX SALIVARY GLAND NDL 49,,1137.0,Adventist Health White Memorial,2019
7023,4941373,US MISC PROC 494,,1623.0,Adventist Health White Memorial,2019
7024,4941449,US PREG UTERUS 1ST SNGL 494,,682.0,Adventist Health White Memorial,2019
7025,4941464,US PREG UTERUS+EXAM SNGL 494,,1419.0,Adventist Health White Memorial,2019
7026,4941472,US PREG UTERUS+EXAM EA 494,,1419.0,Adventist Health White Memorial,2019
7027,4941480,US PREG UTERUS TRANSVAG 494,,605.0,Adventist Health White Memorial,2019
7028,4941506,DPLR ART LOW EXT MULT BIL 494,,1257.0,Adventist Health White Memorial,2019
7029,4941514,DPLR ART LOW EXT UNI COMP 494,,1098.0,Adventist Health White Memorial,2019
7030,4941522,DPLR ART LOW EXT SNGL BIL 494,,1144.0,Adventist Health White Memorial,2019
7031,4941530,DPLR ART LOW EXT SNGL LTD 494,,913.0,Adventist Health White Memorial,2019
7032,4941563,US GUIDE VASC ACCESS 494,,443.0,Adventist Health White Memorial,2019
7033,4941571,INJ CHOLECYSTOSTOMY 494,,8100.0,Adventist Health White Memorial,2019
7034,4941621,INS PICC WO P/P WO IMG 5+YR,,7488.0,Adventist Health White Memorial,2019
7035,4941647,REPLACE PICC WO P/P W/IMG,,6249.0,Adventist Health White Memorial,2019
7036,4941662,ASP/INJ THYROID CYST 49,,917.0,Adventist Health White Memorial,2019
7037,4941670,INS INDWELL CATH W/CUFF 494,,12177.0,Adventist Health White Memorial,2019
7038,4941753,US OPHTH B-/QUAN A-SCAN 49,,912.0,Adventist Health White Memorial,2019
7039,4941787,US OPHTH B-SCAN 49,,680.0,Adventist Health White Memorial,2019
7040,4941795,VESSEL MAP HEMO ACCESS 494,G0365,1628.0,Adventist Health White Memorial,2019
7041,4941928,US AAA SCREEN 494,,1623.0,Adventist Health White Memorial,2019
7042,4941977,INJ EXT PSEUDOANEURYSM 494,,1063.0,Adventist Health White Memorial,2019
7043,4942157,US EXT NON-VASC COMP 494,,1279.0,Adventist Health White Memorial,2019
7044,4942165,US EXT NON-VASC LTD 494,,1113.0,Adventist Health White Memorial,2019
7045,4942181,US EXT NON-VASC COMP BIL 49,,1406.0,Adventist Health White Memorial,2019
7046,4942199,US EXT NON-VASC LTD BIL 49,,1223.0,Adventist Health White Memorial,2019
7047,4942231,PERC RFA1+RENAL TUMOR UNI 49,,8332.0,Adventist Health White Memorial,2019
7048,4942249,PARACENTESIS ABD WO 494,,2516.0,Adventist Health White Memorial,2019
7049,4942256,PARACENTESIS ABD W/ 494,,2516.0,Adventist Health White Memorial,2019
7050,4942264,PERITONEAL LAVAGE 494,,2516.0,Adventist Health White Memorial,2019
7051,4942355,THORACENTESIS ASP WO IMG 494,,1139.0,Adventist Health White Memorial,2019
7052,4942363,THORACENTESIS ASP W/IMG 494,,2643.0,Adventist Health White Memorial,2019
7053,4942454,BX BRST W/US 1ST RT 49 494,,6844.0,Adventist Health White Memorial,2019
7054,4942462,BX BRST W/US 1ST LT 49 494,,6844.0,Adventist Health White Memorial,2019
7055,4942470,BX BRST W/US 1ST BIL 49 494,,7937.0,Adventist Health White Memorial,2019
7056,4942488,BX BRST W/US ADDL RT 49 494,,2818.0,Adventist Health White Memorial,2019
7057,4942496,BX BRST W/US ADDL LT 49 494,,2818.0,Adventist Health White Memorial,2019
7058,4942504,BX BRST W/US ADDL BIL 49 494,,3523.0,Adventist Health White Memorial,2019
7059,4942694,PLC BRST DEV W/US 1ST RT 49 494,,3033.0,Adventist Health White Memorial,2019
7060,4942702,PLC BRST DEV W/US 1ST LT 49 494,,3033.0,Adventist Health White Memorial,2019
7061,4942710,PLC BRST DEV W/US 1ST BIL 49 494,,3422.0,Adventist Health White Memorial,2019
7062,4942728,PLC BRST DEV W/US ADD RT 49 494,,390.0,Adventist Health White Memorial,2019
7063,4942736,PLC BRST DEV W/US ADD LT 49 494,,390.0,Adventist Health White Memorial,2019
7064,4942744,PLC BRST DEV W/US ADD BIL 49 494,,779.0,Adventist Health White Memorial,2019
7065,4942827,IMG COLL FLUID CATH PERI/RET 49 494,,6471.0,Adventist Health White Memorial,2019
7066,4942926,US BREAST UNI COMP BIL 49 494,,1239.0,Adventist Health White Memorial,2019
7067,4942934,US BREAST UNI LTD BIL 49 494,,929.0,Adventist Health White Memorial,2019
7068,4942942,US BREAST UNI COMP LT 49 494,,929.0,Adventist Health White Memorial,2019
7069,4942959,US BREAST UNI COMP RT 49 494,,929.0,Adventist Health White Memorial,2019
7070,4942967,US BREAST UNI LTD LT 49 494,,699.0,Adventist Health White Memorial,2019
7071,4942975,US BREAST UNI LTD RT 49 494,,699.0,Adventist Health White Memorial,2019
7072,4950010,LARYNGOSCOPY FLEXIBLE DX,,355.0,Adventist Health White Memorial,2019
7073,4950713,INJECTION IM/SQ WO PROC 49,,119.0,Adventist Health White Memorial,2019
7074,4950721,RAD ONC NEW LEVEL 1,G0463,151.0,Adventist Health White Memorial,2019
7075,4950739,RAD ONC NEW LEVEL 2,G0463,151.0,Adventist Health White Memorial,2019
7076,4950747,RAD ONC NEW LEVEL 3,G0463,151.0,Adventist Health White Memorial,2019
7077,4950754,RAD ONC NEW LEVEL 4,G0463,151.0,Adventist Health White Memorial,2019
7078,4950762,RAD ONC NEW LEVEL 5,G0463,151.0,Adventist Health White Memorial,2019
7079,4950770,RAD ONC EST LEVEL 1,G0463,151.0,Adventist Health White Memorial,2019
7080,4950788,RAD ONC EST LEVEL 2,G0463,151.0,Adventist Health White Memorial,2019
7081,4950796,RAD ONC EST LEVEL 3,G0463,151.0,Adventist Health White Memorial,2019
7082,4950804,RAD ONC EST LEVEL 4,G0463,151.0,Adventist Health White Memorial,2019
7083,4950812,RAD ONC EST LEVEL 5,G0463,151.0,Adventist Health White Memorial,2019
7084,4950960,PROLONGED E/M 1ST HR 49,,668.0,Adventist Health White Memorial,2019
7085,4950978,PROLONGED E/M EA ADDL 30M 49,,324.0,Adventist Health White Memorial,2019
7086,4951448,SRS TREATMENT ROOM 49,Z7500,84.0,Adventist Health White Memorial,2019
7087,4960092,PET >MYOCARD PERF SNGL 496,G0038,9956.0,Adventist Health White Memorial,2019
7088,4960183,PET BRAIN PERFUSION 496,,8266.0,Adventist Health White Memorial,2019
7089,4960472,PET BRAIN METABOLIC EVAL 496,,11286.0,Adventist Health White Memorial,2019
7090,4960530,PET IMAG SKULL-THIGH 496,,11286.0,Adventist Health White Memorial,2019
7091,4960555,PET W/CT IMAG SKULL-THIGH 496,,15986.0,Adventist Health White Memorial,2019
7092,4960563,PET W/CT IMAG WB 496,,11989.0,Adventist Health White Memorial,2019
7093,4960571,PET IMAG LTD AREA 496,,10578.0,Adventist Health White Memorial,2019
7094,4967014,FDG F-18/UD<45MCI-GENERIC 49,A9552,1248.0,Adventist Health White Memorial,2019
7095,4967063,NA FLUORIDE F-18 <30MCI 49,A9580,1039.0,Adventist Health White Memorial,2019
7096,4967089,FLUTEMETAMOL F18/UD<5MCI DX 49 496,1715606701,6957.0,Adventist Health White Memorial,2019
7097,4970182,NM PARATHYROID PLANAR IMAG 497,,4685.0,Adventist Health White Memorial,2019
7098,4970232,NM BONE MARROW IMAG WB 497,,1832.0,Adventist Health White Memorial,2019
7099,4970448,NM LIVER SPECT W/FLOW 497,,1879.0,Adventist Health White Memorial,2019
7100,4971305,NM KIDNEY FUNCTION STUDY 497,,1362.0,Adventist Health White Memorial,2019
7101,4971727,INJ IVP ADD SEQ NEW 49,,409.0,Adventist Health White Memorial,2019
7102,4976056,IN111 WBC/UD DX 49,A9570,5677.0,Adventist Health White Memorial,2019
7103,4976064,RADIORX DX AGENT IP TO OP 49,C9898,1.0,Adventist Health White Memorial,2019
7104,4977211,IN111 PENTETATE/.5MCI DX 49,A9548,10591.0,Adventist Health White Memorial,2019
7105,4977286,RADIORX DX AGENT NOS 497,A4641,800.0,Adventist Health White Memorial,2019
7106,4977823,MEBROFENIN TC99M/UD<15MCI 49,270008320,177.0,Adventist Health White Memorial,2019
7107,4977849,PENTETATE TC99M/UD<25MCI 49,A9539,57.0,Adventist Health White Memorial,2019
7108,4977856,MAA TC99M/UD<10MCI DX 49,45567041501,47.0,Adventist Health White Memorial,2019
7109,4977898,S-COLLOID TC99M/UD<20MCI 49,45567003001,86.0,Adventist Health White Memorial,2019
7110,4977963,RBC LABEL TC99M/UD<30MCI 49,A9560,181.0,Adventist Health White Memorial,2019
7111,4978110,FLORBETAPIR F18 /UD<10MCI DX 49 497,2120010,6457.0,Adventist Health White Memorial,2019
7112,4980025,MAMMO DX DDI 2D BIL 498,,1658.0,Adventist Health White Memorial,2019
7113,4980033,MAMMO DX DDI 2D UNI 498,,1197.0,Adventist Health White Memorial,2019
7114,4980041,MAMMO SCREEN DDI BIL 498,,1285.0,Adventist Health White Memorial,2019
7115,4980066,ASP CYST BRST LT 498,,1448.0,Adventist Health White Memorial,2019
7116,4980074,ASP CYST BRST RT 498,,1448.0,Adventist Health White Memorial,2019
7117,4980090,ASP CYST BRST EA ADDL LT 498,,509.0,Adventist Health White Memorial,2019
7118,4980108,ASP CYST BRST EA ADDL RT 498,,509.0,Adventist Health White Memorial,2019
7119,4980124,INJ DUCTOGRAM LT 498,,272.0,Adventist Health White Memorial,2019
7120,4980132,INJ DUCTOGRAM RT 498,,272.0,Adventist Health White Memorial,2019
7121,4980140,BX BRST NDL CORE BIL 498,,2291.0,Adventist Health White Memorial,2019
7122,4980157,BX BRST NDL CORE LT 498,,1834.0,Adventist Health White Memorial,2019
7123,4980165,BX BRST NDL CORE RT 498,,1834.0,Adventist Health White Memorial,2019
7124,4980330,DUCTOGRAM MAMMARY SNGL 498,,2852.0,Adventist Health White Memorial,2019
7125,4980348,DUCTOGRAM MAMMARY MULT 498,,1235.0,Adventist Health White Memorial,2019
7126,4980462,MAMMO SURGICAL SPECIMEN 498,,994.0,Adventist Health White Memorial,2019
7127,4980512,BX BRST OPEN RT 49,,8747.0,Adventist Health White Memorial,2019
7128,4980520,BX BRST OPEN LT 49,,8747.0,Adventist Health White Memorial,2019
7129,4980538,BX BRST OPEN BIL 49,,10934.0,Adventist Health White Memorial,2019
7130,4980660,MISC DX RAD PROC 498,,988.0,Adventist Health White Memorial,2019
7131,4980694,MAMMO SCREEN DDI RT 498,,879.0,Adventist Health White Memorial,2019
7132,4980702,MAMMO SCREEN DDI LT 498,,879.0,Adventist Health White Memorial,2019
7133,4980793,EXC BRST OPEN W/ 1ST RT 49,,5526.0,Adventist Health White Memorial,2019
7134,4980801,EXC BRST OPEN W/ 1ST LT 49,,5526.0,Adventist Health White Memorial,2019
7135,4980819,EXC BRST OPEN W/ 1ST BIL 49,,6908.0,Adventist Health White Memorial,2019
7136,4980827,EXC BRST OPEN W/ ADDL RT 49,,5024.0,Adventist Health White Memorial,2019
7137,4980835,EXC BRST OPEN W/ ADDL LT 49,,5024.0,Adventist Health White Memorial,2019
7138,4980843,EXC BRST OPEN W/ ADDL BIL 49,,6281.0,Adventist Health White Memorial,2019
7139,4980850,BX BRST W/STEREO 1ST RT 49 498,,9888.0,Adventist Health White Memorial,2019
7140,4980868,BX BRST W/STEREO 1ST LT 49 498,,9888.0,Adventist Health White Memorial,2019
7141,4980876,BX BRST W/STEREO 1ST BIL 49 498,,10982.0,Adventist Health White Memorial,2019
7142,4980884,BX BRST W/STEREO ADDL RT 49 498,,2818.0,Adventist Health White Memorial,2019
7143,4980892,BX BRST W/STEREO ADDL LT 49 498,,2818.0,Adventist Health White Memorial,2019
7144,4980900,BX BRST W/STEREO ADDL BIL 49 498,,3523.0,Adventist Health White Memorial,2019
7145,4980918,BX BRST W/US 1ST RT 49 498,,6844.0,Adventist Health White Memorial,2019
7146,4981031,PLC BRST DEV W/MAMMO 1ST RT 49 498,,2857.0,Adventist Health White Memorial,2019
7147,4981049,PLC BRST DEV W/MAMMO 1ST LT 49 498,,2857.0,Adventist Health White Memorial,2019
7148,4981056,PLC BRST DEV W/MAMMO 1ST BIL 49 498,,3244.0,Adventist Health White Memorial,2019
7149,4981064,PLC BRST DEV W/MAMMO ADD RT 49 498,,207.0,Adventist Health White Memorial,2019
7150,4981072,PLC BRST DEV W/MAMMO ADD LT 49 498,,207.0,Adventist Health White Memorial,2019
7151,4981288,US GUIDE NDL PLCMT 49 498,,2643.0,Adventist Health White Memorial,2019
7152,4981304,US BREAST UNI COMP BIL 49 498,,1239.0,Adventist Health White Memorial,2019
7153,4981312,US BREAST UNI LTD BIL 49 498,,929.0,Adventist Health White Memorial,2019
7154,4981338,US BREAST UNI COMP LT 49 498,,929.0,Adventist Health White Memorial,2019
7155,4981346,US BREAST UNI COMP RT 49 498,,929.0,Adventist Health White Memorial,2019
7156,4981353,US BREAST UNI LTD LT 49 498,,699.0,Adventist Health White Memorial,2019
7157,4981361,US BREAST UNI LTD RT 49 498,,699.0,Adventist Health White Memorial,2019
7158,4987145,LOCM <150MG 1ML 498,Q9965,4.0,Adventist Health White Memorial,2019
7159,4987152,LOCM 150-199MG 1ML 498,407141110,6.0,Adventist Health White Memorial,2019
7160,4987160,LOCM 200-249MG 1ML 498,270141111,6.0,Adventist Health White Memorial,2019
7161,4987178,LOCM 250-299MG 1ML 498,Q9966,6.0,Adventist Health White Memorial,2019
7162,4987186,LOCM 300-349MG 1ML 498,407222317,6.0,Adventist Health White Memorial,2019
7163,4987194,LOCM 350-399MG 1ML 498,270141215,8.0,Adventist Health White Memorial,2019
7164,5000039,ABACAVIR 300MG TAB 50,173069100,69.28,Adventist Health White Memorial,2019
7165,5000047,ABCIXIMAB 2/ML 5ML INJ 50,2714001,1970.93,Adventist Health White Memorial,2019
7166,5000054,ACARBOSE 25MG TAB 50,26286351,19.0,Adventist Health White Memorial,2019
7167,5000062,ACARBOSE 50MG TAB 50,54014125,32.33,Adventist Health White Memorial,2019
7168,5000070,ACEBUTOLOL 200MG CAP 50,65162066910,11.5,Adventist Health White Memorial,2019
7169,5000096,ACETIC ACID HC 2-1% 10ML OT,51672300701,281.65,Adventist Health White Memorial,2019
7170,5000104,ACET/ASA/CAFF 250-250-65MG TAB 50,904513559,32.33,Adventist Health White Memorial,2019
7171,5000112,ACET/BUTA/CAFF 325-50-40MG TAB 50,527169501,32.33,Adventist Health White Memorial,2019
7172,5000138,ACET/COD 120-12/5ML 5ML PO 50,Z7610,19.0,Adventist Health White Memorial,2019
7173,5000146,ACET/COD 300-15MG TAB 50,93005001,11.5,Adventist Health White Memorial,2019
7174,5000153,ACET/COD 300-30MG TAB 50,406048462,32.33,Adventist Health White Memorial,2019
7175,5000161,ACET/COD 300-60MG TAB 50,406048501,13.65,Adventist Health White Memorial,2019
7176,5000179,ACET/DICHL/ISO 325-100-65 CAP 50,603466421,36.95,Adventist Health White Memorial,2019
7177,5000195,HYDROC/ACET 10-325MG TAB 50,904642161,32.33,Adventist Health White Memorial,2019
7178,5000211,HYDROC/ACET 5-500MG TAB 50,63739045510,32.33,Adventist Health White Memorial,2019
7179,5000237,HYDROC/ACET 7.5-500MG TAB 50,63739014110,32.33,Adventist Health White Memorial,2019
7180,5000245,HYDROC/ACET 10-650MG TAB 50,Z7610,10.7,Adventist Health White Memorial,2019
7181,5000252,HYDROC/ACET 7.5-750MG TAB 50,904763261,14.4,Adventist Health White Memorial,2019
7182,5000278,OXYCOD/ACET 5-325MG TAB 50,68308040547,32.33,Adventist Health White Memorial,2019
7183,5000310,ACETAMIN 120MG SUPP,45802073230,32.33,Adventist Health White Memorial,2019
7184,5000328,ACETAMIN 325MG SUPP,713016412,32.33,Adventist Health White Memorial,2019
7185,5000336,ACETAMIN 650MG SUPP,45802073030,32.33,Adventist Health White Memorial,2019
7186,5000344,ACETAMIN 80MG SUP 50,51672211402,32.33,Adventist Health White Memorial,2019
7187,5000351,ACET/COD 120-12/5ML 5ML ELIX PO 50,121050400,19.0,Adventist Health White Memorial,2019
7188,5000377,ACET/COD 120-12/5ML 12.5ML PO,121050412,32.33,Adventist Health White Memorial,2019
7189,5000385,ACETAMIN 160/5ML 10ML PO 50,121131400,7.0,Adventist Health White Memorial,2019
7190,5000393,ACETAMIN 160/5ML 120ML PO 50,904198500,0.0,Adventist Health White Memorial,2019
7191,5000401,ACETAMIN 160/5ML 20.3ML PO 50,121197100,32.33,Adventist Health White Memorial,2019
7192,5000419,ACETAMIN 160/5ML 5ML PO 50,121065700,32.33,Adventist Health White Memorial,2019
